x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.96993;-96.6047;96.6503;-0.0276979;0.123749;0.051027
678;655;2.31674;-97.1665;97.1941;-0.0179308;0.0951837;0.0502822
701;655;2.13124;-97.3611;97.3845;-0.00540213;0.0871656;0.0487142
724;655;2.06683;-97.4261;97.4481;-0.00591967;0.0785617;0.0409892
747;655;1.85805;-97.4449;97.4626;-0.00274503;0.0703987;0.0396833
770;655;1.94023;-97.5422;97.5615;0.00159355;0.0696879;0.0343112
793;655;1.93124;-97.5182;97.5373;-0.00392449;0.06901;0.031267
816;655;1.75933;-97.5844;97.6002;-0.00202208;0.0684241;0.0304822
839;655;1.83799;-97.6298;97.6471;-0.000379303;0.0671187;0.025086
862;655;1.74188;-97.5761;97.5916;-0.00128597;0.0649134;0.0249512
885;655;1.77861;-97.4974;97.5136;-0.0023074;0.0613907;0.0187974
908;655;1.63543;-97.7072;97.7209;-0.00426653;0.0749829;0.0205422
931;655;1.58177;-97.6179;97.6307;-0.000586686;0.0662091;0.0211217
954;655;1.60835;-97.6181;97.6313;0.000749544;0.0679176;0.0153856
977;655;1.61623;-97.6221;97.6354;0.00122303;0.0645638;0.0144352
1000;655;1.66448;-97.5229;97.5372;-0.00135411;0.059446;0.00977989
1023;655;1.5539;-97.6219;97.6343;-0.000937208;0.0663917;0.0100988
1046;655;1.62126;-97.6132;97.6267;0.000311747;0.0635842;0.00755523
1069;655;1.56823;-97.5925;97.6051;-0.00369187;0.0668209;0.00777135
1092;655;1.45098;-97.5023;97.5131;-0.000996922;0.0605501;0.00593232
1115;655;1.52232;-97.6425;97.6543;0.000463054;0.068591;0.000666255
1138;655;1.47222;-97.5753;97.5864;-0.00115737;0.060729;-0.00028801
1161;655;1.46905;-97.6171;97.6281;2.73024e-05;0.0605542;-0.00288135
1184;655;1.47347;-97.5475;97.5586;-0.000978357;0.0605408;-0.00714958
1207;655;1.42402;-97.6144;97.6248;-0.0016878;0.0568751;-0.00857673
1230;655;1.39571;-97.6189;97.6288;-0.00318098;0.0605088;-0.00859034
1253;655;1.27739;-97.6974;97.7058;-0.00184191;0.0617692;-0.0077863
1276;655;1.3109;-97.6057;97.6145;-0.00103043;0.0604144;-0.013292
1299;655;1.22986;-97.7926;97.8003;-0.00132306;0.0652702;-0.0141637
1322;655;1.24982;-97.7317;97.7396;0.00397376;0.065647;-0.0148269
1345;655;1.41226;-97.7353;97.7455;0.00219666;0.0626218;-0.0204531
1368;655;1.35074;-97.694;97.7034;-0.00167726;0.0563425;-0.0220874
1391;655;1.33504;-97.7256;97.7348;-0.0052684;0.0570943;-0.0271695
1414;655;1.10751;-97.845;97.8512;-0.00288973;0.0677294;-0.0255247
1437;655;1.20191;-97.7042;97.7116;0.003335;0.0604316;-0.0288589
1460;655;1.26061;-97.7788;97.7869;-0.00484449;0.0719631;-0.0338615
1483;655;0.978339;-97.5741;97.579;-0.00389238;0.0593484;-0.0316474
1506;655;1.08119;-97.7273;97.7333;-0.00120706;0.0695601;-0.0422297
1529;655;0.922301;-97.784;97.7883;-0.00772842;0.080741;-0.0439431
1552;655;0.724294;-97.7205;97.7232;-0.00369405;0.0808356;-0.0439959
1575;655;0.750461;-97.4012;97.4041;-0.013517;0.0898656;-0.0522441
1598;655;0.0909516;-96.9066;96.9067;-0.0495893;0.125908;-0.0100201
1621;655;-1.87414;-92.4299;92.4489;-0.0628468;0.368303;0.0681062
655;678;6.02707;-94.0982;94.291;-0.0386908;0.128302;0.0353511
678;678;5.09044;-95.2264;95.3623;-0.0316184;0.109453;0.0410232
701;678;4.52513;-95.5521;95.6591;-0.023171;0.0946245;0.0448748
724;678;4.00875;-95.7614;95.8453;-0.0166605;0.0853628;0.039637
747;678;3.75048;-95.952;96.0253;-0.00979523;0.0800618;0.0391892
770;678;3.55506;-96.0448;96.1106;-0.00763785;0.0789706;0.0359299
793;678;3.39773;-96.0261;96.0862;-0.00717291;0.0743547;0.0327197
816;678;3.22387;-96.1048;96.1589;-0.00886361;0.0729325;0.0289463
839;678;2.98798;-96.1617;96.2081;-0.00872522;0.0741406;0.0255906
862;678;2.82072;-96.1524;96.1938;-0.00591908;0.0748742;0.0244794
885;678;2.71489;-96.1443;96.1826;-0.00371859;0.07025;0.0229022
908;678;2.64926;-96.0637;96.1002;-0.00451986;0.075615;0.020854
931;678;2.5065;-96.1599;96.1925;-0.00717941;0.0721394;0.0180846
954;678;2.31778;-96.116;96.1439;-0.00601453;0.0718148;0.0157198
977;678;2.22899;-96.1899;96.2157;-0.00439967;0.0717952;0.0133147
1000;678;2.11488;-96.1982;96.2215;-0.00351589;0.0698133;0.0106937
1023;678;2.06695;-96.1479;96.1701;-0.0035111;0.0741433;0.00920315
1046;678;1.95308;-96.1968;96.2166;-0.00431993;0.074406;0.0069902
1069;678;1.86778;-96.1056;96.1238;-0.00439134;0.0736272;0.00521752
1092;678;1.75061;-96.1513;96.1672;-0.00598066;0.0701281;0.004806
1115;678;1.59184;-96.1156;96.1288;-0.00660966;0.071729;0.000441437
1138;678;1.44551;-96.2185;96.2294;-0.00584766;0.0705556;-0.00263436
1161;678;1.32182;-96.2646;96.2737;-0.00655787;0.0702446;-0.00279265
1184;678;1.14284;-96.1971;96.2039;-0.00553299;0.0698748;-0.00732093
1207;678;1.06652;-96.3441;96.35;-0.0021588;0.0688752;-0.00809919
1230;678;1.04337;-96.2694;96.2751;-0.00336263;0.0698983;-0.00854408
1253;678;0.911575;-96.3208;96.3252;-0.00637405;0.0697047;-0.00984978
1276;678;0.749227;-96.2623;96.2652;-0.00578909;0.0672162;-0.0130712
1299;678;0.644495;-96.3444;96.3465;-0.00453498;0.0722366;-0.0157553
1322;678;0.54014;-96.2786;96.2801;-0.00414172;0.0724913;-0.0181304
1345;678;0.453579;-96.3563;96.3574;-0.00459519;0.0714202;-0.023722
1368;678;0.327937;-96.4543;96.4549;-0.00638873;0.0698718;-0.0257975
1391;678;0.158594;-96.4765;96.4766;-0.00885902;0.0706532;-0.0266928
1414;678;-0.081486;-96.3655;96.3655;-0.00681554;0.0764451;-0.0271273
1437;678;-0.156075;-96.3918;96.3919;-0.00634321;0.0740026;-0.0294336
1460;678;-0.374395;-96.2336;96.2344;-0.00767061;0.0801023;-0.0355553
1483;678;-0.510394;-96.2929;96.2943;-0.00817305;0.0754665;-0.0373548
1506;678;-0.751907;-96.2481;96.251;-0.0131236;0.0814134;-0.0403171
1529;678;-1.11859;-96.0806;96.0871;-0.0164047;0.0907947;-0.0459922
1552;678;-1.51333;-96.0321;96.044;-0.0217191;0.0977234;-0.0464625
1575;678;-2.13147;-95.5864;95.6102;-0.0378985;0.107407;-0.0413222
1598;678;-3.32112;-94.4004;94.4588;-0.0325566;0.132773;0.0595063
1621;678;-4.86758;-85.2686;85.4075;0.0138408;0.122566;0.161016
655;701;8.97904;-91.3907;91.8308;-0.0455712;0.126836;0.0224179
678;701;7.86765;-92.6849;93.0182;-0.0420726;0.1275;0.0282419
701;701;6.95396;-93.4293;93.6877;-0.034984;0.114679;0.0351781
724;701;6.21449;-93.8272;94.0328;-0.0245377;0.103573;0.0393075
747;701;5.80664;-94.0563;94.2354;-0.0185572;0.0990756;0.039209
770;701;5.35156;-94.1604;94.3123;-0.0167694;0.0965439;0.0356868
793;701;5.02794;-94.3138;94.4477;-0.0163488;0.0911772;0.0317169
816;701;4.59249;-94.4252;94.5368;-0.0164559;0.0879802;0.0293451
839;701;4.26456;-94.397;94.4932;-0.0130371;0.0884316;0.0286059
862;701;3.98866;-94.3032;94.3875;-0.0100814;0.0872551;0.0245441
885;701;3.79845;-94.4136;94.49;-0.00885238;0.0859431;0.0209851
908;701;3.57955;-94.3897;94.4575;-0.0104779;0.0838409;0.0188467
931;701;3.3139;-94.4417;94.4999;-0.0104648;0.0860079;0.0163025
954;701;3.09558;-94.4479;94.4986;-0.0082035;0.0889053;0.0148062
977;701;2.93498;-94.4479;94.4935;-0.0105695;0.0868925;0.0138922
1000;701;2.60678;-94.4255;94.4614;-0.0115166;0.0872635;0.0118593
1023;701;2.402;-94.3365;94.367;-0.00833345;0.0878447;0.00880625
1046;701;2.22169;-94.3128;94.339;-0.00867037;0.0881344;0.00528255
1069;701;2.00141;-94.3238;94.3451;-0.00682605;0.0888798;0.00395065
1092;701;1.90656;-94.3843;94.4036;-0.00791686;0.087241;0.000454992
1115;701;1.6356;-94.4536;94.4678;-0.011199;0.0857736;0.000210666
1138;701;1.38846;-94.4368;94.4471;-0.00969607;0.087399;-0.00190727
1161;701;1.18738;-94.4928;94.5003;-0.0109583;0.0863488;-0.00277344
1184;701;0.881586;-94.4419;94.446;-0.00936329;0.0840705;-0.00573052
1207;701;0.754595;-94.5529;94.5559;-0.00648926;0.0875728;-0.00828656
1230;701;0.582046;-94.5154;94.5172;-0.00859076;0.0863939;-0.00999427
1253;701;0.357679;-94.6042;94.6049;-0.00985032;0.0891121;-0.0137676
1276;701;0.126544;-94.6255;94.6256;-0.0122364;0.0850008;-0.0138892
1299;701;-0.208683;-94.6028;94.603;-0.0116447;0.0882793;-0.016749
1322;701;-0.412352;-94.5379;94.5388;-0.00829275;0.0845714;-0.0197923
1345;701;-0.591745;-94.6004;94.6023;-0.0107346;0.0890805;-0.022628
1368;701;-0.908931;-94.637;94.6414;-0.0139569;0.0918956;-0.0252933
1391;701;-1.23833;-94.6504;94.6585;-0.0126954;0.0926426;-0.026313
1414;701;-1.49682;-94.5222;94.5341;-0.00923391;0.0913688;-0.0280791
1437;701;-1.66532;-94.501;94.5156;-0.0139404;0.0923359;-0.031187
1460;701;-2.14295;-94.3479;94.3722;-0.017359;0.0931591;-0.0335008
1483;701;-2.47116;-94.3453;94.3776;-0.0165134;0.0977264;-0.0395201
1506;701;-2.90899;-94.2842;94.3291;-0.0245892;0.103083;-0.0418967
1529;701;-3.61794;-93.9881;94.0577;-0.0275033;0.107724;-0.0414267
1552;701;-4.19629;-93.667;93.7609;-0.0307761;0.119744;-0.0411998
1575;701;-5.06631;-93.0354;93.1732;-0.0443409;0.131418;-0.0300305
1598;701;-6.33396;-91.5586;91.7775;-0.0481992;0.133623;0.0142364
1621;701;-7.70012;-87.4323;87.7707;-0.041541;-0.0502048;0.0378766
655;724;11.2239;-88.856;89.562;-0.0430045;0.12376;0.0168279
678;724;10.1855;-89.9465;90.5214;-0.0423694;0.130584;0.0206681
701;724;9.19045;-90.7627;91.2268;-0.0371063;0.126188;0.0246329
724;724;8.42138;-91.4142;91.8013;-0.0295951;0.119334;0.0302136
747;724;7.79709;-91.7632;92.0939;-0.0265571;0.113058;0.0333557
770;724;7.1801;-91.9306;92.2106;-0.024452;0.105891;0.0308015
793;724;6.65683;-92.1138;92.354;-0.0240044;0.104024;0.0273295
816;724;6.06078;-92.3024;92.5011;-0.0243818;0.10576;0.0269762
839;724;5.52076;-92.3237;92.4886;-0.0202397;0.101918;0.0254272
862;724;5.12011;-92.3531;92.4949;-0.0164597;0.0960834;0.0232431
885;724;4.75723;-92.3895;92.5119;-0.01484;0.0967645;0.0205933
908;724;4.43231;-92.3884;92.4946;-0.014487;0.0945798;0.0186846
931;724;4.08593;-92.3855;92.4758;-0.0158283;0.0948018;0.0191383
954;724;3.69801;-92.2126;92.2868;-0.0127363;0.0953645;0.0146646
977;724;3.49628;-92.3689;92.4351;-0.0129849;0.0952191;0.00930072
1000;724;3.09655;-92.3551;92.407;-0.0158584;0.0962134;0.0120548
1023;724;2.76082;-92.2752;92.3165;-0.0143952;0.0940838;0.00908273
1046;724;2.42951;-92.3093;92.3413;-0.0097104;0.0932435;0.00726411
1069;724;2.31186;-92.1863;92.2153;-0.0107018;0.0955718;0.00415731
1092;724;1.93457;-92.2998;92.3201;-0.0138744;0.0961937;-0.000290823
1115;724;1.66893;-92.3262;92.3413;-0.0134583;0.0962769;8.8473e-05
1138;724;1.31122;-92.3602;92.3695;-0.0129452;0.095193;-0.00252867
1161;724;1.06937;-92.4513;92.4575;-0.013706;0.093157;-0.00551284
1184;724;0.676204;-92.4822;92.4847;-0.0148878;0.0935958;-0.00515296
1207;724;0.379348;-92.483;92.4837;-0.0109021;0.0952514;-0.00876544
1230;724;0.171937;-92.4612;92.4614;-0.0135222;0.0954989;-0.00968757
1253;724;-0.247008;-92.4031;92.4034;-0.0154865;0.0944601;-0.0125338
1276;724;-0.546085;-92.5225;92.5241;-0.0164643;0.0975031;-0.0163882
1299;724;-1.01076;-92.476;92.4815;-0.0162249;0.100181;-0.0189094
1322;724;-1.29861;-92.5742;92.5834;-0.0114886;0.0951432;-0.0183463
1345;724;-1.54231;-92.4664;92.4792;-0.0146387;0.0986542;-0.0200391
1368;724;-1.97714;-92.4584;92.4796;-0.018897;0.100667;-0.0229043
1391;724;-2.41995;-92.4623;92.494;-0.0188529;0.101543;-0.024416
1414;724;-2.85273;-92.4156;92.4596;-0.0180571;0.101429;-0.0279777
1437;724;-3.25823;-92.4204;92.4778;-0.0178933;0.101386;-0.0305526
1460;724;-3.68366;-92.2406;92.3142;-0.0219136;0.100722;-0.0310495
1483;724;-4.27842;-92.1394;92.2386;-0.0304118;0.106172;-0.0346153
1506;724;-5.10573;-91.9162;92.0579;-0.0311259;0.110629;-0.0346025
1529;724;-5.73676;-91.5775;91.757;-0.030035;0.114015;-0.0320609
1552;724;-6.51687;-91.0642;91.2971;-0.0371354;0.120842;-0.0296336
1575;724;-7.50024;-90.173;90.4844;-0.0428836;0.129642;-0.0219148
1598;724;-8.58771;-88.8858;89.2997;-0.0400101;0.1179;-0.0167688
1621;724;-9.43873;-87.8793;88.3847;-0.0353588;0.05698;-0.0153274
655;747;13.1434;-86.1812;87.1777;-0.0437749;0.111796;0.00931466
678;747;12.0899;-87.1989;88.0331;-0.0443562;0.123861;0.0124542
701;747;11.0132;-88.1111;88.7968;-0.0391067;0.121261;0.0173193
724;747;10.2257;-88.7887;89.3756;-0.0310629;0.121108;0.0222684
747;747;9.54659;-89.2579;89.767;-0.0334537;0.116041;0.0237189
770;747;8.65224;-89.6308;90.0474;-0.0324918;0.110031;0.023383
793;747;8.02301;-89.8434;90.2009;-0.0273962;0.108889;0.0252731
816;747;7.37363;-89.8698;90.1718;-0.0281438;0.109639;0.0264645
839;747;6.70943;-89.9853;90.2351;-0.0244078;0.105973;0.0232549
862;747;6.23608;-90.1277;90.3432;-0.0203963;0.104146;0.0218298
885;747;5.76093;-90.1975;90.3813;-0.0197217;0.103155;0.0188058
908;747;5.31957;-90.2575;90.4141;-0.0183578;0.100404;0.0156686
931;747;4.90847;-90.2954;90.4287;-0.0188534;0.0971718;0.0163989
954;747;4.44398;-90.2705;90.3799;-0.0204167;0.0957233;0.0144742
977;747;3.95951;-90.2691;90.3559;-0.0175402;0.100162;0.011765
1000;747;3.62988;-90.2047;90.2777;-0.01639;0.100412;0.0106043
1023;747;3.19924;-90.2014;90.2581;-0.0179055;0.0993833;0.00796327
1046;747;2.79872;-90.2102;90.2536;-0.017702;0.0973606;0.00824502
1069;747;2.37753;-90.121;90.1524;-0.0164768;0.0970887;0.00270087
1092;747;2.0344;-90.1541;90.1771;-0.014389;0.0991614;0.000605829
1115;747;1.7107;-90.2198;90.236;-0.0160278;0.0996538;-0.00170127
1138;747;1.29102;-90.2487;90.258;-0.019427;0.101199;-0.00435975
1161;747;0.807881;-90.3919;90.3955;-0.0184273;0.101262;-0.00602346
1184;747;0.435341;-90.3231;90.3241;-0.0191995;0.101208;-0.00511731
1207;747;-0.0839488;-90.3692;90.3693;-0.0182049;0.100741;-0.00786215
1230;747;-0.40985;-90.3241;90.325;-0.0142836;0.102086;-0.0121586
1253;747;-0.745844;-90.459;90.4621;-0.0197104;0.0990658;-0.0116447
1276;747;-1.32566;-90.361;90.3707;-0.0251805;0.104975;-0.0111596
1299;747;-1.91967;-90.2337;90.2542;-0.0173447;0.105852;-0.0178922
1322;747;-2.13056;-90.3813;90.4064;-0.0144964;0.105963;-0.0195869
1345;747;-2.59147;-90.3062;90.3434;-0.0200318;0.104098;-0.0194183
1368;747;-3.06159;-90.2645;90.3164;-0.0211732;0.107663;-0.02193
1391;747;-3.57601;-90.2493;90.3201;-0.0237033;0.110016;-0.0217445
1414;747;-4.16535;-90.1424;90.2386;-0.0246196;0.110527;-0.0249357
1437;747;-4.72293;-90.1451;90.2687;-0.0260258;0.110466;-0.0288845
1460;747;-5.37867;-90.0311;90.1916;-0.0299909;0.111666;-0.0292169
1483;747;-6.12497;-89.8283;90.0368;-0.0311351;0.114508;-0.030989
1506;747;-6.83598;-89.6013;89.8617;-0.0321213;0.11588;-0.0268089
1529;747;-7.63193;-89.1708;89.4968;-0.0384746;0.12236;-0.0252549
1552;747;-8.65251;-88.6028;89.0243;-0.0439418;0.124217;-0.0214563
1575;747;-9.7269;-87.626;88.1642;-0.0404377;0.124399;-0.0161992
1598;747;-10.5974;-86.6001;87.2461;-0.0333604;0.12572;-0.00696106
1621;747;-11.3644;-85.0204;85.7766;-0.0304359;0.152872;0.00248333
655;770;14.4767;-84.0767;85.3139;-0.0352796;0.106214;0.0122255
678;770;13.6422;-84.6803;85.7721;-0.0374557;0.118206;0.0111352
701;770;12.6937;-85.607;86.543;-0.037512;0.119561;0.012539
724;770;11.8548;-86.2601;87.0709;-0.0353335;0.120912;0.0167069
747;770;11.0224;-86.8056;87.5026;-0.0377791;0.117419;0.0187613
770;770;10.0728;-87.2031;87.7829;-0.0362468;0.118347;0.0207038
793;770;9.31941;-87.4213;87.9167;-0.0287706;0.115359;0.0214031
816;770;8.72815;-87.5788;88.0127;-0.0281365;0.110568;0.0207771
