x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.2446;-144.496;144.558;-0.0362941;0.198854;0.0806731
678;655;3.38726;-145.047;145.086;-0.0240491;0.151528;0.0780803
701;655;3.11973;-145.164;145.198;-0.00734197;0.130771;0.0738058
724;655;3.04785;-145.245;145.277;-0.00834439;0.119092;0.0602245
747;655;2.73422;-145.235;145.26;-0.00531946;0.106243;0.0551302
770;655;2.80179;-145.5;145.527;0.00239937;0.11142;0.0494703
793;655;2.84426;-145.371;145.399;-0.00372708;0.101552;0.0443318
816;655;2.63002;-145.502;145.526;-0.00260809;0.106377;0.0415302
839;655;2.72364;-145.582;145.608;-0.00309197;0.105759;0.0350828
862;655;2.48755;-145.542;145.563;-0.00306967;0.10119;0.0374767
885;655;2.58184;-145.396;145.419;-0.00094281;0.0936484;0.0291503
908;655;2.44415;-145.571;145.591;-0.0052415;0.102906;0.0278211
931;655;2.33987;-145.539;145.558;-0.00323271;0.101465;0.0293083
954;655;2.29511;-145.476;145.494;-0.000161466;0.10031;0.024139
977;655;2.3324;-145.471;145.49;0.00325648;0.0953065;0.0190246
1000;655;2.44466;-145.48;145.501;0.00025998;0.0933758;0.0129436
1023;655;2.34433;-145.514;145.533;-4.08746e-05;0.0966742;0.014469
1046;655;2.44276;-145.436;145.456;-0.00117;0.0915663;0.00858681
1069;655;2.29046;-145.468;145.486;-0.00766742;0.100295;0.00917159
1092;655;2.0887;-145.424;145.439;-0.00117112;0.0916873;0.00768068
1115;655;2.23646;-145.562;145.579;0.00118134;0.0951423;-0.000625309
1138;655;2.14282;-145.556;145.571;-0.00118128;0.0900411;-0.00141878
1161;655;2.18209;-145.554;145.57;-0.000189227;0.0864874;-0.00600752
1184;655;2.13409;-145.511;145.526;-0.00287641;0.0924469;-0.0118666
1207;655;2.04953;-145.623;145.638;-0.00253557;0.0914182;-0.0123915
1230;655;2.01722;-145.601;145.615;-0.0028695;0.0934334;-0.0114631
1253;655;1.91734;-145.6;145.612;-0.0025226;0.0884437;-0.0144156
1276;655;1.90103;-145.616;145.629;-0.0014364;0.0907841;-0.0206691
1299;655;1.85093;-145.762;145.774;-0.00165617;0.0932158;-0.0221784
1322;655;1.82468;-145.715;145.726;0.00411305;0.0924095;-0.0225298
1345;655;2.03974;-145.756;145.77;0.00253133;0.0920086;-0.0295494
1368;655;1.94096;-145.683;145.696;-0.00333003;0.0853482;-0.0325189
1391;655;1.8863;-145.767;145.779;-0.00637079;0.0861735;-0.0384877
1414;655;1.64642;-145.906;145.915;-0.00278544;0.098421;-0.0379026
1437;655;1.75799;-145.76;145.771;0.0034004;0.0932524;-0.0445419
1460;655;1.80249;-145.819;145.83;-0.00691151;0.105377;-0.0491901
1483;655;1.43877;-145.629;145.636;-0.00699578;0.0938877;-0.0483754
1506;655;1.47953;-145.776;145.784;-0.00189421;0.10698;-0.0603998
1529;655;1.35097;-145.859;145.865;-0.00792289;0.120729;-0.0662341
1552;655;1.11362;-145.799;145.804;-0.00461153;0.125012;-0.0697382
1575;655;1.1368;-145.482;145.487;-0.0210747;0.143442;-0.0797178
1598;655;0.121461;-144.748;144.748;-0.0694104;0.189684;-0.0230703
1621;655;-2.60147;-139.465;139.49;-0.0850093;0.436873;0.0735329
655;678;8.76657;-140.683;140.956;-0.0534595;0.203026;0.0529304
678;678;7.4554;-142.109;142.305;-0.0440863;0.172795;0.0605715
701;678;6.6511;-142.574;142.729;-0.0335281;0.148594;0.066341
724;678;5.88083;-142.809;142.93;-0.0262587;0.134111;0.0590643
747;678;5.42436;-143.052;143.155;-0.0157942;0.124565;0.0575793
770;678;5.14699;-143.175;143.267;-0.0114974;0.1253;0.0523402
793;678;4.89206;-143.227;143.31;-0.0104954;0.115315;0.046845
816;678;4.66157;-143.255;143.331;-0.0113986;0.114311;0.0419473
839;678;4.36461;-143.32;143.386;-0.0118203;0.116519;0.036316
862;678;4.11443;-143.374;143.433;-0.0091965;0.1162;0.0357381
885;678;3.93958;-143.371;143.425;-0.00660313;0.109034;0.03209
908;678;3.80967;-143.351;143.402;-0.00648241;0.113859;0.0295083
931;678;3.64041;-143.347;143.393;-0.00954424;0.111192;0.0274403
954;678;3.36848;-143.297;143.337;-0.00937628;0.110474;0.0231125
977;678;3.20704;-143.39;143.426;-0.00660387;0.109242;0.0185689
1000;678;3.0635;-143.432;143.465;-0.00480231;0.109382;0.0142064
1023;678;2.9856;-143.397;143.428;-0.00543529;0.113086;0.0124754
1046;678;2.81279;-143.421;143.449;-0.00598371;0.111034;0.00991446
1069;678;2.70934;-143.27;143.295;-0.00690883;0.11118;0.00680221
1092;678;2.49388;-143.408;143.429;-0.00929664;0.106553;0.00430766
1115;678;2.27925;-143.469;143.487;-0.00909907;0.110539;-0.000982893
1138;678;2.07311;-143.57;143.585;-0.00860361;0.110524;-0.00383829
1161;678;1.88142;-143.646;143.658;-0.00970695;0.108895;-0.00406941
1184;678;1.62431;-143.48;143.489;-0.007665;0.108861;-0.00929257
1207;678;1.52746;-143.614;143.622;-0.00322523;0.108154;-0.0113339
1230;678;1.47565;-143.55;143.558;-0.00578143;0.109284;-0.0134221
1253;678;1.26072;-143.657;143.663;-0.00948106;0.105947;-0.0157076
1276;678;1.03737;-143.63;143.634;-0.00818192;0.107282;-0.0201034
1299;678;0.882746;-143.729;143.732;-0.00538173;0.110603;-0.0240338
1322;678;0.789082;-143.701;143.703;-0.00469045;0.110961;-0.0260505
1345;678;0.666461;-143.767;143.768;-0.00742699;0.1108;-0.0324368
1368;678;0.445944;-143.842;143.843;-0.00953279;0.108751;-0.0363391
1391;678;0.225588;-143.919;143.919;-0.0119211;0.110889;-0.0387934
1414;678;-0.105751;-143.805;143.805;-0.0120211;0.118122;-0.0386905
1437;678;-0.33092;-143.794;143.794;-0.00956529;0.115159;-0.0434315
1460;678;-0.548252;-143.62;143.622;-0.0106912;0.122563;-0.0513983
1483;678;-0.825554;-143.665;143.667;-0.0135958;0.120176;-0.0548841
1506;678;-1.17799;-143.575;143.579;-0.0189725;0.128427;-0.058444
1529;678;-1.70742;-143.415;143.426;-0.0244822;0.14399;-0.0684532
1552;678;-2.31906;-143.314;143.333;-0.0320744;0.155707;-0.0705254
1575;678;-3.21218;-142.756;142.792;-0.0517137;0.173471;-0.0624658
1598;678;-4.81465;-141.19;141.272;-0.0456049;0.209755;0.0535987
1621;678;-6.88962;-131.275;131.456;0.00675903;0.185243;0.168049
655;701;12.9499;-136.649;137.262;-0.0584166;0.197646;0.0339807
678;701;11.5009;-138.308;138.785;-0.0552042;0.201312;0.0418564
701;701;10.2575;-139.261;139.639;-0.0486444;0.182507;0.0505705
724;701;9.18028;-139.806;140.107;-0.0366669;0.165195;0.0557778
747;701;8.5298;-140.151;140.41;-0.0280162;0.158196;0.0572912
