x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.396272;-10.9851;10.9922;-0.00135823;0.011404;0.0082503
678;655;0.365008;-10.9723;10.9784;-0.00125918;0.0024892;0.00604171
701;655;0.338234;-11.0706;11.0758;0.000161217;0.00828703;0.00440157
724;655;0.372284;-11.0858;11.092;-0.00106764;0.00818777;0.00354502
747;655;0.289086;-11.1004;11.1042;-9.5451e-06;0.0038296;0.00605767
770;655;0.371826;-11.0442;11.0504;0.00244087;0.000239626;0.00233043
793;655;0.40123;-11.102;11.1092;-0.000620854;0.00464688;0.00078179
816;655;0.343189;-11.1236;11.1289;-0.00172018;0.00488788;0.00221688
839;655;0.322011;-11.1471;11.1517;0.000186602;0.00288792;0.00282634
862;655;0.351742;-11.0712;11.0767;0.00170723;0.0020745;0.00332827
885;655;0.400232;-10.9969;11.0042;-0.00181493;-0.00166688;-0.00124561
908;655;0.2681;-11.1568;11.16;-0.00246872;0.00910398;0.00118965
931;655;0.286237;-11.1611;11.1647;0.00153776;0.00575741;0.0018208
954;655;0.338781;-11.1454;11.1505;0.000281849;0.00874115;0.000259006
977;655;0.299197;-11.1791;11.1831;-0.00257032;0.00649349;0.00138849
1000;655;0.220393;-11.137;11.1392;-0.00120881;0.00458232;0.00202522
1023;655;0.24352;-11.2377;11.2404;0.00138403;0.00715318;0.00183729
1046;655;0.284011;-11.1548;11.1585;0.00041981;0.00307916;0.00338773
1069;655;0.262499;-11.0638;11.067;0.00035862;0.0029287;0.00154081
1092;655;0.300483;-11.11;11.1141;0.00141447;0.00299616;-0.00198251
1115;655;0.327231;-11.2265;11.2313;-0.000142685;0.0120959;-0.00131774
1138;655;0.293901;-11.1505;11.1543;-0.000646027;0.00356495;0.000290889
1161;655;0.297403;-11.1299;11.1339;7.6557e-05;0.000942471;-2.33472e-05
1184;655;0.297326;-11.0561;11.0601;2.22888e-05;0.00107992;-0.000767877
1207;655;0.29835;-11.0452;11.0492;-0.000293304;-0.000871697;-0.0016176
1230;655;0.283831;-11.0506;11.0543;-0.000174824;0.00167415;-0.00282881
1253;655;0.290088;-11.1873;11.191;-2.53566e-05;0.00613985;-0.00188653
1276;655;0.28262;-11.1147;11.1183;0.000651473;0.004836;-0.00194662
1299;655;0.320031;-11.2248;11.2293;0.000435942;0.00774867;-0.00479278
1322;655;0.302358;-11.2839;11.288;-0.00138398;0.0100885;-0.000703023
1345;655;0.256178;-11.1093;11.1123;-0.00124337;0.00361624;0.000193806
1368;655;0.244638;-11.0718;11.0745;0.0002311;-0.00114057;-0.00131912
1391;655;0.266802;-11.0875;11.0908;0.000834364;0.00129566;-0.0036272
1414;655;0.282549;-11.2762;11.2798;0.000953177;0.00818354;-0.00482587
1437;655;0.310467;-11.2093;11.2135;-0.000396298;0.0047229;-0.00468359
1460;655;0.264303;-11.3104;11.3135;-0.00130504;0.0114658;-0.00268192
1483;655;0.250336;-11.1354;11.1383;-0.000141815;0.00159882;-0.00247837
1506;655;0.257521;-11.1565;11.1595;-0.000585562;0.00253213;-0.0044307
1529;655;0.223375;-11.1761;11.1783;-2.1016e-05;0.00613168;-0.00516972
1552;655;0.256504;-11.2248;11.2278;-0.00175949;0.0100014;-0.00543047
1575;655;0.142248;-11.0718;11.0727;-0.00434352;0.00684915;-0.00357907
1598;655;0.0559266;-11.0485;11.0486;-0.00257369;0.00914077;2.52452e-05
1621;655;0.0207715;-10.5529;10.5529;-0.00129518;0.0389704;0.00476064
655;678;0.763344;-10.7272;10.7543;-0.00331391;0.0104374;0.00386645
678;678;0.686209;-10.9173;10.9389;-0.00358531;0.00725505;0.00485472
701;678;0.597861;-10.8823;10.8987;-0.00294468;0.00722669;0.00565846
724;678;0.55055;-10.8989;10.9128;-0.00110352;0.00560784;0.00289039
747;678;0.546882;-11.0139;11.0275;-0.00153783;0.00564733;0.00359307
770;678;0.479542;-11.0389;11.0493;-0.00151499;0.00634828;0.00360452
793;678;0.477136;-10.9955;11.0058;-0.000249797;0.00455347;0.00280087
816;678;0.468042;-11.0118;11.0217;-0.00111592;0.00292336;0.00184435
839;678;0.425695;-11.081;11.0891;-0.000838197;0.00583487;0.00270133
862;678;0.429467;-11.0236;11.032;-0.000869321;0.00491256;0.00253578
885;678;0.385667;-11.0353;11.042;-0.000508877;0.00171777;0.00206617
908;678;0.405992;-10.9488;10.9563;-0.000468184;0.00600577;0.00227852
931;678;0.364125;-11.0291;11.0352;-0.00100384;0.00575567;0.00156391
954;678;0.359791;-10.9452;10.9511;-0.00011142;0.00657363;0.000754579
977;678;0.358999;-11.0303;11.0362;-0.000359844;0.00695875;0.000720744
1000;678;0.343153;-11.0322;11.0375;-0.0004799;0.00522254;0.00138177
1023;678;0.336898;-11.074;11.0791;0.000206042;0.00870133;0.000835784
1046;678;0.352601;-11.0842;11.0898;-0.000564274;0.00796722;0.00156936
1069;678;0.310869;-10.9966;11.001;-0.00134004;0.00539672;0.00120049
1092;678;0.290897;-11.0412;11.045;-0.000516382;0.00582;0.000869191
1115;678;0.287085;-10.95;10.9538;-0.000698232;0.00898464;-0.000685635
1138;678;0.258759;-11.0686;11.0717;-0.000819225;0.00719727;-0.00206228
1161;678;0.249113;-11.1083;11.1111;-0.000850729;0.00695233;-9.73317e-05
1184;678;0.219594;-11.0314;11.0336;-0.00060677;0.00486509;-0.000566834
1207;678;0.221173;-11.0653;11.0676;0.000115004;0.00267492;-0.000620448
1230;678;0.22488;-11.0122;11.0145;0.000312468;0.00402307;-0.000821508
1253;678;0.235541;-11.0466;11.0491;-0.000280925;0.00617014;-0.00120742
