x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.5498;-56.231;56.2524;-0.0172622;0.0683689;0.0274278
678;655;1.14573;-56.6312;56.6428;-0.0115126;0.0486586;0.0288408
701;655;1.01461;-56.7103;56.7194;-0.00315692;0.0449332;0.0291355
724;655;1.00009;-56.7644;56.7732;-0.00323751;0.0414173;0.0234692
747;655;0.865302;-56.8223;56.8289;-0.00199595;0.0352612;0.0237515
770;655;0.908055;-56.8742;56.8815;0.0013503;0.0351522;0.020399
793;655;0.927361;-56.8579;56.8655;-0.00167845;0.0355664;0.0180234
816;655;0.830772;-56.904;56.9101;-0.00119166;0.0360814;0.0174398
839;655;0.87242;-56.9496;56.9562;-0.00193229;0.0351137;0.0140334
862;655;0.7418;-56.9138;56.9186;-0.000597885;0.0346008;0.0171081
885;655;0.844584;-56.7768;56.7831;-0.00094278;0.027901;0.00981877
908;655;0.698236;-57.041;57.0453;-0.00367597;0.0431596;0.0117195
931;655;0.674756;-56.9736;56.9776;0.000516051;0.036642;0.0128987
954;655;0.721928;-56.9806;56.9852;0.000550953;0.0401508;0.00860703
977;655;0.700085;-56.9993;57.0036;0.000468051;0.0366142;0.0094654
1000;655;0.743383;-56.9003;56.9051;-0.000664482;0.0325091;0.00634736
1023;655;0.669509;-56.9935;56.9975;-0.000762783;0.0367944;0.00677564
1046;655;0.708272;-56.9309;56.9353;6.534e-05;0.0335365;0.00553894
1069;655;0.672471;-56.9306;56.9346;-0.00171732;0.03801;0.0051548
1092;655;0.629149;-56.858;56.8615;0.000460896;0.0314548;0.00374109
1115;655;0.693649;-56.9718;56.976;0.00076493;0.0370799;-0.00039373
1138;655;0.664261;-56.9333;56.9372;-0.0013363;0.0328105;0.000508373
1161;655;0.632029;-56.8716;56.8751;-0.000375953;0.0268662;-0.000898235
1184;655;0.646935;-56.8818;56.8855;-0.000860352;0.0305912;-0.00447018
1207;655;0.592433;-56.8868;56.8899;-0.000821483;0.028542;-0.00424021
1230;655;0.609131;-56.8754;56.8786;-0.00156323;0.0310256;-0.00608082
1253;655;0.52025;-57.0286;57.031;-0.000942135;0.0346829;-0.00451633
1276;655;0.565741;-56.9286;56.9314;-0.000669542;0.0324939;-0.0078467
1299;655;0.489438;-57.0434;57.0455;-0.00080672;0.0347971;-0.00774185
1322;655;0.52857;-56.9943;56.9967;0.00332213;0.0351032;-0.00825075
1345;655;0.641941;-56.9681;56.9718;0.00221022;0.0326076;-0.011783
1368;655;0.630003;-56.8869;56.8904;-0.00162702;0.0249453;-0.0132254
1391;655;0.566971;-56.8902;56.893;-0.00526732;0.0264408;-0.0168499
1414;655;0.386785;-57.0471;57.0484;-0.00107749;0.0360257;-0.0150925
1437;655;0.517351;-56.9422;56.9446;0.00320951;0.0320657;-0.0177226
1460;655;0.534186;-57.0538;57.0564;-0.00289665;0.039893;-0.0205613
1483;655;0.383871;-56.881;56.8823;-0.00172222;0.0299882;-0.019654
1506;655;0.454895;-57.0571;57.059;-0.00137943;0.0400243;-0.0258932
1529;655;0.31999;-57.0687;57.0696;-0.00587677;0.04488;-0.0251783
1552;655;0.183746;-57.0152;57.0155;-0.00257505;0.0466359;-0.0247062
1575;655;0.200577;-56.7963;56.7967;-0.00824693;0.0492758;-0.0280321
1598;655;-0.201179;-56.4119;56.4123;-0.0195182;0.0657658;0.000397455
1621;655;-0.844994;-53.261;53.2677;-0.018216;0.248054;0.0402565
655;678;3.26729;-54.7691;54.8665;-0.0219625;0.0701708;0.0169628
678;678;2.74146;-55.591;55.6585;-0.0178405;0.0601663;0.0235147
701;678;2.42872;-55.7408;55.7937;-0.0129388;0.0507355;0.0278102
724;678;2.14158;-55.858;55.8991;-0.00888925;0.0453267;0.022283
747;678;2.01691;-56.053;56.0893;-0.00601267;0.0432863;0.0222533
770;678;1.86353;-56.0987;56.1296;-0.0052828;0.0435895;0.0216815
793;678;1.77325;-56.069;56.097;-0.00395096;0.0403682;0.0193539
816;678;1.68143;-56.1038;56.129;-0.00539544;0.0382724;0.0167233
839;678;1.52429;-56.1646;56.1853;-0.005236;0.0418339;0.0150784
862;678;1.43992;-56.1416;56.16;-0.00352017;0.0418045;0.015265
885;678;1.36207;-56.1495;56.166;-0.00212067;0.0354478;0.0127984
908;678;1.34222;-56.0775;56.0936;-0.00272584;0.0418335;0.0125881
931;678;1.23651;-56.1524;56.166;-0.00458194;0.039528;0.0109304
954;678;1.13097;-56.0784;56.0898;-0.00309934;0.0409277;0.00876447
977;678;1.09372;-56.1753;56.1859;-0.00213451;0.0410088;0.00753232
1000;678;1.03259;-56.1661;56.1756;-0.00209365;0.0384149;0.00601905
1023;678;0.997306;-56.1645;56.1734;-0.00221565;0.0430038;0.00568413
1046;678;0.930558;-56.1731;56.1808;-0.00271548;0.0423593;0.00520057
1069;678;0.872133;-56.0732;56.08;-0.00234934;0.0412003;0.00336018
1092;678;0.822353;-56.1464;56.1524;-0.00341954;0.0375659;0.00223856
1115;678;0.714524;-56.1342;56.1387;-0.0040447;0.0409562;-0.000117274
1138;678;0.635898;-56.1906;56.1942;-0.00325698;0.0400017;-0.00216999
1161;678;0.56428;-56.2618;56.2647;-0.00405553;0.0374127;-0.00153503
1184;678;0.448964;-56.1895;56.1913;-0.00369685;0.0378706;-0.00348043
1207;678;0.393905;-56.2402;56.2416;-0.0010169;0.0365574;-0.00362142
1230;678;0.40216;-56.1734;56.1749;-0.00117457;0.0376606;-0.00530129
1253;678;0.339842;-56.2449;56.246;-0.00412099;0.0378609;-0.00569638
1276;678;0.212197;-56.1956;56.196;-0.0037503;0.0389558;-0.00788082
1299;678;0.167002;-56.2587;56.259;-0.00218669;0.0389314;-0.00934167
1322;678;0.111498;-56.2042;56.2043;-0.00263003;0.0398675;-0.0107426
1345;678;0.0458559;-56.2375;56.2375;-0.0028369;0.0379696;-0.0146662
1368;678;-0.019355;-56.3291;56.3291;-0.00380778;0.0352615;-0.0160038
1391;678;-0.129679;-56.3002;56.3003;-0.00567527;0.0358744;-0.0156326
1414;678;-0.281245;-56.2422;56.2429;-0.0035168;0.0414446;-0.0155088
1437;678;-0.291791;-56.23;56.2308;-0.0035797;0.0396057;-0.0177416
1460;678;-0.446257;-56.174;56.1758;-0.00495044;0.0435905;-0.021882
1483;678;-0.520079;-56.2186;56.221;-0.00420972;0.0391141;-0.0221959
1506;678;-0.640314;-56.1794;56.1831;-0.00751093;0.0450732;-0.0240852
1529;678;-0.867077;-56.088;56.0947;-0.00989817;0.0499634;-0.0262333
1552;678;-1.09826;-56.0007;56.0114;-0.0118741;0.0547424;-0.0268007
1575;678;-1.41787;-55.744;55.762;-0.0213278;0.0585881;-0.0240813
1598;678;-2.10071;-55.0199;55.06;-0.018147;0.0704976;0.0486251
1621;678;-2.89441;-48.2032;48.29;0.0100069;0.076708;0.114082
655;701;4.93889;-53.2262;53.4548;-0.0227488;0.0708542;0.0142208
678;701;4.39445;-54.0507;54.229;-0.0221384;0.0723269;0.0172073
701;701;3.89042;-54.5186;54.6572;-0.0213156;0.0634946;0.021066
724;701;3.39727;-54.7845;54.8897;-0.0153467;0.0565871;0.0228351
747;701;3.17712;-54.9282;55.02;-0.010097;0.0563224;0.0238622
770;701;2.93012;-54.9537;55.0317;-0.0098758;0.054502;0.0219097
793;701;2.72035;-55.0707;55.1378;-0.00977948;0.0510042;0.0176967
816;701;2.47735;-55.2043;55.2599;-0.00895699;0.0478907;0.0179798
839;701;2.30646;-55.0853;55.1336;-0.00740097;0.0493576;0.0186282
862;701;2.13538;-55.0497;55.0911;-0.00754032;0.0488829;0.0136068
885;701;1.95817;-55.1872;55.2219;-0.00591067;0.0479308;0.0115094
908;701;1.86252;-55.1695;55.2009;-0.00590065;0.0449619;0.0110435
931;701;1.68594;-55.2006;55.2263;-0.00666955;0.0467667;0.0101977
954;701;1.55468;-55.1422;55.1641;-0.00433861;0.0478695;0.00938476
977;701;1.4859;-55.1565;55.1765;-0.00579923;0.0483142;0.00746659
1000;701;1.28713;-55.169;55.184;-0.00617334;0.0479659;0.00716941
1023;701;1.20095;-55.0591;55.0722;-0.00421314;0.0497198;0.00623467
1046;701;1.09269;-55.0235;55.0344;-0.00534426;0.0498614;0.00327526
1069;701;0.954447;-55.0738;55.082;-0.00419269;0.0488425;0.00153222
1092;701;0.899208;-55.162;55.1694;-0.00488729;0.0479956;0.000325076
1115;701;0.72905;-55.1249;55.1297;-0.00654656;0.0485277;0.000823285
1138;701;0.597062;-55.1287;55.1319;-0.0052031;0.0493643;-0.00145159
1161;701;0.489046;-55.1818;55.184;-0.00637011;0.0496489;-0.00211199
1184;701;0.303076;-55.1728;55.1737;-0.00534988;0.0486493;-0.00337983
1207;701;0.242258;-55.2361;55.2366;-0.00384845;0.0484941;-0.00411317
1230;701;0.125705;-55.1769;55.177;-0.00488046;0.0473584;-0.00646938
1253;701;0.0171268;-55.3214;55.3214;-0.00592546;0.048603;-0.00784544
1276;701;-0.147679;-55.1756;55.1758;-0.00822792;0.0477854;-0.00788329
1299;701;-0.362936;-55.2937;55.2949;-0.00729418;0.0493334;-0.0108177
1322;701;-0.484454;-55.2063;55.2084;-0.00473689;0.0471014;-0.0116792
1345;701;-0.581358;-55.2692;55.2722;-0.00646499;0.0492631;-0.0139474
1368;701;-0.782937;-55.3135;55.319;-0.00840962;0.0510373;-0.0151205
1391;701;-0.969847;-55.2933;55.3018;-0.00726105;0.0509504;-0.0152267
1414;701;-1.1183;-55.2022;55.2135;-0.00481101;0.0505811;-0.0160502
1437;701;-1.19182;-55.1857;55.1985;-0.00828217;0.0507974;-0.0194817
1460;701;-1.50092;-55.1338;55.1542;-0.010152;0.0516514;-0.0208782
1483;701;-1.66121;-55.1595;55.1845;-0.00896176;0.0537717;-0.0236602
1506;701;-1.91505;-55.087;55.1203;-0.0139197;0.0554304;-0.0244625
1529;701;-2.3068;-54.8966;54.9451;-0.0163999;0.059421;-0.0238659
1552;701;-2.67788;-54.647;54.7126;-0.0174675;0.0658238;-0.023816
1575;701;-3.12153;-54.2895;54.3792;-0.0253898;0.0724593;-0.0193189
