x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.98078;-207.002;207.088;-0.0509108;0.279634;0.110445
678;655;4.76532;-207.757;207.811;-0.0323698;0.233295;0.107377
701;655;4.45485;-208.035;208.083;-0.0100921;0.207256;0.104179
724;655;4.2983;-207.951;207.995;-0.0118985;0.180183;0.0875726
747;655;3.90422;-208.054;208.091;-0.00731974;0.165971;0.0772929
770;655;3.9592;-208.275;208.313;0.000915548;0.167012;0.0702225
793;655;3.94624;-208.137;208.174;-0.00738467;0.153317;0.0629334
816;655;3.61823;-208.303;208.335;-0.00297934;0.158819;0.0608804
839;655;3.80852;-208.342;208.377;-0.001218;0.154655;0.0509555
862;655;3.56216;-208.331;208.361;-0.00308198;0.152223;0.0509506
885;655;3.66639;-208.228;208.26;-0.00189704;0.145269;0.0412218
908;655;3.47481;-208.352;208.381;-0.00672622;0.152529;0.0396811
931;655;3.35588;-208.299;208.326;-0.00391281;0.150615;0.0414748
954;655;3.29422;-208.201;208.227;-0.000587689;0.148724;0.0340247
977;655;3.32874;-208.202;208.229;0.00441225;0.140692;0.0277707
1000;655;3.49669;-208.14;208.17;-0.00034431;0.135434;0.0192909
1023;655;3.31289;-208.189;208.215;-0.00288041;0.140481;0.0194706
1046;655;3.3639;-208.237;208.264;-0.00105775;0.139875;0.0139897
1069;655;3.26421;-208.209;208.235;-0.00786537;0.149025;0.0139304
1092;655;3.00057;-208.144;208.166;-0.00178912;0.136622;0.0105778
1115;655;3.18165;-208.34;208.364;0.0020674;0.143634;-0.000189264
1138;655;3.09535;-208.288;208.311;-0.000911314;0.13522;-0.00221282
1161;655;3.1397;-208.308;208.332;0.000580804;0.131411;-0.00906725
1184;655;3.12204;-208.324;208.347;-0.0038122;0.140922;-0.0182017
1207;655;2.96349;-208.525;208.546;-0.00337511;0.141438;-0.0177892
1230;655;2.96593;-208.558;208.579;-0.00378194;0.148151;-0.0162233
1253;655;2.78916;-208.47;208.489;-0.00406487;0.140453;-0.0203249
1276;655;2.77855;-208.526;208.544;-0.00249762;0.141504;-0.0294972
1299;655;2.67337;-208.733;208.75;-0.00329873;0.14599;-0.0302265
1322;655;2.62629;-208.682;208.699;0.00555677;0.145502;-0.0311372
1345;655;2.92827;-208.737;208.758;0.00427068;0.145288;-0.0419397
1368;655;2.82223;-208.778;208.798;-0.00493596;0.141214;-0.0447058
1391;655;2.70063;-208.782;208.8;-0.010906;0.136904;-0.0476738
1414;655;2.31778;-208.772;208.785;-0.00584754;0.147016;-0.0481442
1437;655;2.43036;-208.57;208.584;0.00570683;0.138181;-0.0595005
1460;655;2.57944;-208.669;208.685;-0.0078868;0.156649;-0.0681509
1483;655;2.06608;-208.508;208.518;-0.00987564;0.14496;-0.0682067
1506;655;2.12275;-208.784;208.795;-0.00242501;0.167942;-0.085762
1529;655;1.95331;-208.824;208.833;-0.0106265;0.184479;-0.0911234
1552;655;1.63118;-208.68;208.686;-0.00605115;0.183663;-0.0970216
1575;655;1.67254;-208.446;208.452;-0.0280699;0.225791;-0.114693
1598;655;0.306218;-207.518;207.518;-0.0905748;0.289086;-0.0432085
1621;655;-3.269;-201.598;201.625;-0.110235;0.557718;0.0729995
655;678;12.3157;-201.989;202.364;-0.073363;0.299136;0.0794124
678;678;10.5075;-203.501;203.772;-0.0600643;0.26108;0.0872885
701;678;9.41103;-204.133;204.35;-0.0448383;0.229796;0.0905288
724;678;8.38651;-204.438;204.61;-0.0369751;0.204458;0.0815743
747;678;7.67281;-204.779;204.922;-0.0246932;0.193106;0.0788025
770;678;7.23373;-204.913;205.041;-0.0170987;0.190753;0.0726341
793;678;6.87883;-205.01;205.125;-0.0148577;0.178645;0.0656483
816;678;6.54487;-205.065;205.169;-0.0152647;0.175582;0.0600795
839;678;6.17105;-205.131;205.224;-0.0150364;0.175788;0.0526911
862;678;5.84781;-205.162;205.245;-0.0128081;0.177349;0.0505522
885;678;5.57804;-205.17;205.245;-0.0106914;0.170212;0.0443268
908;678;5.35335;-205.144;205.214;-0.00850811;0.173401;0.041564
931;678;5.18497;-205.126;205.192;-0.0118453;0.17072;0.0386214
954;678;4.80509;-205.046;205.102;-0.0133524;0.168385;0.0313983
977;678;4.56655;-205.196;205.247;-0.00925822;0.165374;0.0252313
1000;678;4.37686;-205.227;205.273;-0.00651846;0.164522;0.0203189
1023;678;4.26571;-205.175;205.219;-0.0077335;0.168537;0.0177116
1046;678;4.01974;-205.226;205.265;-0.0088379;0.169433;0.0152623
1069;678;3.85706;-205.012;205.048;-0.00990814;0.168953;0.00992421
1092;678;3.56167;-205.197;205.228;-0.0129982;0.161985;0.00625428
1115;678;3.25461;-205.244;205.27;-0.0126527;0.167404;-5.16239e-05
1138;678;2.97561;-205.365;205.386;-0.0110527;0.166558;-0.00525318
1161;678;2.74281;-205.465;205.483;-0.0123295;0.163084;-0.00649395
1184;678;2.40486;-205.294;205.308;-0.0101158;0.167383;-0.0141974
1207;678;2.2751;-205.483;205.496;-0.00475751;0.165949;-0.0152963
1230;678;2.1854;-205.383;205.394;-0.0095788;0.170231;-0.0174796
1253;678;1.83234;-205.457;205.465;-0.0133421;0.164175;-0.0219594
1276;678;1.56736;-205.502;205.508;-0.0100488;0.163683;-0.0287615
1299;678;1.36745;-205.623;205.627;-0.00785707;0.171948;-0.0327186
1322;678;1.20442;-205.588;205.591;-0.00662891;0.170754;-0.0352523
1345;678;1.06147;-205.675;205.678;-0.00915099;0.171658;-0.0450435
1368;678;0.780979;-205.812;205.814;-0.0125562;0.171792;-0.0503808
1391;678;0.479557;-205.919;205.92;-0.0174933;0.173412;-0.0522384
1414;678;-0.0309832;-205.714;205.714;-0.0178324;0.178791;-0.0532285
1437;678;-0.348557;-205.734;205.735;-0.0126284;0.174184;-0.0594441
1460;678;-0.616079;-205.506;205.507;-0.014852;0.18712;-0.0710881
1483;678;-1.0372;-205.571;205.573;-0.0222345;0.18451;-0.0753266
1506;678;-1.65051;-205.47;205.477;-0.0279979;0.197978;-0.0811494
1529;678;-2.34474;-205.259;205.273;-0.0305447;0.218809;-0.0951866
1552;678;-3.07852;-205.201;205.224;-0.0448104;0.233284;-0.0958506
1575;678;-4.46237;-204.423;204.471;-0.0718465;0.265355;-0.0844577
1598;678;-6.59978;-202.462;202.569;-0.0617672;0.314636;0.0482213
1621;678;-9.32026;-191.697;191.924;-0.00176659;0.282192;0.179835
655;701;17.9719;-196.097;196.919;-0.0739255;0.30749;0.0474783
678;701;16.1043;-198.148;198.801;-0.0730593;0.2985;0.057594
701;701;14.3539;-199.35;199.866;-0.066714;0.274972;0.0688588
724;701;12.8843;-200.029;200.444;-0.0514632;0.251615;0.0756489
747;701;11.9074;-200.489;200.843;-0.0393398;0.241605;0.0776642
770;701;11.0329;-200.673;200.976;-0.0352121;0.233647;0.0724752
793;701;10.256;-200.918;201.18;-0.0353601;0.224432;0.0637189
816;701;9.37401;-201.144;201.362;-0.0302025;0.215978;0.0591863
839;701;8.84466;-201.102;201.296;-0.0226661;0.214043;0.0573718
862;701;8.31906;-201.003;201.175;-0.0231291;0.20987;0.049431
885;701;7.76811;-201.129;201.279;-0.0223018;0.208658;0.0428391
908;701;7.28136;-201.104;201.236;-0.0200292;0.204402;0.0389768
931;701;6.83735;-201.135;201.252;-0.021032;0.204981;0.0338775
954;701;6.30349;-201.101;201.2;-0.0205543;0.210431;0.0293321
977;701;5.88189;-201.199;201.285;-0.0204294;0.205869;0.026035
1000;701;5.35392;-201.142;201.213;-0.0199593;0.207887;0.0234722
1023;701;4.95407;-201.023;201.084;-0.0164637;0.208541;0.0165252
1046;701;4.5901;-201.024;201.077;-0.0172575;0.208306;0.0100117
1069;701;4.15325;-201.009;201.052;-0.0158441;0.204933;0.0062084
1092;701;3.85497;-201.222;201.259;-0.016825;0.203556;0.00206899
1115;701;3.3723;-201.194;201.223;-0.0213145;0.206917;0.00283246
1138;701;2.86381;-201.177;201.197;-0.0198005;0.208512;-0.00476374
1161;701;2.45204;-201.339;201.354;-0.0223427;0.205626;-0.0060546
1184;701;1.82429;-201.195;201.203;-0.0172256;0.204169;-0.0135864
1207;701;1.65257;-201.454;201.46;-0.0110872;0.204488;-0.0178711
1230;701;1.31124;-201.325;201.33;-0.0166381;0.20327;-0.0197172
1253;701;0.880734;-201.488;201.489;-0.0217668;0.206579;-0.0253148
1276;701;0.298063;-201.587;201.587;-0.0244992;0.20342;-0.0271229
1299;701;-0.260383;-201.487;201.488;-0.0188426;0.21325;-0.0325328
1322;701;-0.577103;-201.5;201.501;-0.015784;0.207477;-0.0408716
1345;701;-0.992341;-201.567;201.57;-0.0217135;0.213826;-0.0453846
1368;701;-1.58723;-201.641;201.647;-0.0281848;0.216989;-0.0493764
1391;701;-2.3077;-201.633;201.647;-0.0278457;0.22122;-0.0526223
1414;701;-2.88699;-201.428;201.449;-0.0224412;0.219595;-0.0573975
1437;701;-3.35214;-201.469;201.497;-0.0292467;0.221088;-0.0615921
1460;701;-4.2533;-201.179;201.224;-0.036534;0.226489;-0.0669273
1483;701;-5.06566;-201.16;201.224;-0.0359063;0.235522;-0.0777038
1506;701;-5.93599;-201.036;201.124;-0.0496098;0.246362;-0.078501
1529;701;-7.41275;-200.471;200.608;-0.0571032;0.260242;-0.0795275
1552;701;-8.65645;-199.931;200.118;-0.0607321;0.286295;-0.0803056
1575;701;-10.3287;-198.813;199.082;-0.0759849;0.309676;-0.0554536
1598;701;-12.4597;-196.207;196.602;-0.0719604;0.313321;0.00118079
1621;701;-14.4608;-191.162;191.709;-0.0591636;0.0677097;0.0271219
655;724;22.6546;-190.453;191.795;-0.0802009;0.285535;0.034572
678;724;20.6516;-192.262;193.368;-0.0797405;0.299998;0.0401268
701;724;18.7079;-193.624;194.526;-0.0708774;0.290677;0.0475624
724;724;17.1951;-194.732;195.489;-0.0579424;0.275422;0.0574562
747;724;15.9253;-195.368;196.016;-0.0528909;0.263441;0.0633389
770;724;14.6835;-195.693;196.243;-0.0503156;0.250976;0.059433
793;724;13.5442;-196.043;196.51;-0.0485663;0.244498;0.0536141
816;724;12.3877;-196.33;196.721;-0.0454725;0.246349;0.0524811
839;724;11.4011;-196.409;196.74;-0.0394037;0.236695;0.0475868
862;724;10.5374;-196.553;196.835;-0.0355968;0.225328;0.0436549
