x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.64251;-230.817;230.913;-0.0557206;0.321683;0.122053
678;655;5.30669;-231.66;231.721;-0.0347636;0.256204;0.118057
701;655;4.99986;-231.96;232.014;-0.0111364;0.227958;0.11438
724;655;4.79115;-231.848;231.898;-0.014955;0.197014;0.0966957
747;655;4.3067;-231.968;232.008;-0.00901387;0.181918;0.0868752
770;655;4.37317;-232.212;232.253;0.00113022;0.182065;0.07847
793;655;4.35853;-232.079;232.12;-0.00757596;0.168325;0.0698313
816;655;4.0233;-232.278;232.313;-0.00297172;0.176467;0.0667685
839;655;4.22082;-232.351;232.389;-0.00259815;0.172321;0.0561343
862;655;3.90361;-232.317;232.35;-0.00385927;0.167205;0.0577124
885;655;4.04278;-232.224;232.26;-0.000653897;0.160235;0.0464334
908;655;3.87352;-232.332;232.365;-0.00705149;0.166997;0.0431529
931;655;3.71712;-232.337;232.367;-0.00471388;0.168106;0.0450426
954;655;3.65605;-232.227;232.255;-0.000946737;0.164678;0.037748
977;655;3.67335;-232.202;232.231;0.00432891;0.155951;0.0313246
1000;655;3.85467;-232.141;232.173;-0.0001488;0.151295;0.0214553
1023;655;3.6665;-232.228;232.257;-0.0033244;0.158178;0.0218812
1046;655;3.70141;-232.226;232.255;-0.00106015;0.155058;0.0162989
1069;655;3.61771;-232.228;232.256;-0.0080862;0.165926;0.0142674
1092;655;3.32793;-232.243;232.267;-0.00152143;0.155541;0.0114311
1115;655;3.54727;-232.42;232.447;0.00270718;0.160564;-0.000278272
1138;655;3.45213;-232.365;232.39;-0.00115542;0.152195;-0.00291721
1161;655;3.49408;-232.402;232.428;-0.000333608;0.148619;-0.0101855
1184;655;3.43677;-232.398;232.423;-0.00453181;0.157624;-0.0198623
1207;655;3.28435;-232.672;232.695;-0.0035943;0.164818;-0.0195692
1230;655;3.27036;-232.665;232.688;-0.00396111;0.168854;-0.0165208
1253;655;3.10158;-232.54;232.561;-0.00408576;0.158741;-0.0226225
1276;655;3.08202;-232.642;232.663;-0.00206321;0.158324;-0.0324831
1299;655;3.00559;-232.841;232.86;-0.00307162;0.165169;-0.033922
1322;655;2.9403;-232.78;232.799;0.00533282;0.163843;-0.0351679
1345;655;3.25025;-232.829;232.852;0.00315106;0.164494;-0.0459034
1368;655;3.08499;-232.837;232.857;-0.0058969;0.160266;-0.0484719
1391;655;2.97815;-232.888;232.907;-0.0104386;0.155954;-0.0548274
1414;655;2.60202;-232.989;233.003;-0.0049723;0.174677;-0.0555272
1437;655;2.74869;-232.767;232.783;0.00610353;0.163347;-0.0659926
1460;655;2.88164;-232.824;232.842;-0.00918044;0.180108;-0.0751515
