x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.07113;-34.4113;34.428;-0.00969357;0.0455655;0.015458
678;655;0.844956;-34.723;34.7333;-0.00596436;0.0367747;0.0176023
701;655;0.794365;-34.7919;34.801;-0.00134939;0.0346697;0.0187897
724;655;0.782803;-34.663;34.6718;-0.00498661;0.0236885;0.0149319
747;655;0.564329;-34.708;34.7126;-0.000253087;0.0226344;0.0167157
770;655;0.771061;-34.7581;34.7666;0.00553097;0.0220512;0.00997521
793;655;0.817949;-34.8067;34.8163;-0.00274597;0.0261811;0.00736778
816;655;0.644312;-34.9127;34.9186;-0.00485961;0.0296884;0.0084814
839;655;0.593083;-35.0736;35.0786;-0.000462622;0.0331872;0.0104811
862;655;0.623022;-34.8912;34.8968;0.00277458;0.0258777;0.0128359
885;655;0.719046;-34.7027;34.7101;-0.000906904;0.0187022;0.00443694
908;655;0.58118;-34.9896;34.9944;-0.00353132;0.0338163;0.0039864
931;655;0.554896;-35.0636;35.068;0.000281695;0.0340468;0.00853121
954;655;0.59398;-34.8698;34.8749;0.000796042;0.0265323;0.00723544
977;655;0.591166;-34.8882;34.8932;-0.000728566;0.0254898;0.00477317
1000;655;0.56045;-34.888;34.8925;-0.00106581;0.0237517;0.00408584
1023;655;0.5421;-34.9217;34.9259;-0.000526453;0.026311;0.00486867
1046;655;0.536198;-34.8359;34.84;2.60791e-05;0.0228977;0.00624945
1069;655;0.542822;-34.7122;34.7164;0.000410577;0.0201951;0.00318308
1092;655;0.55508;-34.8302;34.8346;0.00199041;0.0243985;-0.00110097
1115;655;0.633576;-34.9687;34.9745;0.000289486;0.0328802;-0.00117347
1138;655;0.56839;-34.8494;34.854;-0.000138021;0.0213696;0.000418593
1161;655;0.62714;-34.8793;34.8849;0.000523582;0.0214348;-0.00180114
1184;655;0.592343;-34.7417;34.7467;-0.0011712;0.0171626;-0.00235894
1207;655;0.573036;-34.7447;34.7494;-0.00186102;0.0154189;-0.00365517
1230;655;0.506652;-34.7215;34.7252;-0.000754996;0.0163273;-0.0043443
1253;655;0.538056;-34.8923;34.8965;-0.000153285;0.0217921;-0.00503807
1276;655;0.499531;-34.801;34.8046;0.00123659;0.0208407;-0.0056721
1299;655;0.594819;-34.981;34.986;0.000371662;0.0278595;-0.00951412
1322;655;0.51626;-34.9843;34.9881;-0.00292985;0.0286103;-0.00503809
1345;655;0.459535;-34.8115;34.8145;-0.00175519;0.0189028;-0.00365265
1368;655;0.434638;-34.7112;34.7139;-0.000422692;0.0124675;-0.00468873
1391;655;0.439962;-34.7042;34.707;0.0017126;0.0106964;-0.0102399
1414;655;0.5128;-34.9363;34.9401;0.00124173;0.0245239;-0.0131831
1437;655;0.496813;-34.8505;34.854;-0.00152992;0.019053;-0.0106813
1460;655;0.442347;-34.8905;34.8933;-0.0019091;0.026004;-0.0112048
1483;655;0.40883;-34.7646;34.767;-0.0011854;0.0159047;-0.010414
1506;655;0.387355;-34.6914;34.6936;-0.00143792;0.0154735;-0.0138728
1529;655;0.342628;-34.7956;34.7973;0.000791251;0.0227953;-0.0181961
1552;655;0.42349;-34.8425;34.8451;-0.00142136;0.0271123;-0.018661
1575;655;0.276613;-34.5637;34.5648;-0.00820807;0.0226224;-0.0170736
1598;655;0.0416929;-34.3495;34.3495;-0.0110504;0.0319619;-0.00717389
1621;655;-0.262551;-32.9676;32.9687;-0.0113357;0.201939;0.0118756
655;678;2.11779;-33.4089;33.476;-0.0110007;0.0430806;0.0116231
678;678;1.85777;-33.9137;33.9646;-0.0104847;0.0387043;0.0146577
701;678;1.6288;-34.0225;34.0615;-0.0092449;0.0326668;0.0160087
724;678;1.42999;-34.1333;34.1633;-0.00534184;0.0248223;0.0133525
747;678;1.38205;-34.2074;34.2353;-0.00330453;0.0243474;0.0151177
770;678;1.27755;-34.2618;34.2856;-0.00314151;0.0249724;0.0124596
793;678;1.23731;-34.216;34.2383;-0.00224046;0.0243688;0.0106033
816;678;1.17437;-34.2456;34.2658;-0.00375008;0.0246116;0.00962006
839;678;1.06434;-34.3273;34.3438;-0.00330149;0.0293951;0.0096941
862;678;1.02221;-34.3069;34.3221;-0.00197296;0.02627;0.009317
885;678;0.973471;-34.2779;34.2917;-0.00151704;0.0198482;0.00740864
908;678;0.952301;-34.2274;34.2407;-0.00191364;0.0260494;0.00716333
931;678;0.885356;-34.2957;34.3071;-0.00251044;0.0273419;0.00610383
954;678;0.836657;-34.2687;34.2789;-0.00141457;0.0230344;0.00529566
977;678;0.820237;-34.3104;34.3202;-0.00153851;0.0238551;0.00423331
1000;678;0.765761;-34.349;34.3575;-0.00175532;0.0238492;0.00382484
1023;678;0.739419;-34.3252;34.3331;-0.00106962;0.0268626;0.00383658
1046;678;0.71652;-34.3158;34.3233;-0.00115303;0.025507;0.00369921
1069;678;0.686292;-34.2527;34.2596;-0.00175623;0.0206457;0.0023025
1092;678;0.635645;-34.2759;34.2818;-0.00210191;0.0230379;0.00198544
1115;678;0.589494;-34.2246;34.2296;-0.00203227;0.0265401;-0.00149634
1138;678;0.541983;-34.363;34.3673;-0.00216776;0.0240926;-0.00260473
1161;678;0.489364;-34.3919;34.3954;-0.00275259;0.0241619;-0.0019874
1184;678;0.415187;-34.3509;34.3534;-0.00206405;0.0205621;-0.00286991
1207;678;0.394319;-34.3935;34.3957;-0.000727611;0.0199758;-0.00324437
1230;678;0.381705;-34.3493;34.3514;-0.0010302;0.0195373;-0.00313558
1253;678;0.346905;-34.3972;34.399;-0.00211883;0.0217011;-0.00419439
1276;678;0.28413;-34.3276;34.3287;-0.00207232;0.0223679;-0.00458568
1299;678;0.251457;-34.3514;34.3523;-0.00190454;0.0251196;-0.00767325
1322;678;0.196436;-34.3376;34.3382;-0.00216246;0.026247;-0.00792155
1345;678;0.151865;-34.3828;34.3831;-0.000691531;0.021329;-0.00861022
