x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.85355;-240.114;240.212;-0.056299;0.336688;0.130092
678;655;5.50785;-240.84;240.903;-0.035818;0.266081;0.124871
701;655;5.16487;-241.075;241.131;-0.0115252;0.234497;0.119885
724;655;4.97436;-240.986;241.037;-0.0144277;0.202567;0.100098
747;655;4.49632;-241.123;241.165;-0.00923878;0.186924;0.0886905
770;655;4.54517;-241.437;241.48;0.00118701;0.190298;0.0806196
793;655;4.55065;-241.271;241.314;-0.00759785;0.174128;0.0709604
816;655;4.19417;-241.556;241.592;-0.00416299;0.184682;0.0671532
839;655;4.35728;-241.638;241.677;-0.00349961;0.181609;0.0589658
862;655;4.03291;-241.538;241.571;-0.00330334;0.174388;0.061719
885;655;4.20427;-241.365;241.402;0.000517791;0.163516;0.0475968
908;655;4.05671;-241.567;241.601;-0.00711842;0.175264;0.0421059
931;655;3.875;-241.608;241.639;-0.00542667;0.176675;0.0476686
954;655;3.80586;-241.345;241.375;-0.00153029;0.166954;0.0401631
977;655;3.80395;-241.371;241.401;0.00430185;0.158476;0.0309262
1000;655;4.00332;-241.363;241.396;0.000955307;0.15701;0.0212535
1023;655;3.8478;-241.448;241.479;-0.00338126;0.163986;0.0219635
1046;655;3.84747;-241.428;241.459;-0.00276898;0.159507;0.0166597
1069;655;3.72025;-241.471;241.5;-0.0081816;0.172932;0.0146029
1092;655;3.46948;-241.515;241.54;0.000289442;0.166156;0.0104437
1115;655;3.73276;-241.743;241.771;0.00305398;0.171011;-0.00131407
1138;655;3.60959;-241.637;241.664;-0.000955148;0.160209;-0.00158249
1161;655;3.68844;-241.561;241.589;-0.000774211;0.152661;-0.0108502
1184;655;3.57394;-241.591;241.617;-0.0055411;0.163597;-0.0207168
1207;655;3.43198;-241.842;241.866;-0.00347824;0.168406;-0.0205064
1230;655;3.41296;-241.844;241.868;-0.00311493;0.171068;-0.0182547
1253;655;3.28835;-241.737;241.76;-0.00441007;0.162386;-0.0256758
1276;655;3.20963;-241.879;241.9;-0.00161899;0.165448;-0.03459
1299;655;3.21237;-242.101;242.123;-0.00188282;0.171632;-0.0378565
1322;655;3.12243;-242.095;242.115;0.00342866;0.17199;-0.0376322
1345;655;3.36982;-242.096;242.119;0.00169987;0.17071;-0.047096
1368;655;3.20056;-242.098;242.12;-0.00565444;0.165394;-0.0500609
1391;655;3.10898;-242.114;242.134;-0.00974657;0.161425;-0.0556636
1414;655;2.74999;-242.143;242.159;-0.00485916;0.175912;-0.0578826
1437;655;2.88459;-241.944;241.961;0.00552296;0.164922;-0.0694483
1460;655;3.00317;-242.014;242.032;-0.0094417;0.185083;-0.0786621
1483;655;2.44814;-241.869;241.881;-0.0126371;0.17494;-0.0793659
1506;655;2.41804;-242.106;242.118;-0.00407952;0.19522;-0.0979992
1529;655;2.2584;-242.264;242.274;-0.0108531;0.221339;-0.106385
1552;655;1.91606;-242.118;242.125;-0.00661261;0.224235;-0.114001
1575;655;1.95173;-241.897;241.905;-0.0323872;0.274731;-0.131906
1598;655;0.382561;-240.826;240.827;-0.100841;0.342336;-0.0511036
1621;655;-3.59853;-234.613;234.641;-0.121623;0.631455;0.07489
655;678;14.1762;-234.276;234.705;-0.0840326;0.371041;0.0834757
678;678;12.0719;-236.137;236.446;-0.0685705;0.308772;0.0966503
