x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.31143;-339.569;339.696;-0.0698624;0.524201;0.174791
678;655;7.61826;-340.62;340.705;-0.0456642;0.404377;0.165829
701;655;7.13853;-340.959;341.034;-0.0167926;0.364181;0.162945
724;655;6.83898;-340.762;340.831;-0.0215456;0.31286;0.138775
747;655;6.1365;-340.926;340.981;-0.0117414;0.291383;0.126134
770;655;6.29342;-341.214;341.272;0.00233412;0.289553;0.111602
793;655;6.24352;-341.071;341.128;-0.0107156;0.270647;0.0972864
816;655;5.79762;-341.353;341.402;-0.00743172;0.278318;0.0910988
839;655;5.89883;-341.447;341.498;-0.00481483;0.273262;0.0788897
862;655;5.57545;-341.47;341.516;-0.00319363;0.267676;0.0792766
885;655;5.75158;-341.346;341.395;-0.00114394;0.25473;0.0641556
908;655;5.52276;-341.526;341.571;-0.00977993;0.266537;0.0580596
931;655;5.29895;-341.566;341.608;-0.00603811;0.269663;0.0613722
954;655;5.24411;-341.455;341.495;-0.000471607;0.26729;0.0514549
977;655;5.27707;-341.438;341.478;0.00527988;0.252195;0.0431547
1000;655;5.48596;-341.264;341.308;-0.00115698;0.242999;0.0309019
1023;655;5.22379;-341.39;341.43;-0.00526762;0.253848;0.0293916
1046;655;5.24259;-341.459;341.499;-0.00115287;0.252061;0.0230158
1069;655;5.17066;-341.468;341.507;-0.00979055;0.26565;0.01919
1092;655;4.78996;-341.516;341.549;-0.00223611;0.253019;0.0141411
1115;655;5.06651;-341.796;341.833;0.0033378;0.260905;-0.000744887
1138;655;4.94294;-341.682;341.718;-0.00130887;0.250816;-0.00399245
1161;655;5.00625;-341.757;341.794;-0.000587523;0.249036;-0.0151298
1184;655;4.91587;-341.74;341.775;-0.00508681;0.263165;-0.0269618
1207;655;4.77051;-342.081;342.114;-0.00491373;0.269386;-0.0270939
1230;655;4.68809;-342.07;342.102;-0.00565547;0.273362;-0.0226859
1253;655;4.50923;-341.892;341.922;-0.00432451;0.262724;-0.0345278
1276;655;4.4887;-342.122;342.152;-0.00104317;0.261977;-0.0455272
1299;655;4.45932;-342.31;342.339;-0.00415961;0.270778;-0.0494693
1322;655;4.29669;-342.279;342.306;0.0052257;0.270456;-0.0544038
1345;655;4.69896;-342.415;342.448;0.00258495;0.276343;-0.0693786
1368;655;4.41518;-342.435;342.464;-0.00916963;0.269474;-0.0682155
1391;655;4.2752;-342.421;342.448;-0.0144228;0.261496;-0.0755439
1414;655;3.74682;-342.363;342.384;-0.00679943;0.273748;-0.0770402
1437;655;3.96076;-342.187;342.21;0.00813652;0.260647;-0.0944622
1460;655;4.11958;-342.327;342.352;-0.0122044;0.295832;-0.110146
1483;655;3.39589;-342.194;342.211;-0.0162538;0.285686;-0.109238
1506;655;3.36571;-342.361;342.378;-0.00742785;0.303379;-0.129417
1529;655;3.05216;-342.459;342.473;-0.0150475;0.338883;-0.141866
1552;655;2.6682;-342.303;342.314;-0.0106814;0.340473;-0.155893
1575;655;2.55678;-342.106;342.115;-0.0433044;0.412946;-0.175916
1598;655;0.608796;-340.903;340.904;-0.123737;0.503039;-0.0712667
1621;655;-4.39675;-333.876;333.905;-0.147278;0.861571;0.0845598
655;678;19.5341;-331.278;331.853;-0.113741;0.539946;0.0924738
678;678;16.5642;-334.009;334.419;-0.0937367;0.462662;0.118562
701;678;14.8553;-334.723;335.053;-0.0672535;0.416833;0.137001
724;678;13.3432;-335.167;335.432;-0.0540214;0.370899;0.123737
747;678;12.2894;-335.651;335.876;-0.0390755;0.350841;0.121371
770;678;11.5049;-335.785;335.982;-0.0307144;0.344532;0.112058
793;678;10.8535;-335.891;336.067;-0.0268254;0.326088;0.0996997
816;678;10.2533;-336.005;336.161;-0.026482;0.322558;0.0900026
839;678;9.61829;-336.087;336.225;-0.0232279;0.322788;0.0795704
862;678;9.17174;-336.199;336.324;-0.0189003;0.322384;0.0753245
885;678;8.74022;-336.247;336.361;-0.0175549;0.310571;0.0668493
908;678;8.35699;-336.19;336.293;-0.0139316;0.315791;0.063137
931;678;8.09477;-336.168;336.265;-0.0177575;0.312985;0.057787
954;678;7.53256;-336.055;336.139;-0.0206275;0.310002;0.0454629
977;678;7.13575;-336.289;336.364;-0.0140781;0.304467;0.0372734
1000;678;6.87987;-336.261;336.332;-0.00936133;0.303225;0.0317152
