x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.13019;-72.8509;72.882;-0.02168;0.0950698;0.0368873
678;655;1.62164;-73.295;73.3129;-0.0139951;0.0728617;0.0375729
701;655;1.47815;-73.43;73.4448;-0.00314286;0.0679921;0.0381009
724;655;1.47667;-73.4197;73.4346;-0.0042913;0.0594;0.0305518
747;655;1.2803;-73.4752;73.4863;-0.00229805;0.0517998;0.0295934
770;655;1.3706;-73.5697;73.5825;0.00243418;0.0510361;0.024886
793;655;1.3921;-73.5374;73.5506;-0.00298811;0.0510412;0.0228761
816;655;1.23294;-73.5717;73.582;-0.00293997;0.0514728;0.0223539
839;655;1.25651;-73.6551;73.6658;-0.00139175;0.0528707;0.0188577
862;655;1.16887;-73.5719;73.5811;-0.000331274;0.0487384;0.0201995
885;655;1.24097;-73.49;73.5004;-0.00123719;0.0447603;0.0136494
908;655;1.11178;-73.6874;73.6957;-0.00370235;0.0553197;0.0148783
931;655;1.07016;-73.6198;73.6275;-0.000217877;0.0499129;0.0157384
954;655;1.1017;-73.616;73.6243;0.000335371;0.0521366;0.0113228
977;655;1.08559;-73.6117;73.6197;0.0011393;0.0477792;0.0113098
1000;655;1.15397;-73.5163;73.5253;-0.000190996;0.0447432;0.00734487
1023;655;1.07679;-73.5904;73.5983;-0.0013006;0.0471331;0.00745141
1046;655;1.09409;-73.5547;73.5628;-0.0006841;0.0454409;0.00684319
1069;655;1.04522;-73.498;73.5054;-0.00233613;0.0464118;0.00592962
1092;655;0.986414;-73.4644;73.471;0.00038023;0.0405511;0.00335851
1115;655;1.06256;-73.6148;73.6225;0.00060526;0.0477629;-0.000431175
1138;655;1.01418;-73.5428;73.5498;-0.000574106;0.0429698;-8.52047e-05
1161;655;1.0361;-73.5527;73.56;0.000251594;0.0401729;-0.00284703
1184;655;1.02571;-73.479;73.4861;-0.00129121;0.0399836;-0.00572967
1207;655;0.976648;-73.5095;73.5159;-0.00185642;0.0385753;-0.00672566
1230;655;0.940227;-73.5032;73.5093;-0.00150589;0.0414077;-0.0071692
1253;655;0.907172;-73.6281;73.6336;-0.0012283;0.0434431;-0.00793307
1276;655;0.883635;-73.5746;73.5799;-0.0011162;0.0423875;-0.01078
1299;655;0.855742;-73.6997;73.7047;-0.000761355;0.0456441;-0.0117601
1322;655;0.848533;-73.6527;73.6576;0.00176681;0.0447868;-0.0107627
1345;655;0.936806;-73.587;73.593;0.00149463;0.0409682;-0.0146187
1368;655;0.917113;-73.5464;73.5521;-0.00144328;0.0336304;-0.017109
1391;655;0.870358;-73.5568;73.562;-0.0034158;0.0360053;-0.0211571
1414;655;0.759492;-73.69;73.6939;-0.00134591;0.0449413;-0.0214394
1437;655;0.808393;-73.5883;73.5928;0.00190428;0.040133;-0.022771
1460;655;0.847001;-73.6699;73.6748;-0.00328002;0.0467727;-0.0268923
1483;655;0.657248;-73.5498;73.5527;-0.00259985;0.0404472;-0.025517
1506;655;0.727251;-73.6632;73.6668;-0.000803828;0.0483315;-0.03253
1529;655;0.620013;-73.6995;73.7022;-0.00484222;0.0560918;-0.0337552
1552;655;0.503953;-73.6276;73.6294;-0.00298007;0.0563368;-0.034847
1575;655;0.481733;-73.3979;73.3994;-0.0116293;0.0626251;-0.0389129
1598;655;-0.0394458;-72.9333;72.9334;-0.0346921;0.0876592;-0.000849724
1621;655;-1.37138;-68.8995;68.9132;-0.0408536;0.332251;0.0616977
655;678;4.35881;-70.8586;70.9925;-0.0279628;0.0957044;0.0258124
678;678;3.6881;-71.763;71.8577;-0.0223932;0.0821695;0.0312408
701;678;3.30284;-71.984;72.0597;-0.0166949;0.0696336;0.0349499
724;678;2.91209;-72.1342;72.193;-0.0124807;0.0602502;0.0288436
747;678;2.72357;-72.3563;72.4075;-0.00792153;0.058295;0.0284407
770;678;2.54514;-72.453;72.4977;-0.0059586;0.0586368;0.0271989
793;678;2.44862;-72.4151;72.4565;-0.00474837;0.0536508;0.0250241
816;678;2.32619;-72.4416;72.4789;-0.00700388;0.0512095;0.022214
839;678;2.12525;-72.4853;72.5164;-0.00680897;0.0548541;0.0196055
862;678;2.01187;-72.4917;72.5196;-0.00423651;0.0551829;0.0188961
885;678;1.92995;-72.4924;72.5181;-0.00313649;0.0494068;0.0165222
908;678;1.86736;-72.4602;72.4842;-0.00375529;0.0544914;0.0157954
931;678;1.75688;-72.5089;72.5301;-0.00540292;0.0523973;0.0139306
954;678;1.61815;-72.4521;72.4702;-0.00441973;0.0522769;0.0113338
977;678;1.55311;-72.5424;72.559;-0.00298088;0.0520874;0.0100798
1000;678;1.48078;-72.5114;72.5266;-0.00245322;0.0499782;0.00772318
1023;678;1.44012;-72.5335;72.5478;-0.00260452;0.0547314;0.00670316
1046;678;1.36081;-72.5337;72.5465;-0.00366168;0.0546716;0.00611159
1069;678;1.27131;-72.4553;72.4664;-0.00345669;0.0516348;0.00341682
1092;678;1.20153;-72.5508;72.5608;-0.00406657;0.0495053;0.00271263
1115;678;1.08378;-72.5413;72.5494;-0.00484981;0.0526633;0.000311965
1138;678;0.977886;-72.5749;72.5815;-0.00459104;0.0516103;-0.00194127
1161;678;0.871986;-72.6471;72.6524;-0.00517291;0.0506249;-0.00265666
1184;678;0.739313;-72.5787;72.5825;-0.00417969;0.0491701;-0.00511242
1207;678;0.679316;-72.6406;72.6437;-0.00146787;0.0485085;-0.00559026
1230;678;0.671741;-72.5713;72.5744;-0.00217794;0.0490822;-0.00679918
1253;678;0.57902;-72.6519;72.6542;-0.00535852;0.0488496;-0.00854091
1276;678;0.424555;-72.6239;72.6251;-0.00485377;0.0507265;-0.0102708
1299;678;0.355195;-72.678;72.6789;-0.00279875;0.0516725;-0.0130262
1322;678;0.295624;-72.651;72.6516;-0.00314749;0.0522275;-0.0142007
1345;678;0.210182;-72.6743;72.6746;-0.00394974;0.0492849;-0.0181709
1368;678;0.113336;-72.7991;72.7992;-0.00524193;0.0485259;-0.020079
1391;678;-0.0316631;-72.7602;72.7602;-0.0070365;0.0481719;-0.0200143
1414;678;-0.211601;-72.6983;72.6986;-0.00468081;0.0541225;-0.0214788
1437;678;-0.247518;-72.7064;72.7068;-0.0043967;0.0520655;-0.0233024
1460;678;-0.41432;-72.6513;72.6525;-0.00597184;0.0566459;-0.027902
1483;678;-0.523065;-72.6667;72.6686;-0.00601772;0.0535762;-0.028342
1506;678;-0.691984;-72.6191;72.6224;-0.00942762;0.0593846;-0.0313007
1529;678;-0.959123;-72.4952;72.5015;-0.0123281;0.0656388;-0.0351256
1552;678;-1.26301;-72.4309;72.4419;-0.0159564;0.0706706;-0.0364084
1575;678;-1.70081;-72.0978;72.1178;-0.0283992;0.0779268;-0.0316468
1598;678;-2.60738;-71.1311;71.1789;-0.0233676;0.0947139;0.0648554
1621;678;-3.86345;-62.3308;62.4504;0.02008;0.0931023;0.157962
655;701;6.6019;-68.8407;69.1565;-0.0332461;0.0944093;0.019458
678;701;5.80182;-69.8352;70.0758;-0.0304255;0.0931949;0.0214346
701;701;5.15062;-70.4687;70.6567;-0.0263488;0.0833581;0.0254571
724;701;4.56243;-70.8249;70.9717;-0.019186;0.0745341;0.0295285
747;701;4.25677;-70.9587;71.0863;-0.0132072;0.073713;0.0306373
770;701;3.95043;-71.0157;71.1254;-0.0121619;0.0720706;0.027536
793;701;3.69331;-71.1871;71.2828;-0.0126197;0.0668312;0.0223026
816;701;3.36519;-71.3206;71.3999;-0.012262;0.0633016;0.0223469
839;701;3.12573;-71.2336;71.3021;-0.00957325;0.0643405;0.0237156
862;701;2.9223;-71.1316;71.1916;-0.00850744;0.0638861;0.0183996
885;701;2.73267;-71.2939;71.3462;-0.00724095;0.0618734;0.0151882
908;701;2.5878;-71.2681;71.315;-0.00827863;0.0609049;0.0151222
931;701;2.35026;-71.2865;71.3252;-0.00872971;0.0624257;0.0125966
954;701;2.18446;-71.2832;71.3166;-0.00589653;0.064015;0.0112798
977;701;2.07821;-71.2852;71.3155;-0.00709547;0.0634248;0.0104997
1000;701;1.8569;-71.2771;71.3013;-0.00778131;0.0641309;0.0098014
1023;701;1.71865;-71.1424;71.1631;-0.00608644;0.0655197;0.00784775
1046;701;1.57576;-71.1074;71.1249;-0.00736302;0.0651383;0.00355564
1069;701;1.37867;-71.1823;71.1957;-0.0053774;0.0635125;0.00219361
1092;701;1.32753;-71.2421;71.2544;-0.00567431;0.0640084;0.00068975
1115;701;1.11686;-71.2529;71.2617;-0.00825043;0.0648488;0.000752994
1138;701;0.946427;-71.2271;71.2334;-0.00698431;0.0648426;-0.00148487
1161;701;0.794439;-71.2807;71.2851;-0.00865616;0.0640835;-0.00271153
1184;701;0.546482;-71.2725;71.2746;-0.00737712;0.0628663;-0.0045245
1207;701;0.453802;-71.3326;71.334;-0.00479729;0.0634494;-0.00587913
1230;701;0.325265;-71.3022;71.303;-0.00609327;0.062553;-0.00841139
1253;701;0.172528;-71.4389;71.4391;-0.00787357;0.0640153;-0.00974988
1276;701;-0.0383564;-71.3063;71.3063;-0.0105941;0.0638271;-0.0101635
1299;701;-0.317431;-71.3955;71.3962;-0.00925249;0.0655097;-0.0136783
1322;701;-0.465963;-71.3278;71.3293;-0.00581833;0.0631047;-0.0154396
1345;701;-0.585857;-71.3972;71.3997;-0.00830426;0.0660651;-0.0171371
1368;701;-0.849613;-71.3983;71.4034;-0.0109057;0.0674681;-0.0195251
1391;701;-1.0903;-71.4318;71.4401;-0.00936865;0.0669908;-0.0197457
1414;701;-1.2827;-71.3074;71.319;-0.00658655;0.0669576;-0.0207424
1437;701;-1.39446;-71.3028;71.3165;-0.0106965;0.0678986;-0.0243841
1460;701;-1.77752;-71.2051;71.2273;-0.0130767;0.0693463;-0.0263923
1483;701;-2.00005;-71.221;71.249;-0.0126397;0.0717886;-0.0299472
1506;701;-2.36277;-71.1064;71.1456;-0.0183743;0.0743076;-0.03132
1529;701;-2.85434;-70.8968;70.9542;-0.0207679;0.0786014;-0.031324
1552;701;-3.3307;-70.634;70.7125;-0.0234231;0.0868414;-0.0307481
1575;701;-3.95107;-70.142;70.2532;-0.0329708;0.0955054;-0.0237664
1598;701;-4.9032;-69.0017;69.1757;-0.0411601;0.098521;0.0181081
