x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.0468;-70.8976;70.9271;-0.0200753;0.0911515;0.037467
678;655;1.57691;-71.2903;71.3077;-0.0145257;0.0684501;0.0365606
701;655;1.37061;-71.4261;71.4392;-0.00296044;0.0605014;0.0374174
724;655;1.44031;-71.4334;71.4479;-0.00331732;0.0521011;0.029629
747;655;1.21774;-71.3845;71.3949;-0.00291615;0.0468843;0.0288098
770;655;1.30578;-71.5638;71.5757;0.00332163;0.0506614;0.0233385
793;655;1.37002;-71.539;71.5521;-0.00225412;0.0499509;0.0211466
816;655;1.20194;-71.619;71.6291;-0.00382218;0.0506553;0.0203682
839;655;1.19342;-71.7399;71.7499;-0.00177064;0.0520622;0.0184247
862;655;1.12042;-71.6113;71.6201;-4.07944e-05;0.046165;0.0209759
885;655;1.1905;-71.4303;71.4402;-0.00159579;0.0373542;0.0125702
908;655;1.04682;-71.7235;71.7311;-0.0038943;0.0543052;0.0135108
931;655;1.01036;-71.6758;71.6829;0.000161077;0.0494578;0.0162947
954;655;1.05404;-71.5939;71.6017;0.000739731;0.0468828;0.0119035
977;655;1.04432;-71.6077;71.6153;0.000586741;0.0457434;0.0100179
1000;655;1.08102;-71.5735;71.5816;-5.25891e-05;0.0410181;0.00654869
1023;655;1.04187;-71.6661;71.6737;-0.00044014;0.0471602;0.00727794
1046;655;1.06075;-71.5313;71.5392;-0.00129521;0.038866;0.00683116
1069;655;0.981942;-71.4987;71.5054;-0.00286198;0.0427656;0.00588673
1092;655;0.928908;-71.5156;71.5216;0.000967884;0.0415007;0.0023821
1115;655;1.02609;-71.6782;71.6856;0.00104222;0.0497507;-0.000869351
1138;655;0.976741;-71.6041;71.6107;-0.000909988;0.0408973;-0.00021768
1161;655;0.984108;-71.5791;71.5859;-0.000510082;0.0373997;-0.00197837
1184;655;0.953151;-71.499;71.5053;-0.0017893;0.0374115;-0.00456823
1207;655;0.901653;-71.4967;71.5023;-0.00181783;0.0320663;-0.00582486
1230;655;0.869444;-71.4677;71.4729;-0.00116559;0.033427;-0.00720998
1253;655;0.847732;-71.6548;71.6598;-0.000908331;0.0385956;-0.008373
1276;655;0.827445;-71.6019;71.6067;-0.000366171;0.0421284;-0.0101069
1299;655;0.830863;-71.7;71.7048;-0.000582941;0.0417362;-0.0121818
1322;655;0.800515;-71.7014;71.7059;0.00109885;0.0430037;-0.0116504
1345;655;0.88135;-71.6456;71.6511;0.00121399;0.0382448;-0.0136349
1368;655;0.856006;-71.5303;71.5354;-0.00129758;0.0321319;-0.0158226
1391;655;0.821588;-71.5885;71.5932;-0.00276531;0.031088;-0.0216099
1414;655;0.72794;-71.781;71.7847;-0.000588322;0.0457347;-0.0215097
1437;655;0.794478;-71.6484;71.6528;0.00118291;0.039245;-0.0217385
1460;655;0.782274;-71.7153;71.7195;-0.00419133;0.0492267;-0.0261894
1483;655;0.601208;-71.5723;71.5748;-0.00341396;0.0391264;-0.0238864
1506;655;0.624945;-71.6748;71.6775;-0.00168372;0.0480979;-0.0312352
1529;655;0.523383;-71.7406;71.7426;-0.00390391;0.0562763;-0.0339148
1552;655;0.444976;-71.733;71.7344;-0.00267947;0.0578493;-0.03384
1575;655;0.399029;-71.4482;71.4493;-0.0110037;0.0606445;-0.0366228
1598;655;-0.0696743;-71.0151;71.0152;-0.0337166;0.0855331;-0.000356258
1621;655;-1.40319;-66.9908;67.0055;-0.0409912;0.328425;0.0624729
655;678;4.24046;-68.9852;69.1154;-0.0280722;0.0927439;0.0255401
678;678;3.56883;-69.8474;69.9385;-0.0226266;0.0780107;0.0293901
701;678;3.17272;-70.1411;70.2128;-0.0168269;0.0669259;0.033406
724;678;2.78588;-70.3022;70.3574;-0.0120357;0.0590075;0.0293166
747;678;2.61512;-70.3709;70.4195;-0.00712929;0.0535032;0.029547
770;678;2.45651;-70.4541;70.4969;-0.00522731;0.0555933;0.0265779
793;678;2.37399;-70.4383;70.4783;-0.00451633;0.0526683;0.023245
816;678;2.24826;-70.5047;70.5406;-0.00726321;0.0526811;0.0204901
839;678;2.03842;-70.5869;70.6164;-0.00703088;0.0560826;0.0188456
862;678;1.92362;-70.5864;70.6126;-0.00456654;0.0539885;0.0181317
885;678;1.82787;-70.5951;70.6188;-0.00267241;0.0468041;0.0163529
908;678;1.80047;-70.5184;70.5414;-0.00295108;0.0542105;0.0160399
931;678;1.69192;-70.5747;70.595;-0.00509236;0.0526806;0.0135115
954;678;1.56562;-70.5452;70.5626;-0.00428867;0.0510871;0.0115267
977;678;1.49421;-70.5828;70.5986;-0.00331654;0.0505737;0.00897416
1000;678;1.41268;-70.651;70.6651;-0.00302712;0.0499231;0.00740727
1023;678;1.35475;-70.6079;70.6209;-0.0026987;0.0534997;0.00648392
1046;678;1.28837;-70.6552;70.667;-0.00237551;0.0508418;0.00550401
1069;678;1.24529;-70.5367;70.5477;-0.00339883;0.0498752;0.00486651
1092;678;1.1317;-70.581;70.59;-0.00461558;0.049013;0.00341487
1115;678;1.03247;-70.5611;70.5686;-0.00469438;0.0522613;-0.000547403
1138;678;0.915136;-70.682;70.6879;-0.00419972;0.0504585;-0.00292416
1161;678;0.838548;-70.7349;70.7399;-0.00466981;0.048504;-0.00241093
1184;678;0.699813;-70.6554;70.6588;-0.00480332;0.0477899;-0.00510472
1207;678;0.617047;-70.7723;70.775;-0.00175113;0.0460909;-0.00600056
1230;678;0.619154;-70.7126;70.7153;-0.00184835;0.0461091;-0.00641736
1253;678;0.531942;-70.7857;70.7877;-0.00505753;0.049182;-0.00707664
1276;678;0.385882;-70.6566;70.6577;-0.00455342;0.0476754;-0.00926025
1299;678;0.322001;-70.7647;70.7654;-0.00323154;0.0487535;-0.0134718
1322;678;0.236916;-70.7394;70.7398;-0.00338017;0.0502313;-0.0141371
1345;678;0.16624;-70.7929;70.7931;-0.00302016;0.0492536;-0.0170984
1368;678;0.0977162;-70.8148;70.8149;-0.00459475;0.0450084;-0.0195061
1391;678;-0.0457312;-70.9001;70.9001;-0.00711621;0.0471285;-0.0200222
1414;678;-0.230823;-70.7713;70.7717;-0.00417647;0.0539827;-0.0206044
1437;678;-0.238396;-70.7851;70.7855;-0.00512808;0.0514145;-0.0221154
1460;678;-0.467505;-70.642;70.6436;-0.00615382;0.0553147;-0.0266138
1483;678;-0.522401;-70.7158;70.7177;-0.0056071;0.0525253;-0.0280409
1506;678;-0.72616;-70.6319;70.6356;-0.0105797;0.0563246;-0.0295607
1529;678;-1.01205;-70.5294;70.5367;-0.011757;0.0637707;-0.0341585
1552;678;-1.27039;-70.4995;70.511;-0.0145511;0.0701201;-0.0357816
1575;678;-1.68767;-70.1828;70.2031;-0.0277815;0.0752709;-0.0305709
1598;678;-2.584;-69.2528;69.301;-0.023326;0.0932763;0.0648926
1621;678;-3.83285;-60.4854;60.6067;0.0198296;0.0910168;0.157887
655;701;6.39397;-67.0017;67.3061;-0.0324374;0.094049;0.0184871
678;701;5.61313;-67.9968;68.2281;-0.0294995;0.0916941;0.0211549
701;701;4.98852;-68.578;68.7592;-0.0254969;0.0829209;0.0259385
724;701;4.4161;-68.8858;69.0273;-0.0187238;0.0741792;0.028779
747;701;4.11629;-69.0728;69.1953;-0.0125341;0.0694322;0.0291235
770;701;3.83517;-69.1399;69.2461;-0.0117629;0.0685295;0.0276604
793;701;3.57172;-69.227;69.3191;-0.0124598;0.0639353;0.023212
816;701;3.25812;-69.3001;69.3766;-0.0117884;0.0611894;0.0218568
839;701;3.0262;-69.2633;69.3294;-0.00980367;0.0623645;0.0216925
862;701;2.80485;-69.2208;69.2776;-0.00862309;0.0624068;0.0175169
885;701;2.62774;-69.3469;69.3967;-0.00648739;0.0611178;0.0152559
908;701;2.50535;-69.3159;69.3612;-0.00735552;0.0594937;0.0145041
931;701;2.28813;-69.3301;69.3678;-0.00817796;0.0605875;0.0124395
954;701;2.12761;-69.313;69.3456;-0.00658896;0.0626569;0.0107148
977;701;1.98403;-69.3465;69.3749;-0.0072914;0.0612856;0.00970688
1000;701;1.79097;-69.3369;69.36;-0.00735222;0.0633441;0.00873836
