x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.02607;-100.205;100.251;-0.0285958;0.125667;0.0530415
678;655;2.35152;-100.77;100.798;-0.0187385;0.097631;0.0519806
701;655;2.14924;-100.978;101.001;-0.00539553;0.0863896;0.0505423
724;655;2.10191;-101.031;101.053;-0.00585096;0.0779343;0.0424935
747;655;1.87927;-101.033;101.05;-0.00313786;0.0710452;0.0405936
770;655;1.95722;-101.14;101.159;0.00196716;0.0719024;0.0352625
793;655;1.96957;-101.127;101.146;-0.00344788;0.0709968;0.0316241
816;655;1.79826;-101.227;101.243;-0.00224696;0.0719603;0.0306062
839;655;1.86579;-101.294;101.311;-0.000991576;0.0716468;0.0258794
862;655;1.75262;-101.207;101.223;-0.00169243;0.0678756;0.0264835
885;655;1.7874;-101.085;101.101;-0.00232759;0.0616363;0.0197414
908;655;1.64533;-101.302;101.315;-0.00427087;0.0743752;0.0210956
931;655;1.59033;-101.215;101.227;-0.000838992;0.0672482;0.0219008
954;655;1.60665;-101.225;101.238;0.000342069;0.0695303;0.016189
977;655;1.60606;-101.235;101.248;0.00114742;0.0666686;0.0145648
1000;655;1.65939;-101.188;101.201;-0.000765096;0.0626778;0.00990955
1023;655;1.57084;-101.267;101.28;-0.000670525;0.0697999;0.0107998
1046;655;1.62852;-101.217;101.231;-0.000140234;0.0641993;0.00800554
1069;655;1.56434;-101.2;101.212;-0.00385538;0.0681402;0.00800815
1092;655;1.45073;-101.121;101.131;-0.00106571;0.0621335;0.0057821
1115;655;1.51524;-101.272;101.283;0.00033425;0.0695307;0.000133036
1138;655;1.46589;-101.26;101.271;-0.00113647;0.0631557;-0.000199697
1161;655;1.46293;-101.258;101.268;-0.000113157;0.0625143;-0.00217326
1184;655;1.46061;-101.179;101.189;-0.00153045;0.0615914;-0.00687881
1207;655;1.39247;-101.242;101.252;-0.00189096;0.0589423;-0.00814864
1230;655;1.37352;-101.224;101.233;-0.00311228;0.0605548;-0.00819145
1253;655;1.24905;-101.298;101.306;-0.00179571;0.0624491;-0.00820872
1276;655;1.29085;-101.239;101.247;-0.000685628;0.0625554;-0.0138816
1299;655;1.21736;-101.41;101.418;-0.00126494;0.0666315;-0.0144516
1322;655;1.23247;-101.355;101.363;0.00430569;0.066222;-0.0153052
1345;655;1.41498;-101.373;101.383;0.00276693;0.0647948;-0.0215578
1368;655;1.35958;-101.342;101.351;-0.0018674;0.0599555;-0.023606
1391;655;1.329;-101.393;101.402;-0.00618763;0.0594626;-0.028245
