x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.06439;-293.634;293.745;-0.0620027;0.455958;0.156908
678;655;6.57046;-294.578;294.651;-0.0401182;0.342902;0.146706
701;655;6.1622;-294.9;294.965;-0.0136531;0.307752;0.143346
724;655;5.93783;-294.727;294.787;-0.0188646;0.263295;0.121256
747;655;5.28605;-294.843;294.891;-0.0112375;0.242255;0.109984
770;655;5.41601;-295.148;295.198;0.00254169;0.241956;0.0978388
793;655;5.40267;-294.963;295.013;-0.00979549;0.222677;0.0853903
816;655;4.9631;-295.239;295.281;-0.00774691;0.232394;0.0802973
839;655;5.04326;-295.352;295.396;-0.00419729;0.230318;0.0712373
862;655;4.76958;-295.302;295.34;-0.00138101;0.222235;0.0722829
885;655;4.97915;-295.13;295.172;-0.000171034;0.208737;0.0550367
908;655;4.76154;-295.426;295.464;-0.0088621;0.226188;0.04957
931;655;4.56835;-295.477;295.512;-0.00562921;0.229329;0.0560382
954;655;4.50144;-295.23;295.264;-0.00128921;0.220167;0.0471569
977;655;4.50847;-295.254;295.289;0.00539469;0.20874;0.0378604
1000;655;4.74888;-295.157;295.195;0.000246959;0.20312;0.0266553
1023;655;4.51982;-295.225;295.26;-0.00562824;0.209464;0.0264222
1046;655;4.48917;-295.242;295.276;-0.00239514;0.206899;0.0212809
1069;655;4.40951;-295.242;295.275;-0.00830796;0.220346;0.0179106
1092;655;4.10538;-295.285;295.314;-0.000782503;0.208974;0.0125286
1115;655;4.37242;-295.557;295.59;0.0030871;0.216653;-0.00105017
1138;655;4.24693;-295.433;295.464;-0.00111646;0.206132;-0.00219263
1161;655;4.32074;-295.394;295.426;-0.000544167;0.198484;-0.0133068
1184;655;4.22189;-295.451;295.481;-0.00536588;0.214117;-0.0236262
1207;655;4.07241;-295.67;295.698;-0.00430538;0.214936;-0.023374
1230;655;4.02265;-295.715;295.742;-0.00442623;0.222603;-0.02185
1253;655;3.86831;-295.612;295.637;-0.0046468;0.21426;-0.0308061
1276;655;3.80837;-295.763;295.787;-0.00161286;0.211721;-0.0395561
1299;655;3.79276;-295.958;295.982;-0.00306067;0.219057;-0.0437187
1322;655;3.66707;-295.929;295.951;0.00497661;0.218448;-0.0472599
1345;655;4.021;-296.062;296.089;0.00302457;0.224348;-0.0596613
1368;655;3.80587;-296.032;296.056;-0.00778822;0.215866;-0.0599634
1391;655;3.66133;-296.048;296.071;-0.0130473;0.211345;-0.0666735
1414;655;3.20173;-296.03;296.047;-0.00575727;0.224405;-0.0689937
1437;655;3.39537;-295.867;295.886;0.00733344;0.214778;-0.083888
1460;655;3.53784;-296.021;296.042;-0.0108659;0.245242;-0.0966773
1483;655;2.89279;-295.865;295.879;-0.0142909;0.234419;-0.095837
1506;655;2.87569;-296.021;296.035;-0.00540633;0.250092;-0.114941
1529;655;2.64255;-296.148;296.159;-0.0124783;0.280859;-0.1276
1552;655;2.29806;-296.05;296.059;-0.0081561;0.288834;-0.140238
1575;655;2.26489;-295.855;295.864;-0.0382481;0.350931;-0.158406
1598;655;0.484568;-294.751;294.752;-0.11425;0.42921;-0.064399
1621;655;-4.08309;-288.096;288.125;-0.137008;0.750158;0.077833
655;678;17.1208;-286.148;286.66;-0.103384;0.45939;0.0806565
678;678;14.437;-288.77;289.13;-0.0841298;0.389959;0.10523
701;678;12.9415;-289.464;289.753;-0.0597098;0.348665;0.121462
724;678;11.5889;-289.877;290.108;-0.0482217;0.310424;0.109024
747;678;10.6583;-290.34;290.535;-0.0343319;0.292898;0.107156
770;678;9.97711;-290.504;290.676;-0.0264484;0.28753;0.0988105
793;678;9.42438;-290.606;290.759;-0.0226929;0.269449;0.0885518
816;678;8.92075;-290.686;290.822;-0.0226201;0.267838;0.0806282
839;678;8.37156;-290.755;290.876;-0.020531;0.2704;0.0715465
862;678;7.96614;-290.844;290.953;-0.0169514;0.268817;0.0676931
885;678;7.58493;-290.871;290.97;-0.014969;0.256003;0.059148
908;678;7.27233;-290.822;290.912;-0.0117276;0.264165;0.0558017
931;678;7.04222;-290.809;290.894;-0.0157871;0.26265;0.0513071
954;678;6.54014;-290.702;290.776;-0.0181868;0.256889;0.0407525
977;678;6.19773;-290.923;290.989;-0.0125725;0.253381;0.0336194
1000;678;5.95765;-290.909;290.97;-0.00876444;0.253828;0.0276177
1023;678;5.79274;-290.858;290.915;-0.0103252;0.258445;0.023691
1046;678;5.48022;-290.912;290.964;-0.0113625;0.257591;0.0216071
1069;678;5.26658;-290.648;290.696;-0.0131756;0.258038;0.013403
1092;678;4.87009;-290.908;290.949;-0.0183618;0.249629;0.00681754
1115;678;4.41249;-291.022;291.055;-0.0176837;0.258865;-0.000319261
1138;678;4.04891;-291.101;291.129;-0.0149539;0.255793;-0.00630668
1161;678;3.71897;-291.216;291.24;-0.0162524;0.249489;-0.00901062
1184;678;3.29496;-290.98;290.998;-0.0122725;0.255906;-0.0179332
1207;678;3.15092;-291.183;291.2;-0.00687052;0.253604;-0.020195
1230;678;2.9777;-291.085;291.1;-0.0146215;0.259462;-0.0233861
1253;678;2.47333;-291.157;291.168;-0.0169048;0.25264;-0.0327579
1276;678;2.1925;-291.37;291.378;-0.0129035;0.252818;-0.0407692
1299;678;1.875;-291.443;291.449;-0.0135353;0.264255;-0.0461395
1322;678;1.56555;-291.439;291.443;-0.0114223;0.260066;-0.0488268
1345;678;1.34649;-291.508;291.511;-0.0118262;0.264481;-0.0605873
1368;678;1.01778;-291.653;291.655;-0.0170965;0.262419;-0.0677712
1391;678;0.552322;-291.792;291.792;-0.0239947;0.264793;-0.0704407
1414;678;-0.0996775;-291.543;291.543;-0.0213466;0.27137;-0.0729747
1437;678;-0.440601;-291.636;291.636;-0.0185012;0.269371;-0.0812291
1460;678;-0.95939;-291.304;291.306;-0.0244535;0.289487;-0.0946457
1483;678;-1.58047;-291.351;291.356;-0.028074;0.289115;-0.103916
1506;678;-2.26945;-291.324;291.332;-0.0363175;0.301077;-0.10976
1529;678;-3.28378;-291.022;291.041;-0.0449268;0.334561;-0.126763
1552;678;-4.38636;-290.944;290.977;-0.060496;0.358379;-0.130574
1575;678;-6.16703;-290.06;290.125;-0.0892548;0.404404;-0.11558
1598;678;-8.812;-287.807;287.941;-0.0775174;0.474857;0.0489279
1621;678;-12.3992;-275.691;275.97;-0.00505939;0.435041;0.213821
655;701;24.4105;-278.047;279.117;-0.0929143;0.432019;0.0410798
