x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.3404;-43.4907;43.5114;-0.0145595;0.0554119;0.0190486
678;655;1.00005;-43.86;43.8714;-0.00894683;0.0417365;0.0216198
701;655;0.924243;-43.9907;44.0004;-0.00244352;0.0428364;0.0230517
724;655;0.8875;-43.8859;43.8949;-0.00412541;0.0320738;0.019398
747;655;0.734064;-43.9513;43.9575;-0.000277342;0.0283682;0.0204051
770;655;0.874732;-43.9134;43.9221;0.0037626;0.0234973;0.0144225
793;655;0.906803;-43.9904;43.9997;-0.00261156;0.0295611;0.0115318
816;655;0.754229;-44.0535;44.0599;-0.00283214;0.0318707;0.0127158
839;655;0.775957;-44.1777;44.1845;-0.000487918;0.0337614;0.011719
862;655;0.731779;-44.0549;44.061;0.000625021;0.0301518;0.0137761
885;655;0.804253;-43.9751;43.9824;-0.000918335;0.0263651;0.00691227
908;655;0.689352;-44.178;44.1834;-0.0030955;0.0386251;0.00806183
931;655;0.66122;-44.1711;44.1761;-0.000387251;0.0351357;0.0101747
954;655;0.671456;-44.0931;44.0983;0.000137466;0.0356347;0.00823315
977;655;0.66751;-44.116;44.1211;0.000534821;0.03185;0.00753693
1000;655;0.696002;-44.0256;44.0311;-0.000559048;0.0265288;0.00558835
1023;655;0.641765;-44.071;44.0757;-0.000788594;0.0288773;0.00582502
1046;655;0.659712;-44.0313;44.0362;0.000191849;0.0264289;0.00594911
1069;655;0.65045;-43.9579;43.9627;-0.000157145;0.0284544;0.00355477
1092;655;0.652481;-44.0435;44.0484;0.00109039;0.0296889;0.000416343
1115;655;0.700239;-44.1351;44.1407;-1.85017e-05;0.0368444;-0.000507747
1138;655;0.651626;-44.0625;44.0673;-0.000338271;0.0261365;0.000304656
1161;655;0.684624;-44.0656;44.0709;0.000448636;0.0249497;-0.00167663
1184;655;0.672204;-43.9915;43.9966;-0.000850159;0.025614;-0.00372127
1207;655;0.645479;-44.0218;44.0265;-0.00158138;0.0252209;-0.0041088
1230;655;0.599391;-43.9588;43.9629;-0.0015055;0.0256761;-0.00475399
1253;655;0.576103;-44.1025;44.1063;-0.000583499;0.0279983;-0.00457577
1276;655;0.572481;-44.0339;44.0376;0.000561792;0.0275953;-0.00686743
1299;655;0.601877;-44.1775;44.1816;-7.0937e-05;0.0303093;-0.00868424
1322;655;0.56911;-44.1336;44.1373;-0.000554092;0.0299962;-0.00643227
1345;655;0.576231;-44.0597;44.0635;-0.000486045;0.0259786;-0.00723589
1368;655;0.546429;-43.9629;43.9663;-0.000215443;0.0175265;-0.0082907
1391;655;0.566201;-43.9554;43.9591;3.07997e-06;0.0170244;-0.0135018
1414;655;0.546096;-44.172;44.1754;-0.000595478;0.0284962;-0.0152281
1437;655;0.538572;-44.1004;44.1037;-0.00106578;0.0254235;-0.012815
1460;655;0.497013;-44.1188;44.1216;-0.00216803;0.0308363;-0.0145017
1483;655;0.43865;-44.0121;44.0143;-0.000949379;0.0225125;-0.0144285
1506;655;0.453181;-44.0054;44.0077;-0.00133804;0.0244362;-0.0180506
1529;655;0.377035;-44.0594;44.061;-0.00231913;0.0328648;-0.0210433
1552;655;0.346323;-44.0756;44.077;-0.00188295;0.0357177;-0.0208865
1575;655;0.289609;-43.8008;43.8018;-0.00699385;0.0334539;-0.0224052
1598;655;0.0208954;-43.5903;43.5903;-0.0131125;0.0495567;-0.00304996
1621;655;-0.393258;-41.1807;41.1825;-0.0123563;0.230257;0.0299564
655;678;2.62424;-42.2838;42.3651;-0.015038;0.0544222;0.0128706
678;678;2.26584;-42.9527;43.0125;-0.0133234;0.0475598;0.0185696
701;678;2.00075;-43.0499;43.0963;-0.0108564;0.0418281;0.0213391
724;678;1.76316;-43.1758;43.2118;-0.00677701;0.0336684;0.0167868
747;678;1.68711;-43.3271;43.3599;-0.00449181;0.0329161;0.0176468
770;678;1.55557;-43.389;43.4169;-0.00382361;0.0321066;0.0164484
793;678;1.51088;-43.328;43.3543;-0.00255987;0.0304086;0.0147575
816;678;1.43764;-43.3416;43.3654;-0.00422489;0.028695;0.0129207
839;678;1.31603;-43.42;43.4399;-0.00383518;0.0336429;0.0118926
862;678;1.26087;-43.3775;43.3958;-0.00282877;0.0323675;0.0118365
885;678;1.18571;-43.3796;43.3958;-0.00211566;0.0280776;0.00976944
908;678;1.1634;-43.3108;43.3265;-0.00217517;0.0323644;0.00941189
931;678;1.08554;-43.3805;43.3941;-0.00307767;0.031215;0.00857526
954;678;1.0216;-43.2902;43.3023;-0.00230853;0.0305575;0.0069428
977;678;0.979223;-43.3968;43.4079;-0.00198251;0.0314768;0.0054488
1000;678;0.930122;-43.4245;43.4345;-0.00144204;0.0290841;0.00439417
1023;678;0.912836;-43.4177;43.4273;-0.0011912;0.0323508;0.00427751
1046;678;0.875293;-43.4322;43.441;-0.00200684;0.0323489;0.00469946
1069;678;0.82031;-43.3131;43.3209;-0.0024435;0.0293787;0.0029958
1092;678;0.762713;-43.3708;43.3775;-0.00290084;0.0298323;0.00204759
1115;678;0.686676;-43.3028;43.3082;-0.00287909;0.032003;-0.00134757
1138;678;0.629979;-43.469;43.4735;-0.0024982;0.030255;-0.00297142
1161;678;0.571195;-43.499;43.5028;-0.00328917;0.0296329;-0.00137849
1184;678;0.47839;-43.4105;43.4132;-0.00286023;0.0278845;-0.00288176
1207;678;0.439409;-43.4497;43.452;-0.00122834;0.0281499;-0.0033272
1230;678;0.421839;-43.3763;43.3784;-0.000767192;0.0271543;-0.00432507
1253;678;0.404101;-43.468;43.4698;-0.00274769;0.0278161;-0.00523614
1276;678;0.295259;-43.4094;43.4104;-0.00326375;0.0292906;-0.00660181
1299;678;0.253716;-43.4932;43.494;-0.00179932;0.030258;-0.00909323
1322;678;0.212392;-43.4565;43.457;-0.00212956;0.0311266;-0.00877679
1345;678;0.155647;-43.4735;43.4738;-0.00217894;0.0275728;-0.0112603
1368;678;0.111917;-43.5673;43.5675;-0.00226129;0.0253325;-0.012434
1391;678;0.0514027;-43.5728;43.5729;-0.00416897;0.0250543;-0.0127383
1414;678;-0.0802692;-43.534;43.5341;-0.00282762;0.032314;-0.0134093
1437;678;-0.0788715;-43.531;43.5311;-0.00296764;0.0307322;-0.0134609
1460;678;-0.2171;-43.4309;43.4314;-0.00444219;0.0321397;-0.0165252
1483;678;-0.283673;-43.5111;43.512;-0.00297217;0.0293512;-0.0176711
1506;678;-0.354035;-43.4639;43.4653;-0.00591469;0.0315934;-0.0172095
1529;678;-0.556901;-43.3339;43.3375;-0.00856883;0.0363578;-0.0201494
1552;678;-0.750223;-43.2935;43.3;-0.00957973;0.041055;-0.0214542
1575;678;-1.00041;-43.0789;43.0905;-0.0163024;0.0414799;-0.0184573
1598;678;-1.51286;-42.5263;42.5532;-0.00999784;0.0538909;0.0445183
1621;678;-1.95088;-36.4284;36.4806;0.0162823;0.0662807;0.102131
655;701;3.97233;-41.1235;41.3149;-0.0180509;0.0525308;0.0104562
678;701;3.54353;-41.7891;41.9391;-0.0175999;0.0543692;0.0127993
701;701;3.14367;-42.1567;42.2737;-0.0174278;0.0470195;0.0161904
724;701;2.73064;-42.3981;42.486;-0.0120247;0.0421743;0.0177379
747;701;2.58589;-42.4975;42.5761;-0.00727473;0.0420182;0.018979
770;701;2.3947;-42.4838;42.5513;-0.00793953;0.0410701;0.016956
793;701;2.21902;-42.6304;42.6881;-0.00759712;0.0376071;0.0132018
816;701;2.043;-42.7695;42.8182;-0.00666286;0.0347902;0.0138258
839;701;1.91148;-42.6689;42.7117;-0.00565113;0.0369114;0.0150579
862;701;1.782;-42.601;42.6382;-0.005963;0.0360846;0.011015
885;701;1.63634;-42.7085;42.7398;-0.00485122;0.0353498;0.00866576
908;701;1.55814;-42.7205;42.7489;-0.0044474;0.0321706;0.0082815
931;701;1.43127;-42.7632;42.7872;-0.00497985;0.0338609;0.00790616
954;701;1.32849;-42.7129;42.7336;-0.00266435;0.0349801;0.00775007
977;701;1.3085;-42.6945;42.7146;-0.00447035;0.0359618;0.00616409
1000;701;1.1224;-42.7086;42.7233;-0.00573731;0.0367666;0.00587726
1023;701;1.04374;-42.6079;42.6207;-0.00298262;0.0377921;0.00504638
1046;701;0.984773;-42.5676;42.579;-0.00391258;0.0379158;0.00223491
1069;701;0.863402;-42.6263;42.635;-0.00333975;0.0366811;0.000899261
1092;701;0.83072;-42.6915;42.6996;-0.00403317;0.0362388;9.49326e-05
1115;701;0.677462;-42.6858;42.6912;-0.00543167;0.0349725;0.000503649
1138;701;0.580181;-42.6912;42.6952;-0.0039146;0.0384;-0.00130474
1161;701;0.497021;-42.7225;42.7254;-0.00487155;0.0381286;-0.00172776
1184;701;0.355527;-42.7273;42.7287;-0.00419107;0.0353461;-0.00222871
1207;701;0.303821;-42.7458;42.7469;-0.00294373;0.0369893;-0.00302215
1230;701;0.219915;-42.7278;42.7283;-0.00383236;0.0351758;-0.00510134
1253;701;0.127091;-42.8424;42.8426;-0.00500264;0.0369854;-0.00608737
1276;701;-0.0107883;-42.7093;42.7093;-0.00681854;0.0358227;-0.00582289
1299;701;-0.187648;-42.8127;42.8131;-0.00541192;0.0381965;-0.00785353
1322;701;-0.260419;-42.7307;42.7315;-0.00347699;0.0357941;-0.0091367
1345;701;-0.347869;-42.8174;42.8189;-0.00515227;0.03842;-0.0106112
1368;701;-0.498131;-42.8236;42.8265;-0.006437;0.0394973;-0.0117037
1391;701;-0.644933;-42.8326;42.8374;-0.00511866;0.0399947;-0.0120534
1414;701;-0.734299;-42.7261;42.7324;-0.00357969;0.0393715;-0.0125311
1437;701;-0.810016;-42.727;42.7347;-0.00685466;0.0397919;-0.0155688
1460;701;-1.05072;-42.6886;42.7015;-0.00753444;0.0391455;-0.0160836
1483;701;-1.15792;-42.7081;42.7238;-0.00590566;0.0424734;-0.0171022
1506;701;-1.32326;-42.6076;42.6282;-0.0110687;0.0430165;-0.0185235
1529;701;-1.67061;-42.4603;42.4931;-0.0127393;0.0441272;-0.018873
1552;701;-1.91425;-42.2778;42.3211;-0.0124199;0.0504819;-0.0187304
1575;701;-2.24787;-41.998;42.0582;-0.0216181;0.0555152;-0.0144541
1598;701;-2.93107;-41.2649;41.3688;-0.0344362;0.0574079;0.0159678
1621;701;-4.0095;-38.3603;38.5693;-0.0378152;-0.05885;0.0309711
655;724;5.02874;-39.9875;40.3025;-0.0193571;0.0543267;0.00812594
678;724;4.57158;-40.5712;40.8279;-0.0183692;0.056653;0.00886487
701;724;4.16485;-40.9843;41.1953;-0.0170574;0.0544997;0.0105974
724;724;3.77397;-41.3173;41.4893;-0.0135247;0.0517405;0.0145114
747;724;3.53586;-41.4689;41.6194;-0.010937;0.0482977;0.0156456
770;724;3.2674;-41.5677;41.6959;-0.0108619;0.0435829;0.0133817
793;724;3.0331;-41.6537;41.764;-0.0109969;0.0448534;0.0124347
816;724;2.75821;-41.7865;41.8774;-0.0107941;0.0474373;0.0124769
839;724;2.53371;-41.7679;41.8446;-0.00944632;0.0431449;0.0115532
862;724;2.32159;-41.7583;41.8228;-0.00914387;0.0407127;0.010232
885;724;2.11115;-41.7902;41.8435;-0.00727797;0.04325;0.00819165
908;724;1.98546;-41.8612;41.9082;-0.00655353;0.04253;0.00790494
931;724;1.80865;-41.8539;41.893;-0.00693208;0.0434145;0.00954298
954;724;1.66523;-41.7127;41.7459;-0.00572702;0.0424311;0.00744147
977;724;1.54438;-41.7747;41.8032;-0.00610025;0.0414208;0.00372341
1000;724;1.38373;-41.7654;41.7883;-0.00676876;0.0425497;0.00587536
1023;724;1.23191;-41.712;41.7302;-0.00613127;0.0409999;0.00451523
1046;724;1.1008;-41.7205;41.735;-0.00433482;0.0401785;0.00353316
1069;724;1.03204;-41.6561;41.6689;-0.00579569;0.0419538;0.00192027
1092;724;0.83342;-41.733;41.7414;-0.00647893;0.04306;-0.000182387
1115;724;0.732992;-41.7212;41.7277;-0.00619278;0.0424942;0.000474844
1138;724;0.547665;-41.7353;41.7389;-0.006153;0.0416168;-0.00114483
1161;724;0.449043;-41.7775;41.7799;-0.00543827;0.0411777;-0.0029029
1184;724;0.296755;-41.8127;41.8138;-0.0062407;0.0424306;-0.00216616
1207;724;0.161069;-41.7794;41.7797;-0.00532754;0.0416132;-0.00385947
1230;724;0.0510244;-41.7872;41.7872;-0.00734312;0.0418412;-0.00535396
1253;724;-0.177969;-41.8005;41.8009;-0.00706534;0.0428896;-0.00580191
1276;724;-0.275138;-41.7935;41.7944;-0.00590621;0.0401066;-0.00649918
1299;724;-0.45047;-41.7737;41.7762;-0.00760171;0.0442801;-0.00805493
1322;724;-0.626186;-41.8458;41.8505;-0.0060309;0.0406315;-0.00770257
1345;724;-0.728741;-41.7471;41.7535;-0.00714345;0.0437641;-0.00924715
1368;724;-0.955993;-41.7969;41.8078;-0.00943919;0.0449199;-0.0107705
1391;724;-1.16503;-41.7839;41.8002;-0.0084703;0.0448236;-0.0105768
1414;724;-1.3473;-41.774;41.7957;-0.00855717;0.0442237;-0.0136216
1437;724;-1.56036;-41.7586;41.7877;-0.00823608;0.0440956;-0.0138887
1460;724;-1.72781;-41.688;41.7238;-0.00845748;0.0437313;-0.0139076
1483;724;-1.95126;-41.6262;41.6719;-0.0131819;0.0474365;-0.0168688
1506;724;-2.33839;-41.567;41.6328;-0.0153629;0.0475596;-0.0170702
1529;724;-2.66406;-41.3932;41.4789;-0.0139227;0.0493641;-0.0144096
1552;724;-2.98598;-41.079;41.1874;-0.0168244;0.0513429;-0.0140163
1575;724;-3.45065;-40.6543;40.8005;-0.0209827;0.056399;-0.0121571
1598;724;-3.97399;-40.0197;40.2165;-0.02583;0.0504489;-0.00495056
1621;724;-4.67487;-39.3062;39.5832;-0.0295275;0.0135631;0.000549033
655;747;5.98811;-38.7309;39.191;-0.0230077;0.0494279;0.00442578
678;747;5.44574;-39.2903;39.6659;-0.0223902;0.0534457;0.00521124
701;747;4.93487;-39.7477;40.0528;-0.0180564;0.0519461;0.00711104
724;747;4.60001;-40.1128;40.3757;-0.0134829;0.0509016;0.0100302
747;747;4.30631;-40.3577;40.5868;-0.0164684;0.0494423;0.0108667
770;747;3.83408;-40.5425;40.7234;-0.0150768;0.0473415;0.0105451
793;747;3.60664;-40.6315;40.7913;-0.01102;0.0468315;0.0114266
816;747;3.3242;-40.6538;40.7895;-0.0140655;0.0476072;0.0113954
839;747;2.95489;-40.7366;40.8437;-0.0122822;0.0441351;0.00948849
862;747;2.75555;-40.7747;40.8677;-0.00976391;0.0440466;0.0111394
885;747;2.50353;-40.7681;40.8449;-0.00862619;0.0446591;0.00944582
908;747;2.357;-40.8107;40.8787;-0.00745014;0.0442637;0.0066555
931;747;2.15951;-40.8133;40.8704;-0.00915321;0.0436302;0.0079593
954;747;1.93401;-40.8046;40.8504;-0.00976009;0.042473;0.00533968
977;747;1.70833;-40.8287;40.8645;-0.00721409;0.0434283;0.00508059
1000;747;1.60096;-40.7936;40.825;-0.00636159;0.0435534;0.00568381
1023;747;1.41471;-40.7605;40.7851;-0.007538;0.0426083;0.00426258
1046;747;1.25287;-40.7559;40.7752;-0.00780558;0.0413213;0.00358718
1069;747;1.05424;-40.7356;40.7493;-0.00802684;0.0423145;0.000780934
1092;747;0.882146;-40.7516;40.7612;-0.00715693;0.0430457;0.000341204
1115;747;0.723819;-40.771;40.7774;-0.00755821;0.0437834;-0.00114413
1138;747;0.5331;-40.8151;40.8186;-0.00896546;0.0428033;-0.0020343
1161;747;0.309443;-40.8661;40.8673;-0.00814302;0.0437428;-0.00253472
1184;747;0.156983;-40.8156;40.8159;-0.00842722;0.0445261;-0.00307157
1207;747;-0.0798565;-40.8714;40.8715;-0.00889708;0.0429331;-0.00452056
1230;747;-0.254128;-40.8441;40.8449;-0.00701979;0.0442328;-0.00571548
1253;747;-0.403927;-40.913;40.915;-0.00835904;0.043608;-0.00608176
1276;747;-0.640304;-40.9041;40.9092;-0.0102812;0.0442687;-0.00559158
1299;747;-0.879405;-40.824;40.8335;-0.00781481;0.0445312;-0.0091816
1322;747;-1.0012;-40.9039;40.9161;-0.00815427;0.0455854;-0.00880667
1345;747;-1.25605;-40.8551;40.8744;-0.00991609;0.0441296;-0.00962121
1368;747;-1.45972;-40.8114;40.8374;-0.00853676;0.0469869;-0.0100412
1391;747;-1.65044;-40.8255;40.8588;-0.0122125;0.0474346;-0.0103381
1414;747;-2.025;-40.7523;40.8026;-0.011635;0.0481284;-0.012562
1437;747;-2.18885;-40.7613;40.82;-0.00985058;0.0475142;-0.0138687
1460;747;-2.48039;-40.7404;40.8159;-0.0144555;0.0484306;-0.0137936
1483;747;-2.85895;-40.6056;40.7061;-0.0147775;0.0488367;-0.0150167
1506;747;-3.16586;-40.5048;40.6284;-0.0145353;0.0496818;-0.0129243
1529;747;-3.53368;-40.279;40.4337;-0.0182303;0.0535801;-0.0123894
1552;747;-4.01485;-40.0194;40.2203;-0.0213259;0.0528512;-0.0113482
1575;747;-4.53164;-39.5268;39.7857;-0.0177846;0.0526298;-0.00839308
1598;747;-4.85101;-39.0382;39.3384;-0.0189932;0.0530053;0.0021848
1621;747;-5.44828;-37.7628;38.1538;-0.024094;0.077775;0.014887
655;770;6.64625;-37.7945;38.3745;-0.0209118;0.0471722;0.0042112
678;770;6.15647;-38.2011;38.694;-0.019935;0.0497172;0.00394527
701;770;5.71124;-38.6785;39.0979;-0.0170248;0.0498378;0.00581805
724;770;5.35841;-39.0586;39.4244;-0.0150372;0.0515422;0.00865185
747;770;5.01038;-39.2707;39.5891;-0.0175247;0.0510849;0.010311
770;770;4.54333;-39.4562;39.7169;-0.0171467;0.0530364;0.0104711
793;770;4.21382;-39.5621;39.7859;-0.013166;0.0496148;0.00985657
816;770;3.9332;-39.6607;39.8552;-0.0144162;0.0488236;0.00908452
839;770;3.54524;-39.7912;39.9488;-0.0117416;0.048572;0.0107411
862;770;3.3897;-39.7868;39.9309;-0.0112318;0.0474826;0.0108766
885;770;3.02564;-39.7886;39.9034;-0.0159516;0.045323;0.00871943
908;770;2.6499;-39.8728;39.9608;-0.0104712;0.0441865;0.00551127
931;770;2.5413;-39.8945;39.9754;-0.0102133;0.045142;0.00732359
954;770;2.17761;-39.8015;39.861;-0.0116183;0.0460384;0.00611914
977;770;2.00365;-39.8207;39.8711;-0.00734616;0.0457015;0.00578141
1000;770;1.83843;-39.8059;39.8483;-0.00900677;0.0478051;0.00409398
1023;770;1.58745;-39.7934;39.8251;-0.0093274;0.0468744;0.00208882
1046;770;1.40732;-39.8584;39.8833;-0.0105399;0.0437129;0.00274425
1069;770;1.10001;-39.7492;39.7644;-0.0109211;0.0455658;0.00124697
1092;770;0.90213;-39.7939;39.8041;-0.00879527;0.0458471;0.000819501
1115;770;0.693631;-39.7495;39.7555;-0.00958931;0.046048;-0.000402126
1138;770;0.458884;-39.8069;39.8095;-0.0103622;0.0447518;-0.00204662
1161;770;0.214435;-39.8081;39.8086;-0.00955335;0.0453865;-0.00124387
1184;770;0.0173104;-39.809;39.809;-0.00958533;0.0453611;-0.00328622
1207;770;-0.22864;-39.8467;39.8474;-0.00978026;0.0461053;-0.00290568
1230;770;-0.434805;-39.7981;39.8004;-0.00974402;0.0456888;-0.0042165
1253;770;-0.679071;-39.8391;39.8449;-0.00982083;0.0470573;-0.00565278
1276;770;-0.888804;-39.8042;39.8141;-0.0134524;0.0469514;-0.00465726
1299;770;-1.30214;-39.7765;39.7978;-0.0112729;0.0478218;-0.00698845
1322;770;-1.41031;-39.801;39.826;-0.0090485;0.05001;-0.00939718
1345;770;-1.72027;-39.7703;39.8075;-0.0109952;0.048211;-0.00837021
1368;770;-1.91903;-39.6937;39.74;-0.0101677;0.0477388;-0.0080502
1391;770;-2.19052;-39.6623;39.7227;-0.0143649;0.0492708;-0.0105389
1414;770;-2.58468;-39.6269;39.7111;-0.0144815;0.0495569;-0.0114818
1437;770;-2.86157;-39.6401;39.7433;-0.0128776;0.0482402;-0.0117543
1460;770;-3.18101;-39.5336;39.6614;-0.0160041;0.0509747;-0.0115869
1483;770;-3.6041;-39.4604;39.6246;-0.0153396;0.0505823;-0.013034
1506;770;-3.89246;-39.3608;39.5528;-0.0159399;0.0517092;-0.0106016
1529;770;-4.34542;-39.0205;39.2617;-0.0207459;0.0529843;-0.00854064
1552;770;-4.86109;-38.7453;39.049;-0.0201471;0.054503;-0.00732271
1575;770;-5.28702;-38.3288;38.6917;-0.0169567;0.0519618;-0.00172304
1598;770;-5.66056;-37.6722;38.0951;-0.0157265;0.0543777;0.0122354
1621;770;-6.08261;-35.8778;36.3898;-0.0151386;0.0551213;0.0283653
655;793;7.25273;-36.6265;37.3377;-0.0209174;0.0494403;0.00197703
678;793;6.76201;-37.0755;37.6871;-0.0182946;0.0497823;0.00153243
701;793;6.39427;-37.5316;38.0724;-0.0154488;0.0519832;0.00453429
724;793;6.03965;-37.8215;38.3007;-0.0149744;0.0525396;0.00610523
747;793;5.69683;-38.085;38.5087;-0.0196309;0.0514225;0.00818964
770;793;5.12614;-38.1816;38.5242;-0.0204969;0.0528166;0.00795316
793;793;4.74288;-38.4166;38.7083;-0.0153031;0.0498497;0.00693352
816;793;4.4158;-38.4726;38.7252;-0.0141186;0.0488447;0.00800605
839;793;4.08852;-38.5674;38.7835;-0.0140445;0.0505736;0.00803062
862;793;3.7648;-38.6506;38.8336;-0.0146325;0.049093;0.00581668
885;793;3.41011;-38.737;38.8868;-0.0168835;0.0472114;0.00551828
908;793;2.98115;-38.8252;38.9395;-0.0139247;0.0485207;0.00634199
931;793;2.76503;-38.7854;38.8839;-0.0120019;0.049312;0.00643458
954;793;2.42562;-38.736;38.8119;-0.0111586;0.0462608;0.00613443
977;793;2.24883;-38.7755;38.8406;-0.010237;0.0466289;0.00676165
1000;793;1.9522;-38.6461;38.6953;-0.0126266;0.0461635;0.00571838
1023;793;1.66413;-38.6532;38.689;-0.0106066;0.0449244;0.000819417
1046;793;1.46146;-38.7877;38.8152;-0.0121443;0.0472368;0.000616758
1069;793;1.10205;-38.6853;38.701;-0.0108722;0.0468033;0.00193896
1092;793;0.958481;-38.689;38.7009;-0.00869748;0.0467048;0.000437664
1115;793;0.700206;-38.6994;38.7057;-0.0119649;0.0445421;-0.001201
1138;793;0.404624;-38.8008;38.8029;-0.0108944;0.0438343;-0.00225727
1161;793;0.196135;-38.8238;38.8243;-0.0110717;0.045401;-0.00103488
1184;793;-0.107531;-38.775;38.7752;-0.0120463;0.0459316;-0.0027911
1207;793;-0.36138;-38.7982;38.7998;-0.011807;0.0451137;-0.0032714
1230;793;-0.653903;-38.79;38.7955;-0.0121277;0.044697;-0.00540196
1253;793;-0.922678;-38.7999;38.8108;-0.0105332;0.0470051;-0.00499718
1276;793;-1.14101;-38.7954;38.8122;-0.0131792;0.0459121;-0.00431425
1299;793;-1.53313;-38.6789;38.7092;-0.0159373;0.0460553;-0.00506263
1322;793;-1.88024;-38.6662;38.7119;-0.0132838;0.047464;-0.00950483
1345;793;-2.1483;-38.6967;38.7563;-0.00956158;0.0472852;-0.00799627
1368;793;-2.3222;-38.6731;38.7428;-0.0120341;0.0448276;-0.00847208
1391;793;-2.7053;-38.6238;38.7184;-0.0172006;0.0433938;-0.00886773
1414;793;-3.12055;-38.539;38.6651;-0.0146313;0.0499031;-0.0109775
1437;793;-3.38334;-38.6081;38.7561;-0.0137089;0.0497827;-0.0101407
1460;793;-3.7556;-38.4693;38.6522;-0.0188823;0.051767;-0.00933434
1483;793;-4.261;-38.3552;38.5911;-0.0187399;0.0525967;-0.00959703
1506;793;-4.62663;-38.2068;38.4859;-0.0158345;0.053411;-0.009102
1529;793;-4.99729;-37.9252;38.253;-0.0175645;0.0538004;-0.00573323
1552;793;-5.44592;-37.5982;37.9906;-0.0180306;0.0524339;-0.00539944
1575;793;-5.83992;-37.2133;37.6687;-0.0188215;0.0516965;-0.0018241
1598;793;-6.33053;-36.6239;37.167;-0.0164017;0.0464749;0.00817489
