x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.19557;-140.622;140.684;-0.0368041;0.186676;0.0754567
678;655;3.32333;-141.273;141.312;-0.0238125;0.146931;0.0750046
701;655;3.0799;-141.411;141.445;-0.00642147;0.126252;0.0722896
724;655;3.02667;-141.442;141.474;-0.00905328;0.112505;0.0581868
747;655;2.6615;-141.478;141.503;-0.00609324;0.103639;0.0540373
770;655;2.74466;-141.723;141.749;0.00311569;0.108448;0.0489802
793;655;2.80443;-141.599;141.627;-0.00318868;0.0984938;0.0433522
816;655;2.59775;-141.724;141.747;-0.00230916;0.1034;0.0403303
839;655;2.69756;-141.82;141.846;-0.00315374;0.10307;0.034287
862;655;2.45245;-141.736;141.757;-0.00342833;0.0970156;0.0370135
885;655;2.53905;-141.6;141.622;-0.00117902;0.0894789;0.028326
908;655;2.39816;-141.78;141.8;-0.00515092;0.0998749;0.0269223
931;655;2.30113;-141.783;141.802;-0.00301504;0.0995151;0.0287627
954;655;2.25919;-141.7;141.718;8.57972e-05;0.0975593;0.0234501
977;655;2.30505;-141.73;141.749;0.00351904;0.0944254;0.0187594
1000;655;2.42078;-141.69;141.711;0.000403529;0.0895603;0.012884
1023;655;2.32361;-141.733;141.752;-0.000355354;0.0933283;0.0137972
1046;655;2.40441;-141.646;141.667;-0.00150247;0.0868676;0.00855455
1069;655;2.2544;-141.676;141.693;-0.00733161;0.0962928;0.00930874
1092;655;2.0659;-141.622;141.637;-0.00117329;0.0880538;0.00763599
1115;655;2.20035;-141.746;141.763;0.000729663;0.0912561;-0.000674665
1138;655;2.09926;-141.756;141.772;-0.00126118;0.0860989;-0.00180796
1161;655;2.14228;-141.783;141.799;0.000251065;0.0838343;-0.00601407
1184;655;2.1108;-141.74;141.756;-0.00237263;0.0896778;-0.0117613
1207;655;2.03295;-141.859;141.874;-0.00267303;0.0881546;-0.0122203
1230;655;1.98762;-141.81;141.824;-0.0032489;0.0895293;-0.0106157
1253;655;1.88319;-141.785;141.797;-0.00244004;0.0842922;-0.0141898
1276;655;1.87524;-141.828;141.841;-0.00103415;0.0880357;-0.0206663
1299;655;1.83516;-141.986;141.998;-0.00140548;0.0905094;-0.0218722
1322;655;1.81041;-141.939;141.95;0.00389718;0.0892487;-0.0221723
1345;655;2.01407;-141.966;141.98;0.00230086;0.0890487;-0.0291849
1368;655;1.91612;-141.91;141.923;-0.00276956;0.082476;-0.0319601
1391;655;1.88649;-141.991;142.004;-0.0063682;0.0826285;-0.0381522
1414;655;1.62171;-142.132;142.141;-0.00308243;0.0959577;-0.0370772
1437;655;1.74448;-141.978;141.989;0.00356263;0.0905246;-0.0433492
1460;655;1.78518;-142.027;142.038;-0.00708621;0.104531;-0.0486773
1483;655;1.4172;-141.861;141.868;-0.00681674;0.0914516;-0.0475551
1506;655;1.47053;-142.012;142.019;-0.00154169;0.105135;-0.059239
1529;655;1.34565;-142.091;142.097;-0.00819314;0.118314;-0.0649137
1552;655;1.09208;-142.024;142.029;-0.00485945;0.121503;-0.067443
1575;655;1.11973;-141.68;141.684;-0.0203166;0.138697;-0.0777331
1598;655;0.135553;-140.973;140.973;-0.0678326;0.185077;-0.0221242
1621;655;-2.53054;-135.728;135.751;-0.0831951;0.429562;0.0737599
655;678;8.58565;-137.028;137.297;-0.0519389;0.195534;0.0521633
678;678;7.31397;-138.417;138.61;-0.0430432;0.167428;0.0591834
701;678;6.52118;-138.902;139.055;-0.0329909;0.144302;0.0644332
724;678;5.76472;-139.133;139.252;-0.0257876;0.129049;0.0578712
747;678;5.31704;-139.346;139.447;-0.015235;0.121032;0.0572469
770;678;5.05734;-139.456;139.548;-0.0110532;0.1217;0.0514524
793;678;4.80544;-139.515;139.598;-0.0103528;0.111992;0.0458754
816;678;4.57855;-139.535;139.61;-0.0112199;0.110853;0.0409581
839;678;4.2863;-139.61;139.676;-0.0116295;0.114081;0.0354386
862;678;4.04029;-139.653;139.712;-0.00905676;0.112844;0.034942
885;678;3.86776;-139.662;139.715;-0.00642399;0.105358;0.0315754
908;678;3.74382;-139.623;139.674;-0.00614204;0.111201;0.0292888
931;678;3.58434;-139.631;139.677;-0.00940509;0.109322;0.0268269
954;678;3.30911;-139.578;139.617;-0.00918943;0.108542;0.0226126
977;678;3.15965;-139.667;139.703;-0.00637284;0.107922;0.0179156
1000;678;3.01479;-139.722;139.755;-0.00488251;0.105806;0.0137142
1023;678;2.9345;-139.686;139.717;-0.00536874;0.109876;0.0118941
1046;678;2.76716;-139.731;139.758;-0.00567589;0.107674;0.00982016
1069;678;2.67249;-139.562;139.587;-0.00675042;0.108335;0.00715754
1092;678;2.45556;-139.682;139.703;-0.00930237;0.102622;0.00448873
1115;678;2.24225;-139.735;139.753;-0.00906494;0.10675;-0.000942549
1138;678;2.03634;-139.855;139.869;-0.00833078;0.10702;-0.0038031
1161;678;1.857;-139.931;139.944;-0.00922612;0.105387;-0.00375089
1184;678;1.60988;-139.768;139.777;-0.00756814;0.106809;-0.0094408
1207;678;1.50754;-139.919;139.928;-0.00331001;0.105775;-0.0112227
1230;678;1.4573;-139.842;139.849;-0.00583145;0.10703;-0.0128211
1253;678;1.2385;-139.93;139.936;-0.00918311;0.103013;-0.0151096
1276;678;1.03289;-139.9;139.904;-0.00759316;0.10475;-0.0196613
1299;678;0.887811;-140.009;140.012;-0.005412;0.107267;-0.0238412
1322;678;0.783166;-139.992;139.994;-0.00496037;0.108428;-0.0253479
1345;678;0.659056;-140.038;140.04;-0.00708737;0.108388;-0.0316753
1368;678;0.455778;-140.129;140.129;-0.0090535;0.105905;-0.0361157
1391;678;0.240337;-140.218;140.218;-0.0119305;0.108662;-0.0380194
1414;678;-0.096365;-140.08;140.08;-0.0116568;0.114557;-0.0374416
1437;678;-0.299292;-140.066;140.067;-0.00946777;0.112009;-0.0417861
1460;678;-0.534582;-139.843;139.844;-0.0106821;0.12011;-0.0502484
1483;678;-0.793485;-139.944;139.946;-0.012922;0.117103;-0.053981
1506;678;-1.13288;-139.843;139.848;-0.0186047;0.125608;-0.0572056
1529;678;-1.65812;-139.691;139.701;-0.0240534;0.140483;-0.0669874
1552;678;-2.25363;-139.601;139.619;-0.0313986;0.15164;-0.0684055
1575;678;-3.13071;-139.035;139.07;-0.05056;0.1681;-0.0605307
1598;678;-4.69263;-137.487;137.567;-0.0441391;0.203099;0.0539614
1621;678;-6.71;-127.647;127.823;0.00765221;0.17877;0.166893
655;701;12.7003;-133.039;133.643;-0.057775;0.193775;0.0318944
678;701;11.265;-134.723;135.193;-0.0543683;0.19575;0.0402103
701;701;10.0482;-135.66;136.032;-0.047471;0.178456;0.0494822
724;701;9.00221;-136.193;136.49;-0.0355482;0.161232;0.0546119
747;701;8.37429;-136.531;136.787;-0.0273998;0.153616;0.0562629
770;701;7.72151;-136.671;136.889;-0.0260885;0.147799;0.0511223
793;701;7.15667;-136.894;137.081;-0.0258519;0.141209;0.0445718
816;701;6.51509;-137.031;137.185;-0.0220914;0.1358;0.0419393
839;701;6.12894;-136.957;137.094;-0.0164143;0.136131;0.040433
862;701;5.75359;-136.916;137.036;-0.0150793;0.133891;0.0340163
885;701;5.42985;-137.067;137.175;-0.0146416;0.132442;0.0302802
908;701;5.075;-136.992;137.086;-0.0148364;0.130482;0.0273597
931;701;4.74224;-137.061;137.143;-0.0145773;0.131616;0.0243767
954;701;4.39949;-136.997;137.068;-0.0133532;0.13515;0.0218847
977;701;4.12383;-137.041;137.103;-0.0148825;0.131098;0.0183407
1000;701;3.70966;-137.073;137.123;-0.0148956;0.132903;0.0164045
1023;701;3.43334;-136.942;136.985;-0.0115455;0.134542;0.0122318
1046;701;3.17527;-136.94;136.977;-0.0123205;0.134255;0.00707611
