x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.27542;-45.3775;45.3955;-0.0129119;0.056832;0.0239018
678;655;0.975164;-45.6245;45.6349;-0.00856987;0.0432273;0.0243495
701;655;0.878405;-45.6944;45.7028;-0.00229846;0.0385805;0.0228714
724;655;0.869187;-45.7319;45.7402;-0.00411407;0.0338091;0.0195051
747;655;0.688763;-45.7104;45.7156;-0.0012324;0.0290922;0.0199345
770;655;0.812368;-45.8248;45.832;0.00340322;0.0321738;0.0150603
793;655;0.844989;-45.7834;45.7912;-0.00228916;0.030004;0.0131888
816;655;0.706874;-45.9058;45.9112;-0.00310894;0.0356945;0.0134469
839;655;0.701406;-45.962;45.9673;-0.00121253;0.0374653;0.0127415
862;655;0.651064;-45.9102;45.9148;0.0013547;0.0333519;0.0145199
885;655;0.763137;-45.7381;45.7445;-0.000519777;0.0240106;0.00682033
908;655;0.627068;-45.996;46.0003;-0.00336454;0.0380936;0.00834277
931;655;0.607503;-45.9734;45.9774;-0.000648578;0.036638;0.011276
954;655;0.597023;-45.8602;45.8641;0.000169889;0.0320257;0.00930494
977;655;0.615161;-45.8534;45.8575;0.000258732;0.0288271;0.00620278
1000;655;0.608916;-45.8855;45.8896;-0.000676091;0.030499;0.00491924
1023;655;0.583968;-45.9405;45.9442;-0.000310295;0.0326627;0.00629218
1046;655;0.594626;-45.85;45.8539;-0.000258472;0.0287486;0.005785
1069;655;0.571792;-45.7789;45.7824;-0.000868824;0.0291291;0.00467477
1092;655;0.55462;-45.8043;45.8076;0.000599818;0.0294672;0.000968801
1115;655;0.599016;-45.9609;45.9648;0.00060654;0.0323018;0.00022754
1138;655;0.582492;-45.8475;45.8512;0.000917101;0.0264597;0.00102118
1161;655;0.641018;-45.8377;45.8421;0.000190969;0.0255489;-0.00217127
1184;655;0.591173;-45.7503;45.7541;-0.00154325;0.0229062;-0.0028915
1207;655;0.569831;-45.723;45.7266;-0.00130613;0.0218235;-0.00485794
1230;655;0.531052;-45.7511;45.7542;-0.00140679;0.0220058;-0.0051554
1253;655;0.504903;-45.8479;45.8507;-0.00125043;0.0257447;-0.00593839
1276;655;0.47342;-45.8347;45.8372;0.000865159;0.0253607;-0.00716558
1299;655;0.544585;-45.9428;45.9461;0.000405133;0.0292536;-0.00953453
1322;655;0.491877;-45.9617;45.9643;-0.00114411;0.0296093;-0.00701377
1345;655;0.491816;-45.8422;45.8448;-0.000158603;0.0235079;-0.00692656
1368;655;0.484272;-45.7929;45.7955;-0.00164512;0.0206258;-0.0100424
1391;655;0.416058;-45.7994;45.8013;-0.000143852;0.0202968;-0.0126171
1414;655;0.477426;-45.9379;45.9404;0.000968857;0.0310679;-0.0148962
1437;655;0.460602;-45.8111;45.8134;-0.000294311;0.0233415;-0.0140666
1460;655;0.463835;-45.8698;45.8722;-0.00230987;0.0298794;-0.0164634
