x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.248255;-5.38758;5.3933;-0.000777955;0.00836507;0.00269439
678;655;0.230354;-5.38072;5.38565;-0.0016081;0.00110235;0.00291085
701;655;0.174222;-5.38706;5.38988;-0.000757723;0.00430155;0.00264594
724;655;0.195461;-5.42735;5.43087;-0.000751412;0.00213422;0.00180646
747;655;0.139625;-5.34535;5.34717;-0.000746719;-0.00328717;0.0027507
770;655;0.161076;-5.474;5.47637;0.00185878;0.00133094;0.000798901
793;655;0.224976;-5.42784;5.4325;0.000856677;0.00207195;0.000173671
816;655;0.200463;-5.49225;5.4959;-0.00125126;0.00329433;-0.000199658
839;655;0.167244;-5.54064;5.54316;-0.000935845;0.0030926;0.000662861
862;655;0.157388;-5.51408;5.51633;5.78353e-05;0.00220652;0.00275879
885;655;0.169607;-5.37521;5.37789;-0.000194361;-0.00214872;0.0009208
908;655;0.148439;-5.48773;5.48974;-0.000187638;0.00513336;3.14104e-05
931;655;0.160815;-5.4966;5.49895;0.000145393;0.00323096;0.0013457
954;655;0.155058;-5.40817;5.4104;-7.00448e-05;0.000872834;0.00119872
977;655;0.157569;-5.45015;5.45243;-0.000701906;0.000533839;-0.000321574
1000;655;0.12265;-5.50813;5.5095;0.000626559;0.00198832;-9.05814e-05
1023;655;0.186255;-5.55816;5.56128;0.00094585;0.00484448;0.000574301
1046;655;0.166043;-5.414;5.41655;-0.00105911;-0.0016607;0.00188098
1069;655;0.137317;-5.42501;5.42674;-0.000924952;0.000311625;0.000146979
1092;655;0.123433;-5.47633;5.47772;0.000595609;0.00269723;1.82555e-05
1115;655;0.164644;-5.50128;5.50375;0.000882147;0.00637072;-0.000510708
1138;655;0.163989;-5.4969;5.49934;-3.36841e-05;0.00145729;0.000158017
1161;655;0.163067;-5.45121;5.45364;-0.000401895;-0.00133516;-7.16593e-05
1184;655;0.145473;-5.44856;5.4505;-0.000311638;-6.9427e-05;-0.000173215
1207;655;0.148686;-5.38818;5.39023;-0.000372394;-0.00221139;-6.85016e-05
1230;655;0.128319;-5.40495;5.40647;1.95625e-06;-0.000979517;-0.000797311
1253;655;0.148761;-5.4261;5.42814;0.00018411;-0.00125858;-0.000941044
1276;655;0.136749;-5.46414;5.46585;0.00127196;0.00210205;-0.000703265
1299;655;0.207229;-5.44752;5.45146;0.000570771;0.000793083;-0.00294361
1322;655;0.162963;-5.52053;5.52294;-0.00131086;0.00339909;-0.00150503
1345;655;0.14688;-5.47748;5.47944;6.87416e-05;0.00153719;-0.000699968
1368;655;0.166084;-5.45942;5.46194;7.26332e-06;0.000389728;-0.000656147
1391;655;0.14721;-5.49523;5.4972;0.00031941;-2.46707e-05;-0.00108019
1414;655;0.180719;-5.53067;5.53363;0.00105287;0.00439112;-0.000863335
1437;655;0.1956;-5.45581;5.45932;-8.82541e-05;0.00028388;-0.00162997
1460;655;0.176615;-5.46645;5.4693;-0.000952971;0.00500389;-0.00265095
1483;655;0.15174;-5.47089;5.473;-0.00139713;-0.000544365;-0.00229636
1506;655;0.112296;-5.48868;5.48983;-0.000734052;0.00182079;-0.00134332
1529;655;0.117934;-5.52117;5.52243;0.000243622;0.00446684;-0.00231983
1552;655;0.123478;-5.53537;5.53674;-0.000541832;0.00623813;-0.00189008
1575;655;0.0930013;-5.50936;5.51015;-0.000564677;0.00613013;-0.00209282
1598;655;0.0974877;-5.50887;5.50973;-0.00306318;0.00693369;-0.0017654
1621;655;-0.0483936;-5.35133;5.35155;-0.0062991;0.0244687;0.00166957
655;678;0.365369;-5.19628;5.20911;-2.64242e-05;0.00618042;-0.000294391
678;678;0.364208;-5.35577;5.36814;-0.000995437;0.00381896;0.00174435
701;678;0.319463;-5.28879;5.29843;-0.00231249;0.00198649;0.00229384
724;678;0.257705;-5.3784;5.38457;-0.00064669;0.00107978;0.000713883
747;678;0.289514;-5.42157;5.42929;-0.000405914;0.000173694;0.00170974
770;678;0.238983;-5.44354;5.44878;-0.00102994;0.00388086;0.00228541
793;678;0.242094;-5.38024;5.38569;0.000194471;0.00151773;0.00134669
816;678;0.24792;-5.41665;5.42232;-0.000723209;0.000718185;5.46117e-05
839;678;0.208727;-5.46965;5.47364;-0.00101038;0.00360518;0.000794581
862;678;0.201395;-5.46343;5.46714;-0.00021482;0.00408046;0.00183201
885;678;0.198822;-5.4247;5.42835;0.000208738;0.000369498;0.00203778
908;678;0.210901;-5.37005;5.37419;-0.000348099;0.00195403;0.000864365
931;678;0.182807;-5.42242;5.4255;-0.000520297;0.00152527;0.000529285
954;678;0.186958;-5.38813;5.39137;0.000217468;0.000366431;0.000596368
977;678;0.192807;-5.43791;5.44132;-0.000311543;0.00184307;0.000287656
1000;678;0.172565;-5.4625;5.46523;-0.000595612;0.00297873;0.000673139
1023;678;0.165399;-5.44702;5.44953;0.00029478;0.00560224;3.08427e-05
1046;678;0.186121;-5.45224;5.45541;0.000215211;0.00358965;0.000569282
1069;678;0.175289;-5.41787;5.42071;-0.000513253;0.00164125;0.000639204
1092;678;0.16249;-5.41441;5.41685;-0.000515862;0.00298485;0.00141786
1115;678;0.15151;-5.35522;5.35737;-0.000353878;0.0034348;-0.000652071
1138;678;0.146183;-5.46341;5.46537;-0.000341487;0.00390654;-0.00172401
1161;678;0.135625;-5.48195;5.48363;-0.000873511;0.00425429;-5.77668e-05
1184;678;0.105982;-5.45019;5.45122;-0.000257282;0.00184446;0.000172014
1207;678;0.123768;-5.43911;5.44052;0.000100189;0.000762057;0.000105466
1230;678;0.110585;-5.4275;5.42862;0.000244951;0.000871295;-0.000340079
1253;678;0.135032;-5.45507;5.45674;9.94789e-05;0.000138935;-0.000416897
1276;678;0.115159;-5.41585;5.41708;-0.000758901;0.00358881;-0.000328407
1299;678;0.100102;-5.42954;5.43046;-0.000140496;0.00248633;-0.00180781
1322;678;0.108688;-5.44255;5.44363;-0.000348201;0.00469723;-0.00151377
1345;678;0.0840803;-5.44223;5.44288;0.000784943;0.00226279;-0.00110066
1368;678;0.14478;-5.45046;5.45239;0.00106807;0.0025006;-0.00214449
1391;678;0.133154;-5.4958;5.49741;-0.000510732;0.0027384;-0.00135596
1414;678;0.121276;-5.42998;5.43133;-0.000969926;0.00449803;-0.000996364
1437;678;0.0884926;-5.44954;5.45025;-0.00128332;0.00261711;-0.00131472
1460;678;0.0621395;-5.35193;5.35229;-0.00068226;0.0036189;-0.0025883
1483;678;0.0570852;-5.48361;5.48391;0.000296104;0.0027478;-0.00276917
1506;678;0.0756603;-5.44687;5.4474;-0.000485833;0.00405852;-0.00125859
1529;678;0.0346858;-5.41881;5.41892;-0.000979643;0.00502748;-0.00178118
1552;678;0.0305425;-5.39252;5.39261;-0.00111495;0.00665442;-0.00190395
1575;678;-0.0166577;-5.36906;5.36908;-0.00204783;0.00612428;-0.00200673
1598;678;-0.0637738;-5.35051;5.35089;-0.0024586;0.00793935;0.0023707
1621;678;-0.133478;-4.79543;4.79729;-0.00273482;0.0112685;0.00978967
655;701;0.542125;-5.10509;5.13379;-0.00251631;0.00388295;0.00103871
678;701;0.483955;-5.20608;5.22852;-0.00289252;0.00721781;0.000319941
701;701;0.408478;-5.29637;5.3121;-0.00194264;0.00390065;-8.10031e-05
724;701;0.394184;-5.37814;5.39257;-0.00100606;0.00453566;0.00227555
747;701;0.362157;-5.3379;5.35017;-0.00139223;0.00507993;0.00250812
770;701;0.330024;-5.29613;5.3064;-0.00087415;0.00508117;0.00182682
793;701;0.321924;-5.35818;5.36785;-0.000754176;0.00435605;0.000455689
816;701;0.295029;-5.45932;5.46728;-0.000749803;0.00452689;0.00128935
839;701;0.287417;-5.37525;5.38293;-0.000304573;0.00506384;0.00284334
862;701;0.280826;-5.32693;5.33433;-0.0005165;0.005818;0.00145039
885;701;0.263649;-5.35831;5.3648;-0.00119652;0.00564055;6.82446e-05
908;701;0.225698;-5.398;5.40272;-0.00078115;0.0018034;-0.000237549
931;701;0.227651;-5.42654;5.43131;-6.43016e-06;0.00393658;0.00107799
954;701;0.225402;-5.39138;5.39609;0.000673282;0.00380798;0.00171093
977;701;0.258572;-5.36556;5.37179;-0.000687506;0.0050104;0.000760652
1000;701;0.193761;-5.37137;5.37486;-0.00173223;0.00433373;0.00113073
1023;701;0.178775;-5.30118;5.30419;-9.64862e-05;0.00490461;0.00169811
1046;701;0.189161;-5.24918;5.25259;-0.00044558;0.00499489;-0.000265658
1069;701;0.158248;-5.34958;5.35192;4.35668e-05;0.00558636;-0.000913846
1092;701;0.191076;-5.33928;5.3427;-9.63494e-05;0.00495874;5.48378e-05
1115;701;0.153815;-5.34355;5.34577;-0.00127049;0.00298923;0.000369707
1138;701;0.132591;-5.31756;5.31921;-0.000201484;0.00589912;0.000620445
1161;701;0.144463;-5.25593;5.25791;-0.000308555;0.00568009;-0.00036923
1184;701;0.118372;-5.3638;5.36511;-0.000188739;0.00424975;-0.00074888
1207;701;0.135677;-5.35314;5.35486;-0.000116607;0.00503144;-0.000186954
1230;701;0.113008;-5.36489;5.36608;-0.000801087;0.00431571;-0.000920137
1253;701;0.0987642;-5.41974;5.42064;-0.000697446;0.00485431;-0.000272528
1276;701;0.0808677;-5.29938;5.3;-0.000674342;0.00390348;0.000567035
1299;701;0.0676531;-5.3335;5.33393;-0.000966044;0.00399039;-0.000587528
1322;701;0.0364078;-5.30514;5.30526;-0.000304552;0.00362551;-0.00150345
1345;701;0.0536242;-5.3736;5.37387;-0.000298829;0.00452991;-0.00120788
1368;701;0.0226426;-5.34475;5.3448;-0.00112503;0.00477463;-0.00149238
1391;701;0.00184348;-5.36966;5.36966;0.000430775;0.00606539;-0.00190213
1414;701;0.0424494;-5.32443;5.3246;-0.00012364;0.00367642;-0.00180875
1437;701;-0.00385663;-5.33602;5.33602;-0.00151823;0.00439298;-0.00174833
1460;701;-0.0274481;-5.30073;5.30081;-8.51733e-05;0.00313399;-0.00188558
1483;701;-0.00777563;-5.34494;5.34495;-0.0008952;0.00596639;-0.00150488
1506;701;-0.0686458;-5.30272;5.30317;-0.002019;0.0051424;-0.00237817
1529;701;-0.100775;-5.291;5.29196;-0.000724046;0.00438064;-0.00160746
1552;701;-0.10202;-5.23082;5.23182;-0.000728744;0.00514887;-0.00213456
1575;701;-0.134352;-5.22906;5.23079;-0.00350197;0.00603439;-0.00144423
1598;701;-0.263471;-5.14651;5.15324;-0.00292984;0.00717559;0.000923968
1621;701;-0.271003;-4.8364;4.84399;-0.000236532;0.000348185;0.00361821
655;724;0.664446;-5.01897;5.06277;-0.00336388;0.00557135;0.00255224
678;724;0.586945;-5.02547;5.05963;-0.00389002;0.00664391;0.00100514
701;724;0.485065;-5.11001;5.13298;-0.00168749;0.00597983;0.000660721
724;724;0.509025;-5.17092;5.19591;-0.00102018;0.00713716;0.00102815
747;724;0.438045;-5.18872;5.20718;-0.00176808;0.00594354;0.00183573
770;724;0.427604;-5.21078;5.22829;0.000217922;0.00304026;0.00225089
793;724;0.448068;-5.18076;5.2001;-0.000952034;0.00535991;0.00162852
816;724;0.383789;-5.20908;5.2232;-0.00240443;0.00849731;0.00088163
839;724;0.337296;-5.23748;5.24833;-0.00143235;0.00547213;0.00137411
862;724;0.317853;-5.19672;5.20644;-0.001316;0.0050758;0.00188006
885;724;0.276664;-5.16603;5.17343;-0.00131068;0.00690688;0.000185242
908;724;0.257432;-5.28719;5.29346;-2.757e-05;0.00541968;0.000515376
931;724;0.275334;-5.24178;5.24901;0.000559192;0.00712589;0.00151369
954;724;0.283089;-5.2134;5.22108;-0.000708596;0.00470195;0.00095555
977;724;0.242714;-5.20803;5.21368;-0.00154364;0.00499524;-0.000505353
1000;724;0.211999;-5.2636;5.26786;-0.000953271;0.00617152;0.000577867
1023;724;0.198841;-5.22197;5.22575;-3.58978e-05;0.00355658;0.000833909
1046;724;0.21033;-5.22305;5.22728;-0.000369051;0.00320121;0.00114196
1069;724;0.181822;-5.16161;5.16481;-0.00106102;0.0049941;0.000871051
1092;724;0.161483;-5.18687;5.18939;-0.00039209;0.00524991;-0.000482657
1115;724;0.163748;-5.21793;5.22049;-0.00100747;0.00433069;0.000227278
1138;724;0.115115;-5.19286;5.19413;-0.000338629;0.00407183;0.00022716
1161;724;0.148168;-5.22141;5.22351;0.0004271;0.00150723;-0.000993406
1184;724;0.134716;-5.25513;5.25685;-0.000880183;0.00400354;-0.000110679
1207;724;0.10766;-5.20825;5.20936;-0.000910607;0.00470552;-0.000150779
1230;724;0.0928015;-5.22941;5.23023;-0.0013813;0.00520941;-0.000868814
1253;724;0.0440698;-5.2324;5.23259;-0.000262326;0.00511746;-0.000599904
1276;724;0.0807323;-5.23665;5.23728;0.000167698;0.00243441;-0.000685591
1299;724;0.0517811;-5.24637;5.24662;-0.00152349;0.00415331;-0.00114838
1322;724;0.0105811;-5.27618;5.27619;-0.000848564;0.00329354;-0.000538113
1345;724;0.012729;-5.23438;5.2344;-0.000156373;0.00552626;-0.000552151
1368;724;0.00336573;-5.23157;5.23157;-0.00162751;0.00550354;-0.000656944
1391;724;-0.0622004;-5.21804;5.21841;-0.00178705;0.00526961;-0.00127908
1414;724;-0.0789219;-5.2616;5.2622;-0.00074381;0.00558816;-0.00237068
1437;724;-0.0964384;-5.24827;5.24916;-0.000509394;0.00572348;-0.0010003
1460;724;-0.102391;-5.20829;5.20929;0.000368992;0.00401979;-0.00171392
1483;724;-0.0794837;-5.21017;5.21078;-0.00207419;0.00674804;-0.00266067
1506;724;-0.197903;-5.21174;5.21549;-0.00230367;0.00521532;-0.00225832
1529;724;-0.185576;-5.21827;5.22157;-0.000659551;0.00422301;-0.00187052
1552;724;-0.228285;-5.157;5.16205;-0.00107268;0.00311295;-0.00102207
1575;724;-0.235117;-5.09282;5.09825;-0.00318333;0.00643587;-0.0013992
1598;724;-0.375149;-5.02265;5.03664;-0.00401195;0.00621922;0.00156065
