x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.88567;-65.4568;65.4839;-0.0170293;0.0802304;0.0337653
678;655;1.4875;-65.8312;65.8481;-0.0126265;0.0601206;0.0319952
701;655;1.29779;-66.0084;66.0212;-0.00418864;0.0570649;0.0319393
724;655;1.29366;-66.0946;66.1073;-0.0044024;0.0536549;0.0272792
747;655;1.09482;-66.0465;66.0556;-0.0025124;0.0448194;0.0270983
770;655;1.1778;-66.2098;66.2202;0.00293528;0.0483831;0.0225088
793;655;1.22957;-66.1273;66.1387;-0.00202425;0.0447221;0.0208795
816;655;1.08458;-66.1728;66.1816;-0.00270072;0.0459916;0.0202106
839;655;1.10508;-66.2158;66.225;-0.00168532;0.0467091;0.0163801
862;655;1.00698;-66.1957;66.2033;-0.000586471;0.0434784;0.0180031
885;655;1.07788;-66.0747;66.0835;-0.0015467;0.0373222;0.0119175
908;655;0.935715;-66.2714;66.2781;-0.00371007;0.0476952;0.0139165
931;655;0.906706;-66.2083;66.2145;5.08034e-05;0.0442079;0.0145197
954;655;0.938017;-66.2143;66.2209;0.000531427;0.0461022;0.0108306
977;655;0.931119;-66.1599;66.1664;0.000706747;0.0404664;0.0101039
1000;655;0.970453;-66.1385;66.1456;-0.000420474;0.0397824;0.00628529
1023;655;0.911751;-66.2049;66.2111;-0.000861388;0.0420589;0.00740831
1046;655;0.930812;-66.1362;66.1428;-0.000512058;0.0397471;0.00664249
1069;655;0.888011;-66.0765;66.0825;-0.00235156;0.0406169;0.00599345
1092;655;0.822431;-66.0497;66.0548;4.92962e-05;0.0351404;0.0031346
1115;655;0.890098;-66.2055;66.2115;0.000957221;0.0409029;-0.000297302
1138;655;0.866307;-66.1613;66.167;-0.000339305;0.0379803;0.000123802
1161;655;0.874461;-66.1567;66.1624;-0.000233961;0.0341346;-0.00174712
