x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.26735;-219.942;220.031;-0.0527927;0.297626;0.119006
678;655;5.00724;-220.665;220.722;-0.033045;0.243385;0.114592
701;655;4.71015;-220.938;220.988;-0.0106351;0.215326;0.109459
724;655;4.51498;-220.859;220.905;-0.0138066;0.186786;0.0922741
747;655;4.07059;-220.957;220.995;-0.00887259;0.170808;0.08152
770;655;4.10322;-221.263;221.301;0.000688418;0.175981;0.0749189
793;655;4.10207;-221.085;221.123;-0.00742534;0.16053;0.0666871
816;655;3.76033;-221.333;221.365;-0.00298366;0.169732;0.0636178
839;655;3.96366;-221.381;221.417;-0.00202132;0.164686;0.0540386
862;655;3.66725;-221.349;221.379;-0.003205;0.161846;0.0555853
885;655;3.8157;-221.216;221.249;-0.000492846;0.153404;0.0443262
908;655;3.64457;-221.366;221.396;-0.0069419;0.162791;0.0412719
931;655;3.49506;-221.349;221.376;-0.00471049;0.160601;0.0444055
954;655;3.42691;-221.161;221.187;-0.000755534;0.154889;0.0367625
977;655;3.45995;-221.172;221.199;0.00419959;0.147256;0.028586
1000;655;3.61969;-221.166;221.196;-0.000301012;0.144228;0.0199383
1023;655;3.44605;-221.241;221.267;-0.0032134;0.151419;0.0209421
1046;655;3.47156;-221.252;221.279;-0.00173867;0.148111;0.0155124
1069;655;3.36599;-221.281;221.307;-0.00767277;0.160111;0.0141604
1092;655;3.11724;-221.257;221.279;-0.000696476;0.151078;0.0110707
1115;655;3.33359;-221.461;221.486;0.00274985;0.157285;-0.000340982
1138;655;3.2434;-221.378;221.402;-0.00117755;0.148079;-0.00213142
1161;655;3.27933;-221.388;221.412;-0.000652558;0.144412;-0.00929884
1184;655;3.21338;-221.372;221.395;-0.00469581;0.151073;-0.0184261
1207;655;3.06223;-221.62;221.641;-0.0033044;0.153582;-0.01872
1230;655;3.06016;-221.669;221.69;-0.00333262;0.159191;-0.0162267
1253;655;2.9086;-221.539;221.559;-0.00409015;0.15123;-0.021657
1276;655;2.87163;-221.657;221.676;-0.00157728;0.154357;-0.0311334
1299;655;2.83497;-221.845;221.863;-0.00264414;0.15869;-0.0327716
1322;655;2.74958;-221.809;221.826;0.00407542;0.15941;-0.0332929
1345;655;3.02206;-221.844;221.864;0.00280063;0.15748;-0.0428021
