x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.85834;-205.142;205.226;-0.0503193;0.282851;0.109307
678;655;4.65602;-205.932;205.984;-0.0314256;0.230325;0.10703
701;655;4.37803;-206.144;206.191;-0.00845903;0.202414;0.104767
724;655;4.26516;-206.021;206.065;-0.0121041;0.172334;0.0863619
747;655;3.81783;-206.129;206.165;-0.00812326;0.157045;0.0761264
770;655;3.88855;-206.379;206.416;0.00126573;0.159004;0.0679542
793;655;3.87565;-206.311;206.348;-0.00742065;0.150829;0.0609293
816;655;3.5458;-206.486;206.516;-0.0036189;0.157245;0.0593172
839;655;3.70814;-206.572;206.606;-0.00164596;0.15619;0.0504277
862;655;3.47001;-206.528;206.557;-0.00310596;0.150481;0.0509814
885;655;3.56473;-206.402;206.433;-0.0018558;0.143152;0.040961
908;655;3.38455;-206.561;206.589;-0.00672972;0.15217;0.0388977
931;655;3.25397;-206.517;206.543;-0.00379855;0.150522;0.0412695
954;655;3.20919;-206.397;206.422;-0.000634786;0.146317;0.0334194
977;655;3.22465;-206.421;206.446;0.00386187;0.138907;0.027256
1000;655;3.38645;-206.333;206.361;-0.00027918;0.13527;0.0193986
1023;655;3.2118;-206.398;206.423;-0.00235868;0.139794;0.0201883
1046;655;3.27781;-206.36;206.386;-0.000579323;0.13568;0.014151
1069;655;3.18514;-206.373;206.397;-0.0079522;0.144336;0.011823
1092;655;2.91054;-206.381;206.402;-0.00173675;0.134836;0.00976
1115;655;3.10475;-206.571;206.594;0.00198771;0.142676;-0.000620619
1138;655;3.0017;-206.512;206.534;-0.00131923;0.137796;-0.00164227
1161;655;3.04396;-206.488;206.511;0.000255828;0.131669;-0.00868727
1184;655;3.01346;-206.489;206.511;-0.00376196;0.136525;-0.0177745
1207;655;2.87015;-206.686;206.706;-0.0032601;0.138862;-0.0179972
1230;655;2.86263;-206.726;206.746;-0.00363386;0.144592;-0.0165404
1253;655;2.70268;-206.664;206.682;-0.00392831;0.140047;-0.020986
1276;655;2.68158;-206.729;206.746;-0.00244826;0.139129;-0.0289693
