x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.542;-122.297;122.348;-0.0323584;0.159837;0.0685247
678;655;2.7786;-122.844;122.875;-0.0205836;0.120109;0.0664387
701;655;2.58006;-122.978;123.005;-0.00545888;0.104979;0.0624207
724;655;2.52615;-123.087;123.113;-0.00795331;0.0954098;0.050889
747;655;2.21253;-123.117;123.137;-0.00495731;0.0840485;0.0486987
770;655;2.29701;-123.308;123.329;0.0023426;0.0861302;0.0434992
793;655;2.3201;-123.195;123.217;-0.00324263;0.0809201;0.0398238
816;655;2.1476;-123.271;123.289;-0.00160095;0.0828859;0.0372378
839;655;2.24617;-123.34;123.361;-0.00203063;0.082125;0.0299964
862;655;2.05408;-123.307;123.324;-0.00225141;0.078578;0.0317836
885;655;2.14225;-123.193;123.212;-0.000976741;0.0733357;0.0244495
908;655;2.00902;-123.404;123.42;-0.00454718;0.0842242;0.0242635
931;655;1.93239;-123.332;123.347;-0.00206755;0.0795685;0.0257371
954;655;1.91366;-123.284;123.299;0.000216048;0.0802451;0.0199494
977;655;1.94232;-123.308;123.324;0.00185514;0.0754708;0.0162409
1000;655;1.99892;-123.277;123.293;0.000175934;0.0741447;0.0115211
1023;655;1.95036;-123.376;123.392;-0.0010189;0.0788137;0.0115215
1046;655;1.952;-123.321;123.336;-0.00177692;0.0755117;0.00929083
1069;655;1.86853;-123.336;123.35;-0.0048277;0.0817439;0.00912507
1092;655;1.72934;-123.25;123.262;-0.000707982;0.0728617;0.00656849
1115;655;1.8358;-123.453;123.466;0.000557458;0.0803013;-0.000264224
1138;655;1.75484;-123.361;123.373;-0.0012459;0.0733486;-0.000157167
1161;655;1.7784;-123.38;123.393;0.000313013;0.0706395;-0.004539
1184;655;1.76922;-123.329;123.342;-0.00186379;0.0734393;-0.00964028
1207;655;1.69258;-123.399;123.411;-0.00240644;0.0748991;-0.0112913
1230;655;1.65827;-123.435;123.446;-0.0029727;0.0784504;-0.0108468
1253;655;1.55558;-123.469;123.479;-0.00285776;0.075405;-0.0113924
1276;655;1.52662;-123.466;123.476;-0.00105595;0.0749933;-0.0169838
1299;655;1.5068;-123.597;123.606;-0.000669135;0.0787492;-0.0193486
1322;655;1.49567;-123.587;123.596;0.00376364;0.0799704;-0.0193054
1345;655;1.67961;-123.595;123.606;0.00248713;0.0794333;-0.0259026
1368;655;1.60993;-123.573;123.584;-0.0026574;0.072506;-0.0277159
1391;655;1.5572;-123.58;123.59;-0.00522328;0.0735518;-0.0327479
1414;655;1.36886;-123.697;123.705;-0.00330602;0.0834818;-0.0326075
1437;655;1.40486;-123.548;123.555;0.00248475;0.0748307;-0.0372334
1460;655;1.48299;-123.647;123.656;-0.00480807;0.0874315;-0.042965
1483;655;1.18311;-123.487;123.493;-0.00603169;0.0782526;-0.0416509
1506;655;1.20469;-123.629;123.635;-0.00238169;0.0881279;-0.050621
1529;655;1.07301;-123.683;123.687;-0.00690035;0.101756;-0.054948
1552;655;0.886162;-123.604;123.607;-0.00417286;0.105315;-0.0586919
1575;655;0.879193;-123.317;123.32;-0.0186832;0.119344;-0.0663771
1598;655;0.00731641;-122.597;122.597;-0.0610421;0.157747;-0.0141263
1621;655;-2.40963;-117.535;117.56;-0.0753444;0.393579;0.0762299
655;678;7.44471;-119.165;119.398;-0.0475964;0.170487;0.0450542
678;678;6.28363;-120.471;120.634;-0.0386046;0.142236;0.0526375
701;678;5.60074;-120.859;120.989;-0.0282206;0.121194;0.0569941
724;678;4.96211;-121.107;121.208;-0.0218111;0.108735;0.0494718
747;678;4.58331;-121.372;121.459;-0.013502;0.101951;0.0492696
770;678;4.33515;-121.489;121.566;-0.00963307;0.101782;0.0456043
793;678;4.13793;-121.47;121.541;-0.00851893;0.093986;0.0415238
816;678;3.9416;-121.502;121.566;-0.010587;0.0926847;0.0363437
839;678;3.64823;-121.563;121.617;-0.0108387;0.0943308;0.0311747
862;678;3.44017;-121.604;121.653;-0.00710539;0.0951865;0.0307305
885;678;3.3202;-121.592;121.637;-0.00508038;0.0891935;0.0277689
908;678;3.20586;-121.571;121.613;-0.00576346;0.0944552;0.0255294
931;678;3.05431;-121.595;121.634;-0.00839178;0.0914914;0.0237976
954;678;2.81818;-121.524;121.557;-0.00802062;0.0906241;0.0197933
977;678;2.68385;-121.645;121.674;-0.00548018;0.0903313;0.0162562
1000;678;2.56526;-121.637;121.664;-0.00388772;0.089489;0.0129531
1023;678;2.50466;-121.636;121.662;-0.00448836;0.0939915;0.0104316
1046;678;2.35833;-121.648;121.671;-0.00547628;0.0935041;0.00936132
1069;678;2.25194;-121.53;121.551;-0.00572252;0.0935581;0.00620732
1092;678;2.09433;-121.634;121.652;-0.00797492;0.0888124;0.00429693
1115;678;1.88339;-121.675;121.689;-0.00834863;0.0926843;0.000226704
1138;678;1.70858;-121.732;121.744;-0.00715744;0.0912274;-0.00268062
1161;678;1.55276;-121.81;121.82;-0.00808264;0.0898904;-0.00373813
1184;678;1.33525;-121.702;121.709;-0.0070167;0.0902904;-0.00737513
1207;678;1.2288;-121.741;121.747;-0.00302757;0.0888302;-0.00896573
1230;678;1.19577;-121.701;121.707;-0.00394926;0.0914195;-0.0117087
1253;678;1.04673;-121.801;121.806;-0.00828472;0.0893362;-0.0138352
1276;678;0.812946;-121.812;121.815;-0.00791513;0.0885076;-0.0165333
1299;678;0.681136;-121.866;121.868;-0.00440742;0.0930792;-0.0199253
1322;678;0.609752;-121.832;121.833;-0.0042809;0.0945259;-0.0220314
1345;678;0.483791;-121.864;121.865;-0.00618757;0.0934942;-0.0284477
1368;678;0.323943;-121.996;121.996;-0.00810319;0.0923767;-0.0314733
1391;678;0.109349;-121.989;121.989;-0.0103315;0.0927824;-0.0326026
1414;678;-0.153892;-121.898;121.898;-0.0095173;0.0986289;-0.0344626
1437;678;-0.330569;-121.948;121.948;-0.0082622;0.0955398;-0.0374057
1460;678;-0.535644;-121.799;121.8;-0.00916067;0.103096;-0.0438213
1483;678;-0.754062;-121.829;121.831;-0.0105532;0.100174;-0.0471158
1506;678;-1.02368;-121.784;121.788;-0.0157663;0.107195;-0.0494704
1529;678;-1.4858;-121.581;121.59;-0.0215286;0.119264;-0.0568569
1552;678;-2.02602;-121.466;121.483;-0.0280566;0.128035;-0.0592056
1575;678;-2.79902;-120.984;121.016;-0.0456411;0.142435;-0.0525259
1598;678;-4.21727;-119.558;119.632;-0.0386717;0.170554;0.0568675
1621;678;-6.00123;-109.998;110.162;0.0118203;0.148802;0.16436
655;701;11.0598;-115.562;116.09;-0.0505546;0.16656;0.0268066
678;701;9.8055;-117.186;117.595;-0.048429;0.167346;0.0346138
701;701;8.70317;-118.072;118.393;-0.0430816;0.150382;0.0429053
724;701;7.75632;-118.601;118.854;-0.0313286;0.136198;0.0476374
747;701;7.23114;-118.895;119.115;-0.0238962;0.13164;0.0491732
770;701;6.64159;-119.03;119.215;-0.0224025;0.127881;0.0450945
