x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.8167;-61.7464;61.7731;-0.0184867;0.0751671;0.0326413
678;655;1.38516;-62.0715;62.0869;-0.0124467;0.0551193;0.0328425
701;655;1.23862;-62.1642;62.1765;-0.00263282;0.0484559;0.031882
724;655;1.26358;-62.2408;62.2537;-0.00357797;0.0443689;0.0253386
747;655;1.0737;-62.2268;62.2361;-0.00278499;0.0390799;0.0247882
770;655;1.13491;-62.4281;62.4384;0.00261905;0.0443646;0.0213539
793;655;1.19389;-62.3331;62.3446;-0.00140061;0.0409341;0.0194705
816;655;1.07043;-62.4433;62.4524;-0.00206446;0.0452165;0.0183375
839;655;1.09856;-62.4903;62.5;-0.00251412;0.044377;0.015699
862;655;0.954637;-62.4334;62.4407;-0.00111185;0.0404159;0.0184224
885;655;1.04703;-62.3079;62.3167;-8.36608e-05;0.0339872;0.0115586
908;655;0.950714;-62.5163;62.5235;-0.00307114;0.0454831;0.0124612
931;655;0.905274;-62.4628;62.4693;-0.000565282;0.0423247;0.0139892
954;655;0.924639;-62.4391;62.446;0.000365216;0.0423442;0.0102004
977;655;0.922063;-62.4355;62.4423;0.000393595;0.0395398;0.00924324
1000;655;0.942726;-62.4021;62.4093;-0.00037188;0.0370216;0.00614318
1023;655;0.904929;-62.4828;62.4893;-0.000463011;0.040575;0.00747952
1046;655;0.921405;-62.3629;62.3697;-0.00077026;0.0357512;0.00665311
1069;655;0.869262;-62.3404;62.3464;-0.00248513;0.0386491;0.00537967
1092;655;0.806928;-62.3206;62.3258;7.12764e-05;0.0340141;0.00252816
1115;655;0.872319;-62.4834;62.4895;0.00105641;0.0401157;-0.000187266
1138;655;0.855348;-62.4378;62.4437;0.000195484;0.0359493;0.000218343
1161;655;0.881266;-62.4199;62.4261;-0.000299463;0.0312727;-0.00176518
1184;655;0.841459;-62.3366;62.3423;-0.00179328;0.0327183;-0.00391143
1207;655;0.798618;-62.3327;62.3378;-0.00161675;0.0309174;-0.00530933
1230;655;0.767028;-62.3331;62.3378;-0.00113698;0.0324517;-0.00556001
1253;655;0.746213;-62.4152;62.4196;-0.000923881;0.0335335;-0.00714519
1276;655;0.724444;-62.4108;62.415;-0.000544272;0.0351152;-0.00918717
1299;655;0.72109;-62.5012;62.5054;-0.00066737;0.0366743;-0.0102002
1322;655;0.693662;-62.4927;62.4965;0.00115859;0.0366585;-0.00926624
1345;655;0.774314;-62.4402;62.445;0.00147607;0.0335384;-0.0120542
1368;655;0.761373;-62.3797;62.3844;-0.00160688;0.02991;-0.0144437
1391;655;0.700334;-62.422;62.4259;-0.0024166;0.0305596;-0.0179748
1414;655;0.649816;-62.5337;62.5371;-0.000872771;0.0392898;-0.018428
1437;655;0.660167;-62.4076;62.4111;0.00130209;0.0322769;-0.0184538
1460;655;0.709639;-62.4779;62.4819;-0.00249603;0.0420886;-0.0233931
1483;655;0.545205;-62.4016;62.404;-0.00392426;0.0366737;-0.0212444
1506;655;0.528751;-62.4386;62.4408;-0.00196339;0.0409162;-0.0260068
