x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.0698688;-9.08859;9.08885;-0.00122386;0.0105365;0.00475179
678;655;-0.0980377;-9.1004;9.10093;-0.00200256;0.00464683;0.00410269
701;655;-0.162099;-9.13111;9.13255;-0.000417711;0.00615098;0.00404427
724;655;-0.117301;-9.16406;9.16481;-0.000850874;0.00298315;0.00274935
747;655;-0.201258;-9.11507;9.11729;-0.00105329;-0.000332724;0.00375262
770;655;-0.16579;-9.19822;9.19972;0.00191112;0.00248217;0.00190136
793;655;-0.113458;-9.16517;9.16587;5.7046e-05;0.00333328;0.00111379
816;655;-0.163173;-9.22362;9.22506;-0.00176664;0.00482185;0.000691632
839;655;-0.194935;-9.27869;9.28074;-0.000976811;0.00481885;0.00174144
862;655;-0.208137;-9.25123;9.25357;0.000144981;0.00315486;0.00333318
885;655;-0.188473;-9.14075;9.14269;0.000369341;-0.000484166;0.00134892
908;655;-0.191155;-9.23096;9.23293;-0.000559922;0.0053902;0.000403729
931;655;-0.214369;-9.25105;9.25354;-0.000228901;0.00459141;0.00192088
954;655;-0.201695;-9.20044;9.20265;-1.10691e-05;0.00193829;0.00173078
977;655;-0.214892;-9.21627;9.21878;-0.00107909;0.00190789;0.000523285
1000;655;-0.251405;-9.26474;9.26815;0.000569233;0.00336471;0.000929519
1023;655;-0.18882;-9.31505;9.31696;0.000943162;0.00525846;0.000734927
1046;655;-0.208134;-9.1716;9.17396;-0.000655974;-0.000411216;0.00185689
1069;655;-0.219172;-9.19106;9.19367;-0.000543635;0.00168508;-0.000269265
1092;655;-0.233206;-9.2444;9.24734;0.000128508;0.00487254;0.000122715
1115;655;-0.213344;-9.27813;9.28059;0.000739347;0.00560717;-0.000407495
1138;655;-0.199217;-9.27271;9.27485;0.000386941;0.00250981;-0.000189875
1161;655;-0.195562;-9.24253;9.2446;-0.00058525;0.00150986;-0.000458096
1184;655;-0.226156;-9.24321;9.24598;-0.00102443;0.00102845;-0.000512707
1207;655;-0.242746;-9.18505;9.18826;2.47644e-05;-0.000481332;-0.00112239
1230;655;-0.225026;-9.21482;9.21757;0.000413735;-7.84907e-05;-0.00167107
1253;655;-0.223762;-9.24897;9.25168;-0.00137854;-0.000273993;-0.00156324
1276;655;-0.288519;-9.27279;9.27728;0.000552724;0.00348092;-0.000673159
1299;655;-0.198344;-9.25501;9.25713;0.00152116;0.00227972;-0.00253444
1322;655;-0.218634;-9.32962;9.33218;-0.000651875;0.00521831;-0.00256225
1345;655;-0.228353;-9.28941;9.29222;-0.000118686;0.00369368;-0.00131462
1368;655;-0.224155;-9.25427;9.25698;-0.000524629;0.00122786;-0.00183441
1391;655;-0.252497;-9.26874;9.27218;0.000410123;0.000443007;-0.00235639
1414;655;-0.205315;-9.29884;9.30111;0.0011437;0.00594478;-0.00297503
1437;655;-0.199919;-9.2538;9.25596;-0.000598093;0.00221735;-0.00275619
1460;655;-0.232849;-9.26421;9.26714;-0.00105698;0.00679627;-0.0033386
1483;655;-0.248569;-9.27055;9.27388;-0.00108202;0.00246262;-0.00300791
1506;655;-0.282655;-9.28756;9.29186;-0.00100642;0.00414292;-0.00273171
1529;655;-0.294908;-9.31383;9.3185;-0.00103413;0.00654309;-0.00413806
1552;655;-0.330258;-9.31573;9.32159;-0.00123205;0.00567273;-0.00372854
1575;655;-0.351619;-9.30244;9.30909;-0.00034359;0.00669044;-0.00413268
1598;655;-0.346117;-9.24708;9.25355;-0.000436344;0.0100737;-0.000747075
1621;655;-0.374125;-8.82975;8.83768;-0.00105236;0.062167;0.00576744
655;678;0.160932;-8.84866;8.85012;-0.00208482;0.00987092;0.00246978
678;678;0.112467;-8.99473;8.99543;-0.00227254;0.00687501;0.00316361
701;678;0.0560554;-8.9911;8.99127;-0.00241289;0.00521486;0.00348277
724;678;0.00122821;-9.09586;9.09586;-0.00146042;0.00381236;0.00209872
747;678;-0.011364;-9.12351;9.12352;-0.00118709;0.00244174;0.00346291
770;678;-0.053433;-9.14148;9.14163;-0.000828101;0.00543055;0.00321872
793;678;-0.0494856;-9.08872;9.08885;-0.000450407;0.00342342;0.00257301
816;678;-0.0741651;-9.11316;9.11346;-0.00111489;0.00335115;0.00126134
839;678;-0.100868;-9.16831;9.16887;-0.00108203;0.00559778;0.00156524
862;678;-0.124012;-9.17893;9.17977;-0.000775828;0.00504059;0.00219769
885;678;-0.136573;-9.15194;9.15296;0.000151675;0.00243603;0.00276685
908;678;-0.117091;-9.10743;9.10818;-0.000103158;0.00360521;0.00139372
931;678;-0.141319;-9.14581;9.1469;-0.000486524;0.00364803;0.00103031
954;678;-0.139503;-9.15599;9.15705;-0.000374379;0.00215875;0.00105761
977;678;-0.158551;-9.1725;9.17387;-0.000426706;0.00406101;0.00131329
