x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.53907;-192.289;192.369;-0.0469398;0.266935;0.105159
678;655;4.42197;-192.979;193.03;-0.0290995;0.212999;0.101115
701;655;4.17101;-193.206;193.251;-0.0075813;0.187819;0.0974865
724;655;4.07178;-193.086;193.129;-0.0117411;0.159756;0.0802374
747;655;3.6277;-193.175;193.21;-0.00797594;0.145305;0.0708025
770;655;3.70181;-193.467;193.503;0.0017358;0.151017;0.0638252
793;655;3.70712;-193.357;193.392;-0.00738934;0.141998;0.057227
816;655;3.3606;-193.53;193.559;-0.00446742;0.148066;0.055562
839;655;3.50042;-193.616;193.648;-0.00143782;0.146665;0.047993
862;655;3.29441;-193.547;193.575;-0.0017936;0.140134;0.0484953
885;655;3.41735;-193.403;193.433;-0.00130327;0.131876;0.0377356
908;655;3.23438;-193.605;193.632;-0.00633984;0.142915;0.0360392
931;655;3.12457;-193.543;193.568;-0.00347655;0.138908;0.0388888
954;655;3.07371;-193.397;193.422;-0.00117507;0.134266;0.0316039
977;655;3.07026;-193.399;193.423;0.00354264;0.127462;0.0255107
1000;655;3.23636;-193.35;193.377;0.00035199;0.123976;0.0173163
1023;655;3.08644;-193.418;193.443;-0.00303291;0.129055;0.0181709
1046;655;3.09662;-193.379;193.404;-0.00146198;0.124696;0.0140281
1069;655;3.0191;-193.356;193.38;-0.007008;0.130629;0.0121811
1092;655;2.77309;-193.331;193.351;-0.00110258;0.121547;0.00894572
1115;655;2.96788;-193.566;193.589;0.00143685;0.131412;-0.00121165
1138;655;2.83891;-193.477;193.498;-0.00198853;0.124914;-0.00135749
1161;655;2.87623;-193.476;193.498;0.000171798;0.121004;-0.00822388
1184;655;2.84681;-193.468;193.489;-0.00311686;0.124477;-0.0159827
1207;655;2.73238;-193.625;193.644;-0.00275077;0.125038;-0.0168429
1230;655;2.71974;-193.651;193.67;-0.00313947;0.129908;-0.0162415
1253;655;2.58774;-193.64;193.658;-0.00373279;0.126554;-0.0208148
1276;655;2.54767;-193.706;193.723;-0.00288621;0.126624;-0.0273077
1299;655;2.45438;-193.832;193.847;-0.00275108;0.131882;-0.0285059
1322;655;2.42085;-193.8;193.815;0.0049976;0.12994;-0.0299266
1345;655;2.6837;-193.842;193.86;0.00388792;0.129686;-0.0384097
1368;655;2.59935;-193.789;193.807;-0.00499034;0.120762;-0.0410183
1391;655;2.45355;-193.808;193.823;-0.0100858;0.119435;-0.0469599
1414;655;2.13279;-193.941;193.953;-0.00425568;0.134657;-0.0480057
1437;655;2.25737;-193.78;193.793;0.0049945;0.123791;-0.0566373
1460;655;2.36192;-193.877;193.891;-0.00775367;0.140177;-0.0635462
1483;655;1.8992;-193.684;193.693;-0.00874034;0.130699;-0.064426
1506;655;1.95803;-193.949;193.959;-0.00299237;0.150062;-0.0799226
1529;655;1.76056;-193.953;193.961;-0.00911324;0.165837;-0.0859707
1552;655;1.53688;-193.915;193.921;-0.00556983;0.170873;-0.0928158
1575;655;1.50239;-193.616;193.622;-0.0277041;0.205344;-0.106343
1598;655;0.228741;-192.734;192.734;-0.0859964;0.267629;-0.0389437
1621;655;-3.1785;-186.923;186.95;-0.105253;0.528136;0.0745116
655;678;11.5019;-187.435;187.787;-0.070054;0.282202;0.0704262
678;678;9.76944;-189.039;189.292;-0.0568651;0.241303;0.0798641
701;678;8.75192;-189.622;189.824;-0.0419353;0.210051;0.0844544
724;678;7.7892;-189.929;190.088;-0.034589;0.184406;0.0747146
747;678;7.12741;-190.282;190.415;-0.0225968;0.173999;0.0734828
770;678;6.73527;-190.398;190.518;-0.0157881;0.175072;0.0688245
793;678;6.39507;-190.434;190.541;-0.0142393;0.164317;0.0618216
816;678;6.07545;-190.486;190.583;-0.0145529;0.162179;0.0561888
839;678;5.72054;-190.554;190.64;-0.0143855;0.16467;0.0493176
862;678;5.40873;-190.608;190.685;-0.0115075;0.163207;0.047029
885;678;5.18808;-190.608;190.678;-0.00922254;0.154195;0.0414382
908;678;4.98251;-190.583;190.648;-0.00835032;0.160701;0.0382648
931;678;4.80235;-190.598;190.658;-0.0115485;0.15775;0.0352905
954;678;4.44814;-190.529;190.581;-0.012727;0.154144;0.0290875
977;678;4.21309;-190.659;190.705;-0.0087526;0.150788;0.0239045
1000;678;4.04353;-190.669;190.712;-0.00589034;0.150226;0.0191574
1023;678;3.94132;-190.634;190.675;-0.00726417;0.155102;0.0163164
1046;678;3.70816;-190.678;190.714;-0.00833711;0.15372;0.0137888
1069;678;3.55609;-190.532;190.565;-0.00879001;0.152894;0.00866309
1092;678;3.30202;-190.692;190.721;-0.0121328;0.146398;0.00622158
1115;678;2.99416;-190.72;190.743;-0.012441;0.153982;0.000557436
1138;678;2.72607;-190.764;190.783;-0.0108283;0.151753;-0.00380169
1161;678;2.49316;-190.847;190.863;-0.0115278;0.148255;-0.00685084
1184;678;2.1927;-190.772;190.785;-0.00941782;0.15124;-0.0137678
1207;678;2.05782;-190.918;190.929;-0.00463512;0.149847;-0.0144869
1230;678;1.97893;-190.846;190.856;-0.00865779;0.153638;-0.0166405
1253;678;1.65782;-190.91;190.918;-0.012606;0.150408;-0.0211619
1276;678;1.39514;-190.984;190.989;-0.0100693;0.150942;-0.0263673
1299;678;1.19218;-191.007;191.01;-0.00733293;0.155833;-0.0303606
1322;678;1.05656;-191.02;191.023;-0.0059469;0.154679;-0.03376
1345;678;0.917725;-191.091;191.093;-0.00805108;0.15549;-0.0420142
1368;678;0.684211;-191.233;191.235;-0.0121206;0.152722;-0.0469078
1391;678;0.356305;-191.294;191.294;-0.0169118;0.15428;-0.048458
1414;678;-0.100552;-191.125;191.125;-0.0156738;0.163557;-0.0514218
1437;678;-0.370482;-191.225;191.225;-0.0116241;0.160328;-0.0574768
1460;678;-0.638514;-191.025;191.026;-0.0146495;0.171737;-0.0661972
1483;678;-1.04983;-191.021;191.024;-0.0201931;0.168361;-0.0706923
1506;678;-1.57701;-190.963;190.97;-0.0257367;0.180688;-0.0762474
1529;678;-2.25039;-190.716;190.73;-0.0293851;0.199296;-0.0884868
1552;678;-2.95027;-190.654;190.677;-0.0421254;0.21481;-0.0902682
1575;678;-4.2382;-189.909;189.956;-0.067688;0.242215;-0.0783369
1598;678;-6.26046;-187.985;188.089;-0.0572959;0.288835;0.0498096
1621;678;-8.79367;-177.424;177.641;0.00134622;0.256337;0.176501
655;701;16.8031;-181.867;182.642;-0.0703846;0.281156;0.0400691
678;701;15.0179;-183.98;184.592;-0.06903;0.277064;0.0520871
701;701;13.382;-185.168;185.651;-0.0628512;0.253148;0.0640128
724;701;11.9889;-185.853;186.239;-0.0480896;0.230741;0.070467
747;701;11.0995;-186.293;186.624;-0.0356692;0.222104;0.0733782
770;701;10.314;-186.428;186.713;-0.0324634;0.21452;0.0682618
793;701;9.57965;-186.66;186.906;-0.0334509;0.205257;0.0596538
816;701;8.74649;-186.868;187.072;-0.0285577;0.197149;0.0560952
839;701;8.24648;-186.792;186.974;-0.0217601;0.195622;0.0537823
862;701;7.73425;-186.755;186.915;-0.021729;0.192515;0.0452464
885;701;7.23566;-186.924;187.064;-0.0206776;0.190173;0.0399127
908;701;6.77295;-186.845;186.968;-0.0191214;0.186606;0.0368786
931;701;6.34748;-186.881;186.989;-0.0197517;0.188525;0.0318395
954;701;5.85521;-186.856;186.948;-0.0193286;0.193688;0.0273122
977;701;5.4495;-186.973;187.052;-0.0188147;0.188357;0.0243551
