x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.75845;-197.751;197.834;-0.0496591;0.266675;0.105144
678;655;4.57265;-198.526;198.579;-0.0307576;0.22269;0.102728
701;655;4.30932;-198.777;198.824;-0.00826996;0.197136;0.0998537
724;655;4.19048;-198.65;198.694;-0.0115623;0.16776;0.0827999
747;655;3.77433;-198.736;198.772;-0.00773605;0.153727;0.0734602
770;655;3.83224;-198.951;198.988;0.000897509;0.154734;0.0660056
793;655;3.81541;-198.868;198.905;-0.00718949;0.145454;0.0594291
816;655;3.50029;-199.001;199.032;-0.00330644;0.150239;0.0574584
839;655;3.66252;-199.091;199.124;-0.00152925;0.148589;0.0479698
862;655;3.42984;-199.069;199.099;-0.00311991;0.144025;0.0484813
885;655;3.51863;-198.976;199.007;-0.0020981;0.138044;0.039564
908;655;3.33323;-199.082;199.11;-0.0063463;0.144422;0.0386376
931;655;3.22577;-198.995;199.022;-0.00368708;0.14045;0.0390595
954;655;3.16314;-198.956;198.981;-0.000830567;0.140457;0.0320396
977;655;3.18749;-198.921;198.947;0.00419092;0.131402;0.0271135
1000;655;3.35533;-198.824;198.853;0.000159504;0.126205;0.0182755
1023;655;3.19481;-198.894;198.92;-0.00243324;0.132066;0.0183429
1046;655;3.24321;-198.897;198.924;-0.000618799;0.130173;0.0130385
1069;655;3.16634;-198.904;198.929;-0.00753307;0.139089;0.0120474
1092;655;2.89534;-198.845;198.866;-0.00241635;0.126519;0.00982375
1115;655;3.05491;-199.019;199.042;0.00124602;0.131475;-0.00073235
1138;655;2.95237;-198.998;199.02;-0.00178712;0.126586;-0.00256559
1161;655;2.97263;-199.03;199.053;0.000263463;0.123285;-0.00838904
1184;655;2.96448;-199.018;199.04;-0.002951;0.130826;-0.0172647
1207;655;2.83631;-199.215;199.235;-0.00325204;0.133522;-0.0178312
1230;655;2.81398;-199.264;199.284;-0.00384879;0.139342;-0.0163023
1253;655;2.65892;-199.205;199.223;-0.00343126;0.133418;-0.0201882
1276;655;2.65587;-199.261;199.279;-0.00314527;0.133542;-0.0282503
1299;655;2.51358;-199.404;199.419;-0.00361316;0.13648;-0.0279717
1322;655;2.4893;-199.339;199.354;0.00608309;0.134264;-0.0298559
1345;655;2.79256;-199.419;199.438;0.00464466;0.136072;-0.039986
1368;655;2.70244;-199.385;199.403;-0.0046362;0.129847;-0.0431471
1391;655;2.57879;-199.442;199.458;-0.010841;0.12738;-0.0477361
1414;655;2.2009;-199.488;199.5;-0.00544446;0.139176;-0.0471389
1437;655;2.32747;-199.311;199.324;0.00529055;0.129921;-0.0576823
1460;655;2.44355;-199.401;199.416;-0.00776037;0.146994;-0.0644034
1483;655;1.96897;-199.203;199.213;-0.00872977;0.134476;-0.0661172
1506;655;2.04003;-199.529;199.54;-0.0020385;0.159791;-0.0832296
1529;655;1.87384;-199.543;199.552;-0.0108742;0.171902;-0.0868914
1552;655;1.53688;-199.401;199.407;-0.006389;0.174444;-0.0922691
1575;655;1.57715;-199.132;199.138;-0.0272428;0.212233;-0.110162
1598;655;0.251976;-198.274;198.275;-0.0880281;0.274463;-0.0409955
1621;655;-3.20835;-192.436;192.463;-0.106917;0.537884;0.0735502
655;678;11.8471;-192.928;193.292;-0.0719017;0.281295;0.0749014
678;678;10.0763;-194.428;194.689;-0.0586576;0.248621;0.0835533
701;678;9.0136;-195.029;195.238;-0.0434989;0.217609;0.0864589
724;678;8.02023;-195.347;195.512;-0.035366;0.191612;0.077283
747;678;7.35214;-195.681;195.819;-0.0231391;0.180424;0.0752839
770;678;6.94078;-195.816;195.939;-0.0162667;0.178743;0.0697177
793;678;6.59723;-195.884;195.995;-0.0142859;0.168883;0.0633426
816;678;6.27875;-195.92;196.02;-0.0147984;0.165552;0.0575517
839;678;5.91126;-195.992;196.081;-0.0145977;0.16749;0.0500745
862;678;5.60207;-196.056;196.136;-0.0121325;0.167855;0.0480152
885;678;5.34969;-196.059;196.132;-0.0101456;0.160693;0.0426649
908;678;5.13297;-196.033;196.1;-0.0084802;0.164032;0.0397696
931;678;4.95792;-196.022;196.085;-0.011598;0.160933;0.0367066
954;678;4.59628;-195.965;196.019;-0.013002;0.160056;0.0299846
977;678;4.35582;-196.102;196.15;-0.00899134;0.155517;0.0247584
1000;678;4.18061;-196.098;196.143;-0.00594173;0.154136;0.0199348
1023;678;4.08165;-196.05;196.092;-0.00718915;0.158658;0.0170601
1046;678;3.84871;-196.083;196.121;-0.00836066;0.158822;0.014265
1069;678;3.69521;-195.906;195.941;-0.00943155;0.159093;0.0084297
1092;678;3.41279;-196.105;196.134;-0.0126884;0.152233;0.00533271
1115;678;3.10703;-196.171;196.196;-0.012353;0.157375;1.36236e-05
1138;678;2.84076;-196.251;196.272;-0.0109958;0.156636;-0.00464308
1161;678;2.59804;-196.354;196.371;-0.0122936;0.153245;-0.00614604
1184;678;2.2717;-196.193;196.206;-0.00964768;0.157902;-0.0130399
1207;678;2.15208;-196.334;196.346;-0.00468388;0.156172;-0.0146359
1230;678;2.05568;-196.267;196.278;-0.00923279;0.160922;-0.0170576
1253;678;1.72539;-196.334;196.342;-0.0127694;0.155249;-0.021366
1276;678;1.4643;-196.398;196.404;-0.00992661;0.155043;-0.027679
1299;678;1.26623;-196.484;196.488;-0.00718057;0.161065;-0.0310053
1322;678;1.13274;-196.47;196.473;-0.00603951;0.160006;-0.0338861
1345;678;0.987539;-196.54;196.543;-0.00889637;0.161985;-0.0427981
1368;678;0.721325;-196.647;196.648;-0.0123192;0.159315;-0.0484443
1391;678;0.416745;-196.769;196.769;-0.0167064;0.16287;-0.0507202
1414;678;-0.0537466;-196.581;196.581;-0.0167407;0.169199;-0.0516906
1437;678;-0.360082;-196.635;196.635;-0.0118707;0.16569;-0.05788
1460;678;-0.603379;-196.416;196.417;-0.0143856;0.17758;-0.0681959
1483;678;-1.02696;-196.468;196.471;-0.0214876;0.17412;-0.0723211
1506;678;-1.60269;-196.361;196.368;-0.0260454;0.188131;-0.0786508
1529;678;-2.24187;-196.201;196.213;-0.0293046;0.207152;-0.0912018
1552;678;-2.972;-196.071;196.094;-0.0437926;0.221094;-0.0907574
1575;678;-4.3113;-195.32;195.368;-0.0696235;0.250698;-0.081164
1598;678;-6.37666;-193.428;193.533;-0.059244;0.298333;0.0485729
1621;678;-8.97556;-182.805;183.025;4.78955e-05;0.265955;0.177379
655;701;17.2042;-187.4;188.188;-0.0698566;0.291398;0.0476978
678;701;15.4521;-189.301;189.931;-0.0695844;0.284645;0.0568483
701;701;13.7716;-190.487;190.985;-0.0642745;0.261154;0.0661084
724;701;12.3532;-191.168;191.567;-0.0494827;0.23885;0.0725555
747;701;11.4213;-191.622;191.962;-0.037468;0.228882;0.0747469
770;701;10.5918;-191.784;192.076;-0.0335699;0.221105;0.0698896
793;701;9.84862;-192.007;192.259;-0.0339591;0.211822;0.0613473
816;701;9.00017;-192.215;192.425;-0.0289268;0.203651;0.0570742
839;701;8.4979;-192.162;192.35;-0.0219224;0.20265;0.0550604
862;701;7.9803;-192.101;192.266;-0.0223722;0.198941;0.0469027
885;701;7.45693;-192.245;192.39;-0.0214827;0.196515;0.0410704
908;701;6.98114;-192.196;192.323;-0.0192269;0.192951;0.0378908
931;701;6.5638;-192.214;192.326;-0.0200303;0.194618;0.0329873
954;701;6.05033;-192.183;192.278;-0.0198848;0.200111;0.0279288
977;701;5.63972;-192.308;192.391;-0.0195843;0.195211;0.0250086
1000;701;5.14042;-192.24;192.309;-0.0189609;0.196207;0.0228778
1023;701;4.7587;-192.121;192.18;-0.0159499;0.197545;0.016082
1046;701;4.40058;-192.107;192.157;-0.0169158;0.196494;0.00965752
1069;701;3.97387;-192.096;192.137;-0.01513;0.193327;0.00555561
1092;701;3.69878;-192.313;192.349;-0.016113;0.19245;0.00176545
1115;701;3.22626;-192.274;192.301;-0.020794;0.196274;0.00248918
1138;701;2.73209;-192.283;192.303;-0.0192183;0.19724;-0.00514443
1161;701;2.33318;-192.455;192.47;-0.0215359;0.193985;-0.00531609
1184;701;1.73054;-192.267;192.275;-0.0164899;0.193104;-0.012497
1207;701;1.56822;-192.533;192.54;-0.0108118;0.19284;-0.0171819
1230;701;1.23028;-192.401;192.405;-0.0161276;0.192292;-0.0189094
1253;701;0.820251;-192.578;192.579;-0.0209352;0.194741;-0.0245139
1276;701;0.256189;-192.665;192.665;-0.0235741;0.193051;-0.0260603
1299;701;-0.277249;-192.585;192.585;-0.0180553;0.201362;-0.0310731
1322;701;-0.582074;-192.578;192.579;-0.0150591;0.196214;-0.0389135
1345;701;-0.975279;-192.624;192.626;-0.0207131;0.202305;-0.0438157
1368;701;-1.54522;-192.734;192.74;-0.0272046;0.204094;-0.0476797
1391;701;-2.24425;-192.697;192.71;-0.0267521;0.208619;-0.0501996
1414;701;-2.79331;-192.506;192.526;-0.0216946;0.207646;-0.0548779
1437;701;-3.25359;-192.527;192.555;-0.0283791;0.209635;-0.0591195
1460;701;-4.11852;-192.256;192.3;-0.0350679;0.214439;-0.0645561
1483;701;-4.897;-192.234;192.296;-0.0340181;0.222846;-0.0746185
1506;701;-5.71111;-192.124;192.209;-0.0471437;0.233392;-0.0757694
1529;701;-7.12414;-191.583;191.715;-0.0543278;0.24777;-0.0766981
1552;701;-8.29556;-191.041;191.221;-0.0581369;0.270408;-0.0770733
1575;701;-9.91186;-189.951;190.209;-0.07384;0.293075;-0.0538985
1598;701;-11.9798;-187.451;187.833;-0.0704175;0.297429;0.00092447
1621;701;-13.9264;-182.52;183.05;-0.0580732;0.05728;0.026426
655;724;21.7006;-181.901;183.191;-0.0744685;0.273517;0.0343013
678;724;19.8476;-183.638;184.707;-0.0754803;0.285293;0.0384847
701;724;17.9741;-184.986;185.857;-0.0688896;0.275822;0.0448086
724;724;16.4917;-186.075;186.804;-0.0563988;0.263398;0.0555345
747;724;15.2679;-186.709;187.332;-0.0509902;0.250933;0.0608254
770;724;14.0725;-187.036;187.565;-0.0485573;0.238172;0.0570256
793;724;12.9722;-187.37;187.819;-0.0465026;0.23188;0.0520369
816;724;11.877;-187.638;188.013;-0.0428909;0.233605;0.0511022
839;724;10.9538;-187.694;188.014;-0.0375087;0.223745;0.0457061
862;724;10.1175;-187.857;188.13;-0.0347204;0.21396;0.0410564
885;724;9.3274;-187.913;188.144;-0.0313879;0.215327;0.0382783
908;724;8.65002;-187.994;188.193;-0.0276131;0.209399;0.0359898
931;724;8.03915;-187.892;188.064;-0.028193;0.207251;0.0358417
954;724;7.3326;-187.601;187.745;-0.0271749;0.207664;0.0275125
977;724;6.77164;-187.914;188.036;-0.0263933;0.209043;0.0192076
1000;724;6.10135;-187.852;187.951;-0.0288206;0.209668;0.0218655
1023;724;5.42585;-187.734;187.812;-0.0295195;0.207447;0.0164067
