x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.03585;-249.193;249.292;-0.0564772;0.362616;0.134553
678;655;5.68316;-249.993;250.058;-0.0360921;0.276041;0.12767
701;655;5.33184;-250.253;250.309;-0.0116691;0.244505;0.12383
724;655;5.14301;-250.128;250.181;-0.0157908;0.209296;0.103301
747;655;4.59963;-250.282;250.324;-0.00960782;0.19406;0.0921711
770;655;4.69632;-250.613;250.657;0.00219288;0.197735;0.0826988
793;655;4.69998;-250.477;250.521;-0.0084837;0.182617;0.0728335
816;655;4.30424;-250.735;250.772;-0.00537136;0.191395;0.0692782
839;655;4.45076;-250.843;250.882;-0.00344337;0.189581;0.0607998
862;655;4.14557;-250.745;250.779;-0.00274875;0.181989;0.0632514
885;655;4.3234;-250.582;250.62;0.000252582;0.171421;0.0480723
908;655;4.1571;-250.837;250.871;-0.0078096;0.1862;0.0428732
931;655;3.96176;-250.883;250.915;-0.00557922;0.187871;0.0489631
954;655;3.89931;-250.64;250.67;-0.00105445;0.178974;0.0412083
977;655;3.91273;-250.669;250.699;0.00477292;0.170205;0.0322676
1000;655;4.11834;-250.624;250.658;0.000542344;0.167292;0.0218792
1023;655;3.9376;-250.749;250.78;-0.00339409;0.176682;0.022738
1046;655;3.96189;-250.701;250.732;-0.00225186;0.169682;0.0170816
1069;655;3.83389;-250.766;250.795;-0.0092282;0.183104;0.0146997
1092;655;3.53535;-250.772;250.797;-0.000230303;0.174265;0.0118574
1115;655;3.82275;-250.991;251.02;0.0039189;0.181062;-0.000843346
1138;655;3.71521;-250.846;250.873;-0.000623552;0.170082;-0.00243504
1161;655;3.79378;-250.833;250.862;-0.000796403;0.164059;-0.0126006
1184;655;3.67856;-250.867;250.894;-0.0058678;0.17418;-0.0215069
1207;655;3.52231;-251.096;251.121;-0.00392051;0.177038;-0.0208769
1230;655;3.49716;-251.12;251.144;-0.00441842;0.180612;-0.0184035
1253;655;3.31847;-250.984;251.006;-0.0046289;0.170879;-0.0251042
1276;655;3.28374;-251.125;251.147;-0.0011148;0.172669;-0.035023
1299;655;3.26588;-251.328;251.349;-0.00205551;0.181127;-0.0381487
1322;655;3.18875;-251.301;251.322;0.00476204;0.180091;-0.0395892
1345;655;3.48441;-251.355;251.379;0.00170902;0.180113;-0.0497926
1368;655;3.2673;-251.31;251.331;-0.00676946;0.173029;-0.0511149
1391;655;3.17195;-251.361;251.381;-0.00973725;0.171742;-0.0593169
1414;655;2.81697;-251.45;251.465;-0.004281;0.187721;-0.0614575
1437;655;2.97448;-251.257;251.275;0.00523963;0.17508;-0.072349
1460;655;3.0572;-251.329;251.347;-0.0108718;0.195141;-0.0807361
1483;655;2.4715;-251.149;251.161;-0.0128383;0.184977;-0.0810071
1506;655;2.4628;-251.319;251.331;-0.00380821;0.202652;-0.100386
1529;655;2.29499;-251.451;251.461;-0.0111599;0.230279;-0.111378
1552;655;1.94654;-251.35;251.358;-0.00764963;0.233739;-0.119255
1575;655;1.94042;-251.102;251.109;-0.0332172;0.283011;-0.136304
1598;655;0.373942;-250.073;250.073;-0.102407;0.355778;-0.0546076
1621;655;-3.69563;-243.797;243.825;-0.124051;0.649252;0.0745897
655;678;14.6929;-242.969;243.413;-0.0883459;0.384077;0.0777815
678;678;12.4481;-245.149;245.465;-0.0716134;0.320984;0.0957875
701;678;11.1771;-245.802;246.056;-0.0517825;0.28393;0.107178
724;678;9.9891;-246.166;246.369;-0.0426316;0.251344;0.0961064
747;678;9.16562;-246.571;246.741;-0.0295455;0.236806;0.0934059
770;678;8.6058;-246.726;246.876;-0.0218205;0.234104;0.0856607
793;678;8.14996;-246.825;246.959;-0.0189947;0.219679;0.0766171
816;678;7.72322;-246.905;247.026;-0.019088;0.218321;0.0700224
839;678;7.26311;-246.979;247.086;-0.0174875;0.221004;0.0621696
862;678;6.91148;-247.026;247.123;-0.0145854;0.21997;0.0599479
885;678;6.58719;-247.026;247.114;-0.0127316;0.209025;0.0520145
908;678;6.32202;-246.979;247.06;-0.0102954;0.215901;0.0481396
931;678;6.11113;-246.992;247.068;-0.0140271;0.215147;0.044817
954;678;5.67211;-246.896;246.962;-0.0157419;0.209557;0.0363767
977;678;5.38113;-247.081;247.139;-0.010842;0.206323;0.0300621
1000;678;5.1703;-247.075;247.129;-0.00756945;0.206272;0.0244596
1023;678;5.03156;-247.014;247.065;-0.00889343;0.212819;0.0203206
1046;678;4.75936;-247.095;247.14;-0.0102232;0.210475;0.0173899
1069;678;4.5587;-246.892;246.934;-0.0118351;0.212206;0.0119369
1092;678;4.21168;-247.072;247.108;-0.0157701;0.205571;0.0075247
1115;678;3.82674;-247.148;247.177;-0.0150948;0.213331;-8.59558e-05
1138;678;3.51175;-247.22;247.245;-0.0129684;0.210304;-0.00595241
1161;678;3.22589;-247.333;247.354;-0.0145613;0.205459;-0.00903614
1184;678;2.83696;-247.173;247.189;-0.0112398;0.209957;-0.0163147
1207;678;2.70592;-247.345;247.36;-0.00553969;0.207509;-0.0180869
1230;678;2.58124;-247.301;247.315;-0.0117657;0.212415;-0.021014
1253;678;2.16147;-247.368;247.377;-0.0153326;0.204549;-0.0269205
1276;678;1.87008;-247.486;247.493;-0.0119068;0.205741;-0.0339075
1299;678;1.61015;-247.535;247.54;-0.0103383;0.216556;-0.039409
1322;678;1.392;-247.538;247.541;-0.0088131;0.213172;-0.0427156
1345;678;1.20285;-247.628;247.631;-0.0105611;0.215034;-0.0527578
1368;678;0.903191;-247.73;247.732;-0.0152014;0.213319;-0.0581985
1391;678;0.497709;-247.836;247.837;-0.0212049;0.216176;-0.0613849
1414;678;-0.0829089;-247.632;247.632;-0.0194413;0.224381;-0.0650365
1437;678;-0.405547;-247.747;247.747;-0.0146401;0.221847;-0.0720144
1460;678;-0.761611;-247.48;247.481;-0.0194375;0.237082;-0.0826911
1483;678;-1.30923;-247.495;247.499;-0.0264635;0.234547;-0.0889531
1506;678;-1.99552;-247.421;247.429;-0.0332829;0.245803;-0.0948044
1529;678;-2.86805;-247.138;247.155;-0.0382289;0.274883;-0.111422
1552;678;-3.79029;-247.085;247.114;-0.0523525;0.294804;-0.113995
1575;678;-5.35172;-246.259;246.317;-0.0799275;0.331946;-0.0995735
1598;678;-7.73305;-244.096;244.218;-0.0685925;0.389518;0.0486681
1621;678;-10.8426;-232.667;232.92;-0.00260474;0.35168;0.195206
655;701;21.2159;-235.692;236.645;-0.0817;0.368549;0.0369323
678;701;19.0531;-238.586;239.345;-0.0820404;0.372;0.0593438
701;701;17.0658;-239.862;240.468;-0.0760691;0.343255;0.0808434
724;701;15.3581;-240.672;241.162;-0.0609115;0.315325;0.0861293
747;701;14.1501;-241.264;241.679;-0.0484183;0.30407;0.0888721
770;701;13.0662;-241.507;241.861;-0.04343;0.292293;0.0836416
793;701;12.1038;-241.788;242.09;-0.0426063;0.280348;0.0740629
816;701;11.0598;-242.015;242.267;-0.0359417;0.272247;0.0695593
839;701;10.4195;-241.928;242.152;-0.0270044;0.270022;0.0673325
862;701;9.79999;-241.836;242.035;-0.0279575;0.263872;0.0570161
885;701;9.11484;-242.015;242.186;-0.0259284;0.260271;0.049858
908;701;8.5912;-241.973;242.125;-0.0230125;0.255007;0.0456105
931;701;8.04379;-242.021;242.155;-0.0254031;0.257609;0.0397804
954;701;7.40742;-241.954;242.067;-0.0240706;0.263906;0.0344519
977;701;6.92285;-242.079;242.178;-0.0236555;0.258297;0.0304774
1000;701;6.30606;-241.997;242.079;-0.023087;0.259263;0.0275198
1023;701;5.84776;-241.858;241.929;-0.0188315;0.260785;0.0191369
1046;701;5.43136;-241.887;241.948;-0.0200071;0.260695;0.0113995
1069;701;4.91803;-241.876;241.926;-0.0190178;0.257462;0.00665543
1092;701;4.54736;-242.138;242.18;-0.0198602;0.253675;0.00280505
1115;701;3.99488;-242.048;242.081;-0.0249597;0.258858;0.0043577
1138;701;3.38436;-242.02;242.043;-0.0236691;0.259337;-0.00556136
1161;701;2.89264;-242.201;242.218;-0.0259543;0.255709;-0.00741898
1184;701;2.17453;-242.074;242.084;-0.0191549;0.25598;-0.0171299
1207;701;2.00248;-242.398;242.407;-0.0130888;0.254622;-0.0212683
1230;701;1.56812;-242.245;242.25;-0.0210241;0.253898;-0.0230314
1253;701;1.02498;-242.428;242.43;-0.0265985;0.257068;-0.0298929
1276;701;0.326806;-242.555;242.555;-0.0291278;0.256016;-0.0314273
1299;701;-0.335035;-242.378;242.378;-0.0213081;0.266247;-0.0388903
1322;701;-0.664072;-242.499;242.5;-0.018387;0.258861;-0.0484974
1345;701;-1.18907;-242.545;242.548;-0.0268969;0.266445;-0.0517513
1368;701;-1.91857;-242.612;242.62;-0.032708;0.269786;-0.0580529
1391;701;-2.71915;-242.624;242.639;-0.0315854;0.274547;-0.0617413
1414;701;-3.39557;-242.432;242.455;-0.0260516;0.273232;-0.0661677
1437;701;-3.93402;-242.42;242.452;-0.0344639;0.278034;-0.0710169
1460;701;-5.01073;-242.064;242.116;-0.044085;0.285582;-0.0782678
1483;701;-6.01033;-242.043;242.118;-0.0425169;0.296733;-0.0919727
1506;701;-7.01012;-241.943;242.045;-0.0586408;0.310745;-0.0923464
1529;701;-8.79881;-241.271;241.431;-0.0682822;0.323926;-0.0913559
1552;701;-10.2857;-240.658;240.878;-0.0699424;0.353088;-0.0925978
1575;701;-12.1754;-239.469;239.778;-0.0836709;0.382078;-0.0646129
1598;701;-14.512;-236.551;236.996;-0.0755916;0.386284;-0.00223796
1621;701;-16.616;-231.168;231.764;-0.0598973;0.108308;0.0266867
655;724;26.6959;-229.542;231.089;-0.0915219;0.333603;0.039324
678;724;24.3839;-231.586;232.866;-0.0907689;0.364966;0.0454436
701;724;22.1607;-233.082;234.134;-0.0824285;0.354991;0.0532098
724;724;20.331;-234.343;235.223;-0.0680741;0.340256;0.0655027
747;724;18.8695;-235.05;235.806;-0.0625763;0.327499;0.0725239
770;724;17.3412;-235.484;236.122;-0.0616778;0.311446;0.0669213
793;724;15.9308;-235.887;236.425;-0.0588287;0.304582;0.0622502
816;724;14.5453;-236.146;236.594;-0.0533553;0.306224;0.062387
839;724;13.4059;-236.225;236.605;-0.0451151;0.293479;0.0552796
