x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.13568;-41.7652;41.7806;-0.0126423;0.0555024;0.0210776
678;655;0.841599;-42.0213;42.0297;-0.00827885;0.04017;0.0219929
701;655;0.752118;-42.0881;42.0949;-0.000868729;0.0366636;0.021668
724;655;0.80159;-42.0737;42.0813;-0.00377451;0.029403;0.0163237
747;655;0.578152;-42.059;42.063;-0.00212874;0.0256577;0.0184318
770;655;0.703457;-42.1726;42.1785;0.00386334;0.0286018;0.0133526
793;655;0.755418;-42.158;42.1647;-0.00244106;0.029203;0.0102226
816;655;0.590792;-42.3209;42.325;-0.00371708;0.0352076;0.0114164
839;655;0.583506;-42.3939;42.3979;-0.000770464;0.0360074;0.0121352
862;655;0.555331;-42.2988;42.3024;0.00190448;0.0304873;0.0142201
885;655;0.67012;-42.1045;42.1098;-0.000468595;0.0214608;0.00575543
908;655;0.533677;-42.3916;42.395;-0.00369304;0.0372216;0.00659048
931;655;0.498981;-42.3987;42.4016;-0.000520173;0.0368038;0.0106048
954;655;0.509468;-42.2325;42.2356;0.000513832;0.0303106;0.00865009
977;655;0.522393;-42.2567;42.2599;0.000313097;0.0284715;0.00556083
1000;655;0.523851;-42.2724;42.2756;-0.000631076;0.0284429;0.00445741
1023;655;0.493323;-42.3104;42.3132;-0.000474135;0.0313046;0.00565085
1046;655;0.501999;-42.215;42.218;-0.000373452;0.0258141;0.00548772
1069;655;0.475848;-42.1463;42.149;-0.000749767;0.0258116;0.00389106
1092;655;0.467497;-42.2088;42.2114;0.00131403;0.0280656;0.000327983
1115;655;0.535787;-42.3536;42.357;0.000729054;0.0330811;-0.000750324
1138;655;0.501003;-42.2497;42.2527;0.00047224;0.0255192;0.000735373
1161;655;0.557358;-42.2371;42.2408;-8.98812e-06;0.0228999;-0.00196764
1184;655;0.500452;-42.1373;42.1402;-0.00191529;0.0212812;-0.00247761
1207;655;0.468964;-42.0996;42.1023;-0.00167133;0.0190946;-0.00411737
1230;655;0.423505;-42.1234;42.1256;-0.000957413;0.0198451;-0.00462475
1253;655;0.424753;-42.2169;42.219;-0.000770794;0.0224909;-0.00526961
1276;655;0.387962;-42.205;42.2068;0.00153018;0.0231706;-0.00689089
1299;655;0.49491;-42.3445;42.3474;0.000449629;0.0281775;-0.00991243
1322;655;0.408396;-42.3548;42.3568;-0.0022663;0.0283588;-0.00635714
1345;655;0.390401;-42.2307;42.2325;-0.000567528;0.0216523;-0.0057639
1368;655;0.381811;-42.1466;42.1483;-0.0013554;0.0183181;-0.00753079
1391;655;0.327936;-42.148;42.1493;0.00102984;0.0163286;-0.0115628
1414;655;0.428861;-42.3122;42.3144;0.00108215;0.0286988;-0.0143076
1437;655;0.377683;-42.1701;42.1718;-0.000957728;0.0200258;-0.012471
1460;655;0.384721;-42.2353;42.237;-0.00136669;0.0286359;-0.0156579
1483;655;0.314765;-42.1458;42.1469;-0.00254617;0.0217361;-0.0145989
1506;655;0.267375;-42.154;42.1549;-0.00181454;0.0235742;-0.0177022
1529;655;0.231076;-42.2612;42.2619;-0.00126541;0.0303158;-0.0208627
1552;655;0.209007;-42.2602;42.2607;-0.00195053;0.032236;-0.0203407
1575;655;0.140727;-42.0392;42.0395;-0.00618632;0.0313416;-0.0209629
1598;655;-0.0792197;-41.7569;41.757;-0.0122228;0.0448531;-0.00258862
1621;655;-0.498765;-39.4513;39.4544;-0.0130503;0.227038;0.0281113
655;678;2.39086;-40.5547;40.6251;-0.0152021;0.0530396;0.0140867
678;678;2.03082;-41.1448;41.1949;-0.0131332;0.0444279;0.0177813
701;678;1.77688;-41.2818;41.3201;-0.0105892;0.0380592;0.01994
724;678;1.54028;-41.4186;41.4473;-0.00645301;0.0315511;0.0158977
747;678;1.47859;-41.4934;41.5198;-0.00377889;0.0294451;0.0178658
770;678;1.36598;-41.5332;41.5556;-0.00380427;0.0317547;0.0158141
793;678;1.30326;-41.5022;41.5226;-0.00272661;0.02933;0.0132093
816;678;1.24039;-41.5337;41.5523;-0.00374256;0.031285;0.0123982
839;678;1.1307;-41.5864;41.6018;-0.00392326;0.033931;0.0112148
862;678;1.05949;-41.6133;41.6268;-0.00321767;0.0322157;0.0105249
885;678;0.982437;-41.6182;41.6298;-0.00148741;0.025236;0.00876401
908;678;0.990984;-41.5553;41.5671;-0.0016901;0.0320287;0.00953957
931;678;0.904602;-41.5707;41.5805;-0.00340507;0.0324617;0.00819135
954;678;0.834082;-41.5479;41.5562;-0.00230158;0.0290877;0.006543
977;678;0.798588;-41.6125;41.6202;-0.00168079;0.0291859;0.00528364
1000;678;0.75663;-41.6284;41.6353;-0.00162449;0.0293063;0.00477886
1023;678;0.7238;-41.6024;41.6087;-0.00187332;0.0322671;0.00394323
1046;678;0.670377;-41.6294;41.6348;-0.00156354;0.0296201;0.00348832
1069;678;0.651802;-41.5608;41.5659;-0.00176788;0.0275581;0.00299896
1092;678;0.588947;-41.5725;41.5766;-0.00280862;0.0284794;0.00157115
1115;678;0.522402;-41.6049;41.6082;-0.00246871;0.0309968;-0.00108286
1138;678;0.475141;-41.6701;41.6728;-0.00245211;0.0285137;-0.0019379
1161;678;0.40933;-41.7168;41.7188;-0.00345495;0.0283813;-0.00226026
1184;678;0.315935;-41.6536;41.6548;-0.0029763;0.0260874;-0.00252477
1207;678;0.272187;-41.6654;41.6663;-0.000989754;0.0241971;-0.00368761
1230;678;0.27038;-41.6719;41.6728;-0.00104866;0.0245927;-0.00421539
1253;678;0.223905;-41.7061;41.7067;-0.00290302;0.0259632;-0.0050048
1276;678;0.136646;-41.6795;41.6797;-0.00234115;0.0264728;-0.00565159
1299;678;0.116086;-41.7083;41.7085;-0.00173699;0.0284681;-0.00890119
1322;678;0.0566621;-41.7142;41.7142;-0.00211456;0.0297018;-0.00901
1345;678;0.0187017;-41.7409;41.7409;-0.00138753;0.0261106;-0.00967684
1368;678;-0.00721225;-41.7323;41.7323;-0.00299684;0.0245952;-0.0108403
1391;678;-0.119376;-41.7797;41.7799;-0.00455426;0.0240986;-0.0109482
1414;678;-0.21723;-41.6701;41.6707;-0.00252618;0.030679;-0.0133661
1437;678;-0.235764;-41.7221;41.7227;-0.00286044;0.0270042;-0.0131249
1460;678;-0.349057;-41.5972;41.5987;-0.00356539;0.0296418;-0.0158478
1483;678;-0.400105;-41.662;41.6639;-0.0030429;0.0281771;-0.0173579
1506;678;-0.489255;-41.6302;41.6331;-0.0059598;0.0292365;-0.0170878
1529;678;-0.675132;-41.5916;41.597;-0.00766206;0.0351582;-0.0203326
1552;678;-0.843135;-41.5537;41.5622;-0.00897284;0.0383712;-0.0208714
1575;678;-1.09033;-41.3613;41.3757;-0.0154792;0.0399101;-0.017324
1598;678;-1.56715;-40.7936;40.8237;-0.009474;0.0523251;0.0447061
1621;678;-2.00929;-34.7579;34.8159;0.0153941;0.0651018;0.101754
655;701;3.71137;-39.4555;39.6296;-0.0187356;0.0499823;0.0103814
678;701;3.26762;-40.0824;40.2154;-0.0174091;0.0510595;0.0125614
701;701;2.89321;-40.4176;40.521;-0.0166108;0.0459832;0.015379
724;701;2.49319;-40.6747;40.7511;-0.0117917;0.0405652;0.0168963
747;701;2.34629;-40.7569;40.8244;-0.00693597;0.0390982;0.0184594
770;701;2.17295;-40.7571;40.815;-0.00804596;0.0380566;0.0166697
793;701;1.97459;-40.8437;40.8914;-0.00757506;0.0347537;0.0135912
816;701;1.82288;-40.9196;40.9602;-0.00591158;0.0340104;0.0131742
839;701;1.70184;-40.8719;40.9073;-0.00570565;0.0346371;0.0133433
862;701;1.55961;-40.8506;40.8803;-0.0061476;0.0347655;0.00989232
885;701;1.41808;-40.9639;40.9884;-0.0042465;0.0333609;0.00857589
908;701;1.36375;-40.9484;40.9711;-0.00370143;0.0319926;0.00874982
931;701;1.24749;-40.9348;40.9538;-0.00450744;0.0328231;0.00787244
954;701;1.15593;-40.9178;40.9342;-0.0033685;0.03443;0.0069005
977;701;1.09228;-40.9366;40.9512;-0.00438419;0.0347809;0.0056888
1000;701;0.953804;-40.9454;40.9566;-0.00508307;0.035593;0.00574308
1023;701;0.857779;-40.8507;40.8597;-0.00375928;0.0356168;0.00448097
