x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.98387;-210.793;210.878;-0.0511869;0.29057;0.113769
678;655;4.76232;-211.53;211.584;-0.0323766;0.237405;0.110147
701;655;4.45836;-211.794;211.841;-0.00989333;0.209867;0.106162
724;655;4.30457;-211.717;211.761;-0.0121873;0.182583;0.0888305
747;655;3.89428;-211.814;211.849;-0.00751796;0.168244;0.07908
770;655;3.95637;-212.029;212.066;0.00114922;0.168395;0.0716843
793;655;3.94704;-211.898;211.935;-0.00761825;0.15601;0.0637463
816;655;3.60457;-212.075;212.106;-0.00361254;0.162463;0.0616182
839;655;3.77995;-212.134;212.168;-0.00146194;0.158863;0.0521663
862;655;3.53725;-212.111;212.141;-0.00306768;0.154435;0.0519825
885;655;3.63851;-212.033;212.065;-0.00183264;0.147834;0.0421353
908;655;3.45286;-212.145;212.173;-0.00686011;0.155522;0.0405479
931;655;3.32176;-212.125;212.151;-0.00370285;0.15526;0.0422766
954;655;3.28202;-212.013;212.038;-0.000516094;0.151313;0.0345043
977;655;3.29786;-212.006;212.032;0.00396887;0.144298;0.0287692
1000;655;3.46415;-211.926;211.954;-0.000290975;0.13855;0.0198696
1023;655;3.28448;-212.002;212.028;-0.00282338;0.14431;0.0196839
1046;655;3.33398;-212.027;212.053;-0.000942563;0.142734;0.0145339
1069;655;3.24109;-212.019;212.044;-0.00798508;0.152626;0.0136763
1092;655;2.96516;-211.977;211.998;-0.00225891;0.140566;0.0112942
1115;655;3.13692;-212.135;212.158;0.00207685;0.144846;0.000463993
1138;655;3.06043;-212.1;212.122;-0.00059032;0.138651;-0.00247968
1161;655;3.10976;-212.119;212.142;0.000188746;0.134536;-0.00954657
1184;655;3.06909;-212.144;212.167;-0.00393415;0.145095;-0.0185804
1207;655;2.92766;-212.384;212.404;-0.00337082;0.147817;-0.0180781
1230;655;2.91303;-212.405;212.425;-0.00424907;0.153876;-0.0157204
1253;655;2.7317;-212.295;212.313;-0.00398416;0.144463;-0.0200455
1276;655;2.72936;-212.348;212.366;-0.00257454;0.144756;-0.0297629
1299;655;2.6124;-212.552;212.568;-0.00318655;0.149745;-0.0303064
1322;655;2.58232;-212.49;212.506;0.00613425;0.14861;-0.0320658
1345;655;2.89371;-212.574;212.593;0.00415534;0.15039;-0.0431271
1368;655;2.77292;-212.609;212.627;-0.00500905;0.145537;-0.0453697
1391;655;2.66267;-212.637;212.654;-0.0107773;0.142802;-0.0492297
1414;655;2.27444;-212.656;212.668;-0.00576689;0.153894;-0.0492601
1437;655;2.39616;-212.431;212.445;0.00583053;0.144018;-0.0601097
1460;655;2.54161;-212.502;212.517;-0.00799281;0.161324;-0.0687447
1483;655;2.02686;-212.316;212.326;-0.0101894;0.148882;-0.0696634
1506;655;2.07038;-212.603;212.613;-0.00293628;0.172277;-0.0871557
1529;655;1.89052;-212.63;212.638;-0.0109454;0.186802;-0.0929023
1552;655;1.56407;-212.551;212.557;-0.00607396;0.190364;-0.0985602
1575;655;1.60885;-212.27;212.277;-0.0279189;0.231561;-0.116272
1598;655;0.245606;-211.364;211.364;-0.0915625;0.295797;-0.044731
1621;655;-3.38665;-205.405;205.433;-0.111884;0.566458;0.0733785
655;678;12.4646;-205.608;205.985;-0.0746266;0.306414;0.0785576
678;678;10.6175;-207.219;207.491;-0.0611491;0.267485;0.0877489
701;678;9.50128;-207.857;208.074;-0.0457416;0.234853;0.0919992
724;678;8.45276;-208.166;208.337;-0.0374712;0.208719;0.0829045
747;678;7.73931;-208.504;208.647;-0.0247281;0.19652;0.0800416
770;678;7.29826;-208.647;208.775;-0.0174576;0.193898;0.0739026
793;678;6.9286;-208.722;208.837;-0.0153787;0.182202;0.067059
816;678;6.58515;-208.769;208.873;-0.0156278;0.179318;0.0611434
839;678;6.20385;-208.844;208.936;-0.0152484;0.179976;0.0532546
862;678;5.8781;-208.902;208.985;-0.013054;0.181315;0.0508841
885;678;5.59932;-208.927;209.002;-0.0106951;0.174421;0.0452054
908;678;5.38346;-208.881;208.95;-0.00868732;0.176966;0.0424757
931;678;5.19791;-208.862;208.926;-0.0125503;0.175554;0.0391013
954;678;4.80242;-208.806;208.861;-0.0136162;0.172654;0.0318671
977;678;4.56719;-208.928;208.978;-0.0092168;0.169234;0.0262011
1000;678;4.37624;-208.95;208.996;-0.00687422;0.16815;0.0206352
1023;678;4.24988;-208.911;208.954;-0.00787114;0.172888;0.01788
1046;678;4.01273;-208.959;208.997;-0.00872283;0.172903;0.0155062
1069;678;3.84657;-208.749;208.785;-0.00997976;0.172628;0.00979887
1092;678;3.55135;-208.951;208.981;-0.013348;0.166183;0.00604598
1115;678;3.22763;-209.015;209.04;-0.0132517;0.170834;0.000349821
1138;678;2.93741;-209.106;209.126;-0.011482;0.170455;-0.0049057
1161;678;2.69597;-209.212;209.229;-0.0124236;0.166598;-0.00663865
1184;678;2.36227;-209.029;209.042;-0.00981812;0.171501;-0.0140479
1207;678;2.24209;-209.213;209.225;-0.00491245;0.170626;-0.0154747
1230;678;2.13566;-209.115;209.125;-0.0101326;0.174852;-0.0177979
1253;678;1.77361;-209.201;209.208;-0.0136579;0.167462;-0.022539
1276;678;1.50281;-209.259;209.265;-0.0103531;0.166995;-0.029169
1299;678;1.29457;-209.366;209.37;-0.00810297;0.175869;-0.0329128
1322;678;1.12849;-209.334;209.337;-0.00669537;0.174393;-0.0357605
1345;678;0.985528;-209.411;209.414;-0.00901111;0.175905;-0.0459064
1368;678;0.711553;-209.557;209.558;-0.0126367;0.175527;-0.0511683
1391;678;0.399855;-209.657;209.658;-0.0179675;0.177681;-0.053197
1414;678;-0.122613;-209.463;209.463;-0.018065;0.184148;-0.0543105
1437;678;-0.439115;-209.483;209.483;-0.01273;0.179139;-0.0604898
1460;678;-0.712458;-209.251;209.253;-0.0153927;0.191646;-0.0721847
1483;678;-1.15305;-209.309;209.312;-0.022731;0.188582;-0.0766407
1506;678;-1.77026;-209.211;209.219;-0.0280113;0.202341;-0.0829101
1529;678;-2.46102;-209.027;209.042;-0.0307246;0.222857;-0.0967308
1552;678;-3.20677;-208.949;208.974;-0.0456028;0.239639;-0.0969872
1575;678;-4.61756;-208.155;208.207;-0.0728245;0.271172;-0.0861267
1598;678;-6.77676;-206.21;206.322;-0.0627217;0.322241;0.0477189
1621;678;-9.53939;-195.383;195.615;-0.00208563;0.289389;0.181361
655;701;18.1944;-199.665;200.492;-0.074659;0.312973;0.0488085
678;701;16.308;-201.721;202.379;-0.0740555;0.305808;0.0585679
701;701;14.5246;-202.944;203.463;-0.0679332;0.28145;0.0694924
724;701;13.0255;-203.65;204.066;-0.0525575;0.257553;0.0763275
747;701;12.0236;-204.133;204.487;-0.0401065;0.24672;0.0786308
770;701;11.137;-204.316;204.62;-0.0355205;0.238517;0.0737001
793;701;10.3576;-204.55;204.812;-0.0356788;0.228928;0.0649117
816;701;9.46302;-204.778;204.997;-0.0309069;0.220597;0.060115
839;701;8.91281;-204.737;204.931;-0.0232906;0.218888;0.0582271
862;701;8.37864;-204.634;204.805;-0.0235371;0.215069;0.0499713
885;701;7.81704;-204.773;204.922;-0.0227678;0.213406;0.0430907
908;701;7.31895;-204.76;204.891;-0.0202125;0.208423;0.0394434
931;701;6.87767;-204.774;204.889;-0.0212125;0.209877;0.0345719
954;701;6.33259;-204.746;204.844;-0.0210526;0.215842;0.0297534
977;701;5.89877;-204.851;204.936;-0.0210071;0.209801;0.0264326
1000;701;5.35588;-204.784;204.854;-0.0203477;0.211141;0.0238752
1023;701;4.95267;-204.665;204.725;-0.0166438;0.213233;0.0167385
1046;701;4.58366;-204.678;204.729;-0.0174626;0.2127;0.00983926
1069;701;4.14225;-204.673;204.715;-0.0160287;0.208627;0.0060307
1092;701;3.83985;-204.887;204.923;-0.0170314;0.206652;0.00191684
1115;701;3.35166;-204.853;204.88;-0.0216113;0.211914;0.00297328
1138;701;2.83471;-204.833;204.853;-0.020434;0.213012;-0.00486052
1161;701;2.40162;-205.01;205.024;-0.0229765;0.209489;-0.00598527
1184;701;1.76536;-204.852;204.86;-0.0173485;0.208522;-0.0139079
1207;701;1.59639;-205.127;205.133;-0.0112666;0.208202;-0.01842
