x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.27819;-218.092;218.182;-0.0524261;0.302215;0.117158
678;655;5.02515;-218.868;218.926;-0.0325566;0.241924;0.112943
701;655;4.74245;-219.164;219.215;-0.00943889;0.214638;0.108718
724;655;4.58849;-219.061;219.109;-0.0131721;0.183797;0.0912703
747;655;4.13249;-219.14;219.179;-0.00884269;0.16781;0.0813732
770;655;4.17871;-219.391;219.431;0.000628014;0.17019;0.0730952
793;655;4.16109;-219.299;219.339;-0.00747504;0.160603;0.0659083
816;655;3.83351;-219.461;219.495;-0.00322297;0.166329;0.0634689
839;655;4.01194;-219.545;219.582;-0.0018568;0.163436;0.0535626
862;655;3.74801;-219.491;219.523;-0.00312727;0.158267;0.0541385
885;655;3.86766;-219.412;219.446;-0.0014377;0.152188;0.0431336
908;655;3.68178;-219.559;219.59;-0.00723661;0.159992;0.0410659
931;655;3.53341;-219.533;219.562;-0.00452905;0.159349;0.0436773
954;655;3.47277;-219.425;219.452;-0.000969255;0.155736;0.0361414
977;655;3.48863;-219.409;219.437;0.00436835;0.14804;0.0302412
1000;655;3.67317;-219.328;219.358;0.000149784;0.143586;0.0208336
1023;655;3.49552;-219.405;219.432;-0.00317688;0.150562;0.0211652
1046;655;3.52674;-219.403;219.432;-0.000911211;0.147442;0.0156681
1069;655;3.45358;-219.423;219.45;-0.00737128;0.156748;0.0133308
1092;655;3.1864;-219.409;219.432;-0.00185047;0.14612;0.0107189
1115;655;3.36806;-219.596;219.621;0.00178542;0.152912;-0.000134577
1138;655;3.26823;-219.554;219.578;-0.00147939;0.146493;-0.00237397
1161;655;3.29995;-219.587;219.611;-5.03728e-05;0.143612;-0.00913049
1184;655;3.2659;-219.581;219.606;-0.0042594;0.150391;-0.0183994
1207;655;3.10297;-219.826;219.848;-0.00367753;0.154572;-0.0177312
1230;655;3.09579;-219.822;219.844;-0.00340929;0.159159;-0.0157374
1253;655;2.94578;-219.731;219.751;-0.00361585;0.151935;-0.0213442
1276;655;2.92916;-219.816;219.836;-0.00225725;0.151326;-0.0300627
1299;655;2.84124;-219.965;219.983;-0.0029491;0.156809;-0.0309741
1322;655;2.79322;-219.906;219.924;0.00584922;0.15496;-0.0334042
1345;655;3.1095;-220.006;220.028;0.00383436;0.157804;-0.0441396
1368;655;2.96916;-220.004;220.024;-0.00592314;0.150778;-0.0457945
1391;655;2.83621;-220.043;220.061;-0.0113246;0.148088;-0.0510325
1414;655;2.44511;-220.112;220.125;-0.00498024;0.16346;-0.0515753
1437;655;2.60636;-219.914;219.93;0.00600551;0.152259;-0.0615073
1460;655;2.7202;-219.935;219.951;-0.00902182;0.16734;-0.0699832
