x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.50928;-85.579;85.6158;-0.0242702;0.112489;0.0449892
678;655;1.93942;-86.0384;86.0602;-0.016512;0.085904;0.0441618
701;655;1.73936;-86.1796;86.1971;-0.003964;0.0771909;0.0429533
724;655;1.75604;-86.2857;86.3036;-0.0046162;0.0720015;0.0348776
747;655;1.52642;-86.2786;86.2921;-0.0033628;0.062262;0.0339702
770;655;1.60082;-86.4459;86.4607;0.00126129;0.0647329;0.0289504
793;655;1.58427;-86.3888;86.4033;-0.00340962;0.0617469;0.0276689
816;655;1.4437;-86.4668;86.4789;-0.0018117;0.0646711;0.0270412
839;655;1.5008;-86.4626;86.4756;-0.000555726;0.062277;0.0216762
862;655;1.41813;-86.4655;86.4771;-0.000537531;0.0610994;0.022215
885;655;1.47578;-86.2997;86.3123;-0.00217972;0.0528566;0.0163496
908;655;1.31772;-86.5199;86.5299;-0.00422031;0.0644195;0.0179098
931;655;1.28114;-86.3922;86.4017;-0.000667628;0.0561619;0.018409
954;655;1.28688;-86.4139;86.4235;1.02506e-05;0.060102;0.0134279
977;655;1.28161;-86.39;86.3995;0.00129051;0.0546138;0.0121077
1000;655;1.34617;-86.3586;86.369;-0.000427408;0.0536133;0.00746015
1023;655;1.2619;-86.4548;86.464;-0.000553184;0.0576666;0.00891921
1046;655;1.3207;-86.394;86.4041;-0.000444348;0.0545616;0.00602647
1069;655;1.24145;-86.4279;86.4369;-0.00400074;0.0607896;0.0068072
1092;655;1.13617;-86.2872;86.2946;-0.000739234;0.0504021;0.00571865
1115;655;1.20743;-86.4214;86.4298;0.000788221;0.054731;-6.41965e-05
1138;655;1.17231;-86.3852;86.3931;-0.000987433;0.0518156;-2.92816e-05
1161;655;1.16194;-86.3572;86.365;2.36933e-05;0.0477953;-0.00198934
1184;655;1.17333;-86.3026;86.3106;-0.00124623;0.0481925;-0.00585676
1207;655;1.10451;-86.2785;86.2855;-0.00148922;0.0456873;-0.00766614
1230;655;1.10475;-86.3445;86.3516;-0.00174264;0.0492242;-0.00936794
1253;655;1.02392;-86.4605;86.4666;-0.00182378;0.0514308;-0.00902851
1276;655;1.02069;-86.4366;86.4426;-0.00222122;0.0520978;-0.012274
1299;655;0.921596;-86.5141;86.519;-0.00145177;0.0526129;-0.0120083
1322;655;0.953816;-86.502;86.5072;0.00410686;0.0531229;-0.0130968
1345;655;1.11012;-86.4872;86.4943;0.00319314;0.0508446;-0.0177599
1368;655;1.1004;-86.4257;86.4327;-0.00242134;0.0440491;-0.0207508
1391;655;0.998583;-86.4469;86.4527;-0.00589505;0.0464306;-0.0235666
1414;655;0.828327;-86.5211;86.5251;-0.0021453;0.0535296;-0.0226069
1437;655;0.899776;-86.4075;86.4122;0.00339052;0.0467066;-0.0265798
1460;655;0.984025;-86.5364;86.5419;-0.00376808;0.0576234;-0.0314096
1483;655;0.726102;-86.3712;86.3743;-0.00351108;0.0498169;-0.0290531
