x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.14302;-107.648;107.694;-0.0288286;0.142445;0.0615676
678;655;2.46491;-108.13;108.158;-0.0186097;0.10552;0.0589165
701;655;2.27475;-108.257;108.281;-0.00428488;0.0896502;0.0552959
724;655;2.26704;-108.307;108.331;-0.00724479;0.0804914;0.0446279
747;655;1.94026;-108.288;108.306;-0.00456264;0.0730854;0.0438826
770;655;2.05641;-108.464;108.484;0.00339771;0.0749732;0.0375267
793;655;2.09607;-108.431;108.451;-0.00334151;0.0728026;0.0342156
816;655;1.90242;-108.511;108.527;-0.0027493;0.0741221;0.0321919
839;655;1.9689;-108.65;108.668;-0.00206355;0.0763483;0.0270851
862;655;1.80738;-108.552;108.567;-0.0016734;0.0704869;0.0297151
885;655;1.89128;-108.419;108.436;-0.00106463;0.0635026;0.0210991
908;655;1.75823;-108.67;108.684;-0.00432236;0.0782079;0.0217089
931;655;1.69171;-108.587;108.6;-0.00173038;0.0727663;0.0234046
954;655;1.67834;-108.53;108.543;-2.73166e-05;0.071394;0.0179501
977;655;1.69044;-108.553;108.566;0.00139823;0.0699352;0.0148979
1000;655;1.74262;-108.539;108.553;0.000529867;0.0659861;0.0105229
1023;655;1.71477;-108.612;108.626;-0.00123833;0.0711044;0.0104145
1046;655;1.68562;-108.542;108.555;-0.0022102;0.0659541;0.00929482
1069;655;1.61294;-108.543;108.555;-0.00413325;0.0727006;0.00816542
1092;655;1.49509;-108.534;108.545;0.000120158;0.0674323;0.00503598
1115;655;1.61808;-108.731;108.743;0.000848837;0.0760126;-0.000201031
1138;655;1.53396;-108.659;108.67;-0.00159384;0.0670111;0.000458992
1161;655;1.54465;-108.662;108.673;9.12264e-06;0.0652559;-0.00279993
1184;655;1.53432;-108.589;108.6;-0.00188685;0.0672531;-0.00718743
1207;655;1.45776;-108.628;108.638;-0.0025795;0.0633938;-0.00841086
1230;655;1.4155;-108.615;108.624;-0.00280947;0.066877;-0.00884086
1253;655;1.32825;-108.72;108.728;-0.00208889;0.0668912;-0.00951773
1276;655;1.31929;-108.665;108.673;-0.000300509;0.0683537;-0.014231
1299;655;1.31432;-108.821;108.829;-0.000793369;0.071449;-0.0166084
1322;655;1.28262;-108.784;108.792;0.00309901;0.0717501;-0.0166857
1345;655;1.45665;-108.811;108.821;0.00244561;0.0702214;-0.0222965
1368;655;1.39497;-108.742;108.751;-0.00169512;0.0653545;-0.0245927
1391;655;1.37861;-108.799;108.808;-0.00458577;0.0647159;-0.0307185
1414;655;1.18303;-108.957;108.964;-0.00283313;0.0777195;-0.0296031
1437;655;1.2481;-108.805;108.812;0.00219529;0.0699572;-0.0323453
1460;655;1.28381;-108.867;108.874;-0.00520011;0.0821129;-0.0374875
1483;655;1.0081;-108.682;108.686;-0.0052879;0.069996;-0.0354363
1506;655;1.03982;-108.769;108.774;-0.0023961;0.0793569;-0.045221
1529;655;0.897473;-108.841;108.845;-0.00668098;0.0902376;-0.048886
1552;655;0.731452;-108.789;108.791;-0.0034609;0.0914822;-0.0501916
1575;655;0.736364;-108.455;108.457;-0.0165778;0.100944;-0.0574423
1598;655;-0.0476142;-107.835;107.835;-0.0544991;0.137621;-0.00890374
1621;655;-2.18999;-102.976;102.999;-0.0664894;0.369176;0.0754304
655;678;6.61953;-104.809;105.018;-0.0433793;0.148671;0.0397448
678;678;5.56636;-106.01;106.156;-0.0355395;0.123259;0.0452575
701;678;4.92528;-106.421;106.535;-0.0259667;0.105194;0.0496706
724;678;4.35191;-106.613;106.701;-0.0187687;0.0947018;0.0446956
747;678;4.05242;-106.756;106.832;-0.0107787;0.0878824;0.044594
770;678;3.85269;-106.866;106.935;-0.00762628;0.087491;0.0395034
793;678;3.70013;-106.866;106.93;-0.00752899;0.0822536;0.0359622
816;678;3.50501;-106.917;106.974;-0.0099566;0.0801857;0.031684
839;678;3.23965;-106.989;107.038;-0.00977399;0.085628;0.0275278
862;678;3.05308;-107.016;107.06;-0.00680699;0.0839105;0.0269223
885;678;2.92545;-107.024;107.064;-0.00437078;0.076564;0.0246566
908;678;2.85155;-106.961;106.999;-0.00499614;0.0835724;0.0232261
931;678;2.69503;-106.99;107.024;-0.00790893;0.0808206;0.0202872
954;678;2.48629;-106.956;106.985;-0.00683426;0.080565;0.0175409
977;678;2.37957;-107.007;107.034;-0.0049546;0.0794328;0.0140484
1000;678;2.25766;-107.073;107.097;-0.0039732;0.0783611;0.0110442
