x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.0038;-67.1775;67.2074;-0.0195449;0.0835978;0.0328627
678;655;1.54463;-67.6595;67.6771;-0.0136758;0.0645678;0.033516
701;655;1.3663;-67.7837;67.7975;-0.00252493;0.0577801;0.0359429
724;655;1.42827;-67.7382;67.7533;-0.00469572;0.047787;0.0273845
747;655;1.14979;-67.7715;67.7812;-0.00346332;0.0450822;0.0283032
770;655;1.26847;-67.8776;67.8894;0.00409603;0.0452188;0.0228188
793;655;1.33768;-67.8845;67.8977;-0.0020507;0.046466;0.0200541
816;655;1.17401;-67.9319;67.9421;-0.00348898;0.0461502;0.0192241
839;655;1.17642;-68.0949;68.1051;-0.00174284;0.0490482;0.0174665
862;655;1.09376;-67.9171;67.9259;-0.000352633;0.0422841;0.0203635
885;655;1.1591;-67.7775;67.7874;-0.00149826;0.0353998;0.011832
908;655;1.02458;-68.0582;68.0659;-0.00370145;0.052022;0.0125574
931;655;0.987739;-68.0452;68.0524;-0.000222295;0.0472984;0.0154663
954;655;1.01419;-67.9366;67.9442;0.000605643;0.0452147;0.0116777
977;655;1.01556;-67.9968;68.0044;0.00105692;0.0452661;0.0101542
1000;655;1.06276;-67.8899;67.8982;-0.000124587;0.0379409;0.0068124
1023;655;1.00983;-67.9793;67.9868;-0.00103082;0.0432945;0.0070657
1046;655;1.01531;-67.8696;67.8772;-0.00133329;0.036462;0.00718204
1069;655;0.948186;-67.8211;67.8277;-0.0025105;0.0390186;0.00560618
1092;655;0.899678;-67.8485;67.8545;0.00107894;0.0393744;0.00232286
1115;655;0.997437;-68.0014;68.0088;0.000753846;0.0484068;-0.00105025
1138;655;0.934243;-67.9438;67.9502;-0.00143825;0.0398803;-3.23615e-05
1161;655;0.931162;-67.922;67.9284;-0.000385343;0.0355256;-0.00150552
1184;655;0.916414;-67.8478;67.854;-0.00130688;0.0365124;-0.00442807
1207;655;0.870952;-67.8517;67.8573;-0.00174256;0.0311068;-0.00562279
1230;655;0.836178;-67.8204;67.8255;-0.00133593;0.0340481;-0.00711628
1253;655;0.809201;-68.0052;68.0101;-0.00119865;0.0395272;-0.00778432
1276;655;0.780857;-67.9378;67.9423;-0.000377631;0.0400118;-0.00928364
1299;655;0.791795;-68.0595;68.0641;-0.000450193;0.0420815;-0.0113191
1322;655;0.76003;-68.04;68.0442;0.000930086;0.041684;-0.0103074
1345;655;0.834482;-67.975;67.9801;0.000890065;0.0378276;-0.0127161
1368;655;0.800628;-67.8665;67.8712;-0.000829249;0.0296905;-0.0145248
1391;655;0.796288;-67.9202;67.9249;-0.00235726;0.0299903;-0.0208124
1414;655;0.691298;-68.1321;68.1356;-0.000759538;0.0445096;-0.0206142
1437;655;0.761262;-68.0026;68.0069;0.00102773;0.0386947;-0.0203332
1460;655;0.738512;-68.0732;68.0773;-0.0036935;0.0490913;-0.0243322
1483;655;0.590974;-67.9216;67.9241;-0.00274124;0.0374814;-0.0232504
1506;655;0.612202;-68.013;68.0158;-0.00184228;0.0451134;-0.0294805
1529;655;0.505907;-68.0712;68.073;-0.00474212;0.0534169;-0.0320707
1552;655;0.393524;-68.0573;68.0584;-0.00310355;0.0547567;-0.0310934
1575;655;0.361828;-67.7544;67.7554;-0.00999876;0.0577399;-0.0344832
1598;655;-0.0740611;-67.3613;67.3613;-0.0293294;0.0809821;0.00134209
1621;655;-1.22285;-63.3775;63.3893;-0.0336998;0.320062;0.0626306
655;678;4.07579;-65.4155;65.5424;-0.0268011;0.0852605;0.0228739
678;678;3.43368;-66.2926;66.3815;-0.0214184;0.0741646;0.0275358
701;678;3.06544;-66.5506;66.6211;-0.016051;0.0630233;0.0319472
724;678;2.6875;-66.6972;66.7513;-0.0115763;0.054195;0.0272838
747;678;2.52915;-66.7966;66.8445;-0.00681498;0.0514608;0.0278507
770;678;2.37255;-66.8854;66.9275;-0.00517334;0.0524362;0.0252562
793;678;2.29051;-66.8584;66.8976;-0.00435698;0.0496438;0.0222284
816;678;2.17168;-66.9146;66.9498;-0.00686287;0.0487836;0.0195846
839;678;1.97349;-67.0064;67.0354;-0.00663075;0.0533364;0.0181284
862;678;1.86561;-66.9767;67.0027;-0.00425596;0.0499647;0.0175749
885;678;1.77729;-66.9853;67.0089;-0.00260709;0.0435931;0.0155917
908;678;1.74546;-66.902;66.9248;-0.00307161;0.0508415;0.0148122
931;678;1.63578;-66.9906;67.0106;-0.00476413;0.0497624;0.0129016
954;678;1.52578;-66.9247;66.9421;-0.00386236;0.0475101;0.0113897
977;678;1.45777;-66.9823;66.9982;-0.00344125;0.0486175;0.00872942
1000;678;1.36708;-67.0351;67.0491;-0.00289011;0.0469896;0.00668536
1023;678;1.32462;-67.0062;67.0193;-0.00223604;0.0504324;0.00601761
1046;678;1.2641;-67.047;67.059;-0.00279725;0.0482067;0.00542617
