x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.17454;-254.728;254.829;-0.0589184;0.379489;0.133849
678;655;5.75704;-255.655;255.72;-0.0371495;0.288953;0.129577
701;655;5.41679;-255.914;255.971;-0.0120511;0.255445;0.12697
724;655;5.19913;-255.783;255.836;-0.0156752;0.219345;0.106551
747;655;4.68999;-255.933;255.975;-0.00901545;0.202704;0.0947214
770;655;4.78038;-256.225;256.27;0.00186032;0.204353;0.0848829
793;655;4.77519;-256.098;256.143;-0.00809093;0.191897;0.0749211
816;655;4.4065;-256.354;256.392;-0.00439818;0.201671;0.0711107
839;655;4.57107;-256.45;256.49;-0.00352384;0.199169;0.0617379
862;655;4.24412;-256.359;256.394;-0.00368979;0.190232;0.0637703
885;655;4.4005;-256.23;256.268;-0.000204718;0.181035;0.0497066
908;655;4.23466;-256.419;256.454;-0.0074504;0.190755;0.0445433
931;655;4.05592;-256.461;256.493;-0.00559256;0.193158;0.0486695
954;655;3.97651;-256.295;256.325;-0.00138291;0.187788;0.0415718
977;655;3.99192;-256.286;256.317;0.0051813;0.177753;0.0333931
1000;655;4.21419;-256.229;256.263;0.000807083;0.173767;0.0230664
1023;655;4.02903;-256.284;256.316;-0.00381521;0.180532;0.0232861
1046;655;4.03832;-256.282;256.313;-0.00238427;0.176889;0.016954
1069;655;3.9192;-256.339;256.369;-0.0089982;0.188606;0.0147346
1092;655;3.62244;-256.37;256.396;-0.00067493;0.178594;0.0113871
1115;655;3.88741;-256.597;256.627;0.00334371;0.185968;-0.00125612
1138;655;3.77581;-256.502;256.53;-0.000641151;0.178371;-0.00274284
1161;655;3.85777;-256.484;256.513;-0.00054783;0.172553;-0.012483
1184;655;3.7506;-256.512;256.54;-0.00550161;0.181961;-0.0222865
1207;655;3.60296;-256.791;256.817;-0.00428554;0.189072;-0.0212677
1230;655;3.55237;-256.76;256.785;-0.00508202;0.191523;-0.0174183
1253;655;3.36814;-256.589;256.611;-0.00428647;0.178814;-0.0249046
1276;655;3.35475;-256.723;256.745;-0.00086137;0.177861;-0.0359561
1299;655;3.32714;-256.943;256.964;-0.00233292;0.187921;-0.03877
1322;655;3.24703;-256.883;256.904;0.00507886;0.185014;-0.0398934
1345;655;3.56018;-256.937;256.961;0.00243022;0.186166;-0.0513519
1368;655;3.35865;-256.937;256.959;-0.00658567;0.180016;-0.0529622
1391;655;3.2562;-256.991;257.012;-0.0105564;0.176362;-0.0599906
1414;655;2.87031;-257.055;257.072;-0.00496007;0.194783;-0.0622853
1437;655;3.02726;-256.853;256.871;0.00598424;0.181352;-0.0734034
1460;655;3.14456;-256.916;256.935;-0.0108086;0.202734;-0.083271
1483;655;2.52728;-256.772;256.784;-0.0137388;0.192774;-0.0824587
1506;655;2.50817;-256.909;256.921;-0.00389305;0.208191;-0.101774
1529;655;2.3469;-257.066;257.077;-0.0116618;0.235954;-0.113096
1552;655;1.96855;-256.935;256.943;-0.00763743;0.240515;-0.121264
1575;655;1.99284;-256.711;256.718;-0.0329516;0.293636;-0.140389
1598;655;0.409902;-255.705;255.705;-0.104058;0.366974;-0.0564346
1621;655;-3.73697;-249.366;249.394;-0.126075;0.660983;0.075461
655;678;15.003;-248.245;248.698;-0.0895792;0.39182;0.0745629
678;678;12.7062;-250.612;250.934;-0.0729392;0.330828;0.0952992
701;678;11.4068;-251.284;251.543;-0.0529393;0.293705;0.109179
724;678;10.1905;-251.651;251.857;-0.0436119;0.260081;0.0981826
