x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.65315;-120.467;120.522;-0.0316532;0.157914;0.0659483
678;655;2.90528;-121.061;121.096;-0.0208724;0.117675;0.0641185
701;655;2.67642;-121.224;121.253;-0.00685947;0.102121;0.0611671
724;655;2.58799;-121.307;121.335;-0.00796566;0.093859;0.0513663
747;655;2.30848;-121.287;121.309;-0.00393451;0.0832782;0.0490253
770;655;2.40645;-121.443;121.466;0.00279518;0.084776;0.0430058
793;655;2.43681;-121.369;121.394;-0.00315249;0.0801048;0.0385475
816;655;2.2612;-121.457;121.478;-0.00169597;0.080998;0.0359378
839;655;2.35833;-121.562;121.585;-0.00194087;0.0808492;0.029678
862;655;2.17183;-121.486;121.505;-0.00276603;0.0765406;0.0314357
885;655;2.23057;-121.385;121.406;-0.00161188;0.0712659;0.0245048
908;655;2.09757;-121.55;121.568;-0.0044153;0.0825113;0.0247858
931;655;2.02688;-121.5;121.516;-0.00158656;0.0776891;0.0250157
954;655;2.0245;-121.495;121.512;0.000233305;0.07956;0.0192404
977;655;2.0376;-121.517;121.534;0.00164556;0.0756153;0.0163355
1000;655;2.10013;-121.475;121.493;0.000326292;0.0713094;0.0118104
1023;655;2.05261;-121.538;121.555;-0.000663418;0.0773425;0.0117721
1046;655;2.0696;-121.479;121.497;-0.00155846;0.0709064;0.00897644
1069;655;1.98082;-121.479;121.495;-0.00500953;0.0771176;0.00867171
1092;655;1.83858;-121.452;121.466;-0.000363952;0.0728735;0.0061168
1115;655;1.96392;-121.598;121.613;0.000752308;0.0784723;-0.000502993
1138;655;1.87301;-121.576;121.59;-0.00156747;0.0717344;-0.00124171
1161;655;1.89176;-121.623;121.638;0.000395122;0.0713576;-0.0041644
1184;655;1.89116;-121.536;121.55;-0.00166814;0.0727522;-0.00948855
1207;655;1.81496;-121.636;121.649;-0.00294278;0.0732699;-0.0108793
1230;655;1.75553;-121.614;121.627;-0.00334855;0.0739405;-0.00931802
1253;655;1.66066;-121.625;121.637;-0.00203606;0.0714219;-0.0111095
1276;655;1.66177;-121.637;121.648;-0.000583006;0.0732193;-0.0171963
1299;655;1.63353;-121.795;121.805;-0.00105677;0.0765246;-0.0190412
1322;655;1.61299;-121.748;121.758;0.0034423;0.0750663;-0.0190316
1345;655;1.79158;-121.754;121.767;0.00233264;0.0753156;-0.0256955
1368;655;1.72017;-121.747;121.76;-0.00186551;0.0727463;-0.0283928
1391;655;1.70564;-121.819;121.831;-0.00511535;0.0707665;-0.0337868
1414;655;1.48389;-121.932;121.941;-0.00354976;0.0845267;-0.0323252
1437;655;1.54203;-121.769;121.778;0.00266366;0.0764296;-0.0367202
1460;655;1.60615;-121.835;121.846;-0.00543164;0.0909546;-0.0434652
1483;655;1.29147;-121.719;121.726;-0.00621441;0.0802304;-0.0411763
1506;655;1.31939;-121.812;121.819;-0.00156424;0.0889541;-0.0505224
1529;655;1.2191;-121.901;121.907;-0.00717284;0.101992;-0.0550064
1552;655;0.988236;-121.786;121.79;-0.0050556;0.101325;-0.0557573
1575;655;0.983631;-121.441;121.445;-0.0177381;0.114747;-0.065905
1598;655;0.155307;-120.854;120.854;-0.0598181;0.158976;-0.0146383
1621;655;-2.22735;-115.788;115.81;-0.0739719;0.391625;0.0768622
655;678;7.48634;-117.364;117.602;-0.0466409;0.165024;0.0421834
678;678;6.34465;-118.73;118.9;-0.0384787;0.139079;0.0500021
701;678;5.64439;-119.159;119.293;-0.0286219;0.119703;0.0561094
724;678;5.00423;-119.358;119.463;-0.021437;0.108248;0.0506372
747;678;4.64574;-119.555;119.645;-0.0125214;0.0999027;0.0498504
770;678;4.42365;-119.651;119.733;-0.00914028;0.0992704;0.0448878
793;678;4.22323;-119.66;119.734;-0.0087186;0.0924362;0.0402142
816;678;4.02077;-119.726;119.794;-0.0104057;0.0904006;0.0349398
839;678;3.7418;-119.81;119.869;-0.0106723;0.0947558;0.0306901
862;678;3.52709;-119.825;119.877;-0.00753285;0.0932191;0.0302168
885;678;3.39397;-119.828;119.876;-0.00482292;0.0862864;0.0279619
908;678;3.30464;-119.754;119.8;-0.00529164;0.092276;0.0257941
931;678;3.1499;-119.803;119.844;-0.00835879;0.0899197;0.0229358
954;678;2.91851;-119.749;119.784;-0.00807602;0.091038;0.0192769
977;678;2.77687;-119.85;119.882;-0.00571444;0.0891529;0.0153847
1000;678;2.65466;-119.895;119.925;-0.00390371;0.0877582;0.0130698
1023;678;2.59694;-119.829;119.857;-0.0044061;0.0921516;0.01056
1046;678;2.45153;-119.905;119.93;-0.00498079;0.0910292;0.00870614
1069;678;2.36722;-119.772;119.795;-0.00580551;0.0914434;0.00685383
1092;678;2.18364;-119.836;119.856;-0.00779679;0.0870315;0.00481241
1115;678;2.00707;-119.859;119.875;-0.00766826;0.0910795;-0.000599774
1138;678;1.82931;-119.981;119.995;-0.00709972;0.0903223;-0.00343795
1161;678;1.67897;-120.037;120.049;-0.00797918;0.089052;-0.00319721
1184;678;1.46075;-119.923;119.932;-0.00701791;0.089454;-0.00783743
1207;678;1.355;-120.012;120.02;-0.00305519;0.0882276;-0.00944621
1230;678;1.31997;-119.976;119.983;-0.00421244;0.0898108;-0.0110613
1253;678;1.1608;-120.043;120.048;-0.00777579;0.0868593;-0.0128597
1276;678;0.960859;-120.02;120.024;-0.00745888;0.088618;-0.016664
1299;678;0.816356;-120.111;120.113;-0.00524961;0.0909163;-0.0204885
1322;678;0.718674;-120.098;120.1;-0.00443064;0.0912125;-0.0218807
1345;678;0.612093;-120.11;120.112;-0.00589153;0.0912741;-0.0269257
1368;678;0.446812;-120.164;120.165;-0.0079919;0.089541;-0.0317595
1391;678;0.242635;-120.289;120.289;-0.0104357;0.092879;-0.0330467
1414;678;-0.035792;-120.111;120.111;-0.009455;0.0973889;-0.0326952
1437;678;-0.194633;-120.134;120.135;-0.00854489;0.094852;-0.0360009
1460;678;-0.430977;-119.914;119.914;-0.00935556;0.102508;-0.0434236
1483;678;-0.627172;-120.017;120.019;-0.0103553;0.0999991;-0.0469448
1506;678;-0.909825;-119.949;119.953;-0.0154417;0.105047;-0.0492262
1529;678;-1.34361;-119.795;119.802;-0.0200483;0.118093;-0.0573746
1552;678;-1.84205;-119.722;119.737;-0.0273779;0.125606;-0.0575694
1575;678;-2.62475;-119.194;119.223;-0.0451868;0.138836;-0.0506532
1598;678;-4.01284;-117.781;117.849;-0.0380763;0.168439;0.0568346
1621;678;-5.77907;-108.281;108.435;0.011462;0.146632;0.163145
655;701;11.0216;-113.93;114.462;-0.0495985;0.1646;0.0271111
678;701;9.79352;-115.514;115.928;-0.0476248;0.163239;0.0346319
701;701;8.70804;-116.369;116.694;-0.0421072;0.148518;0.0434355
724;701;7.79405;-116.839;117.099;-0.0304833;0.134524;0.0477447
747;701;7.27699;-117.146;117.372;-0.0236783;0.128716;0.0486081
770;701;6.68962;-117.265;117.456;-0.0220228;0.123901;0.0444464
793;701;6.25155;-117.443;117.609;-0.0217957;0.117409;0.0390442
816;701;5.67469;-117.588;117.725;-0.0200164;0.113121;0.036567
839;701;5.32138;-117.479;117.6;-0.014715;0.115324;0.0355038
862;701;4.99256;-117.46;117.566;-0.0125905;0.113278;0.0289831
885;701;4.73825;-117.637;117.733;-0.01161;0.111501;0.0263007
