x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.18588;-214.403;214.492;-0.0521746;0.295535;0.114648
678;655;4.93869;-215.187;215.244;-0.0329847;0.241033;0.111237
701;655;4.63046;-215.446;215.496;-0.0100034;0.213949;0.107901
724;655;4.47593;-215.345;215.391;-0.0123191;0.184511;0.0905733
747;655;4.06024;-215.433;215.471;-0.00772315;0.168083;0.0804164
770;655;4.11815;-215.667;215.706;0.00119566;0.168919;0.0721033
793;655;4.11504;-215.56;215.599;-0.00734601;0.157433;0.0639221
816;655;3.77892;-215.742;215.775;-0.00347124;0.165166;0.0620538
839;655;3.95442;-215.805;215.841;-0.00173265;0.161135;0.0526175
862;655;3.69914;-215.774;215.806;-0.00355632;0.156545;0.0529785
885;655;3.79035;-215.673;215.706;-0.0021389;0.149494;0.0429422
908;655;3.60063;-215.81;215.84;-0.00667206;0.157634;0.0410694
931;655;3.48228;-215.782;215.81;-0.00385171;0.157092;0.042619
954;655;3.42294;-215.685;215.712;-0.000864196;0.153966;0.0348811
977;655;3.44238;-215.676;215.703;0.00419755;0.146301;0.0291367
1000;655;3.61556;-215.609;215.639;-0.00012372;0.142333;0.0203265
1023;655;3.43669;-215.674;215.701;-0.00278203;0.148793;0.0208993
1046;655;3.48737;-215.668;215.696;-0.00107276;0.145902;0.0150527
1069;655;3.38732;-215.67;215.697;-0.00813975;0.155393;0.0138438
1092;655;3.11139;-215.638;215.66;-0.00208609;0.142737;0.0113334
1115;655;3.29102;-215.817;215.842;0.0019757;0.148653;-0.000258662
1138;655;3.20186;-215.811;215.835;-0.00107827;0.143693;-0.00230775
1161;655;3.24139;-215.8;215.824;6.7651e-05;0.13872;-0.0087628
1184;655;3.20497;-215.81;215.834;-0.00398212;0.147711;-0.0182255
1207;655;3.05729;-216.026;216.048;-0.00350994;0.150104;-0.017643
1230;655;3.04268;-216.036;216.057;-0.00419934;0.155608;-0.0154759
1253;655;2.8636;-215.926;215.945;-0.00362148;0.146767;-0.0202363
1276;655;2.87578;-216.006;216.026;-0.00197416;0.146929;-0.030202
1299;655;2.77189;-216.199;216.217;-0.00329982;0.153204;-0.0310642
1322;655;2.72354;-216.141;216.158;0.0058712;0.152579;-0.0325579
1345;655;3.04117;-216.223;216.244;0.00426331;0.154281;-0.0435243
1368;655;2.91912;-216.244;216.264;-0.00503439;0.148334;-0.045938
1391;655;2.80895;-216.29;216.308;-0.0112109;0.146271;-0.050327
1414;655;2.40044;-216.311;216.324;-0.00603387;0.158515;-0.0497237
1437;655;2.53001;-216.068;216.082;0.00594472;0.146864;-0.0607421
1460;655;2.67282;-216.154;216.17;-0.00831217;0.164256;-0.0698172
1483;655;2.14598;-215.988;215.999;-0.0108512;0.153178;-0.0703032
1506;655;2.17083;-216.25;216.261;-0.00313209;0.174843;-0.0874724
1529;655;2.00074;-216.281;216.29;-0.0105514;0.190251;-0.0942157
1552;655;1.68287;-216.216;216.223;-0.0065958;0.196304;-0.100522
1575;655;1.69496;-215.927;215.933;-0.028694;0.237564;-0.117649
1598;655;0.327425;-215.02;215.021;-0.0923387;0.302718;-0.0454724
1621;655;-3.34813;-209.016;209.043;-0.112965;0.574252;0.0740026
655;678;12.7804;-209.151;209.541;-0.076686;0.311689;0.0778971
678;678;10.8771;-210.824;211.104;-0.0627131;0.272773;0.088476
701;678;9.738;-211.441;211.665;-0.0462697;0.239559;0.0935097
724;678;8.68687;-211.765;211.943;-0.037499;0.212296;0.083747
747;678;7.97397;-212.136;212.286;-0.0253307;0.199337;0.0808207
770;678;7.50356;-212.28;212.413;-0.0183692;0.197091;0.0747794
793;678;7.12054;-212.358;212.477;-0.0155058;0.185839;0.0680757
816;678;6.78456;-212.385;212.493;-0.0155954;0.18317;0.0619504
839;678;6.39733;-212.471;212.567;-0.0154314;0.184282;0.0537501
862;678;6.06893;-212.525;212.612;-0.0131099;0.184891;0.0517171
885;678;5.79022;-212.535;212.614;-0.0108895;0.177037;0.0457247
908;678;5.56525;-212.506;212.578;-0.00890708;0.180738;0.043001
931;678;5.37862;-212.483;212.551;-0.0128863;0.178951;0.0394555
954;678;4.96854;-212.426;212.484;-0.0139109;0.176711;0.0321291
977;678;4.73414;-212.559;212.611;-0.00906715;0.172782;0.0267901
1000;678;4.54936;-212.557;212.605;-0.00649341;0.172462;0.0215419
1023;678;4.43442;-212.493;212.539;-0.00803021;0.176993;0.0185428
1046;678;4.17847;-212.536;212.577;-0.0091357;0.176331;0.0155547
1069;678;4.012;-212.345;212.383;-0.00997636;0.176579;0.00954094
1092;678;3.71723;-212.568;212.6;-0.0136804;0.169387;0.006096
1115;678;3.37751;-212.62;212.647;-0.0136281;0.174843;0.000354641
1138;678;3.08577;-212.715;212.737;-0.0116505;0.174841;-0.00487751
1161;678;2.83804;-212.807;212.826;-0.0128118;0.170605;-0.00656736
1184;678;2.49255;-212.642;212.657;-0.0100822;0.175313;-0.0140739
1207;678;2.3719;-212.809;212.822;-0.00482189;0.173606;-0.0153277
1230;678;2.27015;-212.71;212.723;-0.00993679;0.177537;-0.0177909
1253;678;1.9125;-212.784;212.793;-0.0136146;0.170423;-0.02288
1276;678;1.63926;-212.874;212.88;-0.010748;0.170207;-0.029405
1299;678;1.41513;-212.945;212.95;-0.00846707;0.178533;-0.0328304
1322;678;1.24811;-212.906;212.91;-0.00669129;0.177805;-0.036271
1345;678;1.10627;-212.984;212.987;-0.00896441;0.179663;-0.0466124
1368;678;0.833293;-213.137;213.139;-0.0129594;0.177966;-0.0519354
1391;678;0.50549;-213.242;213.243;-0.0185542;0.181875;-0.0538657
1414;678;-0.0284029;-213.027;213.027;-0.0181133;0.187952;-0.0551335
1437;678;-0.335759;-213.064;213.065;-0.0125894;0.183083;-0.0618475
1460;678;-0.61156;-212.848;212.849;-0.0157999;0.196256;-0.0734117
1483;678;-1.06869;-212.897;212.9;-0.0233127;0.193586;-0.0778182
