x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.1512;-256.669;256.769;-0.0572474;0.378973;0.139537
678;655;5.78105;-257.432;257.497;-0.0366412;0.289292;0.131543
701;655;5.42105;-257.725;257.782;-0.012546;0.25781;0.126511
724;655;5.19988;-257.62;257.673;-0.0159971;0.223296;0.106551
747;655;4.67918;-257.768;257.81;-0.00940587;0.207146;0.0950137
770;655;4.76284;-258.079;258.123;0.00186636;0.208941;0.0857278
793;655;4.76474;-257.909;257.953;-0.00829645;0.19146;0.0752454
816;655;4.37949;-258.183;258.22;-0.00492747;0.20242;0.0713692
839;655;4.53616;-258.261;258.301;-0.00359177;0.199075;0.0621346
862;655;4.21397;-258.203;258.237;-0.00302931;0.192354;0.064347
885;655;4.39612;-258.053;258.09;7.33386e-05;0.181367;0.0497186
908;655;4.21729;-258.272;258.307;-0.00780719;0.194842;0.0447589
931;655;4.0349;-258.302;258.334;-0.00586577;0.196452;0.0497767
954;655;3.94625;-258.078;258.108;-0.00141813;0.188718;0.0428777
977;655;3.96892;-258.05;258.081;0.00550559;0.177191;0.0333414
1000;655;4.19881;-258.044;258.079;0.000967886;0.175192;0.0219486
1023;655;4.01336;-258.13;258.161;-0.00414463;0.18249;0.0224845
1046;655;4.00766;-258.136;258.167;-0.00279988;0.178875;0.0167836
1069;655;3.88434;-258.192;258.222;-0.00903632;0.194065;0.0154975
1092;655;3.59008;-258.181;258.206;-0.000637475;0.182728;0.0118271
1115;655;3.85436;-258.436;258.465;0.00341247;0.190482;-0.00112872
1138;655;3.74662;-258.302;258.329;-0.000395438;0.177942;-0.00217256
1161;655;3.83586;-258.268;258.297;-0.000486192;0.170645;-0.0124342
1184;655;3.72425;-258.304;258.331;-0.00593274;0.183871;-0.0224106
1207;655;3.5611;-258.576;258.6;-0.00430954;0.18875;-0.021292
1230;655;3.52478;-258.576;258.6;-0.00426803;0.192197;-0.018339
1253;655;3.36415;-258.439;258.461;-0.00471339;0.181707;-0.0254761
1276;655;3.30743;-258.536;258.557;-0.00144848;0.180665;-0.0350021
1299;655;3.29642;-258.75;258.771;-0.00166751;0.187149;-0.039119
1322;655;3.2302;-258.742;258.762;0.0051995;0.188414;-0.0411552
1345;655;3.53494;-258.813;258.837;0.00220548;0.190467;-0.0517849
1368;655;3.33152;-258.782;258.803;-0.00693767;0.182731;-0.0527535
1391;655;3.21469;-258.797;258.817;-0.0106242;0.178562;-0.0598154
1414;655;2.8401;-258.867;258.883;-0.00499022;0.193934;-0.0624602
1437;655;2.98437;-258.665;258.682;0.00592554;0.183894;-0.0737141
1460;655;3.11171;-258.742;258.76;-0.0102867;0.205791;-0.0839115
1483;655;2.5086;-258.558;258.571;-0.0132332;0.193184;-0.0834269
1506;655;2.49889;-258.731;258.743;-0.00428649;0.210517;-0.102842
1529;655;2.31002;-258.857;258.867;-0.0121748;0.237562;-0.11384
1552;655;1.9354;-258.754;258.761;-0.00745838;0.24237;-0.122771
1575;655;1.96456;-258.542;258.55;-0.0336443;0.29609;-0.14052
1598;655;0.342423;-257.476;257.476;-0.104806;0.366182;-0.0558735
1621;655;-3.81419;-251.146;251.175;-0.126521;0.664192;0.075016
655;678;15.0154;-250.206;250.656;-0.0896582;0.398929;0.0810259
678;678;12.7372;-252.384;252.705;-0.0729958;0.333298;0.0985621
701;678;11.4296;-253.054;253.312;-0.0532364;0.296254;0.109897
724;678;10.2073;-253.414;253.619;-0.0437727;0.262881;0.0989497
747;678;9.36328;-253.819;253.992;-0.0304283;0.247345;0.0955414
770;678;8.78188;-253.989;254.14;-0.0224837;0.244116;0.0876436
