x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.39291;-341.569;341.698;-0.0698491;0.529124;0.177326
678;655;7.70262;-342.567;342.653;-0.0458597;0.407345;0.167206
701;655;7.21135;-342.935;343.01;-0.0176615;0.368066;0.163239
724;655;6.88247;-342.761;342.83;-0.0216535;0.318862;0.140244
747;655;6.20426;-342.908;342.964;-0.0112689;0.296742;0.127425
770;655;6.359;-343.203;343.262;0.00252801;0.295918;0.113317
793;655;6.32025;-343.024;343.082;-0.0104904;0.27559;0.0987793
816;655;5.87377;-343.305;343.355;-0.00722643;0.282167;0.0921614
839;655;5.98524;-343.379;343.431;-0.00469647;0.274787;0.0794986
862;655;5.6571;-343.408;343.454;-0.00304842;0.271169;0.0801186
885;655;5.84466;-343.264;343.314;-0.00113666;0.257834;0.0642653
908;655;5.60473;-343.479;343.525;-0.00970539;0.269463;0.0580216
931;655;5.39537;-343.507;343.549;-0.00607346;0.272056;0.0621347
954;655;5.32435;-343.364;343.406;-0.000710843;0.268779;0.0523296
977;655;5.3624;-343.352;343.394;0.00557074;0.253909;0.0428969
1000;655;5.57965;-343.213;343.258;-0.000878675;0.244601;0.0305989
1023;655;5.32196;-343.335;343.376;-0.00533466;0.25622;0.0294799
1046;655;5.33317;-343.412;343.454;-0.0015067;0.25613;0.0234555
1069;655;5.25255;-343.406;343.446;-0.0101209;0.268441;0.0202885
1092;655;4.86522;-343.427;343.462;-0.00191226;0.253426;0.0145611
1115;655;5.16334;-343.732;343.771;0.00390949;0.263194;-0.000959041
1138;655;5.04432;-343.615;343.652;-0.00124967;0.251531;-0.00354586
1161;655;5.10575;-343.656;343.694;-0.000773766;0.247862;-0.0145952
1184;655;5.00871;-343.631;343.667;-0.00544192;0.261825;-0.0264696
1207;655;4.85383;-343.944;343.978;-0.00499867;0.267453;-0.0268425
1230;655;4.77709;-343.949;343.983;-0.00566271;0.2729;-0.0233754
1253;655;4.59242;-343.814;343.844;-0.00455592;0.263647;-0.0349664
1276;655;4.56696;-344.031;344.062;-0.000526668;0.262833;-0.0459904
1299;655;4.56593;-344.27;344.3;-0.00358365;0.273523;-0.0509637
1322;655;4.4013;-344.25;344.278;0.00501146;0.274337;-0.0551218
1345;655;4.79572;-344.391;344.424;0.00224906;0.279697;-0.0688201
1368;655;4.50449;-344.368;344.397;-0.00923714;0.270402;-0.0676979
1391;655;4.36882;-344.356;344.384;-0.0142456;0.259979;-0.0752877
1414;655;3.84439;-344.292;344.314;-0.00687476;0.276413;-0.0774959
1437;655;4.05078;-344.102;344.126;0.00818073;0.261855;-0.0949399
1460;655;4.21916;-344.257;344.283;-0.0118997;0.297963;-0.110554
