x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.61141;-273.199;273.305;-0.0599329;0.406538;0.147985
678;655;6.17508;-273.973;274.043;-0.038784;0.308872;0.139341
701;655;5.77938;-274.227;274.288;-0.0137909;0.274395;0.134276
724;655;5.536;-274.125;274.181;-0.0183672;0.237368;0.112207
747;655;4.92648;-274.326;274.371;-0.00995639;0.222264;0.102319
770;655;5.07306;-274.617;274.664;0.00283576;0.221802;0.0915673
793;655;5.05656;-274.454;274.501;-0.00941383;0.204208;0.0798756
816;655;4.63779;-274.744;274.783;-0.0064526;0.215026;0.07541
839;655;4.75693;-274.865;274.906;-0.00341883;0.214598;0.0669116
862;655;4.48022;-274.795;274.832;-0.00157323;0.206068;0.0685394
885;655;4.6839;-274.629;274.669;0.000145035;0.194433;0.0520484
908;655;4.48676;-274.906;274.943;-0.00847545;0.211073;0.0469061
931;655;4.29142;-274.923;274.956;-0.00580752;0.21158;0.0530691
954;655;4.21827;-274.68;274.712;-0.00105846;0.203863;0.0446543
977;655;4.24216;-274.7;274.733;0.00522451;0.19239;0.0347331
1000;655;4.45797;-274.655;274.691;0.000301443;0.188651;0.0243197
1023;655;4.25602;-274.73;274.763;-0.00446211;0.195442;0.0247742
1046;655;4.2522;-274.724;274.757;-0.00238295;0.19155;0.0189534
1069;655;4.14627;-274.749;274.781;-0.00933722;0.205776;0.0166651
1092;655;3.82064;-274.768;274.795;-0.00117347;0.195667;0.0123093
1115;655;4.09128;-275.049;275.079;0.00378669;0.204716;-0.00129921
1138;655;3.99416;-274.946;274.975;-0.000367781;0.192197;-0.00188943
1161;655;4.07405;-274.88;274.91;-0.000686767;0.18371;-0.0122199
1184;655;3.96255;-274.93;274.958;-0.00571122;0.199743;-0.0226343
1207;655;3.8097;-275.163;275.189;-0.00409704;0.202686;-0.0218765
1230;655;3.77304;-275.176;275.202;-0.0048634;0.207371;-0.0201635
1253;655;3.58535;-275.07;275.093;-0.00468913;0.198956;-0.0279464
1276;655;3.55681;-275.218;275.241;-0.0012455;0.197788;-0.0372891
1299;655;3.52681;-275.403;275.426;-0.00301311;0.202924;-0.0399021
1322;655;3.41783;-275.342;275.363;0.00540823;0.202556;-0.0435628
1345;655;3.7748;-275.506;275.532;0.00318195;0.208564;-0.0562404
1368;655;3.56373;-275.491;275.514;-0.00735837;0.200701;-0.0558861
1391;655;3.43506;-275.505;275.526;-0.0122217;0.196112;-0.0625261
1414;655;2.99805;-275.507;275.523;-0.00535622;0.21052;-0.064579
1437;655;3.18764;-275.321;275.339;0.00647246;0.199658;-0.0780971
1460;655;3.29475;-275.424;275.444;-0.0112257;0.224235;-0.0881444
1483;655;2.66815;-275.192;275.205;-0.0132124;0.209103;-0.0883766
1506;655;2.68291;-275.427;275.44;-0.00382542;0.230109;-0.109656
1529;655;2.49026;-275.573;275.584;-0.0128124;0.260359;-0.120378
1552;655;2.08971;-275.448;275.456;-0.00753685;0.265462;-0.130709
1575;655;2.14135;-275.285;275.294;-0.0349015;0.325745;-0.150286
1598;655;0.438297;-274.223;274.223;-0.109111;0.399648;-0.0595646
1621;655;-3.89537;-267.724;267.752;-0.130743;0.708253;0.0770817
655;678;15.9432;-266.371;266.848;-0.0952758;0.426485;0.0837404
678;678;13.5098;-268.654;268.993;-0.0772731;0.356562;0.10329
701;678;12.1367;-269.319;269.592;-0.0557827;0.316674;0.115436
724;678;10.8552;-269.706;269.924;-0.0457426;0.281202;0.103501
747;678;9.97422;-270.148;270.332;-0.0321226;0.266841;0.101167
770;678;9.34884;-270.315;270.477;-0.0243098;0.262464;0.0927716
793;678;8.8412;-270.422;270.566;-0.0209495;0.245588;0.0833496
816;678;8.3745;-270.494;270.624;-0.0207573;0.244502;0.0763839
839;678;7.87607;-270.546;270.661;-0.0188565;0.247878;0.0675244
862;678;7.49856;-270.631;270.734;-0.0158056;0.246406;0.0641031
885;678;7.14309;-270.635;270.73;-0.0142378;0.234273;0.0559501
908;678;6.83886;-270.579;270.665;-0.0114892;0.242231;0.0522536
931;678;6.61148;-270.583;270.664;-0.0150116;0.240254;0.0485104
