x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.06391;-173.803;173.877;-0.0444312;0.236353;0.0954003
678;655;4.00685;-174.509;174.555;-0.0272147;0.186468;0.0927151
701;655;3.78429;-174.759;174.8;-0.00797479;0.164438;0.0885686
724;655;3.63803;-174.725;174.763;-0.0114454;0.143498;0.0748289
747;655;3.25475;-174.742;174.772;-0.0058994;0.129118;0.0680607
770;655;3.36532;-174.946;174.978;0.00238306;0.131546;0.0603435
793;655;3.36415;-174.832;174.865;-0.00663428;0.121148;0.0541355
816;655;3.05912;-174.939;174.966;-0.00379539;0.124502;0.0520702
839;655;3.18876;-175.04;175.069;-0.00118615;0.123759;0.0442698
862;655;3.0045;-174.985;175.011;-0.00176113;0.119262;0.0436343
885;655;3.10758;-174.944;174.971;-0.00100099;0.115558;0.034689
908;655;2.95836;-175.067;175.092;-0.00582321;0.123973;0.0341657
931;655;2.83884;-175.035;175.058;-0.00304902;0.121747;0.0353892
954;655;2.81776;-174.957;174.98;-0.000454248;0.120769;0.0286377
977;655;2.81782;-174.929;174.952;0.00293786;0.113261;0.0244239
1000;655;2.95261;-174.865;174.889;-0.000148781;0.107335;0.0168346
1023;655;2.81097;-174.917;174.939;-0.00216098;0.112318;0.0171808
1046;655;2.85308;-174.908;174.931;-0.000577555;0.109879;0.01307
1069;655;2.78436;-174.861;174.883;-0.00640152;0.116595;0.0116623
1092;655;2.5576;-174.832;174.851;-0.00170984;0.107718;0.0087123
1115;655;2.70542;-175.002;175.023;0.000774957;0.113228;-0.000810018
1138;655;2.59291;-175.003;175.022;-0.0020432;0.107857;-0.0019743
1161;655;2.61133;-175.028;175.048;0.000328669;0.104583;-0.00689796
1184;655;2.60802;-175.029;175.048;-0.00238573;0.113126;-0.0149397
1207;655;2.5011;-175.209;175.227;-0.00252394;0.113958;-0.0147794
1230;655;2.49156;-175.167;175.185;-0.00352429;0.115896;-0.013494
1253;655;2.33866;-175.147;175.163;-0.00329312;0.111613;-0.0170795
1276;655;2.33983;-175.151;175.166;-0.00282832;0.111926;-0.0245074
1299;655;2.20806;-175.316;175.33;-0.00288371;0.113668;-0.0245992
1322;655;2.20687;-175.253;175.267;0.00605674;0.112971;-0.0264896
1345;655;2.48582;-175.34;175.357;0.00495746;0.115092;-0.0360633
1368;655;2.43429;-175.33;175.346;-0.00403649;0.109893;-0.0397213
1391;655;2.29975;-175.38;175.395;-0.0114609;0.108276;-0.0430329
1414;655;1.90384;-175.462;175.472;-0.00469943;0.119868;-0.0412604
1437;655;2.08299;-175.296;175.309;0.00625952;0.113904;-0.0516618
1460;655;2.1908;-175.379;175.393;-0.00705662;0.129535;-0.0583254
1483;655;1.7572;-175.238;175.247;-0.00793839;0.119503;-0.0583002
1506;655;1.8241;-175.462;175.471;-0.00183123;0.138043;-0.0723181
1529;655;1.67221;-175.486;175.494;-0.00968266;0.151431;-0.0775173
1552;655;1.37646;-175.385;175.39;-0.00498307;0.154425;-0.0827894
1575;655;1.44092;-175.116;175.122;-0.023908;0.185036;-0.0980467
1598;655;0.250777;-174.328;174.328;-0.0800557;0.242113;-0.0333336
1621;655;-2.89566;-168.685;168.71;-0.0973451;0.492159;0.0746632
655;678;10.5447;-169.435;169.762;-0.0641433;0.24778;0.0635083
678;678;8.96031;-171.019;171.253;-0.0523827;0.214322;0.0722111
701;678;8.0153;-171.585;171.773;-0.0392385;0.187134;0.0773607
724;678;7.11036;-171.865;172.012;-0.0317397;0.166724;0.0697841
747;678;6.52775;-172.151;172.275;-0.0198836;0.156125;0.0687087
770;678;6.18478;-172.251;172.362;-0.0142478;0.154465;0.0628708
793;678;5.8673;-172.319;172.419;-0.0130728;0.144229;0.0562938
816;678;5.57932;-172.359;172.449;-0.0132589;0.141958;0.0514115
839;678;5.25315;-172.433;172.513;-0.0133281;0.143774;0.0451776
862;678;4.96196;-172.464;172.535;-0.0108711;0.143272;0.0430723
885;678;4.75031;-172.477;172.542;-0.00804471;0.138729;0.0384098
908;678;4.59039;-172.425;172.487;-0.00736169;0.142003;0.0353641
931;678;4.4104;-172.435;172.492;-0.011099;0.139141;0.0328959
954;678;4.07692;-172.361;172.409;-0.0113157;0.13756;0.0270089
977;678;3.88687;-172.48;172.524;-0.00771965;0.135121;0.0217859
1000;678;3.72013;-172.527;172.568;-0.00563764;0.13395;0.0172424
1023;678;3.62681;-172.477;172.515;-0.00642202;0.137759;0.0152855
1046;678;3.42376;-172.512;172.546;-0.00746215;0.137142;0.0130253
1069;678;3.282;-172.324;172.356;-0.00836739;0.135977;0.00836415
1092;678;3.03723;-172.48;172.506;-0.0112103;0.130759;0.00525864
1115;678;2.76293;-172.531;172.553;-0.0112588;0.134705;-0.000422422
1138;678;2.51608;-172.644;172.662;-0.0098241;0.134949;-0.00445526
1161;678;2.30831;-172.739;172.754;-0.0107386;0.13296;-0.00484444
1184;678;2.01935;-172.566;172.578;-0.00891556;0.135415;-0.0114587
1207;678;1.89635;-172.729;172.74;-0.00400744;0.135412;-0.0133022
1230;678;1.83457;-172.649;172.659;-0.00769026;0.136839;-0.0152349
1253;678;1.54123;-172.722;172.729;-0.0114954;0.133125;-0.0183266
1276;678;1.30263;-172.727;172.732;-0.00889822;0.131508;-0.0243204
1299;678;1.12987;-172.858;172.862;-0.00636669;0.137632;-0.0276001
1322;678;1.00875;-172.815;172.818;-0.00547296;0.136827;-0.029867
1345;678;0.877413;-172.88;172.883;-0.00836255;0.137903;-0.0382084
1368;678;0.622101;-172.992;172.993;-0.0109409;0.137254;-0.0436457
1391;678;0.370887;-173.085;173.086;-0.014501;0.138698;-0.0450641
1414;678;-0.0499;-172.928;172.928;-0.014992;0.145353;-0.0446941
1437;678;-0.324277;-172.925;172.925;-0.0106774;0.142141;-0.050871
1460;678;-0.5442;-172.716;172.717;-0.0124301;0.151891;-0.0608329
1483;678;-0.899907;-172.775;172.777;-0.0177786;0.149929;-0.0648791
1506;678;-1.36943;-172.677;172.683;-0.0230323;0.161505;-0.0696548
1529;678;-1.9728;-172.487;172.498;-0.0276648;0.17852;-0.081044
1552;678;-2.66109;-172.383;172.404;-0.0388773;0.191387;-0.0818831
1575;678;-3.80417;-171.711;171.753;-0.0618615;0.216212;-0.0732247
1598;678;-5.67001;-169.94;170.034;-0.0531271;0.258046;0.0497319
1621;678;-8.01044;-159.692;159.893;0.00268436;0.226227;0.171054
655;701;15.4289;-164.511;165.233;-0.0684277;0.259102;0.0401025
678;701;13.7144;-166.391;166.955;-0.0652109;0.247051;0.0490947
