x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.04707;-208.871;208.958;-0.049683;0.288049;0.113131
678;655;4.86226;-209.601;209.657;-0.0309682;0.233253;0.109735
701;655;4.59001;-209.803;209.853;-0.00905231;0.204357;0.105855
724;655;4.44382;-209.712;209.759;-0.0127661;0.175915;0.0879051
747;655;3.99897;-209.823;209.861;-0.00846655;0.160242;0.077619
770;655;4.05104;-210.101;210.14;0.0011534;0.163706;0.0697139
793;655;4.05164;-210.004;210.043;-0.00703645;0.154045;0.0625182
816;655;3.72617;-210.166;210.199;-0.00341549;0.158849;0.060179
839;655;3.89364;-210.242;210.278;-0.00190872;0.157724;0.0508039
862;655;3.63826;-210.212;210.243;-0.00321744;0.1536;0.0518931
885;655;3.74512;-210.082;210.116;-0.00177958;0.145536;0.0415597
908;655;3.5563;-210.261;210.291;-0.00666327;0.155851;0.0393503
931;655;3.43739;-210.212;210.24;-0.00386867;0.152559;0.0422126
954;655;3.37763;-210.078;210.105;-0.000553661;0.148937;0.0345841
977;655;3.41174;-210.086;210.113;0.0041901;0.141225;0.0277224
1000;655;3.56993;-210.017;210.048;-0.000479021;0.136651;0.0190071
1023;655;3.38969;-210.124;210.152;-0.00269985;0.144968;0.0202535
1046;655;3.44552;-210.084;210.112;-0.000919853;0.140265;0.0149019
1069;655;3.34735;-210.104;210.131;-0.00803969;0.148542;0.0130992
1092;655;3.07419;-210.057;210.079;-0.00170133;0.13843;0.0108402
1115;655;3.26878;-210.252;210.278;0.00250639;0.146734;-0.000219973
1138;655;3.18913;-210.196;210.22;-0.00112906;0.141567;-0.00188415
1161;655;3.21676;-210.179;210.203;-0.000246819;0.135811;-0.00890911
1184;655;3.17777;-210.202;210.226;-0.00395017;0.141923;-0.0177519
1207;655;3.03423;-210.384;210.406;-0.0031701;0.141566;-0.0177077
1230;655;3.03116;-210.427;210.448;-0.003742;0.147318;-0.0159505
1253;655;2.86174;-210.332;210.352;-0.00353364;0.141167;-0.0206585
1276;655;2.86833;-210.435;210.454;-0.00234135;0.142972;-0.0297895
1299;655;2.75321;-210.587;210.605;-0.00337053;0.148738;-0.0303806
1322;655;2.71283;-210.566;210.583;0.00593707;0.149271;-0.0324995
1345;655;3.02546;-210.656;210.678;0.00384216;0.148607;-0.0422047
1368;655;2.8892;-210.624;210.644;-0.00550176;0.142026;-0.0435758
1391;655;2.77168;-210.654;210.672;-0.0104369;0.141115;-0.0495072
1414;655;2.40651;-210.695;210.708;-0.00520702;0.153892;-0.0496312
1437;655;2.53123;-210.489;210.504;0.00495792;0.13802;-0.0599334
1460;655;2.63388;-210.582;210.598;-0.00850066;0.155515;-0.0669921
1483;655;2.13839;-210.38;210.391;-0.00985678;0.145816;-0.0685287
1506;655;2.17812;-210.671;210.682;-0.00308417;0.169044;-0.086098
1529;655;1.99518;-210.7;210.709;-0.0100615;0.186101;-0.0926365
1552;655;1.71294;-210.651;210.658;-0.00573995;0.190394;-0.0992511
1575;655;1.72927;-210.381;210.388;-0.0282273;0.231248;-0.114844
1598;655;0.378672;-209.421;209.421;-0.0907898;0.296154;-0.0431371
1621;655;-3.23918;-203.439;203.465;-0.111104;0.564543;0.0746428
655;678;12.4756;-203.721;204.102;-0.0738857;0.303554;0.0771006
678;678;10.6454;-205.355;205.63;-0.0599917;0.263392;0.0867829
701;678;9.56961;-205.962;206.185;-0.0442683;0.22945;0.091117
724;678;8.55196;-206.288;206.465;-0.0371286;0.203146;0.0809931
747;678;7.82307;-206.672;206.82;-0.0255713;0.19226;0.0788769
770;678;7.35722;-206.809;206.939;-0.0180364;0.191504;0.0737099
793;678;6.98537;-206.862;206.98;-0.0154568;0.180568;0.0664205
816;678;6.64047;-206.925;207.032;-0.0156157;0.178535;0.0606383
839;678;6.26122;-206.969;207.064;-0.0150723;0.179779;0.0531974
862;678;5.94175;-207.016;207.101;-0.0123817;0.178959;0.0508295
885;678;5.68806;-207.021;207.099;-0.0105625;0.170189;0.0447649
908;678;5.45328;-206.987;207.059;-0.00878819;0.176222;0.0415367
931;678;5.28201;-207.001;207.069;-0.0120101;0.173147;0.0384818
954;678;4.8974;-206.919;206.977;-0.0136909;0.170036;0.0315723
977;678;4.64781;-207.069;207.121;-0.00932032;0.166842;0.0255671
1000;678;4.46637;-207.08;207.128;-0.00619793;0.166227;0.0208853
1023;678;4.36179;-207.02;207.066;-0.00749721;0.171996;0.0181076
1046;678;4.12019;-207.066;207.107;-0.00914572;0.169963;0.0147534
1069;678;3.93903;-206.916;206.954;-0.0100039;0.170918;0.00969492
1092;678;3.65769;-207.074;207.106;-0.0129773;0.163565;0.00711119
1115;678;3.3378;-207.094;207.121;-0.012898;0.169601;0.00105597
1138;678;3.06045;-207.143;207.166;-0.0114037;0.16846;-0.00470961
1161;678;2.80995;-207.245;207.265;-0.0126533;0.165177;-0.00761267
1184;678;2.47467;-207.15;207.165;-0.0100574;0.168573;-0.0149434
1207;678;2.34486;-207.34;207.353;-0.00454155;0.166822;-0.0157159
1230;678;2.26513;-207.268;207.28;-0.00935057;0.171343;-0.0173584
1253;678;1.91269;-207.304;207.313;-0.0135111;0.166176;-0.0220866
1276;678;1.63922;-207.382;207.388;-0.0105277;0.166588;-0.0285496
1299;678;1.42569;-207.422;207.426;-0.00808073;0.173777;-0.0321082
1322;678;1.26599;-207.396;207.4;-0.00652424;0.172055;-0.036366
1345;678;1.12446;-207.529;207.532;-0.00850562;0.174394;-0.0458815
1368;678;0.872403;-207.639;207.641;-0.0132511;0.172374;-0.0495717
1391;678;0.510468;-207.708;207.709;-0.0184229;0.174244;-0.051834
1414;678;0.0167829;-207.501;207.501;-0.0169345;0.182177;-0.0555988
1437;678;-0.275255;-207.659;207.659;-0.0119551;0.177228;-0.0621379
1460;678;-0.53652;-207.438;207.439;-0.0155028;0.190273;-0.070691
1483;678;-0.994585;-207.429;207.431;-0.0230834;0.186862;-0.0752154
1506;678;-1.61102;-207.337;207.343;-0.0283954;0.200114;-0.081521
1529;678;-2.32103;-207.105;207.118;-0.0310841;0.220927;-0.0955126
1552;678;-3.06475;-207.05;207.073;-0.0452166;0.237704;-0.0967889
