x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.07898;-252.994;253.093;-0.0568634;0.371598;0.136711
678;655;5.71679;-253.796;253.86;-0.0358061;0.283529;0.130581
701;655;5.38926;-254.027;254.084;-0.0116409;0.249152;0.125594
724;655;5.17797;-253.924;253.977;-0.0160801;0.214879;0.104575
747;655;4.64348;-254.094;254.136;-0.0096743;0.200192;0.0931779
770;655;4.72784;-254.442;254.486;0.0021627;0.204623;0.0844255
793;655;4.74252;-254.272;254.316;-0.00789224;0.187428;0.0740895
816;655;4.3632;-254.562;254.599;-0.00494535;0.198026;0.0700114
839;655;4.51293;-254.647;254.687;-0.00385577;0.194869;0.0612883
862;655;4.18548;-254.585;254.619;-0.00281639;0.188606;0.0640539
885;655;4.38261;-254.415;254.453;0.000483848;0.177627;0.0490439
908;655;4.20768;-254.656;254.691;-0.00768452;0.192184;0.0442404
931;655;4.02709;-254.662;254.694;-0.0054511;0.191445;0.0494009
954;655;3.95578;-254.451;254.482;-0.00121741;0.184818;0.0416723
977;655;3.97053;-254.442;254.473;0.00482847;0.174115;0.0326256
1000;655;4.17736;-254.434;254.468;0.000791555;0.172551;0.0219606
1023;655;4.00685;-254.524;254.555;-0.00351376;0.180478;0.0227537
1046;655;4.0154;-254.493;254.525;-0.00267016;0.174547;0.0165825
1069;655;3.88383;-254.572;254.602;-0.00928915;0.189692;0.0150641
1092;655;3.58608;-254.536;254.561;-0.000550395;0.177965;0.0120119
1115;655;3.85798;-254.793;254.822;0.00365883;0.18663;-0.00103373
1138;655;3.75394;-254.649;254.677;-0.000470982;0.174185;-0.00199182
1161;655;3.83597;-254.616;254.645;-0.000759422;0.166996;-0.0121986
1184;655;3.71899;-254.65;254.677;-0.00593064;0.178781;-0.0214695
1207;655;3.56162;-254.873;254.898;-0.00402259;0.180202;-0.0209967
1230;655;3.53293;-254.894;254.918;-0.00456661;0.184317;-0.0189006
1253;655;3.351;-254.789;254.811;-0.00450169;0.176306;-0.0255329
1276;655;3.32537;-254.927;254.949;-0.00111448;0.178176;-0.0353082
1299;655;3.29849;-255.123;255.144;-0.00208717;0.1846;-0.038146
1322;655;3.22896;-255.093;255.113;0.00504639;0.184126;-0.0400878
1345;655;3.53003;-255.157;255.182;0.00208479;0.184708;-0.0505877
1368;655;3.32476;-255.113;255.134;-0.00700248;0.177368;-0.0517814
1391;655;3.20678;-255.138;255.158;-0.0103191;0.174898;-0.0593435
1414;655;2.84746;-255.228;255.244;-0.00464754;0.190095;-0.0620797
1437;655;2.99238;-255.04;255.057;0.00552691;0.178995;-0.0725551
