x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.40107;-306.368;306.484;-0.0631402;0.474956;0.163191
678;655;6.87906;-307.314;307.391;-0.041168;0.36297;0.151786
701;655;6.4479;-307.654;307.722;-0.0144793;0.326946;0.148775
724;655;6.20794;-307.438;307.501;-0.0194496;0.278934;0.125928
747;655;5.5443;-307.592;307.642;-0.0109841;0.259065;0.114031
770;655;5.69783;-307.869;307.922;0.00230525;0.256469;0.100906
793;655;5.65007;-307.709;307.761;-0.0113694;0.237601;0.0874133
816;655;5.17156;-308.026;308.069;-0.00813485;0.248556;0.0831077
839;655;5.27244;-308.125;308.17;-0.00352422;0.245289;0.0738107
862;655;5.00914;-308.069;308.11;-0.00119561;0.236395;0.0740274
885;655;5.21693;-307.915;307.959;-0.000315454;0.223304;0.0571017
908;655;4.99453;-308.165;308.205;-0.00926508;0.238652;0.0516129
931;655;4.78786;-308.199;308.236;-0.00600162;0.240925;0.0571294
954;655;4.71731;-307.996;308.032;-0.00131878;0.234251;0.0478761
977;655;4.72678;-308.015;308.051;0.00538349;0.221807;0.0387993
1000;655;4.9642;-307.905;307.945;-0.000171898;0.215036;0.0276706
1023;655;4.71886;-307.972;308.008;-0.00577942;0.222368;0.0275129
1046;655;4.69748;-307.996;308.032;-0.00177953;0.219196;0.0216367
1069;655;4.63692;-308;308.035;-0.00831595;0.232871;0.0178266
1092;655;4.31332;-308.044;308.074;-0.0011016;0.220741;0.0126259
1115;655;4.5852;-308.305;308.339;0.0033382;0.228162;-0.00126001
1138;655;4.46644;-308.174;308.207;-0.00109316;0.216214;-0.00311408
1161;655;4.53467;-308.162;308.196;-0.000697848;0.210605;-0.0143958
1184;655;4.43432;-308.195;308.227;-0.00519194;0.225772;-0.0250981
1207;655;4.29429;-308.455;308.484;-0.00440956;0.228656;-0.0250654
1230;655;4.23009;-308.489;308.518;-0.0050205;0.234692;-0.0225832
1253;655;4.06263;-308.347;308.374;-0.0046903;0.225459;-0.0324577
1276;655;4.01381;-308.527;308.553;-0.00177053;0.224415;-0.0415088
1299;655;3.9797;-308.708;308.733;-0.00337432;0.231118;-0.0456827
1322;655;3.85799;-308.704;308.728;0.0050118;0.231454;-0.0493655
1345;655;4.20959;-308.792;308.82;0.00286955;0.234822;-0.0624793
1368;655;3.98973;-308.787;308.813;-0.00791244;0.227148;-0.0630708
1391;655;3.84417;-308.792;308.816;-0.013289;0.220105;-0.0692066
1414;655;3.3743;-308.748;308.766;-0.00619923;0.231449;-0.0714953
1437;655;3.5576;-308.575;308.595;0.00703099;0.22095;-0.0871196
1460;655;3.69659;-308.738;308.761;-0.0115459;0.253205;-0.100887
1483;655;3.02338;-308.588;308.602;-0.0148166;0.241873;-0.100402
1506;655;3.00986;-308.801;308.815;-0.0057264;0.262489;-0.12007
1529;655;2.75806;-308.912;308.924;-0.0130742;0.293607;-0.131673
1552;655;2.40447;-308.789;308.799;-0.00879527;0.298946;-0.144961
1575;655;2.35069;-308.61;308.619;-0.0396683;0.365576;-0.164092
1598;655;0.522717;-307.484;307.484;-0.117555;0.448674;-0.067315
1621;655;-4.19738;-300.732;300.762;-0.141079;0.782943;0.0789392
655;678;17.7917;-298.655;299.184;-0.107043;0.48346;0.0867082
678;678;15.0203;-301.215;301.589;-0.0869845;0.410506;0.110263
