x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.65475;-274.91;275.017;-0.0613367;0.412074;0.144453
678;655;6.17644;-275.871;275.94;-0.0395911;0.312766;0.137793
701;655;5.77907;-276.133;276.193;-0.013967;0.277541;0.135293
724;655;5.52915;-276.022;276.078;-0.0186576;0.239785;0.11349
747;655;4.9126;-276.21;276.254;-0.00959432;0.22386;0.10403
770;655;5.08351;-276.466;276.513;0.0032991;0.221167;0.0921655
793;655;5.06395;-276.331;276.377;-0.00936961;0.206689;0.0805269
816;655;4.6503;-276.592;276.631;-0.00660455;0.216745;0.0763949
839;655;4.75753;-276.713;276.754;-0.00352744;0.216003;0.0672986
862;655;4.48769;-276.664;276.7;-0.00191439;0.207986;0.0677892
885;655;4.6691;-276.552;276.591;-0.000197624;0.198515;0.053017
908;655;4.47853;-276.747;276.783;-0.00837332;0.209326;0.0481501
931;655;4.28169;-276.789;276.822;-0.00564769;0.212522;0.0519191
954;655;4.21792;-276.662;276.694;-0.00123816;0.20902;0.0443991
977;655;4.22438;-276.619;276.651;0.00531284;0.194483;0.0369061
1000;655;4.46141;-276.508;276.544;0.000887955;0.188367;0.0255489
1023;655;4.26519;-276.57;276.603;-0.00425139;0.195494;0.0246186
1046;655;4.26532;-276.605;276.638;-0.00224906;0.193488;0.0183098
1069;655;4.16156;-276.641;276.672;-0.00914407;0.206128;0.0162101
1092;655;3.84271;-276.673;276.7;-0.00115397;0.196065;0.0124964
1115;655;4.10769;-276.904;276.935;0.00348782;0.20213;-0.00134392
1138;655;4.00255;-276.843;276.872;-0.000883333;0.195562;-0.00300276
1161;655;4.06695;-276.814;276.843;-0.000727123;0.189268;-0.0125728
1184;655;3.96909;-276.852;276.88;-0.00510181;0.202013;-0.0234851
1207;655;3.83045;-277.147;277.174;-0.00407758;0.210353;-0.0227154
1230;655;3.78027;-277.134;277.16;-0.00511645;0.213153;-0.019248
1253;655;3.59417;-276.975;276.998;-0.00456353;0.201374;-0.0274975
1276;655;3.56986;-277.108;277.131;-0.00165314;0.197277;-0.0374417
1299;655;3.51686;-277.307;277.329;-0.00344101;0.20656;-0.0398304
1322;655;3.41116;-277.221;277.242;0.00569591;0.203316;-0.0428896
1345;655;3.77811;-277.354;277.38;0.00346396;0.208594;-0.0569898
1368;655;3.56989;-277.399;277.422;-0.00714642;0.20584;-0.0569539
1391;655;3.44815;-277.411;277.433;-0.0123639;0.199441;-0.0634656
1414;655;2.99758;-277.417;277.434;-0.00563783;0.214264;-0.0651282
1437;655;3.18773;-277.233;277.251;0.00687856;0.199938;-0.0784671
1460;655;3.31287;-277.354;277.374;-0.0110168;0.225418;-0.0892185
1483;655;2.67807;-277.156;277.169;-0.0137148;0.213514;-0.0891274
1506;655;2.6776;-277.357;277.37;-0.00454136;0.233557;-0.109446
1529;655;2.46757;-277.477;277.487;-0.0134131;0.261744;-0.119716
1552;655;2.05638;-277.31;277.317;-0.00742284;0.265145;-0.131046
1575;655;2.12388;-277.181;277.189;-0.0350641;0.326954;-0.151865
1598;655;0.3986;-276.136;276.137;-0.109901;0.403415;-0.0597645
1621;655;-3.95752;-269.604;269.633;-0.131128;0.711499;0.0778341
655;678;16.0904;-268.014;268.496;-0.0977378;0.423906;0.0781875
678;678;13.5706;-270.494;270.834;-0.0789387;0.360679;0.100878
701;678;12.1847;-271.176;271.449;-0.0561589;0.320204;0.115972
724;678;10.8971;-271.565;271.784;-0.0459985;0.284981;0.104231
747;678;10.0098;-272.01;272.194;-0.0323407;0.269865;0.101929
770;678;9.38035;-272.18;272.342;-0.0242808;0.263634;0.0936852
793;678;8.87831;-272.254;272.399;-0.020737;0.247842;0.0844199
816;678;8.41615;-272.313;272.443;-0.0208897;0.245758;0.0767934
839;678;7.90699;-272.37;272.485;-0.0193567;0.248563;0.0676914
862;678;7.5167;-272.463;272.567;-0.0161653;0.248017;0.0640835
885;678;7.15714;-272.481;272.575;-0.014306;0.237685;0.05589
908;678;6.85385;-272.455;272.541;-0.0113293;0.243486;0.0526689
931;678;6.63298;-272.433;272.514;-0.0149292;0.241972;0.0489148
954;678;6.16176;-272.342;272.412;-0.0174449;0.238944;0.0387241
