x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.25173;-260.408;260.509;-0.0575675;0.391083;0.140861
678;655;5.87258;-261.203;261.269;-0.0367322;0.296827;0.133438
701;655;5.51709;-261.469;261.527;-0.012307;0.263609;0.128677
724;655;5.3027;-261.348;261.402;-0.0161631;0.22716;0.107766
747;655;4.76747;-261.504;261.547;-0.00949545;0.210802;0.0964114
770;655;4.86159;-261.798;261.843;0.00192859;0.211458;0.086631
793;655;4.85593;-261.627;261.672;-0.00878253;0.194605;0.0758618
816;655;4.45567;-261.909;261.947;-0.00567073;0.206466;0.0719668
839;655;4.59276;-262.007;262.047;-0.00355267;0.204386;0.0632896
862;655;4.29195;-261.929;261.964;-0.00254972;0.195659;0.0652851
885;655;4.47474;-261.776;261.814;-6.62033e-05;0.18449;0.0502506
908;655;4.28887;-261.992;262.027;-0.0081452;0.197708;0.0451157
931;655;4.0978;-262.033;262.065;-0.00579883;0.200342;0.0501867
954;655;4.02101;-261.817;261.848;-0.000940177;0.192347;0.042627
977;655;4.05405;-261.821;261.852;0.00561311;0.181725;0.0332277
1000;655;4.27848;-261.782;261.817;0.000484513;0.179128;0.0225496
1023;655;4.07631;-261.857;261.889;-0.00426438;0.185517;0.0229529
1046;655;4.08181;-261.871;261.903;-0.00281635;0.182223;0.0168759
1069;655;3.94655;-261.909;261.938;-0.00941532;0.196517;0.0159986
1092;655;3.64663;-261.905;261.931;-0.000609059;0.184574;0.0122198
1115;655;3.91791;-262.146;262.176;0.00357366;0.191648;-0.00107337
1138;655;3.81055;-262.036;262.064;-0.000607285;0.180594;-0.00241624
1161;655;3.88977;-262.013;262.042;-0.000513594;0.174483;-0.0124671
1184;655;3.78691;-262.046;262.073;-0.00560585;0.187306;-0.0226838
1207;655;3.63008;-262.329;262.354;-0.00426095;0.193262;-0.0214815
1230;655;3.58969;-262.317;262.342;-0.00455839;0.196923;-0.0183297
1253;655;3.41964;-262.171;262.193;-0.00456024;0.18593;-0.0263856
1276;655;3.37944;-262.32;262.342;-0.00096963;0.186125;-0.0366994
1299;655;3.37339;-262.558;262.58;-0.00212081;0.193641;-0.0397915
1322;655;3.28139;-262.509;262.529;0.00474231;0.19245;-0.0409309
1345;655;3.59102;-262.575;262.599;0.00230155;0.194837;-0.0526582
1368;655;3.3871;-262.571;262.593;-0.00672836;0.187983;-0.0540079
1391;655;3.28045;-262.609;262.629;-0.0108048;0.183813;-0.0607362
1414;655;2.88729;-262.651;262.667;-0.0052658;0.199658;-0.0630053
1437;655;3.03729;-262.445;262.463;0.00590158;0.189116;-0.0744564
1460;655;3.15776;-262.514;262.533;-0.0105976;0.210891;-0.0850281
1483;655;2.54711;-262.358;262.37;-0.0132705;0.198617;-0.0847167
1506;655;2.54321;-262.511;262.524;-0.0042739;0.215;-0.103747
1529;655;2.34927;-262.632;262.643;-0.0124161;0.24132;-0.11444
1552;655;1.96848;-262.505;262.513;-0.00797067;0.246708;-0.123926
1575;655;1.97986;-262.291;262.298;-0.0343495;0.301132;-0.142331
1598;655;0.342618;-261.253;261.253;-0.105746;0.371281;-0.0568248
1621;655;-3.84755;-254.899;254.928;-0.127426;0.672118;0.075335
655;678;15.235;-253.759;254.216;-0.0904202;0.405456;0.0795314
678;678;12.9267;-256.038;256.364;-0.0738663;0.338865;0.0984823
701;678;11.5992;-256.704;256.966;-0.053928;0.30139;0.110953
724;678;10.3628;-257.077;257.285;-0.0441934;0.267292;0.099669
747;678;9.51218;-257.494;257.67;-0.0309697;0.252006;0.0964702
770;678;8.91154;-257.663;257.817;-0.0229808;0.248094;0.0887239
793;678;8.44186;-257.756;257.894;-0.0193972;0.232126;0.0801629
816;678;8.01023;-257.801;257.926;-0.0196979;0.231372;0.0732298
839;678;7.52652;-257.866;257.975;-0.0181517;0.233977;0.0641552
862;678;7.16729;-257.952;258.052;-0.0151768;0.232844;0.06137
885;678;6.82289;-257.968;258.058;-0.0136759;0.221415;0.0536296
908;678;6.53381;-257.915;257.998;-0.0109473;0.227336;0.0502261
931;678;6.31648;-257.903;257.98;-0.0145551;0.226424;0.0464109
954;678;5.85922;-257.815;257.882;-0.0164421;0.221476;0.0373179
977;678;5.5537;-258.007;258.066;-0.0112999;0.216969;0.0306173
1000;678;5.33609;-257.998;258.053;-0.00790121;0.218047;0.0246553
1023;678;5.18876;-257.949;258.001;-0.00963644;0.222667;0.0208096
1046;678;4.89065;-258.017;258.063;-0.0103473;0.222282;0.0185645
1069;678;4.70996;-257.773;257.816;-0.0117239;0.22394;0.012173
1092;678;4.34815;-258.002;258.039;-0.0164607;0.215609;0.00675056
1115;678;3.94528;-258.095;258.125;-0.0156624;0.224108;-0.000746963
1138;678;3.62151;-258.202;258.228;-0.0134489;0.220929;-0.00626003
1161;678;3.32193;-258.306;258.327;-0.0150478;0.21579;-0.00826733
1184;678;2.92389;-258.094;258.11;-0.0113286;0.221222;-0.0160889
1207;678;2.79781;-258.259;258.275;-0.00595985;0.220288;-0.0182365
1230;678;2.64883;-258.179;258.193;-0.0128649;0.224013;-0.0214523
1253;678;2.20216;-258.259;258.269;-0.015787;0.216006;-0.0287312
1276;678;1.91618;-258.417;258.424;-0.0119111;0.21759;-0.0367358
1299;678;1.65019;-258.523;258.528;-0.0107897;0.229273;-0.0417595
1322;678;1.41706;-258.506;258.51;-0.009509;0.225124;-0.043763
1345;678;1.21065;-258.566;258.569;-0.0110409;0.228537;-0.0550072
1368;678;0.905907;-258.706;258.707;-0.0152457;0.226244;-0.0615708
1391;678;0.503001;-258.855;258.855;-0.0221172;0.229683;-0.0639512
1414;678;-0.123093;-258.611;258.611;-0.0204356;0.237116;-0.0660149
1437;678;-0.447224;-258.669;258.67;-0.0156114;0.233718;-0.073544
1460;678;-0.847488;-258.383;258.384;-0.020571;0.249899;-0.0866427
1483;678;-1.40391;-258.46;258.463;-0.0265919;0.24868;-0.0936993
1506;678;-2.08743;-258.4;258.408;-0.0337632;0.259268;-0.0989793
1529;678;-2.98532;-258.139;258.157;-0.0403435;0.288961;-0.114999
1552;678;-3.98376;-258.035;258.066;-0.055024;0.308946;-0.117004
1575;678;-5.60075;-257.182;257.243;-0.0818362;0.34948;-0.104448
1598;678;-8.02127;-255.066;255.192;-0.0706567;0.412043;0.0476825
1621;678;-11.2408;-243.468;243.728;-0.0030517;0.379282;0.200292
655;701;22.0045;-246.289;247.27;-0.0853507;0.383396;0.0378458
678;701;19.7384;-249.256;250.036;-0.0851764;0.390382;0.0615447
701;701;17.6895;-250.519;251.143;-0.078611;0.361387;0.0838739
724;701;15.9153;-251.361;251.864;-0.0631403;0.331165;0.0885532
747;701;14.6628;-251.965;252.391;-0.0500736;0.319657;0.0918103
770;701;13.543;-252.205;252.569;-0.0448558;0.308414;0.0865663
793;701;12.5477;-252.498;252.81;-0.0441229;0.295048;0.076705
816;701;11.4635;-252.718;252.977;-0.0374696;0.285409;0.0721656
839;701;10.7904;-252.619;252.849;-0.0281211;0.282858;0.0695287
862;701;10.1509;-252.548;252.752;-0.0290827;0.278227;0.0584947
885;701;9.43236;-252.745;252.921;-0.0271954;0.275714;0.0514779
908;701;8.88214;-252.702;252.858;-0.024123;0.269127;0.047432
931;701;8.30898;-252.747;252.884;-0.0266699;0.270639;0.0411344
954;701;7.63851;-252.679;252.795;-0.0254169;0.278242;0.0351693
977;701;7.12449;-252.823;252.923;-0.0245443;0.271781;0.0316529
1000;701;6.49525;-252.702;252.785;-0.0234441;0.271841;0.028535
1023;701;6.03251;-252.589;252.661;-0.0193872;0.273522;0.0195946
1046;701;5.59452;-252.604;252.666;-0.0208833;0.274124;0.012634
1069;701;5.06163;-252.569;252.62;-0.019883;0.270213;0.00659534
1092;701;4.66976;-252.883;252.926;-0.020818;0.267355;0.00217892
1115;701;4.09328;-252.789;252.822;-0.0254666;0.272443;0.0037571
1138;701;3.48292;-252.801;252.825;-0.0237828;0.272841;-0.00625805
1161;701;2.98553;-252.982;253;-0.026794;0.269278;-0.00722857
1184;701;2.23342;-252.821;252.831;-0.0202243;0.268352;-0.0172345
1207;701;2.04533;-253.141;253.149;-0.0138773;0.266982;-0.0222091
1230;701;1.59022;-253;253.005;-0.021989;0.26503;-0.0238256
1253;701;1.02245;-253.176;253.179;-0.0281066;0.269081;-0.0307012
1276;701;0.277606;-253.3;253.3;-0.0304841;0.268908;-0.0329748
1299;701;-0.401893;-253.132;253.132;-0.021697;0.280507;-0.0409517
1322;701;-0.731545;-253.258;253.259;-0.0189847;0.273462;-0.0497708
1345;701;-1.28383;-253.263;253.266;-0.0274795;0.279827;-0.0537887
1368;701;-2.01367;-253.396;253.404;-0.0335591;0.283835;-0.0605682
1391;701;-2.85451;-253.378;253.394;-0.0326815;0.290541;-0.0635771
1414;701;-3.543;-253.17;253.195;-0.0270239;0.287828;-0.0684277
1437;701;-4.1153;-253.183;253.216;-0.0362193;0.291845;-0.073813
1460;701;-5.24187;-252.809;252.863;-0.0461305;0.298157;-0.0803247
1483;701;-6.29061;-252.767;252.846;-0.0435201;0.31058;-0.0949196
1506;701;-7.28954;-252.685;252.791;-0.0601651;0.32608;-0.0958335
1529;701;-9.15361;-252.006;252.172;-0.0711079;0.341365;-0.0946224
1552;701;-10.7058;-251.384;251.612;-0.0726743;0.36991;-0.0951907
1575;701;-12.6684;-250.149;250.47;-0.086656;0.398611;-0.0645959
1598;701;-15.1039;-247.076;247.538;-0.0776497;0.407904;0.00143485
1621;701;-17.306;-241.401;242.02;-0.0607116;0.132138;0.0323747
655;724;27.6645;-239.892;241.482;-0.0945948;0.351719;0.0425106
678;724;25.2765;-241.908;243.225;-0.0938464;0.384692;0.0485929
701;724;22.9741;-243.408;244.49;-0.0858478;0.371242;0.0550084
724;724;21.0459;-244.738;245.641;-0.070851;0.356751;0.0674594
747;724;19.5412;-245.458;246.234;-0.0644935;0.343348;0.0752932
770;724;17.9617;-245.876;246.531;-0.0636914;0.327077;0.0690939
793;724;16.5031;-246.313;246.866;-0.0607762;0.318958;0.0639673
816;724;15.0697;-246.582;247.042;-0.0550866;0.321958;0.0643761
839;724;13.8938;-246.66;247.051;-0.0465908;0.306683;0.0576806
862;724;12.8733;-246.848;247.184;-0.0426144;0.295394;0.0518714
885;724;11.8892;-246.896;247.183;-0.0396721;0.297945;0.0484146
908;724;11.0103;-247.039;247.284;-0.0365173;0.289332;0.0450174
931;724;10.1776;-246.925;247.135;-0.0369086;0.286816;0.0470797
954;724;9.27698;-246.528;246.702;-0.034366;0.28668;0.0355513
977;724;8.5686;-246.936;247.084;-0.0330746;0.287917;0.023244
1000;724;7.728;-246.895;247.016;-0.0355302;0.287763;0.0274155
1023;724;6.90375;-246.76;246.856;-0.0357608;0.2854;0.0216902
1046;724;6.05237;-246.792;246.866;-0.026192;0.283075;0.0158115
1069;724;5.68265;-246.689;246.755;-0.0261744;0.288066;0.00572404
1092;724;4.83159;-247.018;247.065;-0.0317956;0.294178;0.000287085
1115;724;4.19543;-246.921;246.956;-0.0332238;0.288337;0.00173089
1138;724;3.27703;-247.014;247.036;-0.0327182;0.286326;-0.00648118
1161;724;2.6637;-247.252;247.266;-0.0377519;0.282768;-0.00994772
1184;724;1.5063;-247.088;247.093;-0.0365688;0.288088;-0.0117075
1207;724;0.949552;-247.317;247.319;-0.0226455;0.291075;-0.0247755
1230;724;0.451928;-247.322;247.322;-0.0272627;0.287556;-0.0249553
1253;724;-0.322141;-247.265;247.265;-0.0367509;0.284828;-0.0309582
1276;724;-1.2711;-247.462;247.465;-0.0411339;0.297142;-0.035905
1299;724;-2.25498;-247.183;247.193;-0.0386847;0.299753;-0.0424915
1322;724;-3.08641;-247.471;247.49;-0.0309959;0.296134;-0.0483609
1345;724;-3.70384;-247.329;247.357;-0.0347547;0.298707;-0.05042
1368;724;-4.71401;-247.386;247.431;-0.0453372;0.304694;-0.0556852
1391;724;-5.83892;-247.363;247.432;-0.0452895;0.306694;-0.0576641
1414;724;-6.84694;-247.262;247.357;-0.0451824;0.309192;-0.065683
1437;724;-7.9666;-247.271;247.399;-0.0487543;0.313534;-0.0710391
1460;724;-9.149;-246.86;247.029;-0.0576772;0.311669;-0.0719257
1483;724;-10.7057;-246.634;246.866;-0.0704352;0.32418;-0.0770734
1506;724;-12.517;-246.2;246.518;-0.0723878;0.336694;-0.0785106
1529;724;-14.1801;-245.528;245.937;-0.0735048;0.341514;-0.0718517
1552;724;-16.0637;-244.575;245.102;-0.0862006;0.366046;-0.0655307
