x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.30317;-76.4014;76.4361;-0.0235761;0.0987716;0.0378203
678;655;1.74932;-76.878;76.8979;-0.0154575;0.0769761;0.0384715
701;655;1.58185;-77.0534;77.0696;-0.00358525;0.0723294;0.0397809
724;655;1.58393;-77.0007;77.017;-0.00441602;0.0610896;0.0322658
747;655;1.37826;-77.0533;77.0656;-0.00236624;0.0540803;0.0307891
770;655;1.47472;-77.1486;77.1627;0.00290518;0.0541204;0.0258475
793;655;1.51165;-77.1274;77.1422;-0.00328925;0.0543171;0.0229081
816;655;1.32313;-77.2025;77.2139;-0.00345577;0.0554602;0.0228784
839;655;1.35217;-77.276;77.2878;-0.00127199;0.0562628;0.0201793
862;655;1.26454;-77.1408;77.1511;-0.000350068;0.0506051;0.0213993
885;655;1.33543;-77.0348;77.0464;-0.00160353;0.0452596;0.0140101
908;655;1.19056;-77.2621;77.2713;-0.00394733;0.0582477;0.0149919
931;655;1.15311;-77.2225;77.2311;5.29494e-05;0.053067;0.0165041
954;655;1.19293;-77.1835;77.1928;0.000104961;0.0531097;0.0120767
977;655;1.15792;-77.191;77.1996;0.000510845;0.0494585;0.0115571
1000;655;1.21636;-77.1069;77.1165;3.51357e-06;0.0465259;0.00794665
1023;655;1.15808;-77.1625;77.1712;-0.00105184;0.0493322;0.00785085
1046;655;1.16795;-77.1199;77.1288;-0.000549001;0.0465317;0.00697155
1069;655;1.13272;-77.0695;77.0779;-0.00222136;0.0479985;0.00588799
1092;655;1.06559;-77.0463;77.0537;0.000195717;0.043006;0.00342648
1115;655;1.14158;-77.1826;77.1911;0.000379007;0.0511634;-0.000766365
1138;655;1.08295;-77.1307;77.1383;-0.000871605;0.0450407;-0.000354915
1161;655;1.10145;-77.1339;77.1418;0.000182219;0.0424235;-0.00267598
1184;655;1.09125;-77.0494;77.0571;-0.0015098;0.0411706;-0.00596704
1207;655;1.03192;-77.0894;77.0963;-0.00209995;0.0392071;-0.0069868
1230;655;0.994553;-77.0651;77.0715;-0.00159629;0.0416102;-0.00734136
1253;655;0.958319;-77.1923;77.1982;-0.00114445;0.0439703;-0.00839207
1276;655;0.941801;-77.1491;77.1549;-0.000906508;0.0445624;-0.0115434
1299;655;0.916496;-77.2906;77.296;-0.000557528;0.0478151;-0.0129685
1322;655;0.916015;-77.2594;77.2648;0.00164407;0.0479012;-0.0118287
1345;655;0.991914;-77.1741;77.1805;0.000874721;0.0426242;-0.0150601
1368;655;0.956035;-77.1238;77.1297;-0.00125761;0.0350394;-0.0176751
1391;655;0.934026;-77.1663;77.172;-0.00322741;0.0371077;-0.0226854
1414;655;0.806876;-77.3286;77.3328;-0.00145237;0.0481446;-0.0223581
1437;655;0.86716;-77.1954;77.2003;0.00184249;0.0417488;-0.0234026
1460;655;0.891523;-77.2762;77.2814;-0.00367554;0.0505303;-0.0280552
1483;655;0.697747;-77.1464;77.1496;-0.00332948;0.0419089;-0.0265264
1506;655;0.738107;-77.2572;77.2608;-0.00126653;0.0497622;-0.0334744
1529;655;0.639178;-77.3043;77.3069;-0.00474271;0.0581988;-0.03529
1552;655;0.519414;-77.2284;77.2301;-0.00322507;0.0588636;-0.0362533
1575;655;0.489364;-76.9696;76.9712;-0.0122726;0.0652584;-0.040714
1598;655;-0.0541488;-76.5204;76.5204;-0.0364156;0.0917732;-0.0026741
1621;655;-1.44982;-72.4381;72.4527;-0.0430892;0.335987;0.0616727
655;678;4.61792;-74.3387;74.482;-0.0298484;0.0988956;0.0277946
678;678;3.9016;-75.2648;75.3659;-0.024016;0.0845926;0.0323945
701;678;3.48404;-75.5196;75.6;-0.0177734;0.0745251;0.0363647
724;678;3.0747;-75.6817;75.7442;-0.0131024;0.0639585;0.030536
747;678;2.87584;-75.8877;75.9422;-0.00811254;0.0605772;0.0303679
770;678;2.69911;-75.9668;76.0147;-0.00603511;0.0605914;0.0284527
793;678;2.59736;-75.9347;75.9791;-0.00523453;0.056918;0.0254679
816;678;2.45768;-75.9871;76.0268;-0.00754205;0.0564447;0.023012
839;678;2.249;-76.033;76.0663;-0.00725418;0.0583802;0.0208563
862;678;2.12276;-76.0202;76.0498;-0.00443826;0.0569764;0.0199104
885;678;2.04438;-76.0268;76.0543;-0.00304511;0.0515097;0.0175146
908;678;1.98245;-75.9723;75.9981;-0.00376335;0.0575145;0.0167355
931;678;1.87094;-76.0434;76.0664;-0.00543349;0.055357;0.0145061
954;678;1.73181;-75.9988;76.0186;-0.00480918;0.0541336;0.0120076
977;678;1.64916;-76.0852;76.1031;-0.00357481;0.054719;0.0107483
1000;678;1.56703;-76.0632;76.0793;-0.00266504;0.0534786;0.0085073
1023;678;1.5264;-76.0574;76.0727;-0.00275352;0.0560271;0.00712712
1046;678;1.44019;-76.075;76.0887;-0.00348959;0.0557283;0.00636094
1069;678;1.36555;-75.992;76.0043;-0.003431;0.0537771;0.00374273
1092;678;1.2821;-76.0785;76.0893;-0.00466026;0.0519046;0.00325987
1115;678;1.15066;-76.0345;76.0433;-0.00522402;0.055014;9.24801e-05
1138;678;1.04114;-76.1172;76.1243;-0.00465039;0.0536703;-0.00242412
1161;678;0.936012;-76.1786;76.1844;-0.00537589;0.0524429;-0.00283031
1184;678;0.793185;-76.123;76.1272;-0.00472718;0.0510266;-0.0056278
1207;678;0.718037;-76.2068;76.2101;-0.0018086;0.0508082;-0.00588986
1230;678;0.709914;-76.1289;76.1322;-0.00222229;0.0513591;-0.00693193
1253;678;0.615698;-76.2047;76.2072;-0.00538277;0.0518393;-0.00852608
1276;678;0.461631;-76.1509;76.1523;-0.005168;0.0514778;-0.0106724
1299;678;0.377349;-76.2219;76.2229;-0.00324797;0.0549601;-0.0137455
1322;678;0.311964;-76.1905;76.1911;-0.00321544;0.0552572;-0.014966
1345;678;0.2292;-76.226;76.2263;-0.00377097;0.0521349;-0.0190724
1368;678;0.137909;-76.3456;76.3457;-0.0051075;0.0509014;-0.021143
1391;678;-0.0065068;-76.3467;76.3467;-0.00748622;0.0515779;-0.0213241
1414;678;-0.207822;-76.2681;76.2684;-0.00494377;0.0579583;-0.0224635
1437;678;-0.234534;-76.2798;76.2802;-0.00480702;0.0552029;-0.0239265
1460;678;-0.429567;-76.1782;76.1794;-0.00654173;0.0597639;-0.029031
1483;678;-0.536468;-76.2337;76.2356;-0.00631481;0.0570348;-0.0302088
1506;678;-0.720972;-76.184;76.1874;-0.0101737;0.0620134;-0.0322358
1529;678;-1.0072;-76.0583;76.065;-0.0131565;0.0690746;-0.0366087
1552;678;-1.33065;-75.9827;75.9943;-0.0167549;0.0742401;-0.0377752
1575;678;-1.78661;-75.6208;75.6419;-0.0297674;0.0811739;-0.0330816
1598;678;-2.74108;-74.6432;74.6935;-0.024795;0.100796;0.0635069
1621;678;-4.02801;-65.81;65.9331;0.0193598;0.0975918;0.157862
655;701;7.02558;-72.2793;72.62;-0.0380089;0.101504;0.0197174
678;701;6.10911;-73.3301;73.5842;-0.0332084;0.0984164;0.0233373
701;701;5.44235;-73.8956;74.0958;-0.0272985;0.0883437;0.0281292
724;701;4.8262;-74.2548;74.4115;-0.0202298;0.0786453;0.0307168
747;701;4.4988;-74.4465;74.5823;-0.0143998;0.0769352;0.0314403
770;701;4.15822;-74.5151;74.631;-0.0131703;0.0751802;0.0292551
793;701;3.88852;-74.6379;74.7392;-0.0128921;0.0700329;0.0245629
816;701;3.56081;-74.7271;74.8119;-0.0122769;0.0674122;0.0233061
839;701;3.32023;-74.7045;74.7782;-0.010009;0.0676477;0.023663
862;701;3.09796;-74.6252;74.6894;-0.00906607;0.06654;0.0195365
885;701;2.90126;-74.7488;74.8051;-0.00745626;0.0649048;0.0165368
908;701;2.7536;-74.7136;74.7644;-0.0081861;0.0639784;0.0156007
931;701;2.52314;-74.7623;74.8048;-0.00879409;0.0659379;0.0127188
954;701;2.34724;-74.7711;74.808;-0.00660397;0.0676533;0.0118559
977;701;2.21835;-74.7508;74.7837;-0.0081292;0.067376;0.0117061
