x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.08565;-102.128;102.174;-0.0273662;0.130348;0.0556976
678;655;2.44119;-102.654;102.683;-0.0179285;0.10169;0.054924
701;655;2.24895;-102.763;102.788;-0.00460403;0.0876694;0.0518655
724;655;2.22834;-102.883;102.907;-0.00638389;0.081116;0.0416883
747;655;1.9542;-102.88;102.898;-0.00469369;0.0715594;0.040141
770;655;2.01141;-103.1;103.12;0.00180186;0.075647;0.036083
793;655;2.03688;-102.988;103.009;-0.00290051;0.0704679;0.0335355
816;655;1.87778;-103.073;103.09;-0.00101511;0.0731782;0.0313862
839;655;1.98992;-103.137;103.156;-0.00194498;0.0731173;0.0247034
862;655;1.78822;-103.1;103.115;-0.00260558;0.0703434;0.0276929
885;655;1.86953;-102.951;102.968;-0.0010632;0.0634702;0.0211139
908;655;1.73927;-103.13;103.145;-0.00385607;0.0725984;0.0213404
931;655;1.69171;-103.044;103.058;-0.00143754;0.0669245;0.021515
954;655;1.67301;-103.041;103.055;-1.71341e-05;0.0685616;0.0161468
977;655;1.69093;-103.055;103.068;0.00154858;0.0669977;0.0137578
1000;655;1.74419;-103.058;103.072;2.76797e-05;0.0659306;0.00947389
1023;655;1.69214;-103.127;103.141;-0.000953338;0.0696767;0.0105323
1046;655;1.70032;-103.054;103.068;-0.00179262;0.0659838;0.00814113
1069;655;1.60959;-103.086;103.098;-0.00406793;0.0720606;0.00754726
1092;655;1.51281;-103.044;103.055;-0.000336954;0.064815;0.00547461
1115;655;1.59395;-103.197;103.21;0.000711616;0.0711418;0.000778321
1138;655;1.54549;-103.102;103.114;-0.00053918;0.0644823;0.000105402
1161;655;1.56909;-103.128;103.14;-0.000162611;0.0625076;-0.00390044
1184;655;1.53801;-103.078;103.089;-0.00219262;0.0644199;-0.00768101
1207;655;1.46812;-103.126;103.136;-0.00242217;0.0623665;-0.0088537
1230;655;1.4264;-103.144;103.154;-0.00252376;0.0667855;-0.00756826
1253;655;1.35188;-103.117;103.126;-0.00228564;0.061869;-0.00913086
1276;655;1.32114;-103.15;103.158;-0.000551362;0.0651513;-0.0141894
1299;655;1.32629;-103.258;103.267;-0.000253567;0.0677117;-0.0164274
1322;655;1.30932;-103.272;103.28;0.00296826;0.0700263;-0.0166481
1345;655;1.46263;-103.277;103.287;0.00188338;0.0678078;-0.0217159
1368;655;1.39587;-103.253;103.262;-0.00244515;0.0626566;-0.0231726
1391;655;1.35001;-103.268;103.277;-0.00300604;0.0638614;-0.027612
1414;655;1.25726;-103.355;103.363;-0.00280271;0.0729868;-0.0288733
1437;655;1.22085;-103.195;103.202;0.00124801;0.0641307;-0.0304785
1460;655;1.31457;-103.274;103.282;-0.00359955;0.0739585;-0.0371327
1483;655;1.05496;-103.165;103.17;-0.00617708;0.0675643;-0.0344921
1506;655;1.02948;-103.204;103.209;-0.002728;0.0731316;-0.0417377
1529;655;0.929113;-103.296;103.3;-0.00578774;0.084135;-0.0460775
1552;655;0.762468;-103.225;103.228;-0.00320733;0.0865608;-0.0481359
1575;655;0.780167;-102.968;102.971;-0.0156277;0.0975586;-0.0548974
1598;655;0.0288356;-102.32;102.32;-0.0525623;0.132565;-0.00924401
1621;655;-2.02118;-97.7301;97.751;-0.0652482;0.373218;0.0697376
655;678;6.32429;-99.5072;99.708;-0.0396431;0.137805;0.0396197
678;678;5.36693;-100.593;100.736;-0.0327174;0.117339;0.0440774
701;678;4.77023;-100.956;101.068;-0.0245123;0.0997893;0.0471511
724;678;4.22151;-101.168;101.256;-0.0181558;0.0907386;0.0413331
747;678;3.92545;-101.368;101.444;-0.0106857;0.0844264;0.0410901
770;678;3.72624;-101.481;101.549;-0.00770473;0.0855028;0.0376901
793;678;3.56955;-101.469;101.532;-0.00701832;0.0784391;0.0346912
816;678;3.40225;-101.495;101.552;-0.00923296;0.0777993;0.0307666
839;678;3.1428;-101.539;101.588;-0.0094331;0.0801059;0.0258604
862;678;2.96621;-101.563;101.607;-0.00617128;0.0805412;0.025854
885;678;2.85804;-101.555;101.595;-0.00414982;0.073304;0.0231575
908;678;2.77492;-101.539;101.577;-0.00482554;0.0783736;0.0214988
931;678;2.63552;-101.572;101.606;-0.00766073;0.0746763;0.0192086
954;678;2.42116;-101.527;101.555;-0.00658953;0.0751364;0.0168396
977;678;2.3314;-101.57;101.597;-0.00439639;0.0755548;0.0139223
1000;678;2.21843;-101.593;101.617;-0.00339196;0.0752163;0.0103627
1023;678;2.1751;-101.581;101.605;-0.00357799;0.0793585;0.00908335
1046;678;2.05355;-101.586;101.607;-0.00482179;0.078112;0.00805109
1069;678;1.95266;-101.487;101.505;-0.0049781;0.0780512;0.0050226
1092;678;1.82398;-101.6;101.617;-0.00631921;0.0739748;0.00340499
1115;678;1.66087;-101.615;101.629;-0.0067223;0.077581;0.000290798
1138;678;1.51367;-101.664;101.675;-0.00615019;0.0760208;-0.00262336
1161;678;1.37693;-101.734;101.743;-0.00717018;0.0752825;-0.00331947
1184;678;1.18264;-101.644;101.651;-0.00611051;0.0746856;-0.00695114
1207;678;1.09499;-101.736;101.742;-0.00238647;0.0737324;-0.00770773
1230;678;1.07273;-101.659;101.664;-0.00349569;0.0756521;-0.00919351
1253;678;0.933903;-101.739;101.744;-0.00713824;0.0718204;-0.0111466
1276;678;0.74317;-101.704;101.707;-0.00646655;0.0741375;-0.0136095
1299;678;0.635469;-101.76;101.762;-0.00407235;0.0755853;-0.0173217
1322;678;0.555454;-101.726;101.727;-0.00390464;0.0775803;-0.0193041
1345;678;0.455495;-101.787;101.788;-0.00504408;0.0765073;-0.0244019
1368;678;0.322584;-101.878;101.878;-0.00703701;0.0753409;-0.0268477
1391;678;0.130564;-101.873;101.874;-0.00944019;0.0758461;-0.0275198
1414;678;-0.113856;-101.772;101.772;-0.0076466;0.0808989;-0.029786
1437;678;-0.222583;-101.807;101.807;-0.00653953;0.0775675;-0.0314427
1460;678;-0.415735;-101.692;101.693;-0.00771165;0.0843752;-0.0376816
1483;678;-0.578791;-101.714;101.716;-0.00887189;0.0819109;-0.0390859
1506;678;-0.825688;-101.65;101.653;-0.0132237;0.0858173;-0.0421306
1529;678;-1.19155;-101.526;101.533;-0.0174542;0.0963764;-0.0484216
1552;678;-1.63625;-101.429;101.443;-0.0234292;0.103509;-0.0491853
1575;678;-2.28517;-101.011;101.037;-0.0396263;0.115376;-0.0432556
1598;678;-3.53073;-99.6959;99.7584;-0.0336607;0.139543;0.0599025
1621;678;-5.12354;-90.4937;90.6386;0.0131848;0.127606;0.161271
655;701;9.42966;-96.5629;97.0223;-0.0465652;0.137819;0.0251597
678;701;8.29307;-97.8765;98.2272;-0.0433801;0.135523;0.0307548
701;701;7.33984;-98.6393;98.912;-0.0366931;0.122501;0.0371074
724;701;6.55691;-99.071;99.2877;-0.0261288;0.110864;0.0411267
747;701;6.11658;-99.3221;99.5103;-0.0202207;0.106274;0.04127
770;701;5.61554;-99.4527;99.6111;-0.0183056;0.103058;0.0374525
793;701;5.26571;-99.617;99.7561;-0.0173221;0.0975874;0.0337802
816;701;4.81096;-99.7106;99.8266;-0.0172238;0.0933208;0.031294
839;701;4.46646;-99.6504;99.7504;-0.0132222;0.093456;0.0301206
862;701;4.19851;-99.5917;99.6802;-0.0104593;0.0916544;0.0250565
885;701;3.9827;-99.7396;99.8191;-0.00980614;0.089998;0.0219737
908;701;3.74507;-99.6969;99.7673;-0.0113123;0.0899843;0.0201957
931;701;3.45935;-99.7606;99.8205;-0.0111093;0.0911575;0.0174926
954;701;3.23116;-99.7307;99.7831;-0.00888657;0.0937213;0.0162196
977;701;3.04872;-99.72;99.7666;-0.0112111;0.0911984;0.0144666
1000;701;2.71253;-99.7284;99.7652;-0.0113538;0.0921404;0.0124416
1023;701;2.52333;-99.6178;99.6497;-0.00801486;0.0931579;0.00932541
1046;701;2.34216;-99.5953;99.6228;-0.00938505;0.0928732;0.005066
1069;701;2.08958;-99.6279;99.6498;-0.00811398;0.0918833;0.00285467
1092;701;1.9671;-99.7602;99.7796;-0.00865198;0.0924467;0.000650277
1115;701;1.68966;-99.7572;99.7715;-0.0116016;0.0931614;0.00120058
1138;701;1.43028;-99.7288;99.7391;-0.00973093;0.0935832;-0.00234092
1161;701;1.23983;-99.7877;99.7954;-0.0115133;0.0929782;-0.00349413
1184;701;0.897569;-99.7661;99.7702;-0.0100891;0.0902689;-0.00647532
1207;701;0.773316;-99.8557;99.8586;-0.00686561;0.0919543;-0.00809327
1230;701;0.58065;-99.7939;99.7955;-0.00877648;0.0910645;-0.0108639
1253;701;0.367743;-99.9341;99.9347;-0.010748;0.0930082;-0.0137843
1276;701;0.0834864;-99.8728;99.8728;-0.0133517;0.0912909;-0.014566
1299;701;-0.250591;-99.929;99.9293;-0.0114103;0.0940187;-0.0184966
1322;701;-0.444417;-99.8629;99.8638;-0.00820303;0.0904165;-0.0209777
1345;701;-0.629491;-99.9268;99.9288;-0.0119743;0.0947718;-0.023924
1368;701;-0.998692;-99.9669;99.9719;-0.0149095;0.097598;-0.0268646
1391;701;-1.32054;-99.9742;99.9829;-0.0124827;0.0975067;-0.0278084
1414;701;-1.57667;-99.8546;99.867;-0.00987261;0.0969188;-0.029741
1437;701;-1.77713;-99.846;99.8618;-0.0151534;0.0974228;-0.0322321
1460;701;-2.27945;-99.6739;99.7;-0.01814;0.0999378;-0.0350768
1483;701;-2.6196;-99.6758;99.7103;-0.0177762;0.103552;-0.0408249
1506;701;-3.10464;-99.5849;99.6333;-0.0263392;0.108399;-0.0432013
1529;701;-3.8493;-99.2852;99.3598;-0.0287083;0.114919;-0.0440452
1552;701;-4.44915;-98.957;99.0569;-0.032106;0.126825;-0.0433117
1575;701;-5.36144;-98.3065;98.4526;-0.0459312;0.140187;-0.0311198
1598;701;-6.66956;-96.7283;96.958;-0.0495361;0.140237;0.0135937
1621;701;-8.08055;-92.5508;92.9029;-0.0429709;-0.0455979;0.0369161
655;724;11.8629;-93.849;94.5958;-0.0451054;0.134064;0.0171301
678;724;10.77;-95.0148;95.6232;-0.0450208;0.13773;0.0212182
701;724;9.69673;-95.8661;96.3553;-0.0396819;0.132831;0.0260738
724;724;8.88062;-96.5373;96.9449;-0.0311432;0.126573;0.0319608
747;724;8.22916;-96.898;97.2468;-0.0280961;0.120297;0.0345317
770;724;7.56587;-97.1085;97.4028;-0.0259246;0.113932;0.0320646
793;724;7.01897;-97.2982;97.5511;-0.0256459;0.111883;0.0293037
816;724;6.36914;-97.4733;97.6811;-0.0257121;0.111615;0.0290533
839;724;5.82017;-97.4958;97.6694;-0.0209733;0.107573;0.0262607
862;724;5.3939;-97.5834;97.7324;-0.0173443;0.102856;0.0234892
885;724;5.01508;-97.6327;97.7614;-0.0154574;0.10374;0.021929
908;724;4.67727;-97.607;97.719;-0.0154208;0.101218;0.0205031
931;724;4.30015;-97.5817;97.6764;-0.0171267;0.101091;0.0205057
954;724;3.8822;-97.4218;97.4991;-0.0134999;0.101057;0.0154574
977;724;3.6749;-97.569;97.6382;-0.0133495;0.101592;0.0105372
1000;724;3.2638;-97.5443;97.5989;-0.0168331;0.103288;0.0125797
1023;724;2.89387;-97.4841;97.5271;-0.0157141;0.100524;0.00958642
1046;724;2.53516;-97.4978;97.5308;-0.0107129;0.100032;0.00697119
1069;724;2.39838;-97.44;97.4695;-0.0109989;0.101259;0.00394807
1092;724;2.02638;-97.5284;97.5494;-0.0142514;0.105067;0.000712337
1115;724;1.73802;-97.513;97.5285;-0.0150303;0.103123;0.000833723
1138;724;1.32971;-97.5439;97.5529;-0.0139238;0.100312;-0.0026092
1161;724;1.09283;-97.6397;97.6458;-0.014548;0.0988823;-0.00601424
1184;724;0.655397;-97.6664;97.6686;-0.0154693;0.0988496;-0.00554814
1207;724;0.375622;-97.6901;97.6908;-0.0109189;0.101933;-0.00942239
1230;724;0.150353;-97.6534;97.6535;-0.0137486;0.100808;-0.0107222
1253;724;-0.261236;-97.6575;97.6578;-0.0166224;0.100835;-0.0129751
1276;724;-0.620763;-97.6991;97.7011;-0.0180017;0.101813;-0.0160275
1299;724;-1.0969;-97.6514;97.6576;-0.0166434;0.105774;-0.0199977
