x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.39522;-186.825;186.903;-0.0475237;0.248381;0.100136
678;655;4.26237;-187.565;187.614;-0.0296551;0.206635;0.097905
701;655;3.999;-187.827;187.869;-0.00761549;0.183422;0.0954814
724;655;3.91046;-187.718;187.759;-0.0107858;0.157636;0.0790584
747;655;3.50014;-187.794;187.827;-0.00723992;0.144342;0.070122
770;655;3.57504;-188.044;188.078;0.0018995;0.148372;0.0636784
793;655;3.58731;-187.901;187.936;-0.00705041;0.135658;0.0569045
816;655;3.24957;-188.052;188.08;-0.00432679;0.139438;0.054774
839;655;3.38725;-188.134;188.165;-0.00126231;0.137198;0.0469821
862;655;3.19147;-188.062;188.089;-0.00199192;0.132325;0.0469576
885;655;3.29524;-187.972;188;-0.00129801;0.126978;0.0371465
908;655;3.13168;-188.121;188.147;-0.0061267;0.137091;0.0358309
931;655;3.0124;-188.086;188.11;-0.00349825;0.132964;0.037739
954;655;2.97021;-187.963;187.987;-0.000998026;0.130397;0.0308534
977;655;2.96628;-187.953;187.977;0.00378408;0.12252;0.0256108
1000;655;3.1439;-187.892;187.919;0.000261977;0.117316;0.0170609
1023;655;2.97832;-187.93;187.954;-0.00298144;0.121961;0.0173258
1046;655;3.00648;-187.97;187.994;-0.00144992;0.120253;0.0131328
1069;655;2.91157;-187.911;187.933;-0.00724215;0.126429;0.0126906
1092;655;2.67202;-187.873;187.892;-0.000918696;0.118938;0.00931306
1115;655;2.86901;-188.073;188.094;0.00148151;0.126507;-0.00137388
1138;655;2.73985;-188.031;188.051;-0.00201865;0.118794;-0.00198687
1161;655;2.77604;-188.031;188.052;3.97756e-05;0.115274;-0.0077138
1184;655;2.74167;-188.007;188.027;-0.00313952;0.121324;-0.0160488
1207;655;2.63109;-188.199;188.217;-0.00283477;0.11997;-0.0167275
1230;655;2.61066;-188.204;188.222;-0.00336104;0.123414;-0.0153549
1253;655;2.47622;-188.184;188.2;-0.00380024;0.119481;-0.0191773
1276;655;2.43552;-188.216;188.232;-0.00291298;0.122395;-0.0266671
1299;655;2.34154;-188.395;188.41;-0.00276336;0.125421;-0.0274462
1322;655;2.30807;-188.338;188.352;0.0050475;0.124614;-0.0284705
1345;655;2.57314;-188.385;188.403;0.00428997;0.124209;-0.0379562
1368;655;2.50496;-188.381;188.397;-0.00440839;0.118593;-0.0413899
1391;655;2.36989;-188.424;188.439;-0.0101019;0.117077;-0.0455317
1414;655;2.03769;-188.519;188.53;-0.00447;0.130048;-0.0458925
1437;655;2.16376;-188.355;188.367;0.00548749;0.121165;-0.0550902
1460;655;2.28937;-188.444;188.457;-0.00696562;0.138257;-0.0628362
1483;655;1.84216;-188.287;188.296;-0.00832266;0.12923;-0.0630295
1506;655;1.90487;-188.509;188.519;-0.00264448;0.149118;-0.0780188
1529;655;1.71984;-188.505;188.513;-0.00935179;0.164072;-0.0837273
1552;655;1.47256;-188.415;188.42;-0.00529306;0.164908;-0.0899768
1575;655;1.47427;-188.142;188.148;-0.0264463;0.197818;-0.104573
1598;655;0.225601;-187.299;187.299;-0.0841489;0.258307;-0.0379022
1621;655;-3.09363;-181.564;181.591;-0.10282;0.517407;0.0734616
655;678;11.1722;-182.286;182.628;-0.0677032;0.268891;0.072275
678;678;9.5095;-183.731;183.977;-0.0551491;0.234268;0.079649
701;678;8.51356;-184.319;184.515;-0.0411312;0.204349;0.0827824
724;678;7.56839;-184.595;184.75;-0.0336564;0.180344;0.0737824
747;678;6.93444;-184.912;185.042;-0.0216574;0.170759;0.0722913
770;678;6.55908;-185.024;185.14;-0.0152345;0.170075;0.0667116
793;678;6.22783;-185.103;185.208;-0.013966;0.158559;0.0594371
816;678;5.91183;-185.178;185.273;-0.0144702;0.15654;0.0544404
839;678;5.55704;-185.261;185.344;-0.0139715;0.157887;0.0482199
862;678;5.26447;-185.28;185.355;-0.0112005;0.156585;0.0462564
885;678;5.03889;-185.275;185.344;-0.00886097;0.150547;0.041172
908;678;4.855;-185.216;185.279;-0.00807593;0.1545;0.0372366
931;678;4.66589;-185.261;185.32;-0.0116403;0.151312;0.0344897
954;678;4.31637;-185.173;185.223;-0.0122133;0.148743;0.0287257
977;678;4.10057;-185.315;185.36;-0.00866275;0.146695;0.0231243
1000;678;3.91581;-185.348;185.389;-0.00605602;0.145569;0.0183616
1023;678;3.82114;-185.292;185.332;-0.00683035;0.149041;0.0158276
1046;678;3.60053;-185.36;185.395;-0.00814521;0.15007;0.013551
1069;678;3.44476;-185.172;185.204;-0.00886629;0.148139;0.00978923
1092;678;3.1908;-185.288;185.316;-0.0118897;0.142073;0.00653858
1115;678;2.89428;-185.327;185.349;-0.0122121;0.147537;-0.000564426
1138;678;2.62531;-185.444;185.463;-0.010513;0.14699;-0.00459235
1161;678;2.4077;-185.52;185.536;-0.0114691;0.144127;-0.00575181
1184;678;2.09462;-185.376;185.388;-0.00947529;0.145883;-0.0133813
1207;678;1.96969;-185.596;185.607;-0.00435139;0.145691;-0.0151175
1230;678;1.89375;-185.532;185.542;-0.00805953;0.148415;-0.0163274
1253;678;1.59745;-185.598;185.605;-0.012326;0.144365;-0.0194614
1276;678;1.32319;-185.579;185.584;-0.00981847;0.143818;-0.025443
1299;678;1.14345;-185.699;185.703;-0.00701204;0.150525;-0.0298783
1322;678;0.999416;-185.664;185.667;-0.00617477;0.149826;-0.0323135
1345;678;0.858503;-185.744;185.746;-0.00833128;0.149764;-0.0408704
1368;678;0.614112;-185.868;185.869;-0.0113828;0.149108;-0.0460784
1391;678;0.331395;-185.954;185.954;-0.0158617;0.151003;-0.0478891
1414;678;-0.121474;-185.791;185.791;-0.015734;0.158576;-0.049508
1437;678;-0.398277;-185.847;185.848;-0.011632;0.154787;-0.0550943
1460;678;-0.659997;-185.625;185.627;-0.0139456;0.165605;-0.064471
1483;678;-1.04476;-185.647;185.65;-0.0195866;0.163745;-0.068698
1506;678;-1.57007;-185.534;185.541;-0.0252471;0.17544;-0.0738108
1529;678;-2.22256;-185.293;185.307;-0.0283932;0.193044;-0.086875
1552;678;-2.89613;-185.254;185.276;-0.0405389;0.206655;-0.0887758
1575;678;-4.13294;-184.555;184.601;-0.065535;0.233226;-0.0775265
1598;678;-6.09341;-182.688;182.79;-0.0558283;0.278427;0.0494526
1621;678;-8.57002;-172.216;172.429;0.00177284;0.24596;0.17481
655;701;16.3536;-176.844;177.599;-0.0694181;0.276134;0.0430236
678;701;14.6086;-178.79;179.385;-0.0677914;0.26714;0.0522973
701;701;13.0067;-179.978;180.448;-0.0614887;0.245063;0.0626656
724;701;11.6484;-180.62;180.996;-0.0465078;0.223346;0.0697806
747;701;10.8028;-181.018;181.34;-0.0344543;0.214685;0.0717097
770;701;10.0316;-181.185;181.463;-0.0318342;0.206852;0.0660544
793;701;9.31254;-181.42;181.659;-0.0323926;0.197995;0.0581249
816;701;8.51464;-181.604;181.804;-0.0280122;0.190464;0.0542617
839;701;8.00515;-181.571;181.748;-0.0215481;0.18992;0.0521286
862;701;7.51244;-181.527;181.682;-0.0207027;0.186674;0.044935
885;701;7.04271;-181.635;181.772;-0.0202986;0.184948;0.0391681
908;701;6.56897;-181.604;181.723;-0.0187097;0.17988;0.0347653
931;701;6.17384;-181.68;181.785;-0.0185451;0.181394;0.030777
954;701;5.70782;-181.638;181.727;-0.0185395;0.186705;0.0276327
977;701;5.31296;-181.691;181.769;-0.0191627;0.18233;0.0242089
1000;701;4.81772;-181.65;181.714;-0.0183973;0.183503;0.0214612
1023;701;4.45851;-181.542;181.597;-0.0149287;0.184363;0.0153086
1046;701;4.12564;-181.531;181.578;-0.0155438;0.18504;0.00910251
1069;701;3.73785;-181.544;181.583;-0.0143961;0.181666;0.00525547
1092;701;3.45805;-181.751;181.784;-0.0159833;0.17899;0.00160703
1115;701;2.99629;-181.724;181.749;-0.019863;0.18136;0.00254834
1138;701;2.53507;-181.705;181.723;-0.0179736;0.182625;-0.0036992
1161;701;2.16182;-181.824;181.837;-0.0204195;0.18093;-0.00556831
1184;701;1.58597;-181.738;181.745;-0.0161533;0.179294;-0.0122058
