x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.35019;-47.1076;47.127;-0.0158742;0.0587844;0.0210003
678;655;0.978351;-47.5215;47.5316;-0.00989311;0.0441831;0.0238567
701;655;0.889518;-47.6569;47.6652;-0.001972;0.0451313;0.0264995
724;655;0.887549;-47.5168;47.5251;-0.00405587;0.0314055;0.0219061
747;655;0.702481;-47.5677;47.5729;-0.00100678;0.0281935;0.021938
770;655;0.841176;-47.5763;47.5837;0.00413129;0.0257359;0.0157212
793;655;0.892062;-47.6465;47.6549;-0.00268282;0.0308284;0.0124489
816;655;0.717323;-47.7356;47.7409;-0.00379771;0.0331087;0.0137576
839;655;0.716478;-47.8724;47.8778;-0.000698941;0.0347657;0.0136816
862;655;0.685157;-47.7165;47.7214;0.00102833;0.0301727;0.0152374
885;655;0.763096;-47.6259;47.632;-0.00104204;0.0252478;0.0074852
908;655;0.637036;-47.8385;47.8428;-0.00363723;0.0400521;0.00900526
931;655;0.594879;-47.8603;47.8639;3.02519e-05;0.0377223;0.0112552
954;655;0.638358;-47.7584;47.7627;0.000404283;0.0348598;0.00861781
977;655;0.613443;-47.8083;47.8122;-0.000322413;0.0341429;0.00800566
1000;655;0.623507;-47.719;47.7231;-0.000636254;0.0291815;0.00668962
1023;655;0.584127;-47.7486;47.7522;-0.000402892;0.0296088;0.00615211
1046;655;0.60496;-47.6882;47.692;0.00027429;0.0254731;0.00631806
1069;655;0.596521;-47.6056;47.6094;-0.00026033;0.0275162;0.00414307
1092;655;0.592978;-47.7117;47.7154;0.00144912;0.0315232;0.000276798
1115;655;0.662627;-47.8213;47.8259;0.000129875;0.0398148;-0.000802756
1138;655;0.598933;-47.7527;47.7565;-0.000766614;0.0290871;0.000476142
1161;655;0.627262;-47.7316;47.7358;0.000334844;0.02525;-0.0013944
1184;655;0.61424;-47.6601;47.664;-0.00109335;0.025885;-0.00396336
1207;655;0.576923;-47.6922;47.6956;-0.00181778;0.0223383;-0.00497583
1230;655;0.530546;-47.6526;47.6556;-0.0010544;0.0248268;-0.0045117
1253;655;0.528319;-47.7761;47.779;-0.00062776;0.0274879;-0.00549801
1276;655;0.501571;-47.7428;47.7454;0.000992318;0.0308057;-0.00735181
1299;655;0.573802;-47.8899;47.8933;0.000324532;0.0331281;-0.00978738
1322;655;0.516359;-47.8556;47.8584;-0.00121207;0.0331805;-0.00734573
1345;655;0.517835;-47.7621;47.7649;-0.00106564;0.0283086;-0.00795042
1368;655;0.466937;-47.6696;47.6719;-0.000331174;0.0199447;-0.00879808
1391;655;0.502541;-47.6893;47.6919;0.000748758;0.0199487;-0.0144262
1414;655;0.50085;-47.8878;47.8905;-0.000167349;0.0320893;-0.0165067
1437;655;0.494721;-47.795;47.7976;-0.00103175;0.02854;-0.0141021
1460;655;0.453338;-47.8384;47.8405;-0.00230799;0.036201;-0.0165018
1483;655;0.388373;-47.7225;47.7241;-0.00127029;0.0258409;-0.0157598
1506;655;0.394738;-47.7295;47.7311;-0.000874135;0.0284757;-0.0200748
1529;655;0.348047;-47.8179;47.8191;-0.00218077;0.0381839;-0.0239302
1552;655;0.294246;-47.8081;47.809;-0.00246129;0.0390627;-0.0225115
1575;655;0.233574;-47.4982;47.4988;-0.0071316;0.0362006;-0.0249299
1598;655;-0.0375024;-47.3287;47.3287;-0.0147229;0.0570216;-0.00670704
1621;655;-0.522566;-44.9125;44.9156;-0.0153496;0.240153;0.0256811
655;678;2.77603;-45.835;45.919;-0.0167435;0.0570434;0.0137557
678;678;2.37578;-46.5675;46.6281;-0.0142415;0.0510776;0.0200978
701;678;2.10846;-46.6722;46.7198;-0.01128;0.0450333;0.0233266
724;678;1.85322;-46.8252;46.8618;-0.00789044;0.0354912;0.0183321
747;678;1.7432;-46.951;46.9834;-0.00544691;0.0340659;0.01963
770;678;1.60162;-47.004;47.0313;-0.00422353;0.0342793;0.0179308
793;678;1.54851;-46.9572;46.9827;-0.00286549;0.0325971;0.0153197
816;678;1.46962;-46.9982;47.0211;-0.0045955;0.0321878;0.0136979
839;678;1.33642;-47.0943;47.1133;-0.00457642;0.0363701;0.0131637
862;678;1.2586;-47.0397;47.0565;-0.00360319;0.0342393;0.0127902
885;678;1.17036;-47.0559;47.0704;-0.00181358;0.0301081;0.0110531
908;678;1.175;-46.9411;46.9558;-0.00215534;0.0346235;0.0108142
931;678;1.07109;-47.0132;47.0254;-0.00362915;0.0340699;0.00910792
954;678;1.00774;-46.973;46.9839;-0.00238083;0.0318737;0.00754176
977;678;0.961432;-47.0385;47.0483;-0.0023221;0.0342042;0.00670926
1000;678;0.900718;-47.059;47.0676;-0.00238901;0.0322701;0.00485826
1023;678;0.851388;-47.0789;47.0866;-0.00170348;0.0352391;0.00423185
1046;678;0.822262;-47.1106;47.1178;-0.00113087;0.0345406;0.00481241
1069;678;0.799237;-46.9821;46.9889;-0.00228927;0.0311433;0.00381024
1092;678;0.716697;-46.9981;47.0036;-0.00330312;0.0327712;0.00299681
1115;678;0.647003;-46.9231;46.9275;-0.00307961;0.0346503;-0.00126525
1138;678;0.574717;-47.0932;47.0967;-0.00283778;0.0333368;-0.00333106
1161;678;0.515677;-47.1583;47.1611;-0.00354278;0.0329183;-0.00191855
1184;678;0.411455;-47.0731;47.0749;-0.00372908;0.0300388;-0.00384037
1207;678;0.34381;-47.1851;47.1864;-0.000991534;0.0301169;-0.00399485
1230;678;0.365819;-47.0891;47.0905;-0.000482706;0.0293895;-0.00388159
1253;678;0.321589;-47.1532;47.1543;-0.0031151;0.0299436;-0.00490664
1276;678;0.222281;-47.0465;47.047;-0.00303106;0.0318354;-0.00651219
1299;678;0.181947;-47.1434;47.1437;-0.00239371;0.0338099;-0.00998093
1322;678;0.111997;-47.1082;47.1083;-0.00273318;0.034666;-0.00972494
1345;678;0.056045;-47.1245;47.1245;-0.00188716;0.0304973;-0.0120631
1368;678;0.0249701;-47.2196;47.2196;-0.00228705;0.0288778;-0.0132193
1391;678;-0.0494292;-47.2414;47.2415;-0.00496639;0.0285462;-0.0135216
1414;678;-0.204079;-47.1717;47.1722;-0.00283502;0.0361314;-0.0143013
1437;678;-0.180103;-47.1573;47.1577;-0.00305658;0.0335597;-0.0143137
1460;678;-0.345105;-47.0337;47.0349;-0.0046258;0.035805;-0.0181983
1483;678;-0.393385;-47.1486;47.1503;-0.00293761;0.0331243;-0.019616
1506;678;-0.480482;-47.0998;47.1022;-0.0069455;0.0352342;-0.0189833
1529;678;-0.714308;-46.9795;46.9849;-0.00928931;0.0407154;-0.0226821
1552;678;-0.910018;-46.9569;46.9657;-0.009866;0.044662;-0.0239894
1575;678;-1.17114;-46.7216;46.7363;-0.0176085;0.0452453;-0.0201222
1598;678;-1.73517;-46.112;46.1446;-0.0137879;0.0602254;0.0433954
1621;678;-2.31264;-39.9862;40.0531;0.0106755;0.0763907;0.101678
655;701;4.20918;-44.6387;44.8367;-0.0195519;0.0558131;0.0122012
678;701;3.74505;-45.3084;45.4629;-0.0186261;0.0593978;0.0144666
701;701;3.33195;-45.6922;45.8135;-0.018569;0.0515239;0.0173685
724;701;2.87818;-45.9538;46.0439;-0.0135225;0.0464794;0.0187497
747;701;2.7041;-46.0686;46.1479;-0.0080951;0.0458942;0.0207557
770;701;2.50418;-46.0546;46.1227;-0.00875382;0.0442208;0.0186161
793;701;2.29948;-46.1916;46.2488;-0.00818485;0.0409435;0.0146727
816;701;2.12547;-46.2989;46.3477;-0.00700104;0.0391899;0.0146368
839;701;1.97626;-46.2454;46.2876;-0.00648088;0.0413021;0.0155812
862;701;1.82622;-46.1813;46.2174;-0.00641468;0.0395684;0.012164
885;701;1.68023;-46.2701;46.3005;-0.00512285;0.0391917;0.00993238
908;701;1.58985;-46.2821;46.3093;-0.00458137;0.0355848;0.00896244
931;701;1.46896;-46.3269;46.3502;-0.00498351;0.0370044;0.00809691
954;701;1.36002;-46.3204;46.3404;-0.00320752;0.0383574;0.00830663
977;701;1.32114;-46.2662;46.285;-0.00534772;0.0394342;0.00736345
1000;701;1.11333;-46.2603;46.2737;-0.00635728;0.0404073;0.00665754
1023;701;1.02764;-46.1573;46.1687;-0.00358279;0.0415887;0.00570772
1046;701;0.948028;-46.1271;46.1368;-0.00425122;0.0417359;0.00241602
1069;701;0.83165;-46.1953;46.2028;-0.003027;0.0399664;0.00117737
1092;701;0.808462;-46.2287;46.2357;-0.00405929;0.0389888;0.000373855
1115;701;0.644505;-46.2541;46.2586;-0.00592186;0.0376269;0.00023491
1138;701;0.535242;-46.244;46.2471;-0.00466709;0.0412065;-0.000703607
1161;701;0.429314;-46.2419;46.2439;-0.00537412;0.0421092;-0.00214222
1184;701;0.287331;-46.2996;46.3005;-0.00441843;0.0395875;-0.00317014
1207;701;0.225534;-46.3283;46.3289;-0.00318908;0.0414005;-0.00327789
1230;701;0.140394;-46.3216;46.3218;-0.0042071;0.0396105;-0.00576288
1253;701;0.031504;-46.4213;46.4213;-0.00541893;0.0414126;-0.00645716
1276;701;-0.109559;-46.3049;46.305;-0.0068086;0.0385218;-0.00628787
1299;701;-0.282796;-46.3678;46.3686;-0.00630251;0.0411766;-0.00839969
1322;701;-0.400395;-46.2966;46.2983;-0.00425946;0.0397248;-0.0101805
1345;701;-0.479156;-46.3905;46.3929;-0.00500923;0.041054;-0.0115153
1368;701;-0.631462;-46.3727;46.377;-0.00688705;0.0428528;-0.0129262
1391;701;-0.797064;-46.4122;46.4191;-0.005947;0.0434238;-0.0130622
1414;701;-0.905946;-46.2756;46.2844;-0.00373187;0.0426176;-0.0134129
1437;701;-0.969192;-46.2989;46.309;-0.00718709;0.0431676;-0.0170856
1460;701;-1.23776;-46.2498;46.2664;-0.00831291;0.0416619;-0.0170284
