x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.76756;-280.516;280.624;-0.0622108;0.420505;0.151278
678;655;6.27283;-281.356;281.426;-0.0405226;0.321093;0.14205
701;655;5.8495;-281.652;281.713;-0.0146838;0.286359;0.137772
724;655;5.59188;-281.561;281.616;-0.0183798;0.247395;0.11647
747;655;4.99606;-281.722;281.766;-0.00935205;0.230076;0.106475
770;655;5.15782;-281.969;282.017;0.00316215;0.227036;0.0944653
793;655;5.14122;-281.806;281.853;-0.00967799;0.209504;0.0822519
816;655;4.71031;-282.085;282.124;-0.00683716;0.222118;0.0782779
839;655;4.82396;-282.196;282.237;-0.00355814;0.220091;0.0689996
862;655;4.54631;-282.142;282.179;-0.00165983;0.210643;0.0696384
885;655;4.74712;-281.999;282.039;9.40421e-05;0.198561;0.0534195
908;655;4.55051;-282.25;282.286;-0.00867006;0.214233;0.0486111
931;655;4.34572;-282.276;282.309;-0.00580166;0.216806;0.0543738
954;655;4.28249;-282.068;282.101;-0.00100352;0.208896;0.0457629
977;655;4.29907;-282.07;282.103;0.00531488;0.196955;0.0360896
1000;655;4.52631;-282.026;282.063;0.000646768;0.193783;0.0252848
1023;655;4.3288;-282.1;282.134;-0.00455968;0.200412;0.0253166
1046;655;4.31601;-282.112;282.145;-0.00246212;0.19806;0.0196
1069;655;4.2154;-282.131;282.163;-0.00931909;0.212494;0.0177234
1092;655;3.88531;-282.132;282.158;-0.0013557;0.199788;0.0131318
1115;655;4.15214;-282.41;282.441;0.00372318;0.20572;-0.0010651
1138;655;4.05585;-282.325;282.355;-0.000219543;0.196514;-0.00218524
1161;655;4.14183;-282.271;282.302;-0.000389959;0.189253;-0.0125559
1184;655;4.0379;-282.31;282.339;-0.00558699;0.203692;-0.0233964
1207;655;3.88303;-282.586;282.613;-0.00429495;0.211928;-0.0229856
1230;655;3.83903;-282.593;282.62;-0.00497745;0.217857;-0.0207771
1253;655;3.65337;-282.479;282.502;-0.00477108;0.206905;-0.0284741
1276;655;3.61904;-282.597;282.621;-0.00166253;0.201859;-0.0380828
1299;655;3.57561;-282.813;282.835;-0.00311063;0.209579;-0.0414182
1322;655;3.47542;-282.764;282.786;0.00572372;0.208202;-0.0445631
1345;655;3.83808;-282.892;282.918;0.00335119;0.214948;-0.0580018
1368;655;3.62903;-282.927;282.951;-0.00748493;0.208705;-0.0588042
1391;655;3.49244;-282.952;282.974;-0.0128779;0.203446;-0.0637673
