x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.33581;-221.717;221.808;-0.0529545;0.310031;0.120326
678;655;5.07046;-222.478;222.536;-0.032707;0.244061;0.115034
701;655;4.79346;-222.767;222.818;-0.00966409;0.216229;0.110783
724;655;4.6235;-222.629;222.677;-0.0143267;0.184514;0.093004
747;655;4.12964;-222.74;222.779;-0.00901742;0.170112;0.0830576
770;655;4.20529;-223.002;223.041;0.00115094;0.172306;0.0743708
793;655;4.18225;-222.906;222.945;-0.00766014;0.162127;0.0668032
816;655;3.85146;-223.1;223.133;-0.00316371;0.169898;0.0641051
839;655;4.03556;-223.198;223.235;-0.00217263;0.167646;0.0544507
862;655;3.75139;-223.132;223.163;-0.00359137;0.161001;0.0556538
885;655;3.86976;-223.035;223.068;-0.00102014;0.153973;0.0442205
908;655;3.70439;-223.204;223.234;-0.0068758;0.164104;0.0413866
931;655;3.55213;-223.185;223.213;-0.00443498;0.163683;0.0446722
954;655;3.4996;-223.03;223.058;-0.000915754;0.156843;0.0368142
977;655;3.50972;-223.028;223.055;0.00414286;0.149203;0.0300665
1000;655;3.68972;-222.96;222.99;0.000113298;0.145048;0.0209627
1023;655;3.51493;-223.036;223.064;-0.0034294;0.151834;0.0217032
1046;655;3.53167;-223.009;223.037;-0.00125574;0.147153;0.0163383
1069;655;3.45713;-223.037;223.064;-0.0076386;0.15754;0.0130822
1092;655;3.1789;-223.07;223.093;-0.00151216;0.14957;0.0103981
1115;655;3.38686;-223.283;223.309;0.00237656;0.156588;-0.000129861
1138;655;3.2879;-223.205;223.229;-0.00173344;0.149337;-0.00224787
1161;655;3.30704;-223.243;223.267;-0.000347336;0.147332;-0.00908987
1184;655;3.27191;-223.231;223.255;-0.00399924;0.15317;-0.0184609
1207;655;3.12212;-223.474;223.495;-0.00338709;0.157121;-0.0184369
1230;655;3.11512;-223.488;223.51;-0.00384621;0.162229;-0.0164153
1253;655;2.9448;-223.405;223.425;-0.00393842;0.154981;-0.0213933
1276;655;2.93359;-223.474;223.493;-0.00221189;0.15432;-0.0302838
1299;655;2.84244;-223.62;223.638;-0.00329919;0.16044;-0.0315757
1322;655;2.78149;-223.563;223.58;0.00578857;0.158212;-0.0337866
1345;655;3.10793;-223.662;223.684;0.00342202;0.160961;-0.0443839
1368;655;2.9386;-223.621;223.64;-0.00615621;0.15349;-0.0454512
1391;655;2.82386;-223.663;223.681;-0.0108271;0.150391;-0.0520802
1414;655;2.43761;-223.761;223.774;-0.00462334;0.167965;-0.0532113
1437;655;2.61062;-223.578;223.593;0.00619763;0.155726;-0.0632268
1460;655;2.72164;-223.63;223.647;-0.00941543;0.17146;-0.0705466
1483;655;2.1751;-223.4;223.411;-0.0108209;0.159331;-0.0717974
1506;655;2.22112;-223.687;223.698;-0.00294717;0.182653;-0.0906971
1529;655;2.0382;-223.722;223.731;-0.0106245;0.200569;-0.0975434
1552;655;1.72975;-223.64;223.647;-0.00630701;0.204542;-0.105061
1575;655;1.74606;-223.405;223.412;-0.0303271;0.249439;-0.122262
1598;655;0.297368;-222.464;222.464;-0.0950149;0.317781;-0.046222
1621;655;-3.4583;-216.361;216.389;-0.114756;0.592615;0.075504
655;678;13.1896;-216.256;216.658;-0.0798769;0.331822;0.0761625
678;678;11.192;-218.097;218.384;-0.064888;0.281775;0.0889463
701;678;10.029;-218.742;218.972;-0.0473541;0.2485;0.0959195
724;678;8.94877;-219.068;219.251;-0.0388548;0.219379;0.0864345
747;678;8.20022;-219.427;219.58;-0.0263551;0.206745;0.0841333
770;678;7.71728;-219.564;219.699;-0.0186094;0.204244;0.0775943
793;678;7.33563;-219.627;219.749;-0.015928;0.192742;0.070484
816;678;6.97856;-219.662;219.773;-0.0166307;0.191;0.0639277
839;678;6.564;-219.741;219.839;-0.0162081;0.193095;0.055454
862;678;6.22662;-219.803;219.891;-0.0133195;0.191882;0.0535122
885;678;5.94711;-219.813;219.893;-0.0112012;0.183338;0.0471878
908;678;5.70844;-219.772;219.847;-0.00932355;0.188299;0.0439266
931;678;5.51618;-219.759;219.828;-0.0130421;0.186017;0.0402059
954;678;5.10451;-219.717;219.777;-0.0144372;0.182623;0.0327301
977;678;4.84711;-219.854;219.907;-0.00963994;0.179026;0.0274571
1000;678;4.65871;-219.854;219.903;-0.0065422;0.178919;0.0220704
1023;678;4.54514;-219.795;219.842;-0.00809681;0.183565;0.018796
1046;678;4.28473;-219.854;219.895;-0.00965394;0.182048;0.0160764
1069;678;4.09872;-219.669;219.707;-0.0105191;0.182994;0.0101466
1092;678;3.79828;-219.862;219.895;-0.0138128;0.176643;0.00639295
1115;678;3.45815;-219.926;219.954;-0.0137466;0.183628;0.000182169
1138;678;3.16134;-219.995;220.018;-0.0119825;0.182;-0.00473988
1161;678;2.90336;-220.076;220.095;-0.0131641;0.179412;-0.00716523
1184;678;2.55173;-219.953;219.968;-0.010475;0.182104;-0.014897
1207;678;2.41894;-220.116;220.129;-0.00507732;0.181862;-0.0158486
1230;678;2.31751;-220.03;220.043;-0.010167;0.18588;-0.018438
1253;678;1.94886;-220.1;220.108;-0.0141745;0.180132;-0.02382
1276;678;1.6605;-220.194;220.2;-0.0110773;0.179895;-0.0301554
1299;678;1.43628;-220.224;220.228;-0.0086636;0.187265;-0.0341464
1322;678;1.26023;-220.218;220.221;-0.0071441;0.184768;-0.03764
1345;678;1.10641;-220.294;220.297;-0.00918376;0.18758;-0.0474911
1368;678;0.835408;-220.411;220.413;-0.013469;0.184294;-0.0528272
1391;678;0.481963;-220.536;220.537;-0.0195055;0.186897;-0.0547493
1414;678;-0.0709167;-220.295;220.295;-0.017999;0.196217;-0.0572691
1437;678;-0.353765;-220.406;220.406;-0.0126672;0.192603;-0.0649443
1460;678;-0.657463;-220.192;220.193;-0.0167487;0.205735;-0.0749458
1483;678;-1.13125;-220.197;220.199;-0.0240396;0.201587;-0.0794701
1506;678;-1.77698;-220.111;220.118;-0.0298144;0.214653;-0.0860307
1529;678;-2.5249;-219.882;219.897;-0.0329612;0.237108;-0.100657
1552;678;-3.32007;-219.809;219.834;-0.0476739;0.254657;-0.102363
1575;678;-4.78146;-219.013;219.066;-0.0752814;0.288974;-0.0899876
1598;678;-7.01909;-216.974;217.088;-0.064811;0.343427;0.0484497
1621;678;-9.89439;-205.976;206.214;-0.00287729;0.308683;0.185359
655;701;19.0878;-209.772;210.639;-0.0761435;0.327109;0.0408743
678;701;17.1204;-212.235;212.925;-0.0757673;0.323186;0.0567402
701;701;15.2974;-213.474;214.021;-0.0696919;0.298588;0.0727579
724;701;13.7485;-214.213;214.654;-0.0548937;0.274227;0.0793694
747;701;12.6809;-214.723;215.098;-0.0430019;0.265108;0.08205
770;701;11.7201;-214.929;215.248;-0.0381427;0.254721;0.0769647
793;701;10.8892;-215.178;215.453;-0.0372877;0.243655;0.0686068
816;701;9.96947;-215.37;215.601;-0.0320594;0.234554;0.0636063
839;701;9.38984;-215.305;215.51;-0.0245432;0.232643;0.0600902
862;701;8.82614;-215.259;215.439;-0.0249986;0.228857;0.0510123
885;701;8.22497;-215.435;215.592;-0.0237373;0.226822;0.0451398
908;701;7.72078;-215.382;215.52;-0.0212882;0.221005;0.041285
931;701;7.23506;-215.429;215.551;-0.0226433;0.22202;0.0358581
954;701;6.66712;-215.375;215.479;-0.0218078;0.230133;0.0311011
977;701;6.22067;-215.49;215.58;-0.0215469;0.22361;0.0278325
1000;701;5.66504;-215.394;215.468;-0.0206932;0.223309;0.0250693
1023;701;5.25823;-215.279;215.343;-0.0169935;0.224436;0.0169706
1046;701;4.87649;-215.301;215.356;-0.0182559;0.225762;0.0104956
1069;701;4.41066;-215.283;215.328;-0.0171718;0.223104;0.00584457
1092;701;4.07891;-215.565;215.604;-0.0182824;0.22051;0.00169721
1115;701;3.56133;-215.496;215.525;-0.0226924;0.224733;0.00329743
1138;701;3.02286;-215.482;215.503;-0.020903;0.224501;-0.00499148
1161;701;2.58934;-215.626;215.642;-0.0233886;0.222011;-0.00655887
1184;701;1.93408;-215.52;215.529;-0.0181256;0.222063;-0.0149076
1207;701;1.74763;-215.773;215.78;-0.0119211;0.221645;-0.0189448
1230;701;1.38225;-215.64;215.644;-0.0179388;0.219362;-0.0207469
1253;701;0.914904;-215.794;215.796;-0.0237829;0.223084;-0.0268594
1276;701;0.274154;-215.899;215.9;-0.0260316;0.220844;-0.0286639
1299;701;-0.298559;-215.781;215.781;-0.0193309;0.228905;-0.0348272
1322;701;-0.623873;-215.838;215.839;-0.0167107;0.223493;-0.0432262
1345;701;-1.07389;-215.882;215.884;-0.0231618;0.229656;-0.0481859
1368;701;-1.70227;-216.008;216.014;-0.0295043;0.233884;-0.0534176
1391;701;-2.4519;-216.006;216.02;-0.0295795;0.239278;-0.0555245
1414;701;-3.08435;-215.762;215.784;-0.0238741;0.236598;-0.060242
1437;701;-3.56405;-215.791;215.821;-0.0311777;0.240793;-0.0651229
1460;701;-4.54259;-215.465;215.513;-0.0394068;0.247131;-0.07108
1483;701;-5.41535;-215.442;215.51;-0.0379708;0.255817;-0.0837712
1506;701;-6.32386;-215.36;215.453;-0.0528063;0.26755;-0.0842773
1529;701;-7.91747;-214.765;214.91;-0.0617699;0.281401;-0.0841227
1552;701;-9.2743;-214.209;214.409;-0.0647479;0.308622;-0.0849563
1575;701;-11.0333;-213.052;213.338;-0.07888;0.333864;-0.057923
1598;701;-13.2422;-210.274;210.691;-0.0729768;0.338553;0.00107725
1621;701;-15.2792;-205.067;205.636;-0.0590183;0.0823642;0.0273978
655;724;24.1119;-204.11;205.529;-0.0851669;0.298211;0.0345913
678;724;21.9701;-206.066;207.234;-0.0845381;0.321329;0.041747
701;724;19.9097;-207.453;208.406;-0.0747328;0.313727;0.0507536
724;724;18.3177;-208.599;209.402;-0.0602809;0.297725;0.0608632
747;724;17.0119;-209.21;209.901;-0.055872;0.285585;0.0669358
770;724;15.6597;-209.609;210.193;-0.0539514;0.271778;0.062041
793;724;14.4525;-209.98;210.477;-0.0522305;0.264706;0.0566607
816;724;13.1861;-210.253;210.666;-0.0498997;0.265776;0.0556313
839;724;12.0954;-210.334;210.682;-0.042185;0.255759;0.0504573
862;724;11.2022;-210.487;210.785;-0.0371237;0.245408;0.0460768
885;724;10.3544;-210.527;210.782;-0.0345631;0.246285;0.0422237
908;724;9.58343;-210.67;210.888;-0.031446;0.238685;0.0389359
931;724;8.88431;-210.585;210.772;-0.0315757;0.236792;0.0407736
954;724;8.1049;-210.211;210.367;-0.0299074;0.237372;0.030976
977;724;7.48736;-210.579;210.712;-0.0288702;0.23845;0.0198341
1000;724;6.75571;-210.567;210.675;-0.0313985;0.238239;0.0234385
1023;724;6.01941;-210.445;210.531;-0.0317116;0.236233;0.0192766
1046;724;5.27291;-210.442;210.508;-0.0225496;0.235459;0.0141686
1069;724;4.97008;-210.357;210.416;-0.0226681;0.238239;0.00493986
1092;724;4.21763;-210.644;210.686;-0.0279374;0.243663;0.000572002
1115;724;3.66609;-210.546;210.578;-0.0292353;0.239089;0.00197355
1138;724;2.85255;-210.623;210.643;-0.0285746;0.236139;-0.0050999
1161;724;2.33159;-210.802;210.814;-0.0324504;0.233244;-0.00871008
1184;724;1.33474;-210.687;210.691;-0.0327304;0.237659;-0.0103857
1207;724;0.800447;-210.876;210.878;-0.0201347;0.241194;-0.021692
1230;724;0.398584;-210.888;210.889;-0.0228567;0.237255;-0.0218002
1253;724;-0.26329;-210.826;210.826;-0.0312737;0.236131;-0.0278985
1276;724;-1.06345;-211.029;211.031;-0.035091;0.244332;-0.0317812
1299;724;-1.90686;-210.784;210.793;-0.0341469;0.24785;-0.0372053
1322;724;-2.66199;-211.023;211.04;-0.0282252;0.243697;-0.0420961
1345;724;-3.22421;-210.894;210.919;-0.0302698;0.246812;-0.0442698
1368;724;-4.07631;-210.898;210.938;-0.0397685;0.252827;-0.0490386
1391;724;-5.09146;-210.88;210.942;-0.0412678;0.254313;-0.0512218
1414;724;-6.01566;-210.78;210.866;-0.0387908;0.254496;-0.0582951
1437;724;-6.91193;-210.8;210.913;-0.0403541;0.259434;-0.0631284
1460;724;-7.91237;-210.431;210.58;-0.0500985;0.25872;-0.0638223
1483;724;-9.28099;-210.23;210.435;-0.0617977;0.268975;-0.0688902
1506;724;-10.8528;-209.845;210.125;-0.0634402;0.279171;-0.0694263
1529;724;-12.3102;-209.215;209.577;-0.0655171;0.286157;-0.0637164
1552;724;-14.0004;-208.294;208.764;-0.076946;0.305428;-0.0574513
1575;724;-16.0728;-206.692;207.316;-0.0817137;0.319964;-0.0426524
1598;724;-18.1034;-204.443;205.243;-0.0636234;0.275737;-0.0452179
1621;724;-19.2395;-203.219;204.128;-0.0467622;0.137088;-0.0504388
655;747;27.985;-198.336;200.301;-0.07974;0.257604;0.0250119
678;747;26.0093;-199.953;201.637;-0.083779;0.305752;0.0299075
701;747;23.8415;-201.416;202.822;-0.0802022;0.300959;0.0343632
724;747;22.0687;-202.709;203.906;-0.0679021;0.297046;0.0415328
747;747;20.5481;-203.603;204.638;-0.0686102;0.282759;0.0458799
770;747;18.7697;-204.215;205.075;-0.069177;0.273723;0.0464778
793;747;17.2348;-204.645;205.369;-0.0619396;0.27049;0.0490451
816;747;15.823;-204.744;205.355;-0.0568239;0.271043;0.0513046
839;747;14.5408;-204.986;205.501;-0.0496516;0.262647;0.0454381
862;747;13.476;-205.286;205.728;-0.0437196;0.259;0.0427998
885;747;12.4817;-205.398;205.777;-0.0421547;0.256521;0.0375736
908;747;11.4931;-205.598;205.919;-0.0413732;0.252784;0.0318577
931;747;10.5365;-205.687;205.957;-0.0403346;0.244258;0.032441
954;747;9.59868;-205.59;205.814;-0.0423538;0.237909;0.0285593
977;747;8.54512;-205.635;205.813;-0.0399004;0.246548;0.024739
1000;747;7.72507;-205.537;205.682;-0.0343982;0.247079;0.0220387
1023;747;6.93435;-205.486;205.602;-0.0346773;0.248332;0.0160682
1046;747;6.10125;-205.525;205.615;-0.0385116;0.241075;0.0156003
1069;747;5.12723;-205.393;205.457;-0.0369315;0.24316;0.00511158
1092;747;4.36978;-205.466;205.513;-0.0300621;0.245449;0.000797461
1115;747;3.72259;-205.569;205.603;-0.0322866;0.243566;-0.00430221
1138;747;2.85936;-205.667;205.687;-0.0400482;0.24862;-0.00888833
1161;747;1.84048;-205.926;205.934;-0.0387753;0.246131;-0.0101944
1184;747;1.0397;-205.654;205.657;-0.0400348;0.244892;-0.00690647
1207;747;-0.0397266;-205.795;205.795;-0.0378033;0.248831;-0.0170356
1230;747;-0.733739;-205.822;205.824;-0.0324917;0.251989;-0.0238881
1253;747;-1.56009;-206.034;206.039;-0.0441325;0.248161;-0.0254267
1276;747;-2.81074;-205.859;205.879;-0.0485426;0.257426;-0.0237538
1299;747;-3.85186;-205.636;205.672;-0.0354894;0.261317;-0.0381375
1322;747;-4.4733;-205.869;205.918;-0.0337727;0.260799;-0.0421801
1345;747;-5.433;-205.833;205.904;-0.0414653;0.25699;-0.0422224
1368;747;-6.42211;-205.761;205.861;-0.0443909;0.265045;-0.0462208
1391;747;-7.52254;-205.734;205.871;-0.0497461;0.270303;-0.0453001
1414;747;-8.77092;-205.542;205.729;-0.0537668;0.271549;-0.0498239
1437;747;-10.0669;-205.474;205.721;-0.0568681;0.273857;-0.0566926
1460;747;-11.467;-205.224;205.545;-0.0607578;0.277225;-0.0587654
1483;747;-12.9561;-204.896;205.305;-0.0637301;0.284852;-0.0604519
1506;747;-14.5042;-204.522;205.036;-0.0692272;0.287577;-0.054127
1529;747;-16.2761;-203.693;204.342;-0.081687;0.299097;-0.0472663
1552;747;-18.4752;-202.555;203.396;-0.0894106;0.309412;-0.0407052
1575;747;-20.6824;-200.94;202.002;-0.0776873;0.304417;-0.0414863
1598;747;-22.2963;-199.697;200.938;-0.0494661;0.306321;-0.0622106
1621;747;-23.034;-199.725;201.049;-0.0315586;0.366938;-0.0777159
