x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.16752;-74.7409;74.7723;-0.0204318;0.0986491;0.0404015
678;655;1.6899;-75.0957;75.1147;-0.0138585;0.0737485;0.0390062
701;655;1.52297;-75.225;75.2405;-0.00446901;0.0646498;0.0376598
724;655;1.48357;-75.2587;75.2734;-0.00481533;0.0579563;0.0317517
747;655;1.30092;-75.2037;75.2149;-0.00199263;0.0515606;0.030279
770;655;1.39167;-75.3758;75.3887;0.00322731;0.0542208;0.0248828
793;655;1.44896;-75.3313;75.3453;-0.00256074;0.0527468;0.0227317
816;655;1.27372;-75.3986;75.4093;-0.00391519;0.0539265;0.0213805
839;655;1.26802;-75.5427;75.5534;-0.00210652;0.0563768;0.0187097
862;655;1.17669;-75.4471;75.4563;-0.000202739;0.0508667;0.0219806
885;655;1.25777;-75.2516;75.2622;-0.00128933;0.0418096;0.0139073
908;655;1.11727;-75.5281;75.5364;-0.0038617;0.0568425;0.0147059
931;655;1.07935;-75.4528;75.4606;-0.000152963;0.0517503;0.0166496
954;655;1.1101;-75.4177;75.4258;0.000649205;0.0511252;0.0123482
977;655;1.10916;-75.3897;75.3979;0.000672276;0.0481904;0.010434
1000;655;1.141;-75.3864;75.3951;-0.000297357;0.044999;0.00634459
1023;655;1.09539;-75.4786;75.4865;-0.000606465;0.0507471;0.0079432
1046;655;1.11307;-75.3344;75.3426;-0.000712486;0.042861;0.00726227
1069;655;1.06227;-75.3027;75.3102;-0.00288528;0.0463482;0.00555071
1092;655;0.98015;-75.3134;75.3198;0.000443886;0.0438702;0.0027764
1115;655;1.08242;-75.4601;75.4679;0.00115077;0.0502974;-0.000685431
1138;655;1.03298;-75.3988;75.4059;-0.000781779;0.0430926;-0.000365921
1161;655;1.0464;-75.4032;75.4105;-0.000276689;0.0409824;-0.00223304
1184;655;1.02014;-75.3001;75.307;-0.00177728;0.039752;-0.00457047
1207;655;0.964415;-75.2812;75.2874;-0.00184311;0.0357279;-0.00624069
1230;655;0.935276;-75.283;75.2888;-0.0013821;0.0366266;-0.00780039
1253;655;0.900499;-75.446;75.4513;-0.00101347;0.0423642;-0.0087717
1276;655;0.888499;-75.3936;75.3988;-0.000584986;0.0437425;-0.0107854
1299;655;0.873562;-75.4888;75.4939;-0.000813023;0.0442554;-0.0124717
1322;655;0.850994;-75.4852;75.49;0.00117105;0.0442966;-0.0119312
1345;655;0.927348;-75.4207;75.4264;0.00146132;0.0396825;-0.0141239
1368;655;0.917856;-75.3163;75.3219;-0.00134387;0.0341604;-0.0172009
1391;655;0.865461;-75.3696;75.3746;-0.00300183;0.0333267;-0.022287
1414;655;0.779021;-75.5394;75.5434;-0.000672074;0.0466504;-0.0224525
1437;655;0.834506;-75.4212;75.4258;0.00125037;0.0404668;-0.0234443
1460;655;0.83647;-75.4849;75.4895;-0.00393051;0.0501015;-0.0272567
1483;655;0.653298;-75.355;75.3578;-0.00367508;0.0407919;-0.0255369
1506;655;0.667097;-75.459;75.462;-0.00182347;0.0492619;-0.0327393
1529;655;0.568977;-75.538;75.5401;-0.00378738;0.0570799;-0.0353074
1552;655;0.492519;-75.5094;75.5111;-0.00258963;0.0573352;-0.0359218
1575;655;0.448852;-75.259;75.2604;-0.0117196;0.0648086;-0.0391252
1598;655;-0.0557896;-74.7703;74.7703;-0.0351548;0.0897274;-0.00214022
1621;655;-1.42899;-70.7358;70.7502;-0.0425367;0.334121;0.0608186
655;678;4.46029;-72.6786;72.8154;-0.028777;0.100807;0.0278913
678;678;3.77176;-73.5459;73.6426;-0.0235225;0.0836109;0.0310979
701;678;3.34989;-73.8517;73.9276;-0.0178703;0.0704352;0.0345202
724;678;2.9399;-74.006;74.0643;-0.0127702;0.0628275;0.0311907
747;678;2.75803;-74.0909;74.1422;-0.00736445;0.057435;0.0307823
770;678;2.59951;-74.191;74.2365;-0.00539137;0.0595279;0.0276657
793;678;2.50929;-74.1718;74.2143;-0.00491884;0.0546757;0.0248208
816;678;2.37268;-74.215;74.2529;-0.00764398;0.0541772;0.021761
