x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.88449;-63.5551;63.5831;-0.0177354;0.0780671;0.0315137
678;655;1.46825;-64.0131;64.0299;-0.0122066;0.0587741;0.0312001
701;655;1.31528;-64.176;64.1895;-0.00442207;0.0555193;0.0332332
724;655;1.26424;-64.129;64.1415;-0.00466616;0.0463009;0.0284833
747;655;1.10012;-64.1531;64.1625;-0.00138378;0.0411708;0.0277073
770;655;1.20047;-64.2073;64.2186;0.00367422;0.0399556;0.0221741
793;655;1.26875;-64.2391;64.2516;-0.0016954;0.0424085;0.0191523
816;655;1.12238;-64.2645;64.2743;-0.00264789;0.0410673;0.0181509
839;655;1.14639;-64.4294;64.4396;-0.00164305;0.0448267;0.0159064
862;655;1.04674;-64.2684;64.2769;-0.0011041;0.0395932;0.0190416
885;655;1.0948;-64.1633;64.1726;-0.00155961;0.0338788;0.0114462
908;655;0.974677;-64.4246;64.4319;-0.00320953;0.0495688;0.0126415
931;655;0.946377;-64.3875;64.3945;-2.02176e-05;0.0437562;0.0149971
954;655;0.97359;-64.3046;64.312;0.000237235;0.0428011;0.0111484
977;655;0.957265;-64.341;64.3481;0.000462847;0.040738;0.010255
1000;655;0.994838;-64.2452;64.2529;-0.000217364;0.0355377;0.00703319
1023;655;0.947265;-64.3338;64.3408;-0.000877343;0.0408632;0.00729889
1046;655;0.954462;-64.2422;64.2493;-0.000532247;0.0354668;0.00742463
1069;655;0.922508;-64.1771;64.1837;-0.00133941;0.0365297;0.0052185
1092;655;0.892793;-64.2041;64.2103;0.000886523;0.0365992;0.00201697
1115;655;0.962935;-64.3528;64.36;0.000241466;0.0452294;-0.000936765
1138;655;0.903792;-64.3031;64.3095;-0.00140892;0.0380374;0.000314448
1161;655;0.898008;-64.2722;64.2784;-0.000269612;0.0343957;-0.00114794
1184;655;0.891311;-64.2187;64.2249;-0.00094997;0.0348409;-0.00436235
1207;655;0.854271;-64.2321;64.2378;-0.00135108;0.0311187;-0.00511099
1230;655;0.829108;-64.187;64.1923;-0.00152436;0.0325095;-0.00642966
1253;655;0.783877;-64.374;64.3788;-0.000773305;0.0387774;-0.00665161
1276;655;0.79345;-64.2688;64.2737;-0.000310721;0.0368201;-0.00914066
1299;655;0.769564;-64.4147;64.4193;-0.000810167;0.0400971;-0.0105219
1322;655;0.756027;-64.3824;64.3868;0.00123903;0.0394841;-0.00951963
1345;655;0.826423;-64.3184;64.3237;0.0011327;0.0364846;-0.0118118
1368;655;0.807828;-64.2236;64.2286;-0.000584527;0.0284584;-0.013914
1391;655;0.799482;-64.2539;64.2589;-0.00317921;0.0284307;-0.0196042
1414;655;0.66074;-64.4603;64.4637;-0.000805027;0.0414311;-0.0192375
1437;655;0.762288;-64.3704;64.3749;0.00154727;0.0381992;-0.0198898
