x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.20355;-337.768;337.893;-0.0689488;0.526002;0.176943
678;655;7.53665;-338.743;338.826;-0.045203;0.403674;0.166451
701;655;7.05524;-339.083;339.156;-0.0171402;0.362523;0.161972
724;655;6.74101;-338.913;338.98;-0.0214386;0.312742;0.138352
747;655;6.05826;-339.069;339.123;-0.0114243;0.291833;0.125679
770;655;6.21011;-339.375;339.432;0.00226226;0.292137;0.111872
793;655;6.16204;-339.191;339.247;-0.0106072;0.271809;0.0978147
816;655;5.71944;-339.48;339.528;-0.00727813;0.279227;0.0912001
839;655;5.82449;-339.565;339.615;-0.00461778;0.272847;0.0790493
862;655;5.50641;-339.587;339.631;-0.00266071;0.268542;0.0796838
885;655;5.70174;-339.432;339.479;-0.000860481;0.254494;0.0636012
908;655;5.46677;-339.649;339.693;-0.00981255;0.267215;0.0573388
931;655;5.2474;-339.689;339.729;-0.0061657;0.270044;0.0618586
954;655;5.18209;-339.522;339.561;-0.000766898;0.265557;0.0520688
977;655;5.21175;-339.505;339.545;0.00559421;0.250744;0.0423856
1000;655;5.4385;-339.385;339.428;-0.000683132;0.242074;0.029965
1023;655;5.18031;-339.509;339.549;-0.00544339;0.253273;0.0291531
1046;655;5.18698;-339.585;339.625;-0.00180252;0.25265;0.023266
1069;655;5.09725;-339.589;339.628;-0.0102378;0.265762;0.0201238
1092;655;4.7136;-339.615;339.647;-0.00172255;0.251109;0.0145255
1115;655;5.01672;-339.925;339.962;0.00404159;0.26121;-0.00103957
1138;655;4.89876;-339.801;339.836;-0.00117316;0.249806;-0.00316235
1161;655;4.96261;-339.824;339.861;-0.000778599;0.245489;-0.0144167
1184;655;4.86293;-339.799;339.834;-0.0054661;0.259273;-0.026018
1207;655;4.70969;-340.093;340.126;-0.00490143;0.26273;-0.0263399
1230;655;4.6359;-340.104;340.135;-0.005539;0.269691;-0.0235847
1253;655;4.45406;-339.985;340.014;-0.00475193;0.260069;-0.035003
1276;655;4.41668;-340.204;340.233;-0.000828174;0.259581;-0.0454262
1299;655;4.41365;-340.444;340.473;-0.00344101;0.269813;-0.0501397
1322;655;4.25761;-340.42;340.446;0.00506318;0.27026;-0.0543965
1345;655;4.64583;-340.561;340.593;0.00240011;0.275793;-0.0679849
1368;655;4.36775;-340.53;340.558;-0.00899037;0.265804;-0.0673524
1391;655;4.23038;-340.535;340.561;-0.0143181;0.256734;-0.0749393
1414;655;3.70431;-340.479;340.499;-0.0067718;0.273315;-0.0768897
1437;655;3.91718;-340.293;340.316;0.00788912;0.259275;-0.094007
1460;655;4.06578;-340.451;340.475;-0.01197;0.295366;-0.109321
1483;655;3.36322;-340.29;340.306;-0.0159128;0.283697;-0.108537
1506;655;3.32787;-340.451;340.467;-0.00725846;0.301993;-0.129284
1529;655;3.02729;-340.565;340.579;-0.0151067;0.336615;-0.141677
1552;655;2.62762;-340.414;340.424;-0.0111592;0.339877;-0.155068
1575;655;2.50968;-340.21;340.219;-0.0434237;0.411223;-0.174259
1598;655;0.561041;-338.97;338.97;-0.123288;0.497094;-0.070629
1621;655;-4.4192;-331.982;332.012;-0.146945;0.855095;0.0832116
655;678;19.4107;-329.442;330.013;-0.113332;0.537173;0.093088
678;678;16.4564;-332.136;332.544;-0.0934592;0.459269;0.118341
701;678;14.7474;-332.87;333.197;-0.0671965;0.413646;0.135927
724;678;13.2376;-333.318;333.581;-0.0537682;0.36765;0.123501
747;678;12.1941;-333.783;334.006;-0.0386511;0.34813;0.121353
770;678;11.4201;-333.898;334.093;-0.0303629;0.34424;0.112285
793;678;10.7751;-333.99;334.164;-0.0266323;0.324365;0.0994767
816;678;10.1777;-334.115;334.27;-0.0263971;0.319732;0.0893624
839;678;9.5438;-334.213;334.349;-0.0231576;0.3203;0.0795541
862;678;9.09944;-334.299;334.422;-0.0188544;0.321231;0.0757266
885;678;8.668;-334.334;334.447;-0.0174247;0.308211;0.0663924
908;678;8.2908;-334.299;334.401;-0.0137381;0.314427;0.0625352
931;678;8.03162;-334.282;334.378;-0.0177717;0.312354;0.0576945
954;678;7.46567;-334.154;334.237;-0.0207398;0.307992;0.0456121
977;678;7.06737;-334.383;334.458;-0.0139126;0.301897;0.0366593
1000;678;6.82051;-334.399;334.469;-0.00898552;0.301;0.0310102
1023;678;6.65212;-334.317;334.383;-0.0110749;0.307957;0.0268892
1046;678;6.30822;-334.388;334.448;-0.0129744;0.308533;0.0233266
1069;678;6.05103;-334.142;334.196;-0.0155143;0.308724;0.0140116
1092;678;5.58891;-334.438;334.485;-0.0207695;0.298263;0.00768927
1115;678;5.08368;-334.546;334.585;-0.0193092;0.309594;3.26697e-05
1138;678;4.6915;-334.636;334.669;-0.0169263;0.306735;-0.00693775
1161;678;4.29792;-334.748;334.776;-0.0186316;0.300446;-0.00960257
1184;678;3.82602;-334.476;334.497;-0.0133259;0.306174;-0.0200475
1207;678;3.68077;-334.705;334.725;-0.00754465;0.304814;-0.0227824
1230;678;3.47751;-334.591;334.609;-0.016863;0.310015;-0.0261976
1253;678;2.8984;-334.67;334.683;-0.0187068;0.301501;-0.0372652
1276;678;2.60764;-334.913;334.924;-0.014337;0.303091;-0.0457268
1299;678;2.23298;-334.989;334.996;-0.0165444;0.317232;-0.0519174
1322;678;1.84015;-334.975;334.98;-0.0137952;0.313329;-0.0556146
1345;678;1.59388;-335.075;335.079;-0.0132739;0.317312;-0.0685157
1368;678;1.22468;-335.239;335.241;-0.0191745;0.314928;-0.0764414
1391;678;0.701587;-335.46;335.461;-0.0264061;0.318037;-0.0790355
1414;678;-0.0066452;-335.117;335.117;-0.0234546;0.327387;-0.0820833
1437;678;-0.390646;-335.28;335.28;-0.021911;0.32319;-0.0916087
1460;678;-1.0264;-334.893;334.894;-0.0282595;0.346558;-0.106108
1483;678;-1.71074;-334.945;334.95;-0.0313308;0.346689;-0.116913
1506;678;-2.49094;-334.909;334.918;-0.0404963;0.359441;-0.123257
1529;678;-3.61454;-334.565;334.584;-0.0491559;0.397479;-0.142618
1552;678;-4.81209;-334.548;334.582;-0.0677731;0.42347;-0.146489
1575;678;-6.85631;-333.607;333.677;-0.0988839;0.474058;-0.126759
1598;678;-9.74976;-331.17;331.314;-0.0834036;0.554556;0.0550218
1621;678;-13.7615;-318.289;318.586;-0.00238537;0.540391;0.240231
655;701;27.5869;-320.117;321.304;-0.105945;0.502275;0.0445335
678;701;24.7407;-323.394;324.339;-0.105765;0.526742;0.075186
701;701;22.1676;-324.766;325.521;-0.0961367;0.490434;0.100614
724;701;20.0131;-325.788;326.403;-0.0768595;0.452968;0.106901
747;701;18.4509;-326.454;326.975;-0.0602984;0.439999;0.11378
770;701;17.1425;-326.61;327.06;-0.0548714;0.422612;0.107448
793;701;15.851;-326.926;327.31;-0.0565985;0.404564;0.0935518
816;701;14.4563;-327.232;327.552;-0.0486006;0.392666;0.0874963
839;701;13.5576;-327.155;327.436;-0.0360674;0.388144;0.085404
862;701;12.7659;-327.082;327.331;-0.0349821;0.3843;0.0722569
885;701;11.9191;-327.279;327.496;-0.03276;0.382263;0.0641855
908;701;11.2332;-327.225;327.417;-0.0311112;0.374019;0.0590468
931;701;10.465;-327.288;327.455;-0.0348891;0.375716;0.0501888
954;701;9.59927;-327.213;327.354;-0.0324601;0.381958;0.042974
977;701;8.94668;-327.37;327.492;-0.02925;0.374134;0.0390171
1000;701;8.23349;-327.23;327.333;-0.0273833;0.377353;0.035237
1023;701;7.66842;-327.088;327.178;-0.0235849;0.378653;0.0239448
1046;701;7.13535;-327.122;327.2;-0.025691;0.377622;0.014909
1069;701;6.47105;-327.103;327.167;-0.0252294;0.373675;0.00706267
1092;701;5.95814;-327.505;327.559;-0.0256031;0.369262;0.00201491
1115;701;5.2769;-327.392;327.434;-0.0309767;0.377883;0.00515033
1138;701;4.51023;-327.372;327.403;-0.0304178;0.377639;-0.00822126
1161;701;3.85508;-327.633;327.655;-0.0335948;0.371446;-0.00905276
1184;701;2.93798;-327.421;327.434;-0.0238431;0.371006;-0.0207398
1207;701;2.7447;-327.766;327.777;-0.017202;0.369418;-0.0267361
1230;701;2.13937;-327.608;327.615;-0.0293188;0.367485;-0.0297242
1253;701;1.37563;-327.826;327.829;-0.0337757;0.372266;-0.0398144
1276;701;0.556485;-328.034;328.034;-0.0371;0.374231;-0.0427081
1299;701;-0.363863;-327.829;327.829;-0.0294702;0.3873;-0.0516712
1322;701;-0.819777;-327.971;327.972;-0.0223153;0.37625;-0.0620851
1345;701;-1.40268;-328.061;328.064;-0.031771;0.385653;-0.0668902
1368;701;-2.30574;-328.184;328.192;-0.0424664;0.390058;-0.073148
1391;701;-3.39967;-328.193;328.211;-0.04169;0.399175;-0.0758281
1414;701;-4.26651;-327.845;327.873;-0.0340326;0.396675;-0.0846157
1437;701;-4.99345;-327.947;327.985;-0.045809;0.404059;-0.0921137
1460;701;-6.42552;-327.522;327.585;-0.057564;0.410373;-0.0971126
1483;701;-7.725;-327.466;327.557;-0.0546265;0.427731;-0.116162
1506;701;-9.01113;-327.418;327.542;-0.0742592;0.4491;-0.117204
1529;701;-11.2866;-326.621;326.816;-0.0869148;0.465877;-0.114926
1552;701;-13.226;-325.942;326.21;-0.088836;0.503195;-0.117213
1575;701;-15.6208;-324.619;324.994;-0.103414;0.538178;-0.0760369
1598;701;-18.5623;-320.96;321.497;-0.0861696;0.54651;0.0151367
1621;701;-21.1986;-313.784;314.5;-0.0593805;0.24496;0.0555679
655;724;34.3915;-312.06;313.95;-0.108769;0.46123;0.0597766
678;724;31.6447;-313.992;315.583;-0.112419;0.518531;0.0639886
701;724;28.7315;-315.656;316.961;-0.104742;0.501736;0.0667684
724;724;26.4181;-317.196;318.294;-0.085809;0.484805;0.0823791
747;724;24.5368;-317.93;318.876;-0.0798874;0.466827;0.092193
770;724;22.5658;-318.414;319.213;-0.077839;0.442466;0.0825064
793;724;20.7929;-318.935;319.612;-0.0749687;0.429369;0.0757784
816;724;18.9684;-319.284;319.847;-0.069068;0.436487;0.0762409
839;724;17.4949;-319.423;319.902;-0.0591198;0.418947;0.0715586
862;724;16.1626;-319.533;319.941;-0.053359;0.40377;0.065987
885;724;14.971;-319.556;319.906;-0.0477126;0.404786;0.0592543
908;724;13.9123;-319.741;320.043;-0.0460139;0.393703;0.0535612
931;724;12.8033;-319.592;319.848;-0.04756;0.391922;0.0557835
954;724;11.6666;-319.205;319.418;-0.0428211;0.392644;0.0429392
977;724;10.7893;-319.675;319.857;-0.0403357;0.394746;0.0311451
1000;724;9.77093;-319.536;319.686;-0.0430609;0.394977;0.0352544
1023;724;8.76291;-319.375;319.495;-0.0432301;0.391371;0.0258704
1046;724;7.73733;-319.462;319.555;-0.0326111;0.388529;0.0182638
1069;724;7.23749;-319.347;319.429;-0.0334676;0.394918;0.00594178
1092;724;6.16996;-319.788;319.848;-0.0393263;0.401836;0.000297477
1115;724;5.39075;-319.594;319.64;-0.0410616;0.395799;0.00302445
1138;724;4.24057;-319.694;319.722;-0.0401584;0.391198;-0.00873707
1161;724;3.5027;-320.025;320.044;-0.0464743;0.385579;-0.0121125
1184;724;2.05052;-319.788;319.795;-0.0440816;0.395376;-0.0144071
1207;724;1.42812;-320.089;320.092;-0.0280479;0.396341;-0.0305468
1230;724;0.740859;-320.062;320.063;-0.0371347;0.392275;-0.0302249
1253;724;-0.313119;-319.998;319.998;-0.0469387;0.389623;-0.0374732
1276;724;-1.47182;-320.225;320.228;-0.0516386;0.408831;-0.0452756
1299;724;-2.75329;-319.913;319.925;-0.0470719;0.411205;-0.0529358
1322;724;-3.69077;-320.331;320.352;-0.0367047;0.403609;-0.0597525
1345;724;-4.47455;-320.155;320.186;-0.0412103;0.409163;-0.0630268
