x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.42383;-263.94;264.044;-0.0587699;0.398857;0.141378
678;655;6.01433;-264.759;264.828;-0.0381839;0.298966;0.133682
701;655;5.6188;-265.04;265.099;-0.0139179;0.266244;0.129297
724;655;5.36914;-264.961;265.016;-0.0173458;0.231829;0.109154
747;655;4.81378;-265.122;265.165;-0.00897726;0.215388;0.0991058
770;655;4.95224;-265.396;265.443;0.00273572;0.215085;0.0882693
793;655;4.93932;-265.231;265.277;-0.00895582;0.198628;0.0773131
816;655;4.53831;-265.489;265.528;-0.0060516;0.209185;0.0735755
839;655;4.65886;-265.568;265.609;-0.00311377;0.206584;0.0643904
862;655;4.39482;-265.542;265.579;-0.00217189;0.199549;0.0648599
885;655;4.5586;-265.42;265.459;-0.000539372;0.188965;0.0509794
908;655;4.36997;-265.603;265.639;-0.00819301;0.200822;0.0465682
931;655;4.17975;-265.614;265.647;-0.00545597;0.202638;0.0506011
954;655;4.11806;-265.455;265.487;-0.00083666;0.197266;0.0429552
977;655;4.14079;-265.409;265.441;0.00516905;0.184673;0.0341062
1000;655;4.35518;-265.389;265.425;0.000267237;0.183016;0.0234619
1023;655;4.15307;-265.436;265.468;-0.00405111;0.188333;0.0237055
1046;655;4.16837;-265.474;265.507;-0.00226265;0.185945;0.016944
1069;655;4.04879;-265.524;265.555;-0.0091225;0.200298;0.0158721
1092;655;3.74678;-265.526;265.552;-0.0010236;0.188093;0.0123055
1115;655;4.00113;-265.749;265.779;0.00335527;0.194988;-0.000831455
1138;655;3.90067;-265.659;265.688;-0.000447455;0.185507;-0.00257109
1161;655;3.98037;-265.622;265.652;-0.000716624;0.179018;-0.0123676
1184;655;3.86769;-265.648;265.676;-0.00546914;0.191018;-0.0226223
1207;655;3.72704;-265.932;265.958;-0.004064;0.197242;-0.0219235
1230;655;3.67958;-265.916;265.941;-0.00496538;0.201705;-0.0188033
1253;655;3.4978;-265.776;265.799;-0.00464127;0.190456;-0.0262789
1276;655;3.46558;-265.898;265.921;-0.00137332;0.188409;-0.0366498
1299;655;3.43326;-266.126;266.148;-0.00282548;0.196759;-0.039724
1322;655;3.33509;-266.074;266.095;0.00502052;0.194938;-0.0413408
1345;655;3.6636;-266.173;266.198;0.00294735;0.199509;-0.0537329
1368;655;3.47032;-266.191;266.214;-0.00691254;0.192755;-0.0545743
1391;655;3.3445;-266.207;266.228;-0.0114915;0.187007;-0.0600616
1414;655;2.93864;-266.188;266.204;-0.00539813;0.200753;-0.06229
1437;655;3.0949;-265.969;265.987;0.0063905;0.188368;-0.0752513
1460;655;3.23155;-266.083;266.103;-0.0102749;0.212548;-0.0862931
1483;655;2.61974;-265.895;265.908;-0.0140693;0.1999;-0.0857757
