x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.41822;-190.411;190.488;-0.0475029;0.25642;0.103421
678;655;4.28706;-191.115;191.163;-0.029736;0.211869;0.0998657
701;655;4.01867;-191.389;191.432;-0.00805289;0.188669;0.0967052
724;655;3.91487;-191.267;191.307;-0.0111081;0.161873;0.0807413
747;655;3.50477;-191.318;191.35;-0.0069939;0.146766;0.071288
770;655;3.59093;-191.582;191.616;0.00220731;0.150719;0.0639141
793;655;3.606;-191.452;191.485;-0.00720156;0.138064;0.0568857
816;655;3.25845;-191.612;191.64;-0.00496735;0.143468;0.0548811
839;655;3.37616;-191.718;191.747;-0.0016667;0.142354;0.0480057
862;655;3.18172;-191.612;191.638;-0.00209745;0.135514;0.0483627
885;655;3.2791;-191.508;191.536;-0.00142716;0.129074;0.037982
908;655;3.11599;-191.668;191.693;-0.00610727;0.138678;0.035981
931;655;2.99708;-191.649;191.673;-0.00331054;0.136498;0.0380476
954;655;2.96324;-191.529;191.552;-0.00110111;0.133345;0.0310186
977;655;2.94621;-191.518;191.541;0.00342529;0.126088;0.0256693
1000;655;3.12051;-191.48;191.505;0.000455075;0.1215;0.0172651
1023;655;2.96714;-191.516;191.539;-0.00280193;0.125971;0.01798
1046;655;2.99143;-191.504;191.527;-0.00118516;0.122834;0.013798
1069;655;2.91254;-191.449;191.471;-0.00725826;0.130018;0.0125178
1092;655;2.65628;-191.438;191.456;-0.00125823;0.121247;0.00923889
1115;655;2.85428;-191.627;191.648;0.00162441;0.127296;-0.00149681
1138;655;2.73061;-191.614;191.633;-0.00168842;0.12077;-0.00240626
1161;655;2.77655;-191.63;191.65;0.000286948;0.117015;-0.00800436
1184;655;2.7438;-191.598;191.617;-0.00317863;0.123555;-0.0161414
1207;655;2.62985;-191.781;191.799;-0.00299227;0.123949;-0.0164792
1230;655;2.60564;-191.768;191.786;-0.0035227;0.126489;-0.0153343
1253;655;2.4675;-191.742;191.758;-0.00358523;0.122639;-0.0197704
1276;655;2.44042;-191.778;191.794;-0.00265628;0.124759;-0.0272746
1299;655;2.34467;-191.952;191.966;-0.00276963;0.127141;-0.0280558
1322;655;2.3127;-191.89;191.904;0.00510111;0.125678;-0.0291195
1345;655;2.57872;-191.938;191.955;0.00426862;0.125363;-0.038751
1368;655;2.50862;-191.93;191.947;-0.00414869;0.120362;-0.0426545
1391;655;2.38744;-192.007;192.022;-0.0101737;0.119289;-0.0472343
1414;655;2.03786;-192.113;192.124;-0.0049636;0.133397;-0.0470512
1437;655;2.15849;-191.941;191.954;0.00527825;0.125367;-0.056239
1460;655;2.27991;-192.012;192.025;-0.0073835;0.141355;-0.0636343
1483;655;1.81754;-191.876;191.884;-0.00887698;0.13059;-0.0636849
1506;655;1.86968;-192.083;192.092;-0.00263878;0.15086;-0.079559
1529;655;1.69539;-192.111;192.118;-0.00918262;0.165196;-0.0853025
1552;655;1.44527;-192.009;192.015;-0.00598923;0.16716;-0.0909254
1575;655;1.41727;-191.706;191.712;-0.0273101;0.200646;-0.106036
1598;655;0.157051;-190.878;190.878;-0.0854695;0.263263;-0.039521
1621;655;-3.22082;-185.112;185.14;-0.104655;0.522574;0.0734237
655;678;11.3124;-185.743;186.087;-0.0690684;0.274886;0.0738205
678;678;9.61547;-187.194;187.441;-0.0564028;0.238996;0.0810551
701;678;8.59203;-187.787;187.983;-0.0420536;0.209519;0.0841364
724;678;7.62986;-188.067;188.222;-0.0342194;0.184719;0.0750775
747;678;6.98592;-188.392;188.522;-0.0220912;0.173644;0.0732456
770;678;6.59994;-188.517;188.632;-0.0156696;0.172536;0.0673827
793;678;6.25888;-188.605;188.709;-0.0140996;0.161473;0.0603766
816;678;5.94649;-188.659;188.753;-0.0144774;0.159493;0.0553272
839;678;5.58782;-188.742;188.825;-0.0141027;0.160603;0.0489716
862;678;5.293;-188.768;188.842;-0.0114025;0.159841;0.0469291
885;678;5.06027;-188.771;188.839;-0.00933578;0.153744;0.0416445
908;678;4.86151;-188.732;188.795;-0.00835212;0.15728;0.0380021
931;678;4.67445;-188.753;188.811;-0.0117449;0.155046;0.0352986
954;678;4.31801;-188.678;188.728;-0.0124988;0.151648;0.029088
977;678;4.09583;-188.807;188.851;-0.0087567;0.149118;0.0236361
1000;678;3.9131;-188.85;188.89;-0.00619938;0.149169;0.0187565
1023;678;3.80977;-188.795;188.833;-0.00701054;0.152836;0.0163558
1046;678;3.58948;-188.84;188.874;-0.00766515;0.152696;0.0141326
1069;678;3.45554;-188.637;188.669;-0.00883584;0.150607;0.00903801
1092;678;3.1812;-188.806;188.833;-0.0123358;0.146068;0.00572762
1115;678;2.88397;-188.865;188.887;-0.0120929;0.150688;-0.000677584
1138;678;2.62116;-188.987;189.005;-0.0104681;0.151021;-0.00487919
1161;678;2.39937;-189.082;189.098;-0.011615;0.147751;-0.00609208
1184;678;2.08369;-188.921;188.933;-0.00940094;0.149952;-0.0130456
1207;678;1.96488;-189.096;189.107;-0.00450477;0.149151;-0.0148576
1230;678;1.87586;-189.033;189.042;-0.00875311;0.151305;-0.0163641
1253;678;1.56046;-189.092;189.098;-0.0124397;0.147101;-0.0198215
1276;678;1.29999;-189.094;189.098;-0.00967063;0.145567;-0.0263366
1299;678;1.11325;-189.223;189.226;-0.00709981;0.15327;-0.0306589
1322;678;0.972115;-189.196;189.199;-0.0062231;0.15249;-0.0329818
1345;678;0.826057;-189.275;189.277;-0.00854801;0.152728;-0.0414966
1368;678;0.576825;-189.384;189.385;-0.01147;0.15186;-0.0470532
