x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.62063;-313.873;313.991;-0.064866;0.47962;0.166798
678;655;7.05873;-314.756;314.835;-0.0421699;0.374352;0.156995
701;655;6.62225;-315.054;315.123;-0.0153509;0.33371;0.151775
724;655;6.34689;-314.891;314.955;-0.0195621;0.286565;0.129008
747;655;5.7134;-315.016;315.067;-0.0107442;0.264665;0.116286
770;655;5.84782;-315.333;315.387;0.00209289;0.265226;0.102833
793;655;5.80931;-315.17;315.224;-0.0105304;0.246564;0.089646
816;655;5.36061;-315.481;315.527;-0.00711548;0.257829;0.0840806
839;655;5.47874;-315.607;315.654;-0.00400802;0.255264;0.0739365
862;655;5.17582;-315.546;315.589;-0.00271262;0.24527;0.0756
885;655;5.35311;-315.357;315.402;-0.00103063;0.229579;0.0586811
908;655;5.12832;-315.624;315.665;-0.00917492;0.245583;0.0527071
931;655;4.92817;-315.65;315.689;-0.00567783;0.248089;0.0588376
954;655;4.86586;-315.403;315.44;-0.00124053;0.23989;0.0489791
977;655;4.87056;-315.434;315.472;0.00508309;0.228165;0.03898
1000;655;5.09906;-315.344;315.385;-0.000601942;0.22188;0.0283032
1023;655;4.84285;-315.406;315.443;-0.00548511;0.228408;0.0284475
1046;655;4.84594;-315.442;315.479;-0.00166689;0.225422;0.0214942
1069;655;4.76606;-315.473;315.509;-0.00876194;0.240623;0.0173863
1092;655;4.44094;-315.568;315.599;-0.000918891;0.230508;0.0121965
1115;655;4.7223;-315.842;315.877;0.00351586;0.23885;-0.000965184
1138;655;4.60225;-315.679;315.712;-0.00100916;0.225413;-0.00268847
1161;655;4.6755;-315.661;315.695;-0.00100133;0.218786;-0.0142869
1184;655;4.55616;-315.662;315.695;-0.00537662;0.23257;-0.0244324
1207;655;4.42692;-315.892;315.923;-0.00412788;0.236212;-0.0250705
1230;655;4.3652;-315.914;315.944;-0.00504109;0.242251;-0.0238065
1253;655;4.19439;-315.825;315.853;-0.00490467;0.234186;-0.0346366
1276;655;4.13877;-316.067;316.094;-0.00102004;0.234479;-0.0436957
1299;655;4.14516;-316.283;316.31;-0.00319315;0.243706;-0.0482503
1322;655;3.99106;-316.3;316.325;0.00377653;0.245145;-0.0505956
1345;655;4.31849;-316.363;316.393;0.00189687;0.247364;-0.0624012
1368;655;4.07822;-316.339;316.365;-0.00791741;0.237776;-0.0627823
1391;655;3.9528;-316.309;316.334;-0.0127997;0.22828;-0.0691767
1414;655;3.4854;-316.199;316.218;-0.00623024;0.239406;-0.0720974
1437;655;3.66448;-316.034;316.055;0.00728479;0.229375;-0.0889603
1460;655;3.81928;-316.207;316.23;-0.0107959;0.263479;-0.103474
1483;655;3.16515;-316.063;316.079;-0.0157256;0.251658;-0.103441
1506;655;3.09006;-316.283;316.298;-0.00686701;0.271235;-0.122599
1529;655;2.84646;-316.459;316.472;-0.0133799;0.305568;-0.134179
1552;655;2.47041;-316.299;316.309;-0.00907085;0.309981;-0.146751
1575;655;2.4261;-316.129;316.138;-0.0408174;0.378452;-0.165203
1598;655;0.529415;-314.862;314.862;-0.119257;0.458778;-0.0656862
1621;655;-4.26001;-308.022;308.051;-0.14233;0.800343;0.0811734
655;678;18.1192;-306.112;306.648;-0.106074;0.500904;0.0951106
678;678;15.3935;-308.505;308.889;-0.0871914;0.423041;0.115447
701;678;13.7996;-309.235;309.542;-0.0630995;0.376527;0.127403
724;678;12.377;-309.681;309.928;-0.0507737;0.335669;0.115436
747;678;11.392;-310.145;310.354;-0.0364893;0.317147;0.113522
770;678;10.6625;-310.29;310.473;-0.0283624;0.311802;0.104819
793;678;10.0676;-310.39;310.554;-0.0244356;0.293794;0.0938351
816;678;9.52399;-310.473;310.619;-0.0243438;0.292245;0.0849621
839;678;8.93352;-310.551;310.679;-0.021773;0.294365;0.0745775
862;678;8.51087;-310.665;310.782;-0.0179146;0.29224;0.0705824
885;678;8.10165;-310.71;310.816;-0.0162868;0.278889;0.0623755
908;678;7.75547;-310.661;310.757;-0.0126716;0.286944;0.0591678
931;678;7.51495;-310.636;310.727;-0.0164841;0.284248;0.0545837
954;678;6.99058;-310.505;310.583;-0.0192749;0.277351;0.0430142
977;678;6.61949;-310.733;310.804;-0.0130644;0.273477;0.0349528
1000;678;6.38504;-310.738;310.804;-0.00869371;0.274204;0.0292239
1023;678;6.21779;-310.68;310.742;-0.0109864;0.279891;0.025103
1046;678;5.87686;-310.757;310.813;-0.0122507;0.279213;0.0222404
1069;678;5.65039;-310.495;310.546;-0.0140657;0.279872;0.0135897
1092;678;5.22521;-310.778;310.822;-0.0194491;0.272871;0.00716738
1115;678;4.74519;-310.883;310.919;-0.0184232;0.282854;-0.000268094
1138;678;4.36936;-310.976;311.007;-0.0158888;0.27912;-0.00694517
1161;678;4.00792;-311.092;311.118;-0.0172951;0.272446;-0.00950741
1184;678;3.56658;-310.84;310.861;-0.0126572;0.277492;-0.0182322
1207;678;3.42186;-311.001;311.02;-0.00742675;0.275524;-0.0212581
1230;678;3.22361;-310.914;310.93;-0.0158639;0.281066;-0.0252177
1253;678;2.68624;-310.995;311.007;-0.0176282;0.274473;-0.0353705
1276;678;2.40422;-311.245;311.254;-0.0134811;0.275924;-0.043398
1299;678;2.06078;-311.31;311.317;-0.0147411;0.289399;-0.0495366
1322;678;1.72101;-311.314;311.319;-0.0126048;0.284873;-0.0521674
1345;678;1.47719;-311.388;311.391;-0.0126675;0.288461;-0.0641081
1368;678;1.13392;-311.556;311.558;-0.0179123;0.286882;-0.0720471
1391;678;0.644271;-311.749;311.749;-0.0247486;0.287255;-0.0745797
1414;678;-0.019086;-311.45;311.45;-0.0222978;0.293427;-0.0768599
1437;678;-0.393552;-311.553;311.553;-0.020537;0.291298;-0.0856786
1460;678;-0.974426;-311.193;311.195;-0.0263578;0.312797;-0.100289
1483;678;-1.6233;-311.273;311.277;-0.0293712;0.312533;-0.110523
1506;678;-2.34597;-311.24;311.249;-0.0378506;0.326971;-0.116118
1529;678;-3.39993;-310.941;310.96;-0.0467031;0.364463;-0.134252
1552;678;-4.54845;-310.879;310.912;-0.0640679;0.388087;-0.137744
1575;678;-6.45911;-309.966;310.033;-0.094489;0.437541;-0.119897
1598;678;-9.25607;-307.553;307.692;-0.0805458;0.510249;0.0542155
1621;678;-13.077;-294.994;295.283;-0.00323345;0.473098;0.227557
655;701;25.9515;-297.14;298.271;-0.0985132;0.473091;0.0413621
678;701;23.3015;-300.403;301.305;-0.100826;0.481653;0.0687346
701;701;20.7855;-301.818;302.533;-0.0924109;0.447711;0.0946706
724;701;18.7682;-302.734;303.315;-0.0712328;0.414127;0.102441
747;701;17.3545;-303.373;303.869;-0.0562597;0.400513;0.106166
770;701;16.094;-303.622;304.048;-0.0519604;0.385661;0.0998997
793;701;14.8953;-303.927;304.292;-0.0530907;0.369216;0.0890021
816;701;13.5799;-304.164;304.467;-0.0457557;0.357161;0.0833527
839;701;12.7398;-304.083;304.349;-0.0339327;0.354476;0.0804238
862;701;11.9914;-304.046;304.282;-0.0332861;0.349893;0.0678623
885;701;11.182;-304.24;304.446;-0.030871;0.347142;0.0607674
908;701;10.5485;-304.169;304.352;-0.0288081;0.33999;0.0556121
931;701;9.83712;-304.249;304.408;-0.0325723;0.341745;0.0469083
954;701;9.02497;-304.197;304.331;-0.0302803;0.348005;0.0407654
977;701;8.4224;-304.331;304.448;-0.0274571;0.340587;0.0377748
1000;701;7.7441;-304.165;304.264;-0.0261493;0.342366;0.0341184
1023;701;7.20219;-304.005;304.09;-0.0227697;0.344321;0.0229854
1046;701;6.68433;-304.046;304.12;-0.024499;0.344038;0.0138935
1069;701;6.06107;-304.039;304.099;-0.0231532;0.340254;0.00700342
1092;701;5.60535;-304.389;304.44;-0.0238594;0.336567;0.00247943
1115;701;4.94946;-304.283;304.323;-0.0296911;0.34402;0.00518516
1138;701;4.21847;-304.258;304.288;-0.0286131;0.343921;-0.00722984
1161;701;3.61336;-304.495;304.517;-0.0315849;0.338884;-0.00886641
1184;701;2.74181;-304.33;304.342;-0.0228705;0.339469;-0.0197342
1207;701;2.54879;-304.634;304.644;-0.0159876;0.334924;-0.024561
1230;701;2.00019;-304.469;304.476;-0.0267796;0.332612;-0.0272157
1253;701;1.29998;-304.648;304.651;-0.0322883;0.336101;-0.0371652
1276;701;0.488248;-304.879;304.88;-0.0361189;0.339121;-0.0398656
