x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.75187;-59.8346;59.8603;-0.0187627;0.0706179;0.0292222
678;655;1.31205;-60.2675;60.2818;-0.0117304;0.0545372;0.0300194
701;655;1.20526;-60.423;60.435;-0.00277892;0.051625;0.0305896
724;655;1.18376;-60.4283;60.4399;-0.00416093;0.0451235;0.0256171
747;655;1.01345;-60.45;60.4585;-0.00171925;0.0390476;0.0262189
770;655;1.10459;-60.4684;60.4785;0.00235453;0.0369803;0.0210692
793;655;1.12162;-60.4799;60.4903;-0.00243145;0.0388259;0.0188274
816;655;0.992595;-60.4971;60.5052;-0.00255567;0.0368846;0.0182718
839;655;1.00375;-60.602;60.6103;-0.00118257;0.0389565;0.0154078
862;655;0.938163;-60.5111;60.5184;-0.000177368;0.0369003;0.0168032
885;655;0.995313;-60.4432;60.4514;-0.00136101;0.032817;0.0102402
908;655;0.875246;-60.6679;60.6743;-0.00391323;0.0458993;0.0118371
931;655;0.814525;-60.6406;60.6461;0.000203906;0.0404744;0.0142611
954;655;0.884572;-60.5987;60.6052;0.000888847;0.0419947;0.00967519
977;655;0.855391;-60.6266;60.6326;0.000345248;0.0395938;0.0101806
1000;655;0.900335;-60.4955;60.5022;-0.000700748;0.0333789;0.00646791
1023;655;0.823141;-60.6048;60.6104;-0.000583437;0.0393969;0.00686995
1046;655;0.87347;-60.538;60.5443;2.55651e-05;0.0354074;0.00621567
1069;655;0.824168;-60.4878;60.4934;-0.0019933;0.0362157;0.00527701
1092;655;0.781621;-60.4605;60.4655;0.000147866;0.0333923;0.00279663
1115;655;0.830819;-60.6054;60.6111;0.000466581;0.0413801;-6.74993e-05
1138;655;0.803012;-60.5389;60.5442;-0.000671943;0.0345905;0.000681278
1161;655;0.799811;-60.5156;60.5209;-0.000139828;0.0309794;-0.00140282
1184;655;0.796547;-60.4845;60.4898;-0.00136893;0.0321767;-0.00479154
1207;655;0.736797;-60.5128;60.5173;-0.00163727;0.029869;-0.00461364
1230;655;0.721169;-60.472;60.4763;-0.00154132;0.0310164;-0.00588137
1253;655;0.665621;-60.655;60.6587;-0.000451806;0.0371427;-0.00571007
1276;655;0.700302;-60.5574;60.5614;-0.000192115;0.0350195;-0.0086374
1299;655;0.656766;-60.6953;60.6988;-0.00111996;0.0377999;-0.00942331
1322;655;0.648684;-60.6383;60.6417;0.00150511;0.0373451;-0.0084424
1345;655;0.725823;-60.5878;60.5921;0.00179652;0.0338106;-0.0113057
1368;655;0.731063;-60.5073;60.5117;-0.00050806;0.0265902;-0.0137744
1391;655;0.702397;-60.52;60.5241;-0.00408964;0.0266908;-0.018386
1414;655;0.542126;-60.7052;60.7077;-0.00103578;0.0387326;-0.0173323
1437;655;0.654603;-60.6266;60.6301;0.00237369;0.0350626;-0.0188501
1460;655;0.651187;-60.7108;60.7143;-0.00347021;0.0438744;-0.0210638
1483;655;0.494594;-60.5302;60.5322;-0.00181393;0.033866;-0.0201623
1506;655;0.567653;-60.6714;60.674;-0.00148154;0.0417558;-0.0264938
1529;655;0.426176;-60.6711;60.6726;-0.0054169;0.0467663;-0.0269541
1552;655;0.317794;-60.6543;60.6552;-0.00270038;0.049159;-0.0271562
1575;655;0.300892;-60.3839;60.3847;-0.00923016;0.0513806;-0.0296721
1598;655;-0.113548;-59.9945;59.9946;-0.0227556;0.0717437;-0.00489507
1621;655;-0.880714;-57.0658;57.0726;-0.0246913;0.316137;0.0361373
655;678;3.59242;-58.3331;58.4436;-0.0239163;0.0734309;0.0203843
678;678;3.02229;-59.1061;59.1833;-0.0189682;0.0648443;0.0256513
701;678;2.70085;-59.3111;59.3726;-0.0138124;0.0565093;0.0288542
724;678;2.38122;-59.4428;59.4905;-0.00989654;0.0492333;0.0239924
747;678;2.24241;-59.6004;59.6426;-0.00636619;0.0464981;0.0243365
770;678;2.08695;-59.6533;59.6898;-0.00515455;0.0459571;0.0227976
793;678;2.00469;-59.62;59.6536;-0.00408607;0.0432479;0.0201155
816;678;1.8986;-59.681;59.7112;-0.0061523;0.0411564;0.0177258
839;678;1.72066;-59.7335;59.7583;-0.00584354;0.045401;0.0166819
862;678;1.62901;-59.6876;59.7098;-0.00374574;0.0444572;0.0158012
885;678;1.54803;-59.7068;59.7269;-0.00224853;0.0398837;0.0135835
908;678;1.52544;-59.6442;59.6637;-0.00246633;0.0451265;0.0128731
931;678;1.43443;-59.7359;59.7531;-0.00441422;0.0433306;0.0117992
954;678;1.32193;-59.6563;59.6709;-0.00356934;0.0430766;0.00960731
977;678;1.26994;-59.7369;59.7504;-0.00293185;0.0441413;0.00820829
1000;678;1.18679;-59.7419;59.7537;-0.0023557;0.040934;0.006475
1023;678;1.16145;-59.7182;59.7295;-0.00190992;0.045872;0.00608393
1046;678;1.09885;-59.7386;59.7487;-0.00291441;0.0448738;0.00476059
1069;678;1.02716;-59.6702;59.6791;-0.00277494;0.0418102;0.00353107
1092;678;0.971011;-59.7056;59.7135;-0.00344342;0.0398758;0.00306243
1115;678;0.868494;-59.6727;59.679;-0.003972;0.0438708;3.6105e-05
1138;678;0.787906;-59.7566;59.7618;-0.00349419;0.0423399;-0.00227371
1161;678;0.707261;-59.814;59.8182;-0.0046312;0.0412765;-0.00195798
1184;678;0.574376;-59.757;59.7598;-0.00411105;0.0398227;-0.00428811
1207;678;0.517757;-59.8368;59.839;-0.00110334;0.0393493;-0.00433158
1230;678;0.523592;-59.7702;59.7725;-0.00153473;0.0392207;-0.00503726
1253;678;0.447101;-59.817;59.8187;-0.00433523;0.0406846;-0.00596927
1276;678;0.323737;-59.7685;59.7694;-0.00395518;0.0411925;-0.00866618
1299;678;0.264792;-59.845;59.8455;-0.00257158;0.0428188;-0.0107007
1322;678;0.205282;-59.7989;59.7993;-0.00272669;0.0431845;-0.0114637
1345;678;0.139191;-59.8301;59.8303;-0.00309947;0.0405033;-0.0149858
1368;678;0.0623426;-59.9131;59.9132;-0.00399217;0.0381383;-0.0169121
1391;678;-0.0449174;-59.9259;59.926;-0.00569942;0.0383591;-0.0169334
1414;678;-0.200637;-59.8426;59.8429;-0.00352846;0.045378;-0.016909
1437;678;-0.207578;-59.8495;59.8498;-0.00370574;0.0432927;-0.0186949
1460;678;-0.371522;-59.7447;59.7459;-0.00536226;0.0472627;-0.0225393
1483;678;-0.454955;-59.783;59.7848;-0.00451206;0.0432944;-0.0235839
1506;678;-0.579549;-59.7577;59.7606;-0.00810359;0.0483228;-0.0254827
1529;678;-0.82943;-59.6523;59.658;-0.0109305;0.0526865;-0.0281102
1552;678;-1.08544;-59.5911;59.6009;-0.0128491;0.0587525;-0.0290085
1575;678;-1.42576;-59.2928;59.31;-0.0227817;0.0617518;-0.0249464
1598;678;-2.15922;-58.485;58.5248;-0.0168834;0.0762166;0.0578901
1621;678;-3.02168;-50.759;50.8488;0.0196238;0.0958708;0.136739
655;701;5.36799;-56.7054;56.9589;-0.0248129;0.076138;0.017127
678;701;4.776;-57.4984;57.6965;-0.0234731;0.0768804;0.0193226
701;701;4.2569;-57.9892;58.1452;-0.022566;0.0688062;0.0220281
724;701;3.71913;-58.2835;58.402;-0.0165306;0.0612597;0.0242654
747;701;3.48802;-58.4223;58.5264;-0.0104981;0.0603205;0.0256381
770;701;3.23336;-58.448;58.5374;-0.010357;0.0583623;0.0235132
793;701;3.00887;-58.5689;58.6462;-0.010391;0.0539898;0.0189095
816;701;2.7523;-58.6737;58.7382;-0.00983136;0.051885;0.0189608
839;701;2.55438;-58.5839;58.6396;-0.00828477;0.0528761;0.019738
862;701;2.36939;-58.531;58.5789;-0.00761464;0.0519185;0.0150263
885;701;2.2027;-58.659;58.7003;-0.00598841;0.0504321;0.0124968
908;701;2.09293;-58.6524;58.6897;-0.00618046;0.0488234;0.0116293
931;701;1.9175;-58.7015;58.7328;-0.00693793;0.0505222;0.0101942
954;701;1.77267;-58.6663;58.6931;-0.00466614;0.0516791;0.0098088
977;701;1.70232;-58.6465;58.6712;-0.00638565;0.0513489;0.00844312
1000;701;1.47798;-58.653;58.6717;-0.0069683;0.0522278;0.00787259
1023;701;1.38054;-58.5442;58.5605;-0.00466952;0.0532998;0.00640081
1046;701;1.26248;-58.5197;58.5334;-0.00574525;0.0532072;0.00271492
1069;701;1.11546;-58.604;58.6146;-0.00423876;0.0517094;0.00156052
1092;701;1.06687;-58.6622;58.6719;-0.00494193;0.0512126;0.000801512
1115;701;0.887555;-58.6299;58.6366;-0.00706257;0.0511785;0.00068955
1138;701;0.740821;-58.6309;58.6355;-0.00581475;0.0523517;-0.00150918
1161;701;0.619287;-58.6549;58.6582;-0.00685853;0.0529566;-0.00274679
1184;701;0.424202;-58.6892;58.6908;-0.00580289;0.050994;-0.00400085
1207;701;0.351499;-58.7386;58.7396;-0.00407268;0.0520253;-0.00457169
