x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.30459;-302.689;302.803;-0.063417;0.461946;0.159082
678;655;6.77232;-303.709;303.785;-0.0407976;0.357023;0.150033
701;655;6.36797;-304.016;304.083;-0.0135968;0.319938;0.147687
724;655;6.14244;-303.814;303.876;-0.0191749;0.273051;0.124305
747;655;5.47727;-303.959;304.009;-0.0111401;0.25279;0.112478
770;655;5.62496;-304.256;304.308;0.00233783;0.251389;0.0996397
793;655;5.58448;-304.097;304.149;-0.010773;0.232693;0.0871521
816;655;5.12656;-304.369;304.412;-0.00826345;0.241088;0.0820918
839;655;5.20099;-304.501;304.546;-0.0042199;0.240261;0.0725762
862;655;4.93192;-304.471;304.511;-0.00136839;0.233333;0.0734527
885;655;5.13761;-304.312;304.356;-0.000117261;0.220825;0.0570717
908;655;4.92645;-304.558;304.598;-0.00901215;0.235779;0.0515992
931;655;4.72041;-304.575;304.612;-0.00600944;0.23592;0.0566403
954;655;4.64891;-304.403;304.438;-0.00120213;0.231257;0.0475624
977;655;4.66475;-304.402;304.438;0.00575225;0.217904;0.0390482
1000;655;4.91258;-304.275;304.314;-2.45398e-06;0.210303;0.0271335
1023;655;4.66462;-304.358;304.393;-0.00579387;0.218805;0.0269031
1046;655;4.64516;-304.381;304.416;-0.00191351;0.215688;0.0215575
1069;655;4.5765;-304.388;304.423;-0.00840759;0.228651;0.0174372
1092;655;4.25674;-304.439;304.469;-0.000987912;0.218154;0.0123796
1115;655;4.52994;-304.706;304.74;0.00335906;0.225835;-0.00119154
1138;655;4.41082;-304.567;304.599;-0.0010833;0.215194;-0.00293941
1161;655;4.47985;-304.561;304.594;-0.00062579;0.208868;-0.0141608
1184;655;4.38201;-304.596;304.627;-0.00501263;0.22353;-0.0247981
1207;655;4.24778;-304.849;304.878;-0.00434665;0.225732;-0.0248239
1230;655;4.18073;-304.884;304.912;-0.0049569;0.230874;-0.0222424
1253;655;4.01908;-304.746;304.773;-0.00452982;0.222135;-0.032152
1276;655;3.97185;-304.935;304.961;-0.00186514;0.222056;-0.0411523
1299;655;3.93186;-305.097;305.122;-0.00358052;0.227702;-0.0445422
1322;655;3.80665;-305.072;305.095;0.0050267;0.227213;-0.0486548
1345;655;4.16242;-305.189;305.217;0.00288274;0.231317;-0.06186
1368;655;3.93894;-305.179;305.204;-0.00811464;0.224743;-0.0620654
1391;655;3.78762;-305.169;305.192;-0.0131752;0.217614;-0.0682814
1414;655;3.32882;-305.138;305.157;-0.00563193;0.229783;-0.0712976
1437;655;3.5275;-304.998;305.019;0.00714178;0.218703;-0.0864023
1460;655;3.65617;-305.148;305.169;-0.0117264;0.248773;-0.099331
1483;655;2.98488;-304.992;305.007;-0.0147373;0.239882;-0.0990386
1506;655;2.97317;-305.186;305.2;-0.00567126;0.259718;-0.118653
1529;655;2.72226;-305.295;305.307;-0.0127919;0.292194;-0.130717
1552;655;2.38093;-305.176;305.185;-0.00826243;0.297066;-0.144201
1575;655;2.33965;-305.001;305.01;-0.0390516;0.361812;-0.163136
1598;655;0.529128;-303.883;303.884;-0.116683;0.445614;-0.0665307
1621;655;-4.15938;-297.135;297.164;-0.14003;0.77114;0.0791793
655;678;17.5952;-295.169;295.693;-0.106132;0.473276;0.0864702
678;678;14.8512;-297.701;298.071;-0.0861243;0.404551;0.109879
701;678;13.3219;-298.396;298.693;-0.0610345;0.3604;0.124432
724;678;11.938;-298.808;299.047;-0.0494401;0.32013;0.111714
