x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.18132;-39.9176;39.935;-0.012018;0.0505228;0.0177944
678;655;0.900846;-40.2461;40.2562;-0.00784168;0.037927;0.0191774
701;655;0.816778;-40.3853;40.3935;-0.00243771;0.0394716;0.0197539
724;655;0.788522;-40.3157;40.3234;-0.00372103;0.0336851;0.0177552
747;655;0.645279;-40.3522;40.3574;-0.000235825;0.0273159;0.0186835
770;655;0.777665;-40.3414;40.3489;0.00332463;0.0239011;0.013039
793;655;0.797936;-40.3972;40.4051;-0.0027021;0.0278998;0.0102964
816;655;0.653046;-40.4605;40.4657;-0.00265055;0.0297962;0.0118455
839;655;0.675658;-40.5296;40.5352;-0.000365755;0.0323442;0.0103463
862;655;0.636215;-40.4788;40.4838;0.00108969;0.0296764;0.0121553
885;655;0.725523;-40.3829;40.3894;-0.000910025;0.0250276;0.00597363
908;655;0.594251;-40.5662;40.5705;-0.00362924;0.0354968;0.00759129
931;655;0.557983;-40.5463;40.5501;-7.5479e-05;0.0311041;0.00888292
954;655;0.590754;-40.5179;40.5222;0.000771871;0.0345156;0.00690572
977;655;0.593445;-40.4933;40.4977;0.000306553;0.0285846;0.00671939
1000;655;0.604742;-40.417;40.4215;-0.000656536;0.0251738;0.0047195
1023;655;0.563227;-40.468;40.4719;-0.000361526;0.027789;0.00479578
1046;655;0.588099;-40.4476;40.4519;0.000103058;0.0259188;0.00446428
1069;655;0.567891;-40.384;40.388;-0.000304521;0.0280881;0.00300791
1092;655;0.574085;-40.4289;40.433;0.000445356;0.0276531;0.000385586
1115;655;0.588212;-40.5057;40.5099;-0.000326974;0.0320486;0.000106337
1138;655;0.559041;-40.4224;40.4263;0.000130307;0.0235944;8.38043e-05
1161;655;0.594167;-40.4461;40.4505;0.000399165;0.0232177;-0.00193671
1184;655;0.577382;-40.3829;40.3871;-0.00107344;0.0240889;-0.00369024
1207;655;0.544745;-40.406;40.4097;-0.00119766;0.0227831;-0.00330296
1230;655;0.522236;-40.3384;40.3418;-0.00152285;0.0222261;-0.00435856
1253;655;0.474577;-40.482;40.4848;-0.000657329;0.0255345;-0.00416225
1276;655;0.491922;-40.4165;40.4195;0.000561194;0.0244968;-0.00620592
1299;655;0.500351;-40.5379;40.541;-0.000268129;0.0268222;-0.00743624
1322;655;0.479513;-40.4986;40.5015;0.000182348;0.0268151;-0.00554114
1345;655;0.508604;-40.4267;40.4299;0.000160025;0.0231181;-0.00702819
1368;655;0.486652;-40.3557;40.3587;-0.000953654;0.0160843;-0.00844729
1391;655;0.464642;-40.3449;40.3476;-0.00094311;0.0161265;-0.0115146
1414;655;0.443063;-40.4862;40.4886;-0.000173732;0.0239258;-0.0131655
1437;655;0.456592;-40.4179;40.4205;-0.000229267;0.0212396;-0.0127184
1460;655;0.432512;-40.4684;40.4707;-0.00204079;0.0263697;-0.0133693
1483;655;0.362565;-40.3468;40.3484;-0.000820108;0.0188597;-0.0134861
1506;655;0.394698;-40.3864;40.3883;-0.00119035;0.0221137;-0.017052
1529;655;0.307743;-40.4019;40.4031;-0.00294924;0.0278935;-0.018699
1552;655;0.258821;-40.4202;40.421;-0.00204351;0.0305123;-0.0188796
