x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.74284;-124.151;124.208;-0.0319551;0.168014;0.0706844
678;655;2.98973;-124.668;124.704;-0.0210375;0.12235;0.067272
701;655;2.75998;-124.804;124.835;-0.00664161;0.105209;0.0632767
724;655;2.68268;-124.886;124.915;-0.00841443;0.0965236;0.052671
747;655;2.37124;-124.862;124.885;-0.00466626;0.0859039;0.0500632
770;655;2.46726;-125.044;125.068;0.0030035;0.0880309;0.0440042
793;655;2.50908;-124.967;124.992;-0.00284382;0.081805;0.0396951
816;655;2.33626;-125.041;125.063;-0.00182459;0.0832994;0.0369342
839;655;2.42475;-125.138;125.162;-0.00227278;0.0836459;0.0304444
862;655;2.23157;-125.078;125.098;-0.00294586;0.0791436;0.0321936
885;655;2.28873;-124.969;124.99;-0.00169293;0.0728559;0.0247917
908;655;2.15355;-125.166;125.185;-0.00451692;0.0846482;0.0252131
931;655;2.08029;-125.1;125.117;-0.00177789;0.0801144;0.0258368
954;655;2.07165;-125.101;125.118;0.000372739;0.0811884;0.0200482
977;655;2.09743;-125.101;125.118;0.00195162;0.0768999;0.0167369
1000;655;2.16132;-125.061;125.079;0.000215417;0.0731182;0.0119322
1023;655;2.10734;-125.123;125.14;-0.000740473;0.0777726;0.0121456
1046;655;2.12724;-125.055;125.073;-0.00155104;0.072461;0.00914536
1069;655;2.03588;-125.054;125.07;-0.00526974;0.078687;0.00849861
1092;655;1.88419;-125.04;125.054;-0.000666208;0.0738121;0.00546737
1115;655;2.00495;-125.212;125.228;0.000704285;0.0787341;-0.000577532
1138;655;1.91635;-125.182;125.197;-0.00158785;0.0727976;-0.000963223
1161;655;1.93185;-125.212;125.227;0.000111908;0.0724212;-0.00427711
1184;655;1.92146;-125.123;125.138;-0.00183726;0.0737145;-0.00946977
1207;655;1.84726;-125.203;125.216;-0.00244563;0.0743449;-0.0113371
1230;655;1.80876;-125.198;125.211;-0.00305364;0.075102;-0.0107585
1253;655;1.70656;-125.247;125.258;-0.00199479;0.0743718;-0.0124979
1276;655;1.71689;-125.242;125.253;-0.000645052;0.0751288;-0.0185824
1299;655;1.67651;-125.431;125.442;-0.00166788;0.0800098;-0.0201269
1322;655;1.63986;-125.392;125.403;0.00310834;0.0788443;-0.0192152
1345;655;1.81922;-125.367;125.381;0.00184446;0.077202;-0.025056
1368;655;1.72453;-125.297;125.309;-0.00260941;0.0713884;-0.0282314
1391;655;1.69903;-125.367;125.378;-0.00549247;0.0705561;-0.0346263
1414;655;1.47041;-125.562;125.571;-0.00233643;0.0866723;-0.033766
1437;655;1.59137;-125.444;125.454;0.00334716;0.0808243;-0.0389321
1460;655;1.6241;-125.514;125.525;-0.00665344;0.0948915;-0.0420232
1483;655;1.28393;-125.263;125.27;-0.00504099;0.0792247;-0.0404098
1506;655;1.39152;-125.417;125.424;-0.00126874;0.0914222;-0.053542
1529;655;1.22489;-125.506;125.512;-0.00812967;0.103716;-0.0565046
1552;655;1.01602;-125.427;125.431;-0.00478499;0.105479;-0.0584297
1575;655;1.00225;-125.079;125.083;-0.0186247;0.119923;-0.0673208
1598;655;0.140305;-124.437;124.437;-0.061335;0.161816;-0.0153091
1621;655;-2.29421;-119.348;119.37;-0.0757686;0.397487;0.076533
655;678;7.71542;-120.865;121.111;-0.0487838;0.17117;0.0434344
678;678;6.5205;-122.252;122.426;-0.0397877;0.143551;0.0516013
701;678;5.80972;-122.684;122.822;-0.0290872;0.123421;0.0578861
724;678;5.15795;-122.886;122.994;-0.0222981;0.111293;0.0519955
747;678;4.77056;-123.081;123.173;-0.0132838;0.103338;0.0511756
770;678;4.54178;-123.188;123.271;-0.00933306;0.102517;0.0457529
793;678;4.33899;-123.224;123.301;-0.00889514;0.094827;0.0412107
816;678;4.1307;-123.264;123.333;-0.0106073;0.0925279;0.0364521
839;678;3.84832;-123.329;123.389;-0.0109156;0.0966586;0.0316014
862;678;3.6257;-123.364;123.417;-0.00801379;0.0961744;0.0308849
885;678;3.47817;-123.379;123.428;-0.00511887;0.0892748;0.0284308
908;678;3.38961;-123.326;123.373;-0.00525804;0.0950406;0.0264814
931;678;3.23565;-123.352;123.395;-0.00856217;0.0920491;0.0236834
954;678;2.99405;-123.321;123.357;-0.00847095;0.0932263;0.019934
977;678;2.84429;-123.407;123.439;-0.00589841;0.0917355;0.0161904
1000;678;2.72176;-123.443;123.473;-0.00392778;0.0903469;0.0130147
1023;678;2.66325;-123.405;123.433;-0.0045538;0.0947657;0.0107348
1046;678;2.5118;-123.447;123.473;-0.00525333;0.0932942;0.00917223
1069;678;2.42087;-123.313;123.337;-0.00630784;0.09274;0.0065939
1092;678;2.2207;-123.403;123.423;-0.00791603;0.0886402;0.00398384
1115;678;2.05502;-123.468;123.485;-0.00754274;0.0933319;-0.000770823
1138;678;1.87213;-123.565;123.579;-0.00760854;0.0930307;-0.00295669
1161;678;1.70348;-123.604;123.616;-0.00848928;0.0923784;-0.00310044
1184;678;1.47989;-123.49;123.499;-0.00733784;0.0911395;-0.00772686
1207;678;1.36467;-123.557;123.564;-0.00312417;0.0904511;-0.00957372
1230;678;1.33593;-123.536;123.543;-0.00457032;0.0919313;-0.0116611
1253;678;1.15393;-123.602;123.607;-0.008128;0.0898004;-0.0133742
1276;678;0.960478;-123.586;123.59;-0.00701066;0.0916684;-0.0174837
1299;678;0.830244;-123.674;123.676;-0.00511491;0.0948324;-0.0210973
1322;678;0.724524;-123.662;123.664;-0.00460562;0.0951046;-0.0225423
1345;678;0.617894;-123.685;123.686;-0.00655106;0.0942326;-0.0275523
1368;678;0.422107;-123.745;123.745;-0.00819024;0.0915987;-0.0321366
1391;678;0.23932;-123.841;123.841;-0.0100943;0.0941277;-0.0336061
1414;678;-0.0446276;-123.694;123.694;-0.00991283;0.101137;-0.0334959
1437;678;-0.219111;-123.721;123.721;-0.00813399;0.0995594;-0.0373923
1460;678;-0.420698;-123.51;123.511;-0.00903997;0.107274;-0.0442597
1483;678;-0.637055;-123.583;123.585;-0.0112922;0.101849;-0.0474062
1506;678;-0.943105;-123.511;123.515;-0.0162254;0.108881;-0.0512484
1529;678;-1.39009;-123.369;123.376;-0.02099;0.12228;-0.0590315
1552;678;-1.91955;-123.288;123.302;-0.0281957;0.130896;-0.0594229
1575;678;-2.71034;-122.739;122.769;-0.0458358;0.144444;-0.0523768
1598;678;-4.12278;-121.321;121.391;-0.0389779;0.174801;0.0563983
1621;678;-5.92885;-111.749;111.906;0.0111741;0.15142;0.164277
655;701;11.3145;-117.397;117.941;-0.0500837;0.170351;0.0284126
678;701;10.0758;-118.965;119.39;-0.0482501;0.168718;0.0363512
701;701;8.97168;-119.817;120.152;-0.0432151;0.153873;0.0446603
724;701;8.02256;-120.304;120.572;-0.0318116;0.139158;0.0491539
747;701;7.47758;-120.591;120.822;-0.0245933;0.132537;0.0500341
770;701;6.87489;-120.741;120.936;-0.0227229;0.127658;0.0450683
793;701;6.41876;-120.947;121.117;-0.0221856;0.12172;0.0395691
816;701;5.84142;-121.089;121.229;-0.0203164;0.117192;0.0374901
839;701;5.4745;-120.981;121.105;-0.0149028;0.118606;0.0367046
862;701;5.15044;-120.934;121.043;-0.0129131;0.116339;0.0302786
885;701;4.87646;-121.098;121.196;-0.0124541;0.114437;0.0266824
908;701;4.57381;-121.043;121.129;-0.0130484;0.112212;0.0243
931;701;4.27226;-121.092;121.168;-0.0128115;0.114069;0.0218564
954;701;3.98065;-121.032;121.097;-0.0117403;0.11747;0.0192344
977;701;3.729;-121.085;121.143;-0.0133722;0.114554;0.0167356
1000;701;3.36133;-121.092;121.138;-0.0134754;0.116488;0.0151077
1023;701;3.10473;-120.962;121.002;-0.010503;0.117026;0.0110585
1046;701;2.87541;-120.952;120.986;-0.0109649;0.117514;0.00601092
1069;701;2.59755;-120.972;121;-0.00979094;0.114739;0.00326604
1092;701;2.42245;-121.132;121.156;-0.0105091;0.113841;0.00128074
1115;701;2.11138;-121.103;121.121;-0.0136072;0.116278;0.00171559
