x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.69663;-234.564;234.659;-0.0554846;0.334655;0.124812
678;655;5.36692;-235.398;235.459;-0.03473;0.26057;0.12035
701;655;5.05623;-235.681;235.735;-0.0111732;0.230876;0.116226
724;655;4.84963;-235.593;235.643;-0.014959;0.199675;0.0982128
747;655;4.36289;-235.689;235.73;-0.00918185;0.182136;0.0880976
770;655;4.42386;-235.956;235.997;0.00122484;0.183595;0.0792119
793;655;4.419;-235.826;235.868;-0.00748181;0.171368;0.0705402
816;655;4.07834;-236.03;236.065;-0.00332883;0.179149;0.0674442
839;655;4.26475;-236.108;236.147;-0.00272325;0.175557;0.0568987
862;655;3.95289;-236.065;236.098;-0.00381973;0.169448;0.0583241
885;655;4.08848;-235.964;236;-0.000805802;0.16108;0.0467334
908;655;3.91579;-236.097;236.13;-0.00707535;0.169145;0.0434864
931;655;3.76168;-236.091;236.121;-0.00459557;0.17022;0.0457403
954;655;3.70374;-235.973;236.002;-0.00107864;0.166016;0.0380652
977;655;3.71186;-235.964;235.993;0.00398638;0.156612;0.031435
1000;655;3.88668;-235.893;235.925;-0.000129198;0.15371;0.0221739
1023;655;3.70591;-235.971;236;-0.00303288;0.160835;0.0226472
1046;655;3.74691;-235.957;235.987;-0.00107671;0.156275;0.0164081
1069;655;3.65636;-235.98;236.008;-0.0081937;0.167081;0.0141292
1092;655;3.36842;-236.004;236.028;-0.001399;0.157739;0.0113704
1115;655;3.5915;-236.185;236.213;0.00275432;0.16127;-0.000327754
1138;655;3.49477;-236.13;236.156;-0.00111136;0.154919;-0.00295928
1161;655;3.54034;-236.154;236.181;-0.000267103;0.150902;-0.0105147
1184;655;3.48248;-236.152;236.178;-0.00457503;0.159951;-0.0204339
1207;655;3.32864;-236.419;236.443;-0.00388142;0.167662;-0.0199514
1230;655;3.30281;-236.419;236.442;-0.00406134;0.171202;-0.0170836
1253;655;3.14127;-236.299;236.32;-0.00388273;0.161481;-0.023285
1276;655;3.12385;-236.404;236.425;-0.00195375;0.160257;-0.0330591
1299;655;3.05037;-236.594;236.613;-0.00298448;0.168291;-0.0347262
1322;655;2.98618;-236.534;236.553;0.00533687;0.165382;-0.0357583
1345;655;3.29521;-236.586;236.609;0.00280288;0.167768;-0.0469185
1368;655;3.11491;-236.577;236.598;-0.0061374;0.161636;-0.0491203
1391;655;3.01198;-236.648;236.667;-0.0105325;0.158656;-0.0561262
1414;655;2.62747;-236.758;236.773;-0.0047101;0.177813;-0.056454
1437;655;2.79468;-236.544;236.561;0.0062796;0.165195;-0.0672926
1460;655;2.91514;-236.592;236.61;-0.00959041;0.182162;-0.075702
1483;655;2.35123;-236.424;236.435;-0.011382;0.171529;-0.0770053
1506;655;2.38851;-236.652;236.664;-0.00345877;0.192266;-0.0960733
1529;655;2.19089;-236.719;236.73;-0.0105543;0.211215;-0.103383
1552;655;1.90041;-236.613;236.621;-0.00653091;0.217886;-0.112383
1575;655;1.8881;-236.363;236.371;-0.0326467;0.265443;-0.129354
1598;655;0.355584;-235.357;235.358;-0.0995093;0.334812;-0.0502637
1621;655;-3.57554;-229.174;229.202;-0.120179;0.618309;0.0752471
655;678;13.9001;-228.733;229.155;-0.0830815;0.36452;0.0762438
678;678;11.8034;-230.771;231.072;-0.0678448;0.301318;0.0915863
701;678;10.5806;-231.427;231.669;-0.0497851;0.266579;0.101005
724;678;9.44169;-231.776;231.968;-0.0406633;0.236745;0.0910713
747;678;8.66412;-232.171;232.333;-0.0277769;0.222096;0.0884018
