x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.342885;-3.5001;3.51686;0.000631812;0.00166269;0.00150037
678;655;-0.328404;-3.54595;3.56112;-0.00101893;0.00190676;0.00138325
701;655;-0.389846;-3.57813;3.59931;0.000957715;0.00376562;0.0037926
724;655;-0.284404;-3.48981;3.50138;0.000403255;0.000879321;0.000961498
747;655;-0.371325;-3.53002;3.5495;-0.000810954;-0.000328134;0.00143438
770;655;-0.321747;-3.53616;3.55077;0.00140481;-0.00140759;0.000638503
793;655;-0.306752;-3.54743;3.56067;-0.000719314;0.00141127;-0.000370214
816;655;-0.354878;-3.58993;3.60743;-0.00105918;0.00316651;0.000228754
839;655;-0.355562;-3.6224;3.6398;0.000258154;0.00324142;0.00136697
862;655;-0.343014;-3.56014;3.57662;0.000467186;-0.000317988;0.00200885
885;655;-0.33413;-3.55215;3.56783;1.84368e-05;-4.75936e-05;-0.000211247
908;655;-0.342177;-3.59212;3.60838;-0.000874225;0.00279201;-0.000329176
931;655;-0.374443;-3.63846;3.65767;0.000191494;0.00268521;0.00148402
954;655;-0.333378;-3.56393;3.57949;-0.000227669;0.00242857;0.000787934
977;655;-0.384924;-3.61309;3.63353;-0.000831308;0.00165599;0.00124191
1000;655;-0.371639;-3.58529;3.6045;0.00109041;0.000590535;0.00157803
1023;655;-0.334793;-3.60278;3.61831;0.000427981;0.000990411;0.000131556
1046;655;-0.35196;-3.56761;3.58492;-0.000244227;-0.00181326;0.0011087
1069;655;-0.346039;-3.57286;3.58958;0.000117412;0.00259341;-0.000598498
1092;655;-0.346582;-3.61313;3.62971;0.000327415;0.00250565;1.14951e-06
1115;655;-0.331008;-3.62355;3.63864;0.000119622;0.00268001;-0.000576781
1138;655;-0.341079;-3.61709;3.63314;0.000317958;0.000290519;-8.37125e-05
1161;655;-0.316408;-3.57703;3.591;0.000192592;-0.00182683;-0.000690307
1184;655;-0.332221;-3.62113;3.63634;-0.000694101;0.00263989;-0.00156789
1207;655;-0.348362;-3.61328;3.63004;-0.000114796;0.00325016;-0.000573678
1230;655;-0.337502;-3.62183;3.63752;0.000346458;0.00355014;-0.000460583
1253;655;-0.332428;-3.60651;3.6218;-0.0014662;0.000611287;-0.000196539
1276;655;-0.404997;-3.61586;3.63847;0.000109291;0.0025952;0.000250267
1299;655;-0.327406;-3.62836;3.6431;0.00198234;0.00265152;-0.00106122
1322;655;-0.313912;-3.64901;3.66249;-5.21028e-05;0.00362536;-0.000612038
1345;655;-0.329803;-3.62785;3.64281;-0.000704342;0.00338049;-0.000288133
1368;655;-0.346336;-3.61375;3.63031;0.000154612;0.00138141;-0.000753006
1391;655;-0.322693;-3.61709;3.63145;0.000790643;0.00102683;-0.00205667
1414;655;-0.31003;-3.68049;3.69352;0.000175589;0.00381479;-0.0022058
1437;655;-0.314628;-3.64972;3.66325;-0.000730227;0.0011016;-0.00134684
1460;655;-0.343636;-3.66122;3.67731;-0.00056036;0.00318085;-0.000580981
1483;655;-0.340416;-3.6307;3.64662;0.00076794;0.00129246;-0.00200729
1506;655;-0.308325;-3.66181;3.67476;0.000268122;0.00346902;-0.00253306
1529;655;-0.328112;-3.68129;3.69589;-0.00162267;0.0058877;-0.00172014
1552;655;-0.383033;-3.64183;3.66191;-0.00125155;0.00254098;-0.000279371
