x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.42432;-50.7704;50.7904;-0.0161206;0.0594174;0.0243829
678;655;1.04702;-51.1675;51.1782;-0.0101606;0.0465112;0.0264086
701;655;0.951658;-51.2815;51.2904;-0.00223043;0.0438399;0.0277533
724;655;0.944282;-51.2113;51.22;-0.00433208;0.0335072;0.023276
747;655;0.751899;-51.2137;51.2192;-0.00126697;0.0288477;0.0233012
770;655;0.885922;-51.2739;51.2815;0.00422464;0.0289119;0.0170668
793;655;0.945701;-51.32;51.3287;-0.00244122;0.0319599;0.0138279
816;655;0.773227;-51.4286;51.4344;-0.00401278;0.0338685;0.0147221
839;655;0.760114;-51.5597;51.5653;-0.000887554;0.0373787;0.0145303
862;655;0.732382;-51.4272;51.4324;0.00115048;0.0321915;0.0160861
885;655;0.812182;-51.2841;51.2906;-0.00113076;0.025166;0.00873427
908;655;0.680255;-51.5141;51.5185;-0.00363103;0.0391601;0.00918343
931;655;0.644121;-51.5426;51.5466;-0.000117721;0.0379508;0.0121969
954;655;0.674771;-51.4346;51.4391;0.0003287;0.0344464;0.00961458
977;655;0.659187;-51.4738;51.478;-0.000113367;0.0335544;0.00810707
1000;655;0.669555;-51.4429;51.4473;-0.000654775;0.0298194;0.00656812
1023;655;0.629058;-51.4684;51.4723;-0.000266612;0.0322782;0.00717302
1046;655;0.657236;-51.3728;51.377;8.44524e-05;0.0282235;0.0066627
1069;655;0.632646;-51.3034;51.3073;-0.000762719;0.0296099;0.0044148
1092;655;0.622122;-51.4106;51.4144;0.00134977;0.0325621;0.000685548
1115;655;0.694165;-51.5242;51.5288;0.000416858;0.0384595;-0.000579719
1138;655;0.64127;-51.4568;51.4608;-0.000294506;0.0308484;0.000234182
1161;655;0.680546;-51.4439;51.4484;0.000158543;0.0279361;-0.00162876
1184;655;0.648449;-51.3543;51.3584;-0.00160761;0.0268325;-0.00369755
1207;655;0.606471;-51.3664;51.37;-0.00172548;0.0229157;-0.00476329
1230;655;0.568999;-51.3261;51.3292;-0.00101981;0.0245447;-0.00494347
1253;655;0.559426;-51.4669;51.4699;-0.000793355;0.0282958;-0.00655059
1276;655;0.532346;-51.4412;51.444;0.00115931;0.0315344;-0.00830288
1299;655;0.61258;-51.5816;51.5852;0.000297856;0.0342683;-0.0109582
1322;655;0.545848;-51.5761;51.579;-0.00143515;0.0353236;-0.00828454
1345;655;0.546371;-51.466;51.4689;-0.000724785;0.0282252;-0.00864647
1368;655;0.512081;-51.3809;51.3835;-0.000387891;0.0226711;-0.0101597
1391;655;0.528494;-51.4138;51.4165;0.000220998;0.0215705;-0.0158128
1414;655;0.521692;-51.6067;51.6093;-0.000281197;0.0356995;-0.017363
1437;655;0.515496;-51.4892;51.4918;-0.00041435;0.0294031;-0.0153746
1460;655;0.502551;-51.5224;51.5249;-0.00237984;0.0377353;-0.0187706
1483;655;0.405858;-51.4335;51.4351;-0.00268225;0.0295968;-0.0176437
1506;655;0.378952;-51.4553;51.4567;-0.00176484;0.0327537;-0.0215871
1529;655;0.324479;-51.5408;51.5418;-0.00159956;0.0406036;-0.0249824
1552;655;0.30526;-51.525;51.5259;-0.00171857;0.0421517;-0.0247945
1575;655;0.244505;-51.2612;51.2618;-0.00806911;0.0427105;-0.0271382
1598;655;-0.0700947;-51.0318;51.0318;-0.0163979;0.0638498;-0.00838746
1621;655;-0.594316;-48.6019;48.6055;-0.0169518;0.262926;0.0215451
655;678;2.99085;-49.4926;49.5829;-0.0188135;0.0611861;0.0174843
678;678;2.54387;-50.1682;50.2327;-0.0157247;0.0544303;0.0222527
701;678;2.25399;-50.3298;50.3802;-0.0120638;0.0474767;0.0247541
724;678;1.9845;-50.4759;50.5149;-0.00857055;0.0391756;0.0202464
747;678;1.85732;-50.5854;50.6195;-0.0056821;0.0361006;0.0214268
770;678;1.72211;-50.633;50.6623;-0.00420861;0.0369601;0.0193176
793;678;1.66331;-50.6072;50.6345;-0.00313955;0.0353368;0.0160934
816;678;1.57744;-50.676;50.7006;-0.00509164;0.0363562;0.0151074
839;678;1.42835;-50.7249;50.745;-0.00537393;0.0394639;0.0144344
862;678;1.32957;-50.7058;50.7233;-0.00367517;0.037699;0.0133605
885;678;1.25898;-50.7167;50.7323;-0.00196831;0.0325282;0.0115961
908;678;1.23888;-50.6369;50.652;-0.0020611;0.0373866;0.0114686
931;678;1.16406;-50.6914;50.7047;-0.00341832;0.0371387;0.00988008
954;678;1.08137;-50.659;50.6706;-0.00277021;0.0347226;0.00828592
977;678;1.03645;-50.7176;50.7282;-0.00243448;0.0365267;0.00684294
1000;678;0.969111;-50.7689;50.7782;-0.00246448;0.035839;0.00549234
1023;678;0.922935;-50.7395;50.7479;-0.00195889;0.038341;0.00555106
1046;678;0.8789;-50.7337;50.7413;-0.00146584;0.0366793;0.00511986
1069;678;0.855334;-50.6332;50.6405;-0.00242063;0.0340781;0.00358984
1092;678;0.767377;-50.6739;50.6798;-0.00355594;0.0356209;0.00231161
1115;678;0.691463;-50.656;50.6607;-0.0033989;0.0372798;-0.000897669
