x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.61419;-196.006;196.086;-0.0483189;0.273242;0.107453
678;655;4.46413;-196.683;196.734;-0.0299786;0.21844;0.103796
701;655;4.20517;-196.887;196.931;-0.00728355;0.190974;0.0998498
724;655;4.12777;-196.774;196.817;-0.0108563;0.163006;0.0812553
747;655;3.70303;-196.892;196.926;-0.00831603;0.149438;0.0710781
770;655;3.74177;-197.186;197.221;0.00085822;0.15557;0.0651524
793;655;3.74218;-197.061;197.096;-0.00740322;0.145372;0.0579475
816;655;3.39984;-197.287;197.317;-0.0040191;0.153294;0.0562652
839;655;3.55607;-197.342;197.374;-0.00140355;0.15072;0.0489417
862;655;3.33522;-197.269;197.297;-0.00223832;0.143679;0.0495196
885;655;3.45243;-197.115;197.145;-0.00171242;0.134931;0.0387807
908;655;3.25638;-197.29;197.317;-0.00685979;0.145206;0.0368162
931;655;3.13555;-197.262;197.286;-0.00373863;0.142024;0.0399409
954;655;3.08356;-197.072;197.096;-0.0010188;0.136811;0.0326226
977;655;3.08839;-197.101;197.125;0.00359891;0.130193;0.0257016
1000;655;3.24882;-197.064;197.091;0.000316438;0.126627;0.017793
1023;655;3.10291;-197.149;197.173;-0.00219368;0.13273;0.0185246
1046;655;3.14777;-197.108;197.133;-0.00114538;0.127548;0.0137398
1069;655;3.05016;-197.09;197.113;-0.00776166;0.134785;0.0124312
1092;655;2.78929;-197.042;197.062;-0.00131235;0.125855;0.00966569
1115;655;2.98947;-197.25;197.273;0.00181361;0.133923;-0.00117047
1138;655;2.87243;-197.184;197.205;-0.00137745;0.12649;-0.00126897
1161;655;2.92592;-197.135;197.157;-0.000110843;0.120255;-0.00837704
1184;655;2.86731;-197.141;197.162;-0.00399246;0.126111;-0.0165398
1207;655;2.74158;-197.306;197.325;-0.00295718;0.126712;-0.0173195
1230;655;2.73052;-197.367;197.386;-0.00329048;0.132688;-0.0162973
1253;655;2.58996;-197.325;197.342;-0.00393547;0.1281;-0.0211451
1276;655;2.54907;-197.442;197.458;-0.00254445;0.130983;-0.02845
1299;655;2.47199;-197.593;197.608;-0.00250972;0.135693;-0.0290054
1322;655;2.43337;-197.545;197.56;0.00453795;0.134556;-0.0302349
1345;655;2.68026;-197.596;197.614;0.00301714;0.133928;-0.0390632
1368;655;2.57193;-197.579;197.596;-0.00491637;0.127302;-0.0413506
1391;655;2.45355;-197.604;197.619;-0.00918066;0.125598;-0.0467023
1414;655;2.14755;-197.682;197.694;-0.00409709;0.139516;-0.0476943
1437;655;2.26451;-197.473;197.486;0.00460613;0.126651;-0.0572335
1460;655;2.35882;-197.573;197.587;-0.00815;0.14349;-0.0644637
1483;655;1.888;-197.391;197.4;-0.00916655;0.133609;-0.065309
1506;655;1.93509;-197.676;197.685;-0.0023536;0.155036;-0.0817053
1529;655;1.77851;-197.708;197.716;-0.0094748;0.171793;-0.0879408
1552;655;1.49714;-197.631;197.637;-0.00596832;0.173933;-0.092896
1575;655;1.50165;-197.339;197.344;-0.0272267;0.20943;-0.108267
1598;655;0.211414;-196.444;196.444;-0.0871148;0.272756;-0.0402956
1621;655;-3.24281;-190.607;190.635;-0.106711;0.535968;0.0740304
655;678;11.6837;-191.055;191.412;-0.0711745;0.282448;0.0717406
678;678;9.92342;-192.659;192.914;-0.0578458;0.246445;0.081642
701;678;8.88499;-193.257;193.461;-0.0426265;0.213857;0.0861589
724;678;7.9097;-193.56;193.722;-0.035126;0.187959;0.076153
747;678;7.23485;-193.918;194.053;-0.0230938;0.178155;0.0745438
770;678;6.83236;-194.032;194.152;-0.0161512;0.178586;0.0699435
793;678;6.48552;-194.075;194.183;-0.0145277;0.167529;0.0626196
816;678;6.15902;-194.142;194.24;-0.0147865;0.16719;0.0571007
839;678;5.80006;-194.2;194.286;-0.0144423;0.167622;0.0500792
862;678;5.48965;-194.262;194.339;-0.0118557;0.166292;0.0478581
885;678;5.25139;-194.259;194.33;-0.00961331;0.157655;0.0423754
908;678;5.04527;-194.224;194.29;-0.0085579;0.163222;0.0390024
931;678;4.85603;-194.256;194.316;-0.0118866;0.160571;0.0364483
954;678;4.49515;-194.154;194.206;-0.012834;0.155992;0.0300354
977;678;4.2618;-194.306;194.353;-0.00868279;0.154039;0.0241594
1000;678;4.09365;-194.329;194.373;-0.00606554;0.154066;0.0195925
1023;678;3.98193;-194.29;194.331;-0.00749423;0.158789;0.0166173
1046;678;3.74761;-194.348;194.384;-0.00849834;0.157458;0.0139936
1069;678;3.5892;-194.18;194.213;-0.00915754;0.156502;0.00934431
1092;678;3.32441;-194.316;194.344;-0.0123942;0.150181;0.00655988
1115;678;3.01516;-194.353;194.376;-0.0124196;0.157006;-4.94162e-05
1138;678;2.74935;-194.439;194.458;-0.0107659;0.15512;-0.00452363
1161;678;2.51692;-194.521;194.538;-0.0118809;0.15062;-0.00687165
1184;678;2.19953;-194.412;194.425;-0.00969087;0.15326;-0.0135678
1207;678;2.06894;-194.565;194.576;-0.0045638;0.152779;-0.0146815
1230;678;1.98903;-194.505;194.515;-0.00894582;0.157269;-0.0168555
1253;678;1.65557;-194.564;194.571;-0.0129863;0.153059;-0.0211704
1276;678;1.38755;-194.63;194.635;-0.0100108;0.153864;-0.0271053
1299;678;1.19257;-194.69;194.694;-0.00729773;0.160761;-0.0309115
1322;678;1.0506;-194.671;194.674;-0.00616705;0.158799;-0.0340059
1345;678;0.907954;-194.759;194.761;-0.00833801;0.159846;-0.0425867
1368;678;0.66493;-194.888;194.889;-0.0121903;0.158467;-0.0473685
1391;678;0.343279;-194.964;194.964;-0.0171152;0.15967;-0.049024
1414;678;-0.129375;-194.77;194.77;-0.0163821;0.167833;-0.0519934
1437;678;-0.41668;-194.865;194.865;-0.0118476;0.163058;-0.0581585
1460;678;-0.677772;-194.658;194.659;-0.0144383;0.174798;-0.0672596
1483;678;-1.08612;-194.671;194.674;-0.0209577;0.17197;-0.0716694
1506;678;-1.65219;-194.596;194.603;-0.0266843;0.185414;-0.0772845
1529;678;-2.33146;-194.367;194.381;-0.0291582;0.205372;-0.0907333
1552;678;-3.01451;-194.313;194.336;-0.0424103;0.219807;-0.0918385
1575;678;-4.33276;-193.57;193.619;-0.0690694;0.248124;-0.0799053
1598;678;-6.39445;-191.624;191.731;-0.0584312;0.295709;0.0496481
1621;678;-8.97208;-181;181.222;0.000887374;0.263263;0.177702
655;701;17.021;-185.604;186.382;-0.0696177;0.286562;0.046498
678;701;15.2729;-187.528;188.149;-0.0692066;0.282032;0.0558216
701;701;13.6042;-188.732;189.222;-0.0639247;0.25817;0.0650003
724;701;12.19;-189.422;189.814;-0.0489075;0.236095;0.0718316
747;701;11.282;-189.859;190.193;-0.036664;0.227682;0.0744761
770;701;10.4673;-190.021;190.309;-0.0333973;0.219762;0.0693585
793;701;9.71753;-190.247;190.495;-0.0339093;0.210109;0.0613463
816;701;8.87821;-190.433;190.64;-0.0288352;0.201931;0.0568336
839;701;8.37113;-190.406;190.59;-0.021872;0.200119;0.0541048
862;701;7.86079;-190.361;190.523;-0.0220394;0.197537;0.0464229
